"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11583
CalibrationParameters_A12,0.07643
CalibrationParameters_A13,0.00740
CalibrationParameters_A21,0.08930
CalibrationParameters_A22,-1.16598
CalibrationParameters_A23,0.02485
CalibrationParameters_A31,0.00062
CalibrationParameters_A32,-0.01500
CalibrationParameters_E11,-0.17941
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.20007
CalibrationParameters_X,19.54916
CalibrationParameters_Y,-45.83407
CalibrationParameters_Rpc,93.02435
CalibrationParameters_MeanX,165.00241
CalibrationParameters_MeanY,183.27221
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,2.479,-161.076,0.23,-14.72,0.22,-14.72,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,1,1,-11.678,12.865,-1.09,1.20,-1.09,1.20,INF,-1,0,7,0
180,1,1,-10.506,17.709,-0.98,1.65,-0.98,1.65,INF,-1,0,7,0
200,1,1,-11.832,19.610,-1.11,1.83,-1.11,1.83,INF,-1,0,7,0
220,1,1,-9.800,16.020,-0.92,1.50,-0.92,1.50,INF,-1,0,7,0
240,1,1,-11.569,17.303,-1.08,1.62,-1.08,1.62,INF,-1,0,7,0
260,1,1,-11.368,17.350,-1.06,1.62,-1.06,1.62,INF,-1,0,7,0
280,1,1,-11.474,17.202,-1.07,1.61,-1.07,1.61,INF,-1,0,7,0
300,1,1,-11.856,14.867,-1.11,1.39,-1.11,1.39,INF,-1,0,7,0
320,1,1,-11.682,15.194,-1.09,1.42,-1.09,1.42,INF,-1,0,7,0
340,1,1,-11.577,14.623,-1.08,1.37,-1.08,1.37,INF,-1,0,7,0
360,1,1,-3.802,10.385,-0.36,0.97,-0.36,0.97,INF,-1,0,7,0
380,1,1,6.478,9.488,0.61,0.89,0.61,0.89,INF,-1,0,7,0
400,1,1,2.279,10.425,0.21,0.97,0.21,0.97,INF,-1,0,7,0
420,1,1,3.486,9.055,0.33,0.85,0.33,0.85,INF,-1,0,7,0
440,1,1,6.280,7.809,0.59,0.73,0.59,0.73,INF,-1,1,7,0
460,1,1,3.040,9.189,0.28,0.86,0.28,0.86,INF,-1,0,7,0
480,1,1,3.826,7.562,0.36,0.71,0.36,0.71,INF,-1,0,7,0
500,1,1,3.040,8.322,0.28,0.78,0.28,0.78,INF,-1,0,7,0
520,1,1,4.868,8.532,0.45,0.80,0.45,0.80,INF,-1,0,7,0
540,1,1,9.913,14.035,0.93,1.31,0.93,1.31,INF,-1,0,7,0
560,1,1,9.153,12.354,0.86,1.15,0.86,1.15,INF,-1,0,7,0
580,1,1,7.246,14.305,0.68,1.34,0.68,1.34,INF,-1,0,7,0
600,1,1,9.304,12.884,0.87,1.20,0.87,1.20,INF,-1,0,7,0
620,1,1,10.087,13.104,0.94,1.22,0.94,1.22,INF,-1,0,7,0
640,1,1,10.891,12.204,1.02,1.14,1.02,1.14,INF,-1,0,7,0
660,1,1,7.702,13.140,0.72,1.23,0.72,1.23,INF,-1,0,7,0
680,1,1,10.690,13.263,1.00,1.24,1.00,1.24,INF,-1,0,7,0
700,1,1,9.754,13.040,0.91,1.22,0.91,1.22,INF,-1,1,7,0
720,1,1,9.889,11.024,0.92,1.03,0.92,1.03,INF,-1,1,7,0
740,1,1,9.785,12.347,0.91,1.15,0.91,1.15,INF,-1,1,7,0
760,1,1,10.031,12.034,0.94,1.12,0.94,1.12,INF,-1,1,7,0
780,1,1,9.867,11.970,0.92,1.12,0.92,1.12,INF,-1,1,7,0
800,1,1,11.236,10.660,1.05,1.00,1.05,1.00,INF,-1,1,7,0
820,1,1,11.224,11.486,1.05,1.07,1.05,1.07,INF,-1,1,7,0
840,1,1,11.840,10.276,1.11,0.96,1.11,0.96,INF,-1,1,7,0
860,1,1,11.290,9.957,1.06,0.93,1.05,0.93,INF,-1,1,7,0
880,1,1,11.229,10.207,1.05,0.95,1.05,0.95,INF,-1,1,7,0
900,1,1,10.674,10.939,1.00,1.02,1.00,1.02,INF,-1,1,7,0
920,1,1,12.012,9.688,1.12,0.91,1.12,0.91,INF,-1,1,7,0
940,1,1,10.072,11.331,0.94,1.06,0.94,1.06,INF,-1,1,7,0
960,1,1,11.604,9.369,1.08,0.88,1.08,0.88,INF,-1,1,7,0
980,1,1,11.506,9.878,1.08,0.92,1.08,0.92,INF,-1,1,7,0
1000,1,1,10.590,10.429,0.99,0.97,0.99,0.97,INF,-1,1,7,0
1020,1,1,11.799,9.139,1.10,0.85,1.10,0.85,INF,-1,1,7,0
1040,1,1,10.123,9.853,0.95,0.92,0.95,0.92,INF,-1,1,7,0
1060,1,1,12.244,8.886,1.14,0.83,1.14,0.83,INF,-1,1,7,0
1080,1,1,11.098,8.954,1.04,0.84,1.04,0.84,INF,-1,1,7,0
1100,1,1,12.102,8.533,1.13,0.80,1.13,0.80,INF,-1,1,7,0
1120,1,1,10.892,8.517,1.02,0.80,1.02,0.80,INF,-1,1,7,0
1140,1,1,11.553,10.251,1.08,0.96,1.08,0.96,INF,-1,1,7,0
1160,1,1,11.533,11.231,1.08,1.05,1.08,1.05,INF,-1,1,7,0
1180,1,1,12.234,9.911,1.14,0.93,1.14,0.93,INF,-1,1,7,0
1200,1,1,10.390,9.584,0.97,0.90,0.97,0.90,INF,-1,1,7,0
1220,1,1,10.304,9.885,0.96,0.92,0.96,0.92,INF,-1,1,7,0
1240,1,1,11.577,9.602,1.08,0.90,1.08,0.90,INF,-1,1,7,0
1260,1,1,12.479,8.390,1.17,0.78,1.17,0.78,INF,-1,1,7,0
1280,1,1,10.927,8.989,1.02,0.84,1.02,0.84,INF,-1,1,7,0
1300,1,1,11.320,8.850,1.06,0.83,1.06,0.83,INF,-1,1,7,0
1320,1,1,12.243,7.413,1.14,0.69,1.14,0.69,INF,-1,1,7,0
1340,1,1,10.506,8.678,0.98,0.81,0.98,0.81,INF,-1,1,7,0
1360,1,1,-4.185,-19.001,-0.39,-1.78,-0.39,-1.78,INF,-1,1,7,0
1380,1,1,-7.703,-26.127,-0.72,-2.44,-0.72,-2.44,INF,-1,1,7,0
1400,1,1,-8.074,-24.429,-0.75,-2.28,-0.75,-2.28,INF,-1,0,7,0
1420,1,1,-5.888,-26.472,-0.55,-2.47,-0.55,-2.47,INF,-1,0,7,0
1440,1,1,-7.350,-26.137,-0.69,-2.44,-0.69,-2.44,INF,-1,0,7,0
1460,1,1,-6.963,-26.052,-0.65,-2.43,-0.65,-2.43,INF,-1,0,7,0
1480,1,1,-5.459,-27.460,-0.51,-2.56,-0.51,-2.56,INF,-1,0,7,0
1500,1,1,-6.449,-27.328,-0.60,-2.55,-0.60,-2.55,INF,-1,0,7,0
1520,1,1,-7.330,-27.241,-0.69,-2.54,-0.68,-2.54,INF,-1,0,7,0
1540,1,1,-6.571,-27.859,-0.61,-2.60,-0.61,-2.60,INF,-1,0,7,0
1560,1,1,-7.500,-28.342,-0.70,-2.65,-0.70,-2.65,INF,-1,0,7,0
1580,1,1,-6.971,-28.262,-0.65,-2.64,-0.65,-2.64,INF,-1,0,7,0
1600,1,1,-8.540,-28.595,-0.80,-2.67,-0.80,-2.67,INF,-1,0,7,0
1620,1,1,-7.166,-28.393,-0.67,-2.65,-0.67,-2.65,INF,-1,0,7,0
1640,1,1,-7.258,-28.249,-0.68,-2.64,-0.68,-2.64,INF,-1,1,7,0
1660,1,1,-16.531,-29.015,-1.54,-2.71,-1.54,-2.71,INF,-1,1,7,0
1680,1,1,-13.448,-28.603,-1.26,-2.67,-1.26,-2.67,INF,-1,1,7,0
1700,1,1,-14.992,-28.955,-1.40,-2.70,-1.40,-2.70,INF,-1,1,7,0
1720,1,1,-12.919,-30.001,-1.21,-2.80,-1.21,-2.80,INF,-1,1,7,0
1740,1,1,-14.582,-29.400,-1.36,-2.75,-1.36,-2.75,INF,-1,1,7,0
1760,1,1,-13.814,-29.656,-1.29,-2.77,-1.29,-2.77,INF,-1,1,7,0
1780,1,1,-13.506,-29.868,-1.26,-2.79,-1.26,-2.79,INF,-1,1,7,0
1800,1,1,-14.728,-28.223,-1.38,-2.64,-1.37,-2.64,INF,-1,1,7,0
1820,1,1,-13.349,-29.199,-1.25,-2.73,-1.25,-2.73,INF,-1,1,7,0
1840,1,1,-22.798,-28.787,-2.13,-2.69,-2.13,-2.69,INF,-1,1,7,0
1860,1,1,-22.441,-28.363,-2.10,-2.65,-2.09,-2.65,INF,-1,1,7,0
1880,1,1,-21.231,-29.146,-1.98,-2.72,-1.98,-2.72,INF,-1,0,7,0
1900,1,1,-21.282,-29.680,-1.99,-2.77,-1.99,-2.77,INF,-1,0,7,0
1920,1,1,-21.952,-28.959,-2.05,-2.70,-2.05,-2.70,INF,-1,0,7,0
1940,1,1,-21.950,-28.358,-2.05,-2.65,-2.05,-2.65,INF,-1,0,7,0
1960,1,1,-21.985,-28.628,-2.05,-2.67,-2.05,-2.67,INF,-1,0,7,0
1980,1,1,-20.360,-28.300,-1.90,-2.64,-1.90,-2.64,INF,-1,0,7,0
2000,1,1,-22.227,-27.995,-2.08,-2.61,-2.07,-2.61,INF,-1,0,7,0
2020,1,1,-20.387,-28.961,-1.90,-2.70,-1.90,-2.70,INF,-1,0,7,0
2040,1,1,-21.550,-28.710,-2.01,-2.68,-2.01,-2.68,INF,-1,0,7,0
2060,1,1,-24.860,-28.142,-2.32,-2.63,-2.32,-2.63,INF,-1,0,7,0
2080,1,1,-24.663,-28.013,-2.30,-2.61,-2.30,-2.62,INF,-1,0,7,0
2100,1,1,-24.460,-29.018,-2.29,-2.71,-2.28,-2.71,INF,-1,0,7,0
2120,1,1,-24.037,-28.219,-2.25,-2.63,-2.24,-2.64,INF,-1,1,7,0
2140,1,1,-24.372,-28.365,-2.28,-2.65,-2.27,-2.65,INF,-1,1,7,0
2160,1,1,-25.036,-27.861,-2.34,-2.60,-2.34,-2.60,INF,-1,1,7,0
2180,1,1,-23.326,-28.875,-2.18,-2.69,-2.18,-2.70,INF,-1,1,7,0
2200,1,1,-24.884,-28.095,-2.32,-2.62,-2.32,-2.62,INF,-1,1,7,0
2220,1,1,-24.381,-28.453,-2.28,-2.66,-2.28,-2.66,INF,-1,1,7,0
2240,1,1,-22.852,-28.029,-2.13,-2.62,-2.13,-2.62,INF,-1,1,7,0
2260,1,1,-23.396,-28.583,-2.19,-2.67,-2.18,-2.67,INF,-1,1,7,0
2280,1,1,-25.598,-26.174,-2.39,-2.44,-2.39,-2.44,INF,-1,1,7,0
2300,1,1,-25.981,-27.507,-2.43,-2.57,-2.42,-2.57,INF,-1,1,7,0
2320,1,1,-24.517,-28.181,-2.29,-2.63,-2.29,-2.63,INF,-1,1,7,0
2340,1,1,-25.321,-28.209,-2.37,-2.63,-2.36,-2.63,INF,-1,1,7,0
2360,1,1,-26.062,-27.688,-2.43,-2.58,-2.43,-2.59,INF,-1,1,7,0
2380,1,1,-25.359,-26.876,-2.37,-2.51,-2.37,-2.51,INF,-1,1,7,0
2400,1,1,-27.684,-27.632,-2.59,-2.58,-2.58,-2.58,INF,-1,1,7,0
2420,1,1,-26.832,-28.412,-2.51,-2.65,-2.50,-2.65,INF,-1,1,7,0
2440,1,1,-27.426,-28.037,-2.56,-2.62,-2.56,-2.62,INF,-1,1,7,0
2460,1,1,-28.963,-27.595,-2.71,-2.57,-2.70,-2.58,INF,-1,1,7,0
2480,1,1,-28.133,-29.498,-2.63,-2.75,-2.62,-2.75,INF,-1,1,7,0
2500,1,1,-27.102,-29.536,-2.53,-2.76,-2.53,-2.76,INF,-1,1,7,0
2520,1,1,-28.995,-28.643,-2.71,-2.67,-2.71,-2.68,INF,-1,1,7,0
2540,1,1,-27.791,-28.476,-2.60,-2.66,-2.59,-2.66,INF,-1,1,7,0
2560,1,1,-27.508,-28.729,-2.57,-2.68,-2.57,-2.68,INF,-1,1,7,0
2580,1,1,-27.978,-29.495,-2.61,-2.75,-2.61,-2.75,INF,-1,1,7,0
