"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16342
CalibrationParameters_A12,0.07155
CalibrationParameters_A13,-0.00308
CalibrationParameters_A21,0.11298
CalibrationParameters_A22,-1.15077
CalibrationParameters_A23,0.04587
CalibrationParameters_A31,0.00100
CalibrationParameters_A32,-0.02354
CalibrationParameters_E11,-0.18030
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.20011
CalibrationParameters_X,7.69433
CalibrationParameters_Y,-47.31907
CalibrationParameters_Rpc,97.21490
CalibrationParameters_MeanX,169.62905
CalibrationParameters_MeanY,162.29799
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,-24.114,8.313,-2.25,0.78,-2.25,0.78,INF,-1,0,7,0
100,1,1,-24.619,10.317,-2.30,0.96,-2.30,0.96,INF,-1,0,7,0
120,1,1,-23.902,9.327,-2.23,0.87,-2.23,0.87,INF,-1,0,7,0
140,1,1,-25.231,8.157,-2.36,0.76,-2.36,0.76,INF,-1,0,7,0
160,1,1,-26.932,9.817,-2.52,0.92,-2.52,0.92,INF,-1,0,7,0
180,1,1,-24.243,8.499,-2.26,0.79,-2.26,0.79,INF,-1,0,7,0
200,1,1,-22.992,7.868,-2.15,0.73,-2.15,0.74,INF,-1,0,7,0
220,1,1,-28.721,14.326,-2.68,1.34,-2.68,1.34,INF,-1,0,7,0
240,1,1,-39.554,30.742,-3.69,2.87,-3.69,2.87,INF,-1,0,7,0
260,1,1,-34.736,26.379,-3.24,2.46,-3.24,2.46,INF,-1,0,7,0
280,1,1,-36.580,28.606,-3.42,2.67,-3.41,2.67,INF,-1,0,7,0
300,1,1,-35.368,26.888,-3.30,2.51,-3.30,2.51,INF,-1,0,7,0
320,1,1,-33.718,24.966,-3.15,2.33,-3.15,2.33,INF,-1,0,7,0
340,1,1,-37.977,28.070,-3.55,2.62,-3.54,2.62,INF,-1,0,7,0
360,1,1,-34.702,24.182,-3.24,2.26,-3.24,2.26,INF,-1,0,7,0
380,1,1,-32.892,26.783,-3.07,2.50,-3.07,2.50,INF,-1,0,7,0
400,1,1,-33.358,27.385,-3.11,2.55,-3.11,2.56,INF,-1,0,7,0
420,1,1,-32.553,26.175,-3.04,2.44,-3.04,2.45,INF,-1,0,7,0
440,1,1,-32.745,25.540,-3.06,2.38,-3.06,2.39,INF,-1,1,7,0
460,1,1,-34.054,25.940,-3.18,2.42,-3.18,2.42,INF,-1,1,7,0
480,1,1,-32.206,26.023,-3.01,2.43,-3.00,2.43,INF,-1,1,7,0
500,1,1,-34.099,25.558,-3.18,2.38,-3.18,2.39,INF,-1,1,7,0
520,1,1,-35.343,26.812,-3.30,2.50,-3.30,2.50,INF,-1,1,7,0
540,1,1,-32.415,25.744,-3.03,2.40,-3.02,2.40,INF,-1,1,7,0
560,1,1,-32.646,25.139,-3.05,2.35,-3.05,2.35,INF,-1,1,7,0
580,1,1,-33.911,25.250,-3.17,2.36,-3.16,2.36,INF,-1,1,7,0
600,1,1,-31.807,26.590,-2.97,2.48,-2.97,2.48,INF,-1,1,7,0
620,1,1,-32.782,25.090,-3.06,2.34,-3.06,2.34,INF,-1,1,7,0
640,1,1,-31.573,23.927,-2.95,2.23,-2.95,2.24,INF,-1,1,7,0
660,1,1,-34.126,25.409,-3.19,2.37,-3.18,2.37,INF,-1,1,7,0
680,1,1,-34.571,23.090,-3.23,2.15,-3.23,2.16,INF,-1,1,7,0
700,1,1,-34.556,23.619,-3.23,2.20,-3.22,2.21,INF,-1,1,7,0
720,1,1,-34.037,23.638,-3.18,2.20,-3.18,2.21,INF,-1,1,7,0
740,1,1,-30.419,24.576,-2.84,2.29,-2.84,2.30,INF,-1,1,7,0
760,1,1,-33.059,25.104,-3.09,2.34,-3.08,2.35,INF,-1,1,7,0
780,1,1,-28.437,23.483,-2.66,2.19,-2.65,2.19,INF,-1,1,7,0
800,1,1,17.717,19.651,1.66,1.84,1.65,1.84,INF,-1,1,7,0
