"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11583
CalibrationParameters_A12,0.07643
CalibrationParameters_A13,0.00740
CalibrationParameters_A21,0.08930
CalibrationParameters_A22,-1.16598
CalibrationParameters_A23,0.02485
CalibrationParameters_A31,0.00062
CalibrationParameters_A32,-0.01500
CalibrationParameters_E11,-0.17941
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.20007
CalibrationParameters_X,19.54916
CalibrationParameters_Y,-45.83407
CalibrationParameters_Rpc,93.02435
CalibrationParameters_MeanX,165.00241
CalibrationParameters_MeanY,183.27221
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-34.656,-6.410,-3.24,-0.60,-3.24,-0.60,INF,-1,0,7,0
20,1,1,-36.931,-4.506,-3.45,-0.42,-3.45,-0.42,INF,-1,0,7,0
40,1,1,-35.120,-5.913,-3.28,-0.55,-3.28,-0.55,INF,-1,0,7,0
60,1,1,-34.656,-6.542,-3.24,-0.61,-3.24,-0.61,INF,-1,0,7,0
80,1,1,-36.526,-4.876,-3.41,-0.45,-3.41,-0.46,INF,-1,0,7,0
100,1,1,-34.426,-4.571,-3.21,-0.43,-3.21,-0.43,INF,-1,0,7,0
120,1,1,-36.365,-3.545,-3.39,-0.33,-3.39,-0.33,INF,-1,0,7,0
140,1,1,-36.242,-4.124,-3.38,-0.38,-3.38,-0.39,INF,-1,0,7,0
160,1,1,-34.296,-5.704,-3.20,-0.53,-3.20,-0.53,INF,-1,0,7,0
180,1,1,-33.902,-5.094,-3.17,-0.48,-3.17,-0.48,INF,-1,0,7,0
200,1,1,-34.312,-5.455,-3.20,-0.51,-3.20,-0.51,INF,-1,0,7,0
220,1,1,-34.946,-5.370,-3.26,-0.50,-3.26,-0.50,INF,-1,0,7,0
240,1,1,-34.783,-5.320,-3.25,-0.50,-3.25,-0.50,INF,-1,0,7,0
260,1,1,-32.528,-3.726,-3.04,-0.35,-3.04,-0.35,INF,-1,0,7,0
280,1,1,-23.092,12.349,-2.16,1.15,-2.16,1.15,INF,-1,1,7,0
300,1,1,-28.835,6.350,-2.69,0.59,-2.69,0.59,INF,-1,1,7,0
320,1,1,-27.573,7.916,-2.58,0.74,-2.58,0.74,INF,-1,0,7,0
340,1,1,-27.847,7.246,-2.60,0.68,-2.60,0.68,INF,-1,0,7,0
360,1,1,-27.602,6.677,-2.58,0.62,-2.58,0.62,INF,-1,0,7,0
380,1,1,-28.082,6.711,-2.62,0.63,-2.62,0.63,INF,-1,0,7,0
400,1,1,-28.725,6.701,-2.68,0.63,-2.68,0.63,INF,-1,0,7,0
420,1,1,-28.758,7.502,-2.69,0.70,-2.69,0.70,INF,-1,0,7,0
440,1,1,-30.254,7.201,-2.83,0.67,-2.83,0.67,INF,-1,0,7,0
460,1,1,-28.465,6.475,-2.66,0.60,-2.66,0.61,INF,-1,0,7,0
480,1,1,-29.338,7.821,-2.74,0.73,-2.74,0.73,INF,-1,0,7,0
500,1,1,-30.577,8.485,-2.86,0.79,-2.86,0.79,INF,-1,0,7,0
520,1,1,-29.381,7.641,-2.74,0.71,-2.74,0.71,INF,-1,0,7,0
540,1,1,-28.650,7.255,-2.68,0.68,-2.68,0.68,INF,-1,0,7,0
560,1,1,-29.064,6.703,-2.71,0.63,-2.71,0.63,INF,-1,1,7,0
580,1,1,-30.010,7.180,-2.80,0.67,-2.80,0.67,INF,-1,1,7,0
600,1,1,-29.438,8.620,-2.75,0.80,-2.75,0.81,INF,-1,1,7,0
620,1,1,-28.439,7.722,-2.66,0.72,-2.66,0.72,INF,-1,1,7,0
640,1,1,-29.679,7.910,-2.77,0.74,-2.77,0.74,INF,-1,1,7,0
660,1,1,-29.207,7.188,-2.73,0.67,-2.73,0.67,INF,-1,1,7,0
680,1,1,-29.607,6.905,-2.77,0.64,-2.77,0.65,INF,-1,1,7,0
700,1,1,-29.172,6.539,-2.72,0.61,-2.72,0.61,INF,-1,1,7,0
720,1,1,-29.649,6.935,-2.77,0.65,-2.77,0.65,INF,-1,1,7,0
740,1,1,-28.737,7.222,-2.68,0.67,-2.68,0.67,INF,-1,1,7,0
760,1,1,-30.048,6.313,-2.81,0.59,-2.81,0.59,INF,-1,1,7,0
780,1,1,-28.506,6.052,-2.66,0.57,-2.66,0.57,INF,-1,1,7,0
800,1,1,-28.457,6.498,-2.66,0.61,-2.66,0.61,INF,-1,1,7,0
820,1,1,-29.141,7.002,-2.72,0.65,-2.72,0.65,INF,-1,1,7,0
840,1,1,-29.809,7.159,-2.78,0.67,-2.78,0.67,INF,-1,1,7,0
860,1,1,-30.294,8.058,-2.83,0.75,-2.83,0.75,INF,-1,1,7,0
880,1,1,-28.818,7.504,-2.69,0.70,-2.69,0.70,INF,-1,1,7,0
900,1,1,-28.696,7.020,-2.68,0.66,-2.68,0.66,INF,-1,1,7,0
920,1,1,-30.215,5.336,-2.82,0.50,-2.82,0.50,INF,-1,1,7,0
940,1,1,-27.868,5.567,-2.60,0.52,-2.60,0.52,INF,-1,1,7,0
960,1,1,-29.018,6.661,-2.71,0.62,-2.71,0.62,INF,-1,1,7,0
980,1,1,-28.860,6.198,-2.70,0.58,-2.70,0.58,INF,-1,1,7,0
1000,1,1,-29.280,7.043,-2.73,0.66,-2.73,0.66,INF,-1,1,7,0
1020,1,1,-30.693,8.140,-2.87,0.76,-2.87,0.76,INF,-1,1,7,0
1040,1,1,-29.766,6.706,-2.78,0.63,-2.78,0.63,INF,-1,1,7,0
1060,1,1,-30.125,6.541,-2.81,0.61,-2.81,0.61,INF,-1,1,7,0
1080,1,1,-30.190,6.643,-2.82,0.62,-2.82,0.62,INF,-1,1,7,0
1100,1,1,-30.221,6.417,-2.82,0.60,-2.82,0.60,INF,-1,1,7,0
1120,1,1,-30.072,6.018,-2.81,0.56,-2.81,0.56,INF,-1,1,7,0
1140,1,1,-28.609,5.963,-2.67,0.56,-2.67,0.56,INF,-1,1,7,0
1160,1,1,-28.830,6.862,-2.69,0.64,-2.69,0.64,INF,-1,1,7,0
1180,1,1,-30.122,4.401,-2.81,0.41,-2.81,0.41,INF,-1,1,7,0
1200,1,1,-29.269,6.465,-2.73,0.60,-2.73,0.60,INF,-1,1,7,0
1220,1,1,-30.470,6.484,-2.85,0.61,-2.85,0.61,INF,-1,1,7,0
1240,1,1,-32.583,8.692,-3.04,0.81,-3.04,0.81,INF,-1,1,7,0
1260,1,1,-31.567,8.198,-2.95,0.77,-2.95,0.77,INF,-1,1,7,0
1280,1,1,-32.793,9.004,-3.06,0.84,-3.06,0.84,INF,-1,1,7,0
1300,1,1,-32.725,8.120,-3.06,0.76,-3.06,0.76,INF,-1,1,7,0
1320,1,1,-33.006,8.291,-3.08,0.77,-3.08,0.77,INF,-1,1,7,0
1340,1,1,-32.372,7.533,-3.02,0.70,-3.02,0.70,INF,-1,1,7,0
1360,1,1,-31.433,7.489,-2.94,0.70,-2.94,0.70,INF,-1,1,7,0
1380,1,1,-31.413,6.726,-2.93,0.63,-2.93,0.63,INF,-1,1,7,0
1400,1,1,-30.786,6.850,-2.88,0.64,-2.87,0.64,INF,-1,1,7,0
1420,1,1,-31.076,6.893,-2.90,0.64,-2.90,0.64,INF,-1,1,7,0
1440,1,1,-31.610,7.217,-2.95,0.67,-2.95,0.67,INF,-1,1,7,0
1460,1,1,-31.753,8.029,-2.97,0.75,-2.96,0.75,INF,-1,1,7,0
1480,1,1,-28.818,5.632,-2.69,0.53,-2.69,0.53,INF,-1,1,7,0
1500,1,1,3.119,-19.474,0.29,-1.82,0.29,-1.82,INF,-1,1,7,0
1520,1,1,2.544,-21.272,0.24,-1.99,0.24,-1.99,INF,-1,1,7,0
1540,1,1,4.072,-23.161,0.38,-2.16,0.38,-2.16,INF,-1,0,7,0
1560,1,1,4.161,-23.437,0.39,-2.19,0.39,-2.19,INF,-1,0,7,0
1580,1,1,2.710,-23.473,0.25,-2.19,0.25,-2.19,INF,-1,0,7,0
1600,1,1,3.449,-24.180,0.32,-2.26,0.32,-2.26,INF,-1,0,7,0
1620,1,1,2.915,-24.424,0.27,-2.28,0.27,-2.28,INF,-1,0,7,0
1640,1,1,5.762,-26.571,0.54,-2.48,0.54,-2.48,INF,-1,0,7,0
1660,1,1,4.444,-24.878,0.42,-2.32,0.42,-2.32,INF,-1,0,7,0
1680,1,1,5.952,-24.617,0.56,-2.30,0.56,-2.30,INF,-1,0,7,0
1700,1,1,6.214,-25.335,0.58,-2.37,0.58,-2.37,INF,-1,0,7,0
1720,1,1,6.008,-25.698,0.56,-2.40,0.56,-2.40,INF,-1,0,7,0
1740,1,1,6.073,-25.196,0.57,-2.35,0.57,-2.35,INF,-1,0,7,0
1760,1,1,5.715,-25.199,0.53,-2.35,0.53,-2.35,INF,-1,0,7,0
1780,1,1,6.726,-25.529,0.63,-2.38,0.63,-2.38,INF,-1,1,7,0
1800,1,1,6.857,-24.669,0.64,-2.30,0.64,-2.30,INF,-1,1,7,0
1820,1,1,23.629,-24.721,2.21,-2.31,2.21,-2.31,INF,-1,1,7,0
1840,1,1,27.517,-24.032,2.57,-2.24,2.57,-2.25,INF,-1,1,7,0
1860,1,1,27.088,-23.827,2.53,-2.22,2.53,-2.23,INF,-1,0,7,0
1880,1,1,26.726,-23.816,2.50,-2.22,2.49,-2.22,INF,-1,0,7,0
1900,1,1,26.488,-22.697,2.47,-2.12,2.47,-2.12,INF,-1,0,7,0
1920,1,1,28.046,-23.541,2.62,-2.20,2.62,-2.20,INF,-1,0,7,0
1940,1,1,27.626,-23.306,2.58,-2.18,2.58,-2.18,INF,-1,0,7,0
1960,1,1,25.171,-22.582,2.35,-2.11,2.35,-2.11,INF,-1,0,7,0
1980,1,1,24.713,-21.794,2.31,-2.03,2.31,-2.04,INF,-1,0,7,0
2000,1,1,25.215,-24.150,2.36,-2.25,2.35,-2.26,INF,-1,0,7,0
2020,1,1,27.608,-25.113,2.58,-2.34,2.58,-2.35,INF,-1,0,7,0
2040,1,1,26.068,-24.336,2.44,-2.27,2.43,-2.27,INF,-1,0,7,0
2060,1,1,25.241,-24.594,2.36,-2.30,2.36,-2.30,INF,-1,0,7,0
2080,1,1,26.249,-24.209,2.45,-2.26,2.45,-2.26,INF,-1,0,7,0
2100,1,1,29.736,-26.581,2.78,-2.48,2.77,-2.48,INF,-1,1,7,0
2120,1,1,38.683,-29.888,3.61,-2.79,3.61,-2.79,INF,-1,1,7,0
2140,1,1,37.261,-29.438,3.48,-2.74,3.47,-2.75,INF,-1,1,7,0
2160,1,1,37.530,-30.598,3.50,-2.85,3.50,-2.86,INF,-1,0,7,0
2180,1,1,38.425,-30.210,3.59,-2.82,3.58,-2.82,INF,-1,0,7,0
2200,1,1,38.891,-30.591,3.63,-2.85,3.63,-2.86,INF,-1,0,7,0
2220,1,1,39.206,-30.895,3.66,-2.88,3.65,-2.89,INF,-1,0,7,0
2240,1,1,37.334,-30.493,3.49,-2.84,3.48,-2.85,INF,-1,0,7,0
2260,1,1,38.966,-31.843,3.64,-2.97,3.63,-2.97,INF,-1,0,7,0
2280,1,1,39.362,-31.888,3.67,-2.97,3.67,-2.98,INF,-1,0,7,0
2300,1,1,36.623,-31.166,3.42,-2.91,3.41,-2.91,INF,-1,0,7,0
2320,1,1,37.579,-32.107,3.51,-2.99,3.50,-3.00,INF,-1,0,7,0
2340,1,1,38.446,-31.741,3.59,-2.96,3.58,-2.96,INF,-1,0,7,0
2360,1,1,38.543,-32.633,3.60,-3.04,3.59,-3.05,INF,-1,0,7,0
2380,1,1,48.488,-30.687,4.52,-2.86,4.52,-2.87,INF,-1,0,7,0
2400,1,1,49.691,-31.287,4.63,-2.91,4.63,-2.92,INF,-1,1,7,0
2420,1,1,47.477,-31.371,4.43,-2.92,4.42,-2.93,INF,-1,1,7,0
2440,1,1,49.002,-31.117,4.57,-2.90,4.56,-2.91,INF,-1,1,7,0
2460,1,1,48.629,-32.077,4.54,-2.99,4.53,-3.00,INF,-1,1,7,0
2480,1,1,47.280,-31.138,4.41,-2.90,4.40,-2.91,INF,-1,1,7,0
2500,1,1,48.475,-31.546,4.52,-2.94,4.52,-2.95,INF,-1,1,7,0
2520,1,1,48.907,-32.057,4.56,-2.98,4.56,-2.99,INF,-1,1,7,0
2540,1,1,47.838,-31.025,4.46,-2.89,4.46,-2.90,INF,-1,1,7,0
2560,1,1,49.019,-32.122,4.57,-2.99,4.57,-3.00,INF,-1,1,7,0
2580,1,1,47.289,-31.446,4.41,-2.93,4.41,-2.94,INF,-1,1,7,0
2600,1,1,48.184,-31.770,4.49,-2.96,4.49,-2.97,INF,-1,1,7,0
2620,1,1,48.073,-31.931,4.48,-2.97,4.48,-2.98,INF,-1,1,7,0
2640,1,1,47.340,-31.721,4.42,-2.95,4.41,-2.96,INF,-1,1,7,0
2660,1,1,47.784,-31.829,4.46,-2.96,4.45,-2.97,INF,-1,1,7,0
2680,1,1,46.981,-31.228,4.38,-2.91,4.38,-2.92,INF,-1,1,7,0
2700,1,1,46.439,-30.793,4.33,-2.87,4.33,-2.88,INF,-1,1,7,0
2720,1,1,47.214,-31.520,4.40,-2.93,4.40,-2.94,INF,-1,1,7,0
2740,1,1,46.851,-30.524,4.37,-2.84,4.37,-2.85,INF,-1,1,7,0
2760,1,1,47.292,-31.150,4.41,-2.90,4.41,-2.91,INF,-1,1,7,0
2780,1,1,46.080,-32.571,4.30,-3.03,4.29,-3.04,INF,-1,1,7,0
2800,1,1,36.968,-37.473,3.45,-3.49,3.44,-3.50,INF,-1,1,7,0
2820,1,1,36.608,-36.699,3.42,-3.42,3.41,-3.43,INF,-1,1,7,0
2840,1,1,37.216,-36.978,3.47,-3.45,3.47,-3.45,INF,-1,1,7,0
2860,1,1,37.624,-36.767,3.51,-3.43,3.51,-3.43,INF,-1,1,7,0
2880,1,1,36.972,-36.978,3.45,-3.45,3.45,-3.45,INF,-1,1,7,0
2900,1,1,37.287,-37.439,3.48,-3.49,3.47,-3.50,INF,-1,1,7,0
2920,1,1,36.125,-36.537,3.37,-3.41,3.37,-3.41,INF,-1,1,7,0
2940,1,1,37.717,-37.072,3.52,-3.45,3.51,-3.46,INF,-1,1,7,0
2960,1,1,7.422,-39.165,0.69,-3.66,0.69,-3.66,INF,-1,1,7,0
2980,1,1,-25.388,-41.080,-2.37,-3.83,-2.37,-3.83,INF,-1,1,7,0
3000,1,1,-26.790,-38.803,-2.50,-3.62,-2.50,-3.62,INF,-1,0,7,0
3020,1,1,-26.091,-40.464,-2.44,-3.77,-2.43,-3.78,INF,-1,0,7,0
3040,1,1,-28.185,-38.932,-2.63,-3.63,-2.63,-3.63,INF,-1,0,7,0
3060,1,1,-27.677,-39.655,-2.59,-3.70,-2.58,-3.70,INF,-1,0,7,0
3080,1,1,-28.736,-39.511,-2.68,-3.68,-2.68,-3.69,INF,-1,0,7,0
3100,1,1,-28.649,-38.431,-2.68,-3.58,-2.67,-3.59,INF,-1,0,7,0
3120,1,1,-29.593,-39.551,-2.76,-3.69,-2.76,-3.69,INF,-1,0,7,0
3140,1,1,-28.118,-40.217,-2.63,-3.75,-2.62,-3.75,INF,-1,0,7,0
3160,1,1,-27.780,-40.285,-2.59,-3.76,-2.59,-3.76,INF,-1,0,7,0
3180,1,1,-28.680,-40.075,-2.68,-3.74,-2.67,-3.74,INF,-1,0,7,0
3200,1,1,-27.938,-40.209,-2.61,-3.75,-2.60,-3.75,INF,-1,0,7,0
3220,1,1,-29.520,-39.542,-2.76,-3.69,-2.75,-3.69,INF,-1,0,7,0
3240,1,1,-26.721,-40.325,-2.50,-3.76,-2.49,-3.76,INF,-1,0,7,0
3260,1,1,-27.521,-40.462,-2.57,-3.77,-2.57,-3.78,INF,-1,1,7,0
3280,1,1,-26.896,-39.273,-2.51,-3.66,-2.51,-3.67,INF,-1,1,7,0
3300,1,1,-4.585,13.981,-0.43,1.31,-0.43,1.31,INF,-1,1,7,0
3320,1,1,-5.875,11.605,-0.55,1.08,-0.55,1.08,INF,-1,1,7,0
3340,1,1,-8.146,11.070,-0.76,1.03,-0.76,1.03,INF,-1,0,7,0
3360,1,1,-8.411,13.091,-0.79,1.22,-0.79,1.22,INF,-1,0,7,0
3380,1,1,-7.205,11.586,-0.67,1.08,-0.67,1.08,INF,-1,0,7,0
3400,1,1,-7.854,11.681,-0.73,1.09,-0.73,1.09,INF,-1,0,7,0
3420,1,1,-8.266,10.400,-0.77,0.97,-0.77,0.97,INF,-1,0,7,0
3440,1,1,-8.034,10.843,-0.75,1.01,-0.75,1.01,INF,-1,0,7,0
3460,1,1,-5.468,11.234,-0.51,1.05,-0.51,1.05,INF,-1,0,7,0
3480,1,1,-6.172,11.594,-0.58,1.08,-0.58,1.08,INF,-1,0,7,0
3500,1,1,-7.548,10.892,-0.71,1.02,-0.71,1.02,INF,-1,0,7,0
3520,1,1,-5.755,9.901,-0.54,0.93,-0.54,0.93,INF,-1,0,7,0
3540,1,1,-6.863,11.994,-0.64,1.12,-0.64,1.12,INF,-1,0,7,0
3560,1,1,-7.196,11.434,-0.67,1.07,-0.67,1.07,INF,-1,0,7,0
3580,1,1,-5.873,10.525,-0.55,0.98,-0.55,0.98,INF,-1,1,7,0
3600,1,1,-5.854,11.751,-0.55,1.10,-0.55,1.10,INF,-1,1,7,0
3620,1,1,-6.789,11.181,-0.63,1.04,-0.63,1.04,INF,-1,1,7,0
3640,1,1,-7.001,10.472,-0.65,0.98,-0.65,0.98,INF,-1,1,7,0
3660,1,1,-6.058,9.622,-0.57,0.90,-0.57,0.90,INF,-1,1,7,0
3680,1,1,-5.201,11.456,-0.49,1.07,-0.49,1.07,INF,-1,1,7,0
3700,1,1,4.329,19.955,0.40,1.86,0.40,1.86,INF,-1,1,7,0
3720,1,1,5.896,22.018,0.55,2.06,0.55,2.06,INF,-1,1,7,0
3740,1,1,5.769,19.974,0.54,1.87,0.54,1.87,INF,-1,0,7,0
3760,1,1,6.446,20.648,0.60,1.93,0.60,1.93,INF,-1,0,7,0
3780,1,1,3.838,21.422,0.36,2.00,0.36,2.00,INF,-1,0,7,0
3800,1,1,4.468,20.987,0.42,1.96,0.42,1.96,INF,-1,0,7,0
3820,1,1,5.491,20.215,0.51,1.89,0.51,1.89,INF,-1,0,7,0
3840,1,1,5.623,19.521,0.53,1.82,0.53,1.82,INF,-1,0,7,0
3860,1,1,4.826,19.714,0.45,1.84,0.45,1.84,INF,-1,0,7,0
3880,1,1,6.763,18.786,0.63,1.76,0.63,1.76,INF,-1,0,7,0
3900,1,1,5.341,19.630,0.50,1.83,0.50,1.83,INF,-1,0,7,0
3920,1,1,-2.659,19.479,-0.25,1.82,-0.25,1.82,INF,-1,0,7,0
3940,1,1,-3.056,19.364,-0.29,1.81,-0.29,1.81,INF,-1,0,7,0
3960,1,1,-1.753,18.041,-0.16,1.69,-0.16,1.69,INF,-1,0,7,0
3980,1,1,-2.258,19.037,-0.21,1.78,-0.21,1.78,INF,-1,1,7,0
4000,1,1,-3.795,19.416,-0.35,1.81,-0.35,1.81,INF,-1,1,7,0
