"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13946
CalibrationParameters_A12,0.08898
CalibrationParameters_A13,0.00455
CalibrationParameters_A21,0.08280
CalibrationParameters_A22,-1.17786
CalibrationParameters_A23,0.05208
CalibrationParameters_A31,0.00073
CalibrationParameters_A32,-0.01974
CalibrationParameters_E11,-0.17976
CalibrationParameters_E12,0.00009
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19975
CalibrationParameters_X,12.48319
CalibrationParameters_Y,-46.86611
CalibrationParameters_Rpc,94.68587
CalibrationParameters_MeanX,185.98942
CalibrationParameters_MeanY,163.94143
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.616,-2.095,0.06,-0.20,0.06,-0.20,INF,-1,0,7,0
20,1,1,0.463,-2.271,0.04,-0.21,0.04,-0.21,INF,-1,0,7,0
40,1,1,8.462,-1.307,0.79,-0.12,0.79,-0.12,INF,-1,0,7,0
60,1,1,9.977,-1.523,0.93,-0.14,0.93,-0.14,INF,-1,0,7,0
80,1,1,7.587,-1.274,0.71,-0.12,0.71,-0.12,INF,-1,0,7,0
100,1,1,8.931,-1.660,0.83,-0.16,0.83,-0.16,INF,-1,0,7,0
120,1,1,8.587,-2.529,0.80,-0.24,0.80,-0.24,INF,-1,0,7,0
140,1,1,9.497,-3.441,0.89,-0.32,0.89,-0.32,INF,-1,0,7,0
160,1,1,8.193,-2.961,0.77,-0.28,0.77,-0.28,INF,-1,0,7,0
180,1,1,7.228,-1.491,0.68,-0.14,0.68,-0.14,INF,-1,0,7,0
200,1,1,-13.082,14.558,-1.22,1.36,-1.22,1.36,INF,-1,0,7,0
220,1,1,-10.245,9.207,-0.96,0.86,-0.96,0.86,INF,-1,0,7,0
240,1,1,-10.015,9.244,-0.94,0.86,-0.94,0.86,INF,-1,0,7,0
260,1,1,-10.071,10.072,-0.94,0.94,-0.94,0.94,INF,-1,0,7,0
280,1,1,-10.105,9.571,-0.94,0.89,-0.94,0.89,INF,-1,0,7,0
300,1,1,-10.585,10.402,-0.99,0.97,-0.99,0.97,INF,-1,0,7,0
320,1,1,-10.407,8.859,-0.97,0.83,-0.97,0.83,INF,-1,0,7,0
340,1,1,-9.950,8.598,-0.93,0.80,-0.93,0.80,INF,-1,1,7,0
360,1,1,-9.582,9.542,-0.90,0.89,-0.90,0.89,INF,-1,1,7,0
380,1,1,-11.076,9.974,-1.04,0.93,-1.03,0.93,INF,-1,1,7,0
400,1,1,-11.645,9.572,-1.09,0.89,-1.09,0.89,INF,-1,1,7,0
420,1,1,-9.940,9.065,-0.93,0.85,-0.93,0.85,INF,-1,1,7,0
440,1,1,-10.293,9.258,-0.96,0.87,-0.96,0.87,INF,-1,1,7,0
460,1,1,-9.958,9.096,-0.93,0.85,-0.93,0.85,INF,-1,1,7,0
480,1,1,-10.780,10.586,-1.01,0.99,-1.01,0.99,INF,-1,1,7,0
500,1,1,-10.833,9.564,-1.01,0.89,-1.01,0.89,INF,-1,1,7,0
520,1,1,-10.944,9.955,-1.02,0.93,-1.02,0.93,INF,-1,0,7,0
540,1,1,-10.453,9.562,-0.98,0.89,-0.98,0.89,INF,-1,0,7,0
560,1,1,-10.032,9.330,-0.94,0.87,-0.94,0.87,INF,-1,0,7,0
580,1,1,-10.442,8.952,-0.98,0.84,-0.98,0.84,INF,-1,0,7,0
600,1,1,-10.321,8.416,-0.96,0.79,-0.96,0.79,INF,-1,0,7,0
620,1,1,-10.707,8.762,-1.00,0.82,-1.00,0.82,INF,-1,0,7,0
640,1,1,-11.897,9.708,-1.11,0.91,-1.11,0.91,INF,-1,0,7,0
660,1,1,-10.878,8.415,-1.02,0.79,-1.02,0.79,INF,-1,0,7,0
680,1,1,-10.623,9.153,-0.99,0.86,-0.99,0.86,INF,-1,0,7,0
700,1,1,-10.620,8.608,-0.99,0.80,-0.99,0.80,INF,-1,0,7,0
720,1,1,-11.178,9.648,-1.04,0.90,-1.04,0.90,INF,-1,0,7,0
740,1,1,-10.302,9.593,-0.96,0.90,-0.96,0.90,INF,-1,0,7,0
760,1,1,-10.903,8.621,-1.02,0.81,-1.02,0.81,INF,-1,1,7,0
780,1,1,-11.940,9.304,-1.12,0.87,-1.12,0.87,INF,-1,1,7,0
800,1,1,-11.576,8.827,-1.08,0.82,-1.08,0.82,INF,-1,1,7,0
820,1,1,-14.365,9.515,-1.34,0.89,-1.34,0.89,INF,-1,1,7,0
840,1,1,-14.158,10.001,-1.32,0.93,-1.32,0.93,INF,-1,1,7,0
860,1,1,-14.109,9.760,-1.32,0.91,-1.32,0.91,INF,-1,1,7,0
880,1,1,-14.170,10.102,-1.32,0.94,-1.32,0.94,INF,-1,1,7,0
900,1,1,-14.396,9.852,-1.35,0.92,-1.35,0.92,INF,-1,1,7,0
920,1,1,-13.339,9.444,-1.25,0.88,-1.25,0.88,INF,-1,1,7,0
940,1,1,-13.381,9.668,-1.25,0.90,-1.25,0.90,INF,-1,1,7,0
960,1,1,-13.101,9.414,-1.22,0.88,-1.22,0.88,INF,-1,1,7,0
980,1,1,-14.047,8.272,-1.31,0.77,-1.31,0.77,INF,-1,1,7,0
1000,1,1,-13.766,9.527,-1.29,0.89,-1.29,0.89,INF,-1,1,7,0
