"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13946
CalibrationParameters_A12,0.08898
CalibrationParameters_A13,0.00455
CalibrationParameters_A21,0.08280
CalibrationParameters_A22,-1.17786
CalibrationParameters_A23,0.05208
CalibrationParameters_A31,0.00073
CalibrationParameters_A32,-0.01974
CalibrationParameters_E11,-0.17976
CalibrationParameters_E12,0.00009
CalibrationParameters_E21,-0.00020
CalibrationParameters_E22,0.19975
CalibrationParameters_X,12.48319
CalibrationParameters_Y,-46.86611
CalibrationParameters_Rpc,94.68587
CalibrationParameters_MeanX,185.98942
CalibrationParameters_MeanY,163.94143
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.078,-14.608,-0.47,-1.37,-0.47,-1.37,INF,-1,0,7,0
20,1,1,-6.756,-13.695,-0.63,-1.28,-0.63,-1.28,INF,-1,0,7,0
40,1,1,-6.003,-15.081,-0.56,-1.41,-0.56,-1.41,INF,-1,0,7,0
60,1,1,-5.874,-14.914,-0.55,-1.39,-0.55,-1.39,INF,-1,0,7,0
80,1,1,-7.972,-15.606,-0.75,-1.46,-0.74,-1.46,INF,-1,0,7,0
100,1,1,-13.209,-68.685,-1.23,-6.39,-1.23,-6.39,INF,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,1,1,-20.655,-67.733,-1.93,-6.30,-1.92,-6.31,INF,-1,0,7,0
240,1,1,-21.830,-6.337,-2.04,-0.59,-2.04,-0.59,INF,-1,0,7,0
260,1,1,-23.147,-2.979,-2.16,-0.28,-2.16,-0.28,INF,-1,0,7,0
280,1,1,-23.530,-2.060,-2.20,-0.19,-2.20,-0.19,INF,-1,0,7,0
300,1,1,-22.712,-2.472,-2.12,-0.23,-2.12,-0.23,INF,-1,0,7,0
320,1,1,-23.858,-2.358,-2.23,-0.22,-2.23,-0.22,INF,-1,0,7,0
340,1,1,-24.440,-2.406,-2.28,-0.22,-2.28,-0.22,INF,-1,0,7,0
360,1,1,-24.022,-3.653,-2.24,-0.34,-2.24,-0.34,INF,-1,0,7,0
380,1,1,-27.088,-5.035,-2.53,-0.47,-2.53,-0.47,INF,-1,0,7,0
400,1,1,-30.813,-8.354,-2.88,-0.78,-2.88,-0.78,INF,-1,0,7,0
420,1,1,-29.520,-7.441,-2.76,-0.69,-2.76,-0.70,INF,-1,0,7,0
440,1,1,-28.934,-7.869,-2.70,-0.73,-2.70,-0.74,INF,-1,0,7,0
460,1,1,-30.014,-8.376,-2.80,-0.78,-2.80,-0.78,INF,-1,0,7,0
480,1,1,-29.806,-9.001,-2.78,-0.84,-2.78,-0.84,INF,-1,0,7,0
500,1,1,-30.845,-9.061,-2.88,-0.85,-2.88,-0.85,INF,-1,0,7,0
520,1,1,-29.506,-10.169,-2.76,-0.95,-2.76,-0.95,INF,-1,1,7,0
540,1,1,-29.637,-9.553,-2.77,-0.89,-2.77,-0.89,INF,-1,1,7,0
560,1,1,-29.893,-10.358,-2.79,-0.97,-2.79,-0.97,INF,-1,1,7,0
580,1,1,-30.274,-10.733,-2.83,-1.00,-2.83,-1.00,INF,-1,1,7,0
600,1,1,-30.478,-10.643,-2.85,-0.99,-2.85,-0.99,INF,-1,1,7,0
620,1,1,-31.840,-9.475,-2.97,-0.88,-2.97,-0.89,INF,-1,1,7,0
640,1,1,-29.315,-10.803,-2.74,-1.01,-2.74,-1.01,INF,-1,1,7,0
660,1,1,-28.300,-11.368,-2.64,-1.06,-2.64,-1.06,INF,-1,1,7,0
680,1,1,-28.158,-12.690,-2.63,-1.18,-2.63,-1.19,INF,-1,1,7,0
700,1,1,-29.137,-11.348,-2.72,-1.06,-2.72,-1.06,INF,-1,1,7,0
720,1,1,-27.438,-12.107,-2.56,-1.13,-2.56,-1.13,INF,-1,1,7,0
740,1,1,-28.534,-12.707,-2.67,-1.19,-2.66,-1.19,INF,-1,1,7,0
760,1,1,-27.716,-11.792,-2.59,-1.10,-2.59,-1.10,INF,-1,1,7,0
780,1,1,-29.116,-11.034,-2.72,-1.03,-2.72,-1.03,INF,-1,1,7,0
800,1,1,-29.296,-10.989,-2.74,-1.03,-2.74,-1.03,INF,-1,1,7,0
820,1,1,-28.357,-11.836,-2.65,-1.10,-2.65,-1.11,INF,-1,1,7,0
840,1,1,-28.623,-12.182,-2.67,-1.14,-2.67,-1.14,INF,-1,1,7,0
860,1,1,-29.744,-12.075,-2.78,-1.13,-2.78,-1.13,INF,-1,1,7,0
880,1,1,-27.970,-12.697,-2.61,-1.19,-2.61,-1.19,INF,-1,1,7,0
900,1,1,-28.926,-12.537,-2.70,-1.17,-2.70,-1.17,INF,-1,1,7,0
920,1,1,-30.045,-12.362,-2.81,-1.15,-2.81,-1.16,INF,-1,1,7,0
940,1,1,-29.095,-11.525,-2.72,-1.08,-2.72,-1.08,INF,-1,1,7,0
960,1,1,-29.928,-12.089,-2.80,-1.13,-2.79,-1.13,INF,-1,1,7,0
980,1,1,-29.399,-12.970,-2.75,-1.21,-2.75,-1.21,INF,-1,1,7,0
1000,1,1,-29.479,-12.273,-2.75,-1.15,-2.75,-1.15,INF,-1,1,7,0
1020,1,1,-29.293,-12.385,-2.74,-1.16,-2.74,-1.16,INF,-1,1,7,0
1040,1,1,-28.553,-12.684,-2.67,-1.18,-2.67,-1.19,INF,-1,1,7,0
1060,1,1,-28.343,-13.935,-2.65,-1.30,-2.65,-1.30,INF,-1,1,7,0
1080,1,1,-30.612,-12.662,-2.86,-1.18,-2.86,-1.18,INF,-1,1,7,0
1100,1,1,-29.495,-14.002,-2.75,-1.31,-2.75,-1.31,INF,-1,1,7,0
1120,1,1,-28.355,-14.657,-2.65,-1.37,-2.65,-1.37,INF,-1,1,7,0
1140,1,1,-28.646,-14.174,-2.68,-1.32,-2.67,-1.32,INF,-1,1,7,0
1160,1,1,-29.162,-13.696,-2.72,-1.28,-2.72,-1.28,INF,-1,1,7,0
1180,1,1,-29.356,-13.480,-2.74,-1.26,-2.74,-1.26,INF,-1,1,7,0
1200,1,1,-28.613,-13.995,-2.67,-1.31,-2.67,-1.31,INF,-1,1,7,0
1220,1,1,-29.052,-14.429,-2.71,-1.35,-2.71,-1.35,INF,-1,1,7,0
1240,1,1,-27.671,-13.915,-2.58,-1.30,-2.58,-1.30,INF,-1,1,7,0
1260,1,1,-28.079,-13.521,-2.62,-1.26,-2.62,-1.26,INF,-1,1,7,0
1280,1,1,-27.970,-14.207,-2.61,-1.33,-2.61,-1.33,INF,-1,1,7,0
1300,1,1,-28.139,-13.964,-2.63,-1.30,-2.63,-1.30,INF,-1,1,7,0
1320,1,1,-27.505,-14.080,-2.57,-1.31,-2.57,-1.32,INF,-1,1,7,0
1340,1,1,-26.607,-14.360,-2.49,-1.34,-2.48,-1.34,INF,-1,1,7,0
1360,1,1,-26.081,-15.158,-2.44,-1.42,-2.44,-1.42,INF,-1,1,7,0
1380,1,1,-26.443,-14.532,-2.47,-1.36,-2.47,-1.36,INF,-1,1,7,0
1400,1,1,-26.350,-15.258,-2.46,-1.42,-2.46,-1.43,INF,-1,1,7,0
1420,1,1,-26.077,-15.304,-2.44,-1.43,-2.44,-1.43,INF,-1,1,7,0
1440,1,1,-27.884,-15.656,-2.60,-1.46,-2.60,-1.46,INF,-1,1,7,0
1460,1,1,-32.059,-17.115,-2.99,-1.60,-2.99,-1.60,INF,-1,1,7,0
1480,1,1,-30.387,-16.869,-2.84,-1.57,-2.84,-1.58,INF,-1,1,7,0
1500,1,1,-31.340,-16.446,-2.93,-1.53,-2.93,-1.54,INF,-1,0,7,0
1520,1,1,-30.932,-17.417,-2.89,-1.63,-2.89,-1.63,INF,-1,0,7,0
1540,1,1,-18.632,-18.590,-1.74,-1.74,-1.74,-1.74,INF,-1,0,7,0
1560,1,1,-21.038,-18.106,-1.97,-1.69,-1.96,-1.69,INF,-1,0,7,0
1580,1,1,-20.320,-19.053,-1.90,-1.78,-1.90,-1.78,INF,-1,0,7,0
1600,1,1,-20.114,-19.929,-1.88,-1.86,-1.88,-1.86,INF,-1,0,7,0
1620,1,1,-18.722,-19.408,-1.75,-1.81,-1.75,-1.81,INF,-1,0,7,0
1640,1,1,-19.515,-18.668,-1.82,-1.74,-1.82,-1.74,INF,-1,0,7,0
1660,1,1,-19.162,-19.014,-1.79,-1.78,-1.79,-1.78,INF,-1,0,7,0
1680,1,1,-19.541,-20.261,-1.83,-1.89,-1.82,-1.89,INF,-1,0,7,0
1700,1,1,-19.489,-19.522,-1.82,-1.82,-1.82,-1.82,INF,-1,0,7,0
1720,1,1,-19.995,-18.910,-1.87,-1.77,-1.87,-1.77,INF,-1,0,7,0
1740,1,1,-25.817,-25.092,-2.41,-2.34,-2.41,-2.34,INF,-1,1,7,0
1760,1,1,-26.489,-30.967,-2.47,-2.89,-2.47,-2.89,INF,-1,1,7,0
1780,1,1,-25.995,-28.878,-2.43,-2.69,-2.43,-2.70,INF,-1,1,7,0
1800,1,1,-25.615,-30.794,-2.39,-2.87,-2.39,-2.88,INF,-1,0,7,0
1820,1,1,-26.474,-30.018,-2.47,-2.80,-2.47,-2.80,INF,-1,0,7,0
1840,1,1,-27.094,-29.735,-2.53,-2.77,-2.53,-2.78,INF,-1,0,7,0
1860,1,1,-26.006,-30.874,-2.43,-2.88,-2.43,-2.88,INF,-1,0,7,0
1880,1,1,-27.687,-29.793,-2.59,-2.78,-2.58,-2.78,INF,-1,0,7,0
1900,1,1,-26.166,-30.936,-2.44,-2.89,-2.44,-2.89,INF,-1,0,7,0
1920,1,1,-26.693,-31.679,-2.49,-2.96,-2.49,-2.96,INF,-1,0,7,0
1940,1,1,-24.850,-30.849,-2.32,-2.88,-2.32,-2.88,INF,-1,0,7,0
1960,1,1,-26.660,-29.528,-2.49,-2.76,-2.49,-2.76,INF,-1,0,7,0
1980,1,1,-26.813,-29.950,-2.50,-2.79,-2.50,-2.80,INF,-1,0,7,0
2000,1,1,-26.454,-29.521,-2.47,-2.75,-2.47,-2.76,INF,-1,0,7,0
2020,1,1,-24.611,-30.555,-2.30,-2.85,-2.30,-2.85,INF,-1,0,7,0
2040,1,1,-26.297,-29.828,-2.46,-2.78,-2.45,-2.79,INF,-1,1,7,0
2060,1,1,-26.340,-29.553,-2.46,-2.76,-2.46,-2.76,INF,-1,1,7,0
2080,1,1,-26.058,-29.239,-2.43,-2.73,-2.43,-2.73,INF,-1,1,7,0
2100,1,1,-25.202,-30.313,-2.35,-2.83,-2.35,-2.83,INF,-1,1,7,0
2120,1,1,-24.682,-23.195,-2.31,-2.17,-2.30,-2.17,INF,-1,1,7,0
2140,1,1,-26.967,-10.897,-2.52,-1.02,-2.52,-1.02,INF,-1,1,7,0
2160,1,1,-26.540,-14.852,-2.48,-1.39,-2.48,-1.39,INF,-1,1,7,0
2180,1,1,-26.238,-14.383,-2.45,-1.34,-2.45,-1.34,INF,-1,0,7,0
2200,1,1,-25.621,-14.286,-2.39,-1.33,-2.39,-1.34,INF,-1,0,7,0
2220,1,1,-25.011,-14.099,-2.34,-1.32,-2.34,-1.32,INF,-1,0,7,0
2240,1,1,-25.779,-14.700,-2.41,-1.37,-2.41,-1.37,INF,-1,0,7,0
2260,1,1,-26.412,-13.777,-2.47,-1.29,-2.47,-1.29,INF,-1,0,7,0
2280,1,1,-25.530,-13.241,-2.38,-1.24,-2.38,-1.24,INF,-1,0,7,0
2300,1,1,-24.456,-14.188,-2.28,-1.32,-2.28,-1.33,INF,-1,0,7,0
2320,1,1,-25.572,-10.522,-2.39,-0.98,-2.39,-0.98,INF,-1,0,7,0
2340,1,1,-26.214,-11.238,-2.45,-1.05,-2.45,-1.05,INF,-1,0,7,0
2360,1,1,-25.620,-11.954,-2.39,-1.12,-2.39,-1.12,INF,-1,0,7,0
