"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16342
CalibrationParameters_A12,0.07155
CalibrationParameters_A13,-0.00308
CalibrationParameters_A21,0.11298
CalibrationParameters_A22,-1.15077
CalibrationParameters_A23,0.04587
CalibrationParameters_A31,0.00100
CalibrationParameters_A32,-0.02354
CalibrationParameters_E11,-0.18030
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.20011
CalibrationParameters_X,7.69433
CalibrationParameters_Y,-47.31907
CalibrationParameters_Rpc,97.21490
CalibrationParameters_MeanX,169.62905
CalibrationParameters_MeanY,162.29799
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,53.913,-57.433,5.03,-5.33,5.00,-5.35,INF,-1,0,7,0
100,1,1,30.706,-15.022,2.87,-1.40,2.87,-1.40,INF,-1,0,7,0
120,1,1,29.937,-17.031,2.80,-1.59,2.79,-1.59,INF,-1,0,7,0
140,1,1,29.796,-15.890,2.78,-1.48,2.78,-1.48,INF,-1,0,7,0
160,1,1,32.125,-16.705,3.00,-1.56,3.00,-1.56,INF,-1,0,7,0
180,1,1,32.013,-17.050,2.99,-1.59,2.99,-1.59,INF,-1,0,7,0
200,1,1,29.140,-15.706,2.72,-1.47,2.72,-1.47,INF,-1,0,7,0
220,1,1,31.556,-15.917,2.95,-1.49,2.95,-1.49,INF,-1,0,7,0
240,1,1,32.222,-17.518,3.01,-1.63,3.01,-1.64,INF,-1,0,7,0
260,1,1,29.838,-17.516,2.79,-1.63,2.79,-1.64,INF,-1,0,7,0
280,1,1,31.478,-17.448,2.94,-1.63,2.94,-1.63,INF,-1,0,7,0
300,1,1,28.169,-13.297,2.63,-1.24,2.63,-1.24,INF,-1,0,7,0
320,1,1,10.478,2.825,0.98,0.26,0.98,0.26,INF,-1,0,7,0
340,1,1,14.331,-1.710,1.34,-0.16,1.34,-0.16,INF,-1,0,7,0
360,1,1,13.050,-0.007,1.22,0.00,1.22,0.00,INF,-1,0,7,0
380,1,1,13.671,-0.231,1.28,-0.02,1.28,-0.02,INF,-1,0,7,0
400,1,1,14.121,-1.551,1.32,-0.14,1.32,-0.14,INF,-1,0,7,0
420,1,1,14.338,-0.715,1.34,-0.07,1.34,-0.07,INF,-1,0,7,0
440,1,1,13.219,-0.394,1.24,-0.04,1.24,-0.04,INF,-1,0,7,0
460,1,1,12.351,1.564,1.15,0.15,1.15,0.15,INF,-1,1,7,0
480,1,1,15.555,-0.073,1.45,-0.01,1.45,-0.01,INF,-1,1,7,0
500,1,1,13.294,-0.675,1.24,-0.06,1.24,-0.06,INF,-1,1,7,0
520,1,1,14.198,-0.262,1.33,-0.02,1.33,-0.02,INF,-1,1,7,0
540,1,1,13.442,0.457,1.26,0.04,1.26,0.04,INF,-1,0,7,0
560,1,1,13.280,0.990,1.24,0.09,1.24,0.09,INF,-1,0,7,0
580,1,1,9.358,1.092,0.87,0.10,0.87,0.10,INF,-1,0,7,0
600,1,1,-21.837,3.965,-2.04,0.37,-2.04,0.37,INF,-1,0,7,0
620,1,1,-23.263,3.863,-2.17,0.36,-2.17,0.36,INF,-1,0,7,0
640,1,1,-19.885,3.740,-1.86,0.35,-1.86,0.35,INF,-1,0,7,0
660,1,1,-22.235,2.794,-2.08,0.26,-2.08,0.26,INF,-1,0,7,0
680,1,1,-22.823,4.317,-2.13,0.40,-2.13,0.40,INF,-1,0,7,0
700,1,1,-22.932,2.204,-2.14,0.21,-2.14,0.21,INF,-1,0,7,0
720,1,1,-22.535,3.805,-2.11,0.36,-2.11,0.36,INF,-1,0,7,0
740,1,1,-25.670,4.651,-2.40,0.43,-2.40,0.43,INF,-1,0,7,0
760,1,1,-22.024,4.366,-2.06,0.41,-2.06,0.41,INF,-1,0,7,0
780,1,1,-23.466,3.113,-2.19,0.29,-2.19,0.29,INF,-1,0,7,0
800,1,1,-22.530,4.012,-2.10,0.37,-2.10,0.38,INF,-1,0,7,0
820,1,1,-22.136,1.600,-2.07,0.15,-2.07,0.15,INF,-1,0,7,0
840,1,1,-22.860,2.752,-2.14,0.26,-2.14,0.26,INF,-1,0,7,0
860,1,1,-22.637,2.692,-2.11,0.25,-2.11,0.25,INF,-1,0,7,0
880,1,1,-25.627,3.277,-2.39,0.31,-2.39,0.31,INF,-1,1,7,0
900,1,1,-22.272,1.989,-2.08,0.19,-2.08,0.19,INF,-1,1,7,0
920,1,1,-23.590,1.853,-2.20,0.17,-2.20,0.17,INF,-1,1,7,0
940,1,1,-22.750,2.769,-2.13,0.26,-2.13,0.26,INF,-1,1,7,0
960,1,1,-24.372,4.056,-2.28,0.38,-2.28,0.38,INF,-1,1,7,0
980,1,1,-22.277,1.804,-2.08,0.17,-2.08,0.17,INF,-1,1,7,0
1000,1,1,-22.248,2.214,-2.08,0.21,-2.08,0.21,INF,-1,1,7,0
1020,1,1,-24.190,3.526,-2.26,0.33,-2.26,0.33,INF,-1,1,7,0
1040,1,1,-20.206,4.196,-1.89,0.39,-1.89,0.39,INF,-1,1,7,0
1060,1,1,-13.136,8.315,-1.23,0.78,-1.23,0.78,INF,-1,1,7,0
1080,1,1,-12.853,7.422,-1.20,0.69,-1.20,0.69,INF,-1,1,7,0
1100,1,1,-12.208,6.496,-1.14,0.61,-1.14,0.61,INF,-1,0,7,0
1120,1,1,-11.370,6.605,-1.06,0.62,-1.06,0.62,INF,-1,0,7,0
1140,1,1,-11.835,7.859,-1.11,0.73,-1.11,0.73,INF,-1,0,7,0
1160,1,1,-10.123,4.409,-0.95,0.41,-0.95,0.41,INF,-1,0,7,0
1180,1,1,-10.358,6.055,-0.97,0.57,-0.97,0.57,INF,-1,0,7,0
1200,1,1,-9.879,6.083,-0.92,0.57,-0.92,0.57,INF,-1,0,7,0
1220,1,1,-10.814,6.549,-1.01,0.61,-1.01,0.61,INF,-1,0,7,0
1240,1,1,-14.211,7.587,-1.33,0.71,-1.33,0.71,INF,-1,0,7,0
1260,1,1,-14.307,7.442,-1.34,0.70,-1.34,0.70,INF,-1,0,7,0
1280,1,1,-13.608,6.639,-1.27,0.62,-1.27,0.62,INF,-1,0,7,0
1300,1,1,-13.851,8.186,-1.29,0.76,-1.29,0.77,INF,-1,0,7,0
1320,1,1,-12.695,7.801,-1.19,0.73,-1.19,0.73,INF,-1,0,7,0
1340,1,1,-10.617,6.888,-0.99,0.64,-0.99,0.64,INF,-1,1,7,0
1360,1,1,-13.499,8.091,-1.26,0.76,-1.26,0.76,INF,-1,1,7,0
1380,1,1,-12.235,6.771,-1.14,0.63,-1.14,0.63,INF,-1,1,7,0
1400,1,1,-10.498,5.961,-0.98,0.56,-0.98,0.56,INF,-1,1,7,0
1420,1,1,17.144,8.768,1.60,0.82,1.60,0.82,INF,-1,1,7,0
