"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11583
CalibrationParameters_A12,0.07643
CalibrationParameters_A13,0.00740
CalibrationParameters_A21,0.08930
CalibrationParameters_A22,-1.16598
CalibrationParameters_A23,0.02485
CalibrationParameters_A31,0.00062
CalibrationParameters_A32,-0.01500
CalibrationParameters_E11,-0.17941
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.20007
CalibrationParameters_X,19.54916
CalibrationParameters_Y,-45.83407
CalibrationParameters_Rpc,93.02435
CalibrationParameters_MeanX,165.00241
CalibrationParameters_MeanY,183.27221
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-8.119,-20.092,-0.76,-1.88,-0.76,-1.88,INF,-1,0,7,0
40,1,1,-10.369,-18.392,-0.97,-1.72,-0.97,-1.72,INF,-1,0,7,0
60,1,1,-8.928,-20.393,-0.83,-1.91,-0.83,-1.91,INF,-1,0,7,0
80,1,1,-9.194,-19.411,-0.86,-1.81,-0.86,-1.81,INF,-1,0,7,0
100,1,1,-8.663,-19.460,-0.81,-1.82,-0.81,-1.82,INF,-1,0,7,0
120,1,1,-10.596,-18.774,-0.99,-1.75,-0.99,-1.75,INF,-1,0,7,0
140,1,1,-8.599,-19.857,-0.80,-1.86,-0.80,-1.86,INF,-1,0,7,0
160,1,1,-10.019,-18.651,-0.94,-1.74,-0.94,-1.74,INF,-1,0,7,0
180,1,1,-9.263,-18.698,-0.87,-1.75,-0.87,-1.75,INF,-1,0,7,0
200,1,1,-9.491,-18.805,-0.89,-1.76,-0.89,-1.76,INF,-1,0,7,0
220,1,1,-9.053,-20.403,-0.85,-1.91,-0.85,-1.91,INF,-1,0,7,0
240,1,1,-9.159,-19.420,-0.86,-1.81,-0.86,-1.81,INF,-1,0,7,0
260,1,1,-9.229,-19.193,-0.86,-1.79,-0.86,-1.79,INF,-1,0,7,0
280,1,1,-8.206,-19.570,-0.77,-1.83,-0.77,-1.83,INF,-1,0,7,0
300,1,1,-8.789,-18.566,-0.82,-1.73,-0.82,-1.73,INF,-1,1,7,0
320,1,1,-11.027,3.638,-1.03,0.34,-1.03,0.34,INF,-1,1,7,0
340,1,1,-9.973,-2.254,-0.93,-0.21,-0.93,-0.21,INF,-1,1,7,0
360,1,1,-10.596,-3.996,-0.99,-0.37,-0.99,-0.37,INF,-1,0,7,0
380,1,1,-11.260,-3.872,-1.05,-0.36,-1.05,-0.36,INF,-1,0,7,0
400,1,1,-10.783,-4.062,-1.01,-0.38,-1.01,-0.38,INF,-1,0,7,0
420,1,1,-11.269,-4.947,-1.05,-0.46,-1.05,-0.46,INF,-1,0,7,0
440,1,1,-9.849,-4.632,-0.92,-0.43,-0.92,-0.43,INF,-1,0,7,0
460,1,1,-11.725,-4.501,-1.10,-0.42,-1.10,-0.42,INF,-1,0,7,0
480,1,1,-11.827,-4.417,-1.11,-0.41,-1.11,-0.41,INF,-1,0,7,0
500,1,1,-11.424,-5.364,-1.07,-0.50,-1.07,-0.50,INF,-1,0,7,0
520,1,1,-12.434,-4.447,-1.16,-0.42,-1.16,-0.42,INF,-1,0,7,0
540,1,1,-12.499,-3.681,-1.17,-0.34,-1.17,-0.34,INF,-1,0,7,0
560,1,1,-10.207,-5.468,-0.95,-0.51,-0.95,-0.51,INF,-1,0,7,0
580,1,1,-11.406,-4.442,-1.07,-0.42,-1.07,-0.42,INF,-1,0,7,0
600,1,1,-20.472,13.520,-1.91,1.26,-1.91,1.26,INF,-1,1,7,0
620,1,1,-20.648,11.426,-1.93,1.07,-1.93,1.07,INF,-1,1,7,0
640,1,1,-20.220,10.416,-1.89,0.97,-1.89,0.97,INF,-1,0,7,0
660,1,1,-21.688,11.353,-2.03,1.06,-2.03,1.06,INF,-1,0,7,0
680,1,1,-21.167,11.158,-1.98,1.04,-1.98,1.04,INF,-1,0,7,0
700,1,1,-20.037,10.766,-1.87,1.01,-1.87,1.01,INF,-1,0,7,0
720,1,1,-20.991,10.844,-1.96,1.01,-1.96,1.01,INF,-1,0,7,0
740,1,1,-20.586,11.479,-1.92,1.07,-1.92,1.07,INF,-1,0,7,0
760,1,1,-20.113,10.576,-1.88,0.99,-1.88,0.99,INF,-1,0,7,0
780,1,1,-26.213,10.739,-2.45,1.00,-2.45,1.00,INF,-1,0,7,0
800,1,1,-45.916,12.068,-4.28,1.12,-4.28,1.13,INF,-1,0,7,0
820,1,1,-45.657,12.704,-4.26,1.18,-4.26,1.19,INF,-1,0,7,0
840,1,1,-45.995,10.890,-4.29,1.01,-4.29,1.02,INF,-1,0,7,0
860,1,1,-46.943,11.888,-4.38,1.11,-4.38,1.11,INF,-1,0,7,0
880,1,1,-47.211,11.897,-4.40,1.11,-4.40,1.11,INF,-1,0,7,0
900,1,1,-46.903,11.190,-4.38,1.04,-4.37,1.05,INF,-1,0,7,0
920,1,1,-47.204,12.349,-4.40,1.15,-4.40,1.15,INF,-1,0,7,0
940,1,1,-46.744,11.569,-4.36,1.08,-4.36,1.08,INF,-1,0,7,0
960,1,1,-46.272,11.906,-4.32,1.11,-4.32,1.11,INF,-1,0,7,0
980,1,1,-47.416,12.052,-4.42,1.12,-4.42,1.13,INF,-1,1,7,0
1000,1,1,-47.257,11.998,-4.41,1.12,-4.41,1.12,INF,-1,1,7,0
1020,1,1,-47.856,12.486,-4.46,1.16,-4.46,1.17,INF,-1,1,7,0
1040,1,1,-46.645,11.838,-4.35,1.10,-4.35,1.11,INF,-1,1,7,0
1060,1,1,-48.291,12.071,-4.50,1.12,-4.50,1.13,INF,-1,1,7,0
1080,1,1,-46.567,12.152,-4.34,1.13,-4.34,1.14,INF,-1,1,7,0
1100,1,1,-45.976,10.289,-4.29,0.96,-4.29,0.96,INF,-1,1,7,0
1120,1,1,-45.961,10.709,-4.29,1.00,-4.29,1.00,INF,-1,1,7,0
