"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14976
CalibrationParameters_A12,0.06189
CalibrationParameters_A13,0.00182
CalibrationParameters_A21,0.09801
CalibrationParameters_A22,-1.15918
CalibrationParameters_A23,0.03010
CalibrationParameters_A31,0.00104
CalibrationParameters_A32,-0.02165
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00017
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,11.99514
CalibrationParameters_Y,-47.29488
CalibrationParameters_Rpc,96.23032
CalibrationParameters_MeanX,171.79220
CalibrationParameters_MeanY,157.65026
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-5.768,-11.269,-0.54,-1.05,-0.54,-1.05,INF,-1,0,7,0
20,1,1,-5.850,-11.176,-0.55,-1.04,-0.55,-1.04,INF,-1,0,7,0
40,1,1,-5.398,-10.796,-0.50,-1.01,-0.50,-1.01,INF,-1,0,7,0
60,1,1,-6.450,-11.430,-0.60,-1.07,-0.60,-1.07,INF,-1,0,7,0
80,1,1,-5.335,-11.198,-0.50,-1.05,-0.50,-1.05,INF,-1,0,7,0
100,1,1,-4.832,-12.212,-0.45,-1.14,-0.45,-1.14,INF,-1,0,7,0
120,1,1,-5.635,-12.508,-0.53,-1.17,-0.53,-1.17,INF,-1,0,7,0
140,1,1,-5.387,-11.740,-0.50,-1.10,-0.50,-1.10,INF,-1,0,7,0
160,1,1,-4.752,-13.444,-0.44,-1.26,-0.44,-1.26,INF,-1,0,7,0
180,1,1,-5.546,-13.022,-0.52,-1.22,-0.52,-1.22,INF,-1,0,7,0
200,1,1,-4.483,-11.861,-0.42,-1.11,-0.42,-1.11,INF,-1,0,7,0
220,1,1,-5.275,-11.601,-0.49,-1.08,-0.49,-1.08,INF,-1,0,7,0
240,1,1,-3.781,-11.973,-0.35,-1.12,-0.35,-1.12,INF,-1,0,7,0
260,1,1,-3.986,-12.808,-0.37,-1.20,-0.37,-1.20,INF,-1,0,7,0
280,1,1,-4.878,-13.180,-0.46,-1.23,-0.46,-1.23,INF,-1,1,7,0
300,1,1,-3.753,2.616,-0.35,0.24,-0.35,0.24,INF,-1,1,7,0
320,1,1,-3.729,11.280,-0.35,1.05,-0.35,1.05,INF,-1,1,7,0
340,1,1,-5.160,8.412,-0.48,0.79,-0.48,0.79,INF,-1,0,7,0
360,1,1,-4.721,8.988,-0.44,0.84,-0.44,0.84,INF,-1,0,7,0
380,1,1,-5.032,8.841,-0.47,0.83,-0.47,0.83,INF,-1,0,7,0
400,1,1,-4.557,8.680,-0.43,0.81,-0.43,0.81,INF,-1,0,7,0
420,1,1,-5.707,8.787,-0.53,0.82,-0.53,0.82,INF,-1,0,7,0
440,1,1,-4.691,8.044,-0.44,0.75,-0.44,0.75,INF,-1,0,7,0
460,1,1,-5.029,8.898,-0.47,0.83,-0.47,0.83,INF,-1,0,7,0
480,1,1,-5.827,8.665,-0.54,0.81,-0.54,0.81,INF,-1,0,7,0
500,1,1,-4.871,7.730,-0.46,0.72,-0.46,0.72,INF,-1,0,7,0
520,1,1,-5.858,8.113,-0.55,0.76,-0.55,0.76,INF,-1,0,7,0
540,1,1,-5.712,8.024,-0.53,0.75,-0.53,0.75,INF,-1,0,7,0
560,1,1,-5.937,6.829,-0.55,0.64,-0.55,0.64,INF,-1,0,7,0
580,1,1,-5.587,-10.797,-0.52,-1.01,-0.52,-1.01,INF,-1,1,7,0
600,1,1,-5.078,-6.410,-0.47,-0.60,-0.47,-0.60,INF,-1,1,7,0
620,1,1,-4.983,-6.570,-0.47,-0.61,-0.47,-0.61,INF,-1,0,7,0
640,1,1,-6.895,-6.233,-0.64,-0.58,-0.64,-0.58,INF,-1,0,7,0
660,1,1,-6.914,-6.606,-0.65,-0.62,-0.65,-0.62,INF,-1,0,7,0
680,1,1,-6.060,-6.945,-0.57,-0.65,-0.57,-0.65,INF,-1,0,7,0
700,1,1,-6.044,-6.718,-0.56,-0.63,-0.56,-0.63,INF,-1,0,7,0
720,1,1,-7.240,-7.605,-0.68,-0.71,-0.68,-0.71,INF,-1,0,7,0
740,1,1,-6.108,-8.098,-0.57,-0.76,-0.57,-0.76,INF,-1,0,7,0
760,1,1,-5.854,-7.821,-0.55,-0.73,-0.55,-0.73,INF,-1,0,7,0
780,1,1,-6.689,-7.183,-0.63,-0.67,-0.63,-0.67,INF,-1,0,7,0
800,1,1,-11.287,-12.690,-1.05,-1.19,-1.05,-1.19,INF,-1,0,7,0
820,1,1,-10.473,-13.111,-0.98,-1.23,-0.98,-1.23,INF,-1,0,7,0
840,1,1,-9.218,-13.268,-0.86,-1.24,-0.86,-1.24,INF,-1,0,7,0
860,1,1,-9.288,-13.103,-0.87,-1.22,-0.87,-1.22,INF,-1,1,7,0
880,1,1,-9.393,-13.822,-0.88,-1.29,-0.88,-1.29,INF,-1,1,7,0
900,1,1,-10.448,-13.265,-0.98,-1.24,-0.98,-1.24,INF,-1,1,7,0
920,1,1,-9.907,-15.018,-0.93,-1.40,-0.93,-1.40,INF,-1,1,7,0
940,1,1,-10.325,-13.225,-0.96,-1.24,-0.96,-1.24,INF,-1,1,7,0
960,1,1,-9.643,-13.880,-0.90,-1.30,-0.90,-1.30,INF,-1,1,7,0
980,1,1,-9.796,-14.372,-0.92,-1.34,-0.92,-1.34,INF,-1,1,7,0
1000,1,1,-9.605,-13.202,-0.90,-1.23,-0.90,-1.23,INF,-1,1,7,0
1020,1,1,-16.078,-17.020,-1.50,-1.59,-1.50,-1.59,INF,-1,1,7,0
1040,1,1,-12.309,-16.957,-1.15,-1.58,-1.15,-1.58,INF,-1,1,7,0
1060,1,1,-13.282,-17.144,-1.24,-1.60,-1.24,-1.60,INF,-1,1,7,0
1080,1,1,-13.242,-17.281,-1.24,-1.61,-1.24,-1.61,INF,-1,1,7,0
1100,1,1,-12.801,-17.197,-1.20,-1.61,-1.20,-1.61,INF,-1,0,7,0
1120,1,1,-11.903,-18.166,-1.11,-1.70,-1.11,-1.70,INF,-1,0,7,0
1140,1,1,-13.836,-17.023,-1.29,-1.59,-1.29,-1.59,INF,-1,0,7,0
1160,1,1,-12.957,-17.742,-1.21,-1.66,-1.21,-1.66,INF,-1,0,7,0
1180,1,1,-12.746,-17.540,-1.19,-1.64,-1.19,-1.64,INF,-1,0,7,0
1200,1,1,-11.197,-16.809,-1.05,-1.57,-1.05,-1.57,INF,-1,0,7,0
1220,1,1,-14.355,-16.346,-1.34,-1.53,-1.34,-1.53,INF,-1,0,7,0
1240,1,1,-12.613,-16.792,-1.18,-1.57,-1.18,-1.57,INF,-1,0,7,0
1260,1,1,-12.907,-17.173,-1.21,-1.60,-1.21,-1.60,INF,-1,0,7,0
1280,1,1,-6.076,16.390,-0.57,1.53,-0.57,1.53,INF,-1,0,7,0
1300,1,1,-7.508,15.169,-0.70,1.42,-0.70,1.42,INF,-1,0,7,0
1320,1,1,-7.862,15.957,-0.73,1.49,-0.73,1.49,INF,-1,0,7,0
1340,1,1,-7.073,14.756,-0.66,1.38,-0.66,1.38,INF,-1,0,7,0
1360,1,1,-8.388,13.623,-0.78,1.27,-0.78,1.27,INF,-1,0,7,0
