"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13999
CalibrationParameters_A12,0.06977
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.08701
CalibrationParameters_A22,-1.17358
CalibrationParameters_A23,0.01968
CalibrationParameters_A31,0.00077
CalibrationParameters_A32,-0.02070
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20007
CalibrationParameters_X,13.05045
CalibrationParameters_Y,-47.01733
CalibrationParameters_Rpc,94.86079
CalibrationParameters_MeanX,193.07123
CalibrationParameters_MeanY,165.13667
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-119.919,43.449,-11.07,3.98,-11.04,4.05,INF,-1,0,7,0
20,1,1,-39.097,0.497,-3.65,0.05,-3.65,0.05,INF,-1,0,7,0
40,1,1,-41.304,2.248,-3.85,0.21,-3.85,0.21,INF,-1,0,7,0
60,1,1,-40.072,0.782,-3.74,0.07,-3.74,0.07,INF,-1,0,7,0
80,1,1,-41.402,1.824,-3.86,0.17,-3.86,0.17,INF,-1,0,7,0
100,1,1,-39.315,0.412,-3.67,0.04,-3.67,0.04,INF,-1,0,7,0
120,1,1,-40.107,0.410,-3.74,0.04,-3.74,0.04,INF,-1,0,7,0
140,1,1,-42.160,0.433,-3.93,0.04,-3.93,0.04,INF,-1,0,7,0
160,1,1,-41.422,0.348,-3.87,0.03,-3.87,0.03,INF,-1,0,7,0
180,1,1,-40.730,0.161,-3.80,0.02,-3.80,0.02,INF,-1,0,7,0
200,1,1,-41.772,-0.456,-3.90,-0.04,-3.90,-0.04,INF,-1,0,7,0
220,1,1,-43.186,0.882,-4.03,0.08,-4.03,0.08,INF,-1,0,7,0
240,1,1,-43.379,1.020,-4.05,0.10,-4.05,0.10,INF,-1,0,7,0
260,1,1,-35.254,-1.384,-3.29,-0.13,-3.29,-0.13,INF,-1,0,7,0
280,1,1,-12.625,12.975,-1.18,1.21,-1.18,1.21,INF,-1,0,7,0
300,1,1,-17.234,12.371,-1.61,1.16,-1.61,1.16,INF,-1,1,7,0
320,1,1,-16.130,12.902,-1.51,1.21,-1.51,1.21,INF,-1,0,7,0
340,1,1,-14.814,11.782,-1.38,1.10,-1.38,1.10,INF,-1,0,7,0
360,1,1,-13.620,13.472,-1.27,1.26,-1.27,1.26,INF,-1,0,7,0
380,1,1,-12.741,11.828,-1.19,1.11,-1.19,1.11,INF,-1,0,7,0
400,1,1,-13.660,13.328,-1.28,1.25,-1.28,1.25,INF,-1,0,7,0
420,1,1,-13.935,14.766,-1.30,1.38,-1.30,1.38,INF,-1,0,7,0
440,1,1,-12.727,12.645,-1.19,1.18,-1.19,1.18,INF,-1,0,7,0
460,1,1,-14.066,12.975,-1.31,1.21,-1.31,1.21,INF,-1,0,7,0
480,1,1,-13.469,12.297,-1.26,1.15,-1.26,1.15,INF,-1,0,7,0
500,1,1,-12.607,12.914,-1.18,1.21,-1.18,1.21,INF,-1,0,7,0
520,1,1,-15.492,14.836,-1.45,1.39,-1.45,1.39,INF,-1,0,7,0
540,1,1,-13.123,13.512,-1.23,1.26,-1.23,1.26,INF,-1,0,7,0
560,1,1,-14.407,14.313,-1.35,1.34,-1.35,1.34,INF,-1,1,7,0
580,1,1,-12.106,14.336,-1.13,1.34,-1.13,1.34,INF,-1,1,7,0
600,1,1,-14.414,14.840,-1.35,1.39,-1.35,1.39,INF,-1,1,7,0
620,1,1,-14.906,15.851,-1.39,1.48,-1.39,1.48,INF,-1,1,7,0
640,1,1,-13.094,13.701,-1.22,1.28,-1.22,1.28,INF,-1,1,7,0
660,1,1,-10.413,14.155,-0.97,1.32,-0.97,1.32,INF,-1,1,7,0
680,1,1,1.638,18.470,0.15,1.73,0.15,1.73,INF,-1,1,7,0
700,1,1,-0.888,15.817,-0.08,1.48,-0.08,1.48,INF,-1,1,7,0
720,1,1,1.275,15.561,0.12,1.45,0.12,1.45,INF,-1,0,7,0
740,1,1,-0.499,15.367,-0.05,1.44,-0.05,1.44,INF,-1,0,7,0
760,1,1,-0.735,15.555,-0.07,1.45,-0.07,1.45,INF,-1,0,7,0
780,1,1,-1.448,14.510,-0.14,1.36,-0.14,1.36,INF,-1,0,7,0
800,1,1,0.800,15.128,0.07,1.41,0.07,1.41,INF,-1,0,7,0
820,1,1,0.282,15.469,0.03,1.45,0.03,1.45,INF,-1,0,7,0
840,1,1,0.699,14.276,0.07,1.33,0.07,1.33,INF,-1,0,7,0
860,1,1,-0.267,15.412,-0.02,1.44,-0.02,1.44,INF,-1,0,7,0
880,1,1,0.360,14.917,0.03,1.39,0.03,1.39,INF,-1,0,7,0
900,1,1,0.962,13.326,0.09,1.25,0.09,1.25,INF,-1,0,7,0
920,1,1,1.891,13.780,0.18,1.29,0.18,1.29,INF,-1,0,7,0
940,1,1,0.577,15.002,0.05,1.40,0.05,1.40,INF,-1,0,7,0
960,1,1,0.828,13.743,0.08,1.28,0.08,1.28,INF,-1,1,7,0
