"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11351
CalibrationParameters_A12,0.07674
CalibrationParameters_A13,-0.00795
CalibrationParameters_A21,0.06076
CalibrationParameters_A22,-1.19745
CalibrationParameters_A23,0.03855
CalibrationParameters_A31,0.00043
CalibrationParameters_A32,-0.01965
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00009
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19987
CalibrationParameters_X,16.18078
CalibrationParameters_Y,-46.80820
CalibrationParameters_Rpc,95.10805
CalibrationParameters_MeanX,189.16229
CalibrationParameters_MeanY,166.06891
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-62.919,-1.206,-5.86,-0.11,-5.86,-0.11,INF,-1,0,7,0
20,1,1,-60.943,0.255,-5.68,0.02,-5.68,0.02,INF,-1,0,7,0
40,1,1,-60.186,-1.376,-5.61,-0.13,-5.61,-0.13,INF,-1,0,7,0
60,1,1,-61.940,0.273,-5.77,0.03,-5.77,0.03,INF,-1,0,7,0
80,1,1,-61.565,-0.710,-5.74,-0.07,-5.74,-0.07,INF,-1,0,7,0
100,1,1,-61.635,1.241,-5.74,0.12,-5.74,0.12,INF,-1,0,7,0
120,1,1,-61.416,-0.238,-5.72,-0.02,-5.72,-0.02,INF,-1,0,7,0
140,1,1,-60.278,0.392,-5.62,0.04,-5.62,0.04,INF,-1,0,7,0
160,1,1,-60.371,0.852,-5.62,0.08,-5.62,0.08,INF,-1,0,7,0
180,1,1,-59.406,0.261,-5.54,0.02,-5.54,0.02,INF,-1,0,7,0
200,1,1,-50.039,-2.165,-4.67,-0.20,-4.67,-0.20,INF,-1,0,7,0
220,1,1,-36.234,-1.441,-3.38,-0.13,-3.38,-0.13,INF,-1,0,7,0
240,1,1,-38.583,-1.553,-3.60,-0.14,-3.60,-0.15,INF,-1,0,7,0
260,1,1,-37.904,-2.653,-3.54,-0.25,-3.54,-0.25,INF,-1,0,7,0
280,1,1,-37.553,-3.184,-3.51,-0.30,-3.51,-0.30,INF,-1,0,7,0
300,1,1,-37.496,-3.093,-3.50,-0.29,-3.50,-0.29,INF,-1,0,7,0
320,1,1,-37.896,-4.448,-3.54,-0.41,-3.54,-0.42,INF,-1,0,7,0
340,1,1,-37.561,-4.515,-3.51,-0.42,-3.51,-0.42,INF,-1,0,7,0
360,1,1,-38.546,-5.301,-3.60,-0.49,-3.60,-0.50,INF,-1,0,7,0
380,1,1,-38.171,-6.413,-3.56,-0.60,-3.56,-0.60,INF,-1,1,7,0
400,1,1,-38.399,-5.959,-3.58,-0.56,-3.58,-0.56,INF,-1,1,7,0
420,1,1,-13.876,-3.290,-1.30,-0.31,-1.30,-0.31,INF,-1,1,7,0
440,1,1,-17.396,-5.197,-1.63,-0.49,-1.63,-0.49,INF,-1,1,7,0
460,1,1,-18.155,-4.528,-1.70,-0.42,-1.70,-0.42,INF,-1,0,7,0
480,1,1,-17.886,-6.233,-1.67,-0.58,-1.67,-0.58,INF,-1,0,7,0
500,1,1,-17.179,-5.005,-1.61,-0.47,-1.61,-0.47,INF,-1,0,7,0
520,1,1,-17.143,-6.383,-1.60,-0.60,-1.60,-0.60,INF,-1,0,7,0
540,1,1,-15.717,-7.235,-1.47,-0.68,-1.47,-0.68,INF,-1,0,7,0
560,1,1,-17.384,-6.729,-1.62,-0.63,-1.62,-0.63,INF,-1,0,7,0
580,1,1,-16.671,-6.212,-1.56,-0.58,-1.56,-0.58,INF,-1,0,7,0
600,1,1,-16.846,-6.428,-1.57,-0.60,-1.57,-0.60,INF,-1,0,7,0
620,1,1,-16.914,-7.727,-1.58,-0.72,-1.58,-0.72,INF,-1,0,7,0
640,1,1,-15.188,-8.775,-1.42,-0.82,-1.42,-0.82,INF,-1,0,7,0
660,1,1,-4.560,-8.964,-0.43,-0.84,-0.43,-0.84,INF,-1,0,7,0
680,1,1,4.161,-8.090,0.39,-0.76,0.39,-0.76,INF,-1,0,7,0
700,1,1,0.984,-7.676,0.09,-0.72,0.09,-0.72,INF,-1,1,7,0
720,1,1,4.371,-8.870,0.41,-0.83,0.41,-0.83,INF,-1,0,7,0
740,1,1,5.019,-10.254,0.47,-0.96,0.47,-0.96,INF,-1,0,7,0
760,1,1,4.529,-9.888,0.42,-0.92,0.42,-0.92,INF,-1,0,7,0
780,1,1,5.325,-10.581,0.50,-0.99,0.50,-0.99,INF,-1,0,7,0
800,1,1,4.501,-9.412,0.42,-0.88,0.42,-0.88,INF,-1,0,7,0
820,1,1,5.090,-11.096,0.48,-1.04,0.48,-1.04,INF,-1,0,7,0
840,1,1,5.016,-11.196,0.47,-1.05,0.47,-1.05,INF,-1,0,7,0
860,1,1,3.272,-10.051,0.31,-0.94,0.31,-0.94,INF,-1,0,7,0
880,1,1,4.474,-11.436,0.42,-1.07,0.42,-1.07,INF,-1,0,7,0
900,1,1,4.084,-9.919,0.38,-0.93,0.38,-0.93,INF,-1,0,7,0
920,1,1,5.550,-12.184,0.52,-1.14,0.52,-1.14,INF,-1,0,7,0
940,1,1,4.128,-10.310,0.39,-0.96,0.39,-0.96,INF,-1,0,7,0
960,1,1,5.898,-11.615,0.55,-1.09,0.55,-1.09,INF,-1,1,7,0
980,1,1,4.794,-10.573,0.45,-0.99,0.45,-0.99,INF,-1,1,7,0
