"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.14976
CalibrationParameters_A12,0.06189
CalibrationParameters_A13,0.00182
CalibrationParameters_A21,0.09801
CalibrationParameters_A22,-1.15918
CalibrationParameters_A23,0.03010
CalibrationParameters_A31,0.00104
CalibrationParameters_A32,-0.02165
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,-0.00017
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,11.99514
CalibrationParameters_Y,-47.29488
CalibrationParameters_Rpc,96.23032
CalibrationParameters_MeanX,171.79220
CalibrationParameters_MeanY,157.65026
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-17.203,3.680,-1.61,0.34,-1.61,0.34,INF,-1,0,7,0
20,1,1,-16.937,3.282,-1.58,0.31,-1.58,0.31,INF,-1,0,7,0
40,1,1,-15.856,2.281,-1.48,0.21,-1.48,0.21,INF,-1,0,7,0
60,1,1,-16.109,2.145,-1.51,0.20,-1.51,0.20,INF,-1,0,7,0
80,1,1,-16.822,1.284,-1.57,0.12,-1.57,0.12,INF,-1,0,7,0
100,1,1,-16.223,1.703,-1.52,0.16,-1.52,0.16,INF,-1,0,7,0
120,1,1,-16.101,0.629,-1.50,0.06,-1.50,0.06,INF,-1,0,7,0
140,1,1,-15.927,1.405,-1.49,0.13,-1.49,0.13,INF,-1,0,7,0
160,1,1,-17.684,1.644,-1.65,0.15,-1.65,0.15,INF,-1,0,7,0
180,1,1,-17.628,1.107,-1.65,0.10,-1.65,0.10,INF,-1,0,7,0
200,1,1,-15.903,1.504,-1.49,0.14,-1.49,0.14,INF,-1,0,7,0
220,1,1,-16.732,1.406,-1.56,0.13,-1.56,0.13,INF,-1,0,7,0
240,1,1,-16.831,1.072,-1.57,0.10,-1.57,0.10,INF,-1,0,7,0
260,1,1,-2.073,0.887,-0.19,0.08,-0.19,0.08,INF,-1,0,7,0
280,1,1,-1.674,0.694,-0.16,0.06,-0.16,0.06,INF,-1,1,7,0
300,1,1,-2.486,0.959,-0.23,0.09,-0.23,0.09,INF,-1,0,7,0
320,1,1,-1.535,-0.456,-0.14,-0.04,-0.14,-0.04,INF,-1,0,7,0
340,1,1,-0.524,-0.137,-0.05,-0.01,-0.05,-0.01,INF,-1,0,7,0
360,1,1,-3.383,1.269,-0.32,0.12,-0.32,0.12,INF,-1,0,7,0
380,1,1,-1.614,0.761,-0.15,0.07,-0.15,0.07,INF,-1,0,7,0
400,1,1,-1.585,-0.040,-0.15,0.00,-0.15,0.00,INF,-1,0,7,0
420,1,1,-2.224,0.062,-0.21,0.01,-0.21,0.01,INF,-1,0,7,0
440,1,1,-0.586,0.170,-0.05,0.02,-0.05,0.02,INF,-1,0,7,0
460,1,1,-2.856,0.616,-0.27,0.06,-0.27,0.06,INF,-1,0,7,0
480,1,1,-1.779,0.763,-0.17,0.07,-0.17,0.07,INF,-1,0,7,0
500,1,1,-0.997,-0.899,-0.09,-0.08,-0.09,-0.08,INF,-1,0,7,0
520,1,1,-2.088,0.917,-0.20,0.09,-0.20,0.09,INF,-1,0,7,0
540,1,1,-1.161,-0.715,-0.11,-0.07,-0.11,-0.07,INF,-1,1,7,0
560,1,1,3.704,0.554,0.35,0.05,0.35,0.05,INF,-1,1,7,0
580,1,1,17.111,3.368,1.60,0.31,1.60,0.31,INF,-1,1,7,0
600,1,1,18.782,2.368,1.76,0.22,1.75,0.22,INF,-1,1,7,0
620,1,1,16.028,1.859,1.50,0.17,1.50,0.17,INF,-1,0,7,0
640,1,1,16.867,3.541,1.58,0.33,1.58,0.33,INF,-1,0,7,0
660,1,1,17.494,2.054,1.63,0.19,1.63,0.19,INF,-1,0,7,0
680,1,1,17.689,2.549,1.65,0.24,1.65,0.24,INF,-1,0,7,0
700,1,1,17.509,1.516,1.64,0.14,1.64,0.14,INF,-1,0,7,0
720,1,1,17.350,1.870,1.62,0.17,1.62,0.17,INF,-1,0,7,0
740,1,1,19.447,2.541,1.82,0.24,1.82,0.24,INF,-1,0,7,0
760,1,1,18.171,3.231,1.70,0.30,1.70,0.30,INF,-1,0,7,0
780,1,1,17.559,3.381,1.64,0.32,1.64,0.32,INF,-1,0,7,0
800,1,1,17.652,2.051,1.65,0.19,1.65,0.19,INF,-1,0,7,0
820,1,1,18.447,2.432,1.72,0.23,1.72,0.23,INF,-1,0,7,0
840,1,1,18.758,2.169,1.75,0.20,1.75,0.20,INF,-1,0,7,0
860,1,1,15.954,2.129,1.49,0.20,1.49,0.20,INF,-1,1,7,0
880,1,1,18.510,1.451,1.73,0.14,1.73,0.14,INF,-1,1,7,0
900,1,1,15.462,2.619,1.44,0.24,1.44,0.24,INF,-1,1,7,0
920,1,1,17.517,1.620,1.64,0.15,1.64,0.15,INF,-1,1,7,0
940,1,1,16.416,3.997,1.53,0.37,1.53,0.37,INF,-1,1,7,0
960,1,1,14.425,3.484,1.35,0.33,1.35,0.33,INF,-1,1,7,0
980,1,1,17.772,1.910,1.66,0.18,1.66,0.18,INF,-1,1,7,0
1000,1,1,16.299,2.564,1.52,0.24,1.52,0.24,INF,-1,1,7,0
1020,1,1,16.312,2.652,1.52,0.25,1.52,0.25,INF,-1,1,7,0
1040,1,1,17.655,2.430,1.65,0.23,1.65,0.23,INF,-1,1,7,0
1060,1,1,14.857,0.991,1.39,0.09,1.39,0.09,INF,-1,1,7,0
1080,1,1,-0.115,-18.679,-0.01,-1.75,-0.01,-1.75,INF,-1,1,7,0
1100,1,1,0.196,-20.515,0.02,-1.92,0.02,-1.92,INF,-1,1,7,0
1120,1,1,-0.927,-19.779,-0.09,-1.85,-0.09,-1.85,INF,-1,0,7,0
1140,1,1,-1.159,-19.907,-0.11,-1.86,-0.11,-1.86,INF,-1,0,7,0
1160,1,1,-2.042,-19.823,-0.19,-1.85,-0.19,-1.85,INF,-1,0,7,0
1180,1,1,0.771,-21.587,0.07,-2.02,0.07,-2.02,INF,-1,0,7,0
1200,1,1,0.814,-20.278,0.08,-1.89,0.08,-1.89,INF,-1,0,7,0
