"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12642
CalibrationParameters_A12,0.07772
CalibrationParameters_A13,0.01861
CalibrationParameters_A21,0.07444
CalibrationParameters_A22,-1.16878
CalibrationParameters_A23,0.03183
CalibrationParameters_A31,0.00069
CalibrationParameters_A32,-0.01783
CalibrationParameters_E11,-0.18015
CalibrationParameters_E12,0.00000
CalibrationParameters_E21,-0.00032
CalibrationParameters_E22,0.20005
CalibrationParameters_X,17.10935
CalibrationParameters_Y,-46.43478
CalibrationParameters_Rpc,92.36428
CalibrationParameters_MeanX,184.00265
CalibrationParameters_MeanY,166.21548
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-6.811,-9.093,-0.64,-0.85,-0.64,-0.85,INF,-1,0,7,0
20,1,1,-5.631,-7.491,-0.53,-0.70,-0.53,-0.70,INF,-1,0,7,0
40,1,1,-5.632,-9.113,-0.53,-0.85,-0.53,-0.85,INF,-1,0,7,0
60,1,1,-5.812,-7.960,-0.54,-0.74,-0.54,-0.74,INF,-1,0,7,0
80,1,1,-3.079,-8.869,-0.29,-0.83,-0.29,-0.83,INF,-1,0,7,0
100,1,1,-4.986,-7.936,-0.47,-0.74,-0.47,-0.74,INF,-1,0,7,0
120,1,1,-5.333,-10.299,-0.50,-0.96,-0.50,-0.96,INF,-1,0,7,0
140,1,1,-5.018,-7.874,-0.47,-0.74,-0.47,-0.74,INF,-1,0,7,0
160,1,1,-3.930,-9.573,-0.37,-0.89,-0.37,-0.89,INF,-1,0,7,0
180,1,1,-4.691,-9.236,-0.44,-0.86,-0.44,-0.86,INF,-1,0,7,0
200,1,1,-4.331,-8.452,-0.40,-0.79,-0.40,-0.79,INF,-1,0,7,0
220,1,1,-3.049,-8.059,-0.28,-0.75,-0.28,-0.75,INF,-1,0,7,0
240,1,1,-0.747,15.256,-0.07,1.43,-0.07,1.43,INF,-1,0,7,0
260,1,1,-4.717,8.241,-0.44,0.77,-0.44,0.77,INF,-1,0,7,0
280,1,1,-4.183,9.102,-0.39,0.85,-0.39,0.85,INF,-1,0,7,0
300,1,1,-3.536,9.139,-0.33,0.85,-0.33,0.85,INF,-1,0,7,0
320,1,1,-5.049,7.583,-0.47,0.71,-0.47,0.71,INF,-1,0,7,0
340,1,1,-4.838,8.415,-0.45,0.79,-0.45,0.79,INF,-1,1,7,0
360,1,1,-5.722,9.373,-0.53,0.88,-0.53,0.88,INF,-1,1,7,0
380,1,1,-5.851,8.545,-0.55,0.80,-0.55,0.80,INF,-1,1,7,0
400,1,1,-6.989,8.033,-0.65,0.75,-0.65,0.75,INF,-1,1,7,0
420,1,1,-7.540,9.827,-0.70,0.92,-0.70,0.92,INF,-1,1,7,0
440,1,1,-6.304,9.335,-0.59,0.87,-0.59,0.87,INF,-1,1,7,0
460,1,1,-7.205,10.820,-0.67,1.01,-0.67,1.01,INF,-1,0,7,0
480,1,1,4.302,2.933,0.40,0.27,0.40,0.27,INF,-1,0,7,0
500,1,1,18.785,1.716,1.76,0.16,1.76,0.16,INF,-1,0,7,0
520,1,1,17.846,2.380,1.67,0.22,1.67,0.22,INF,-1,0,7,0
540,1,1,17.929,2.012,1.68,0.19,1.68,0.19,INF,-1,0,7,0
560,1,1,19.423,1.235,1.81,0.12,1.81,0.12,INF,-1,0,7,0
580,1,1,21.165,-0.423,1.98,-0.04,1.98,-0.04,INF,-1,0,7,0
600,1,1,19.490,1.877,1.82,0.18,1.82,0.18,INF,-1,0,7,0
620,1,1,20.208,-0.278,1.89,-0.03,1.89,-0.03,INF,-1,0,7,0
640,1,1,20.786,-0.454,1.94,-0.04,1.94,-0.04,INF,-1,0,7,0
660,1,1,22.170,-2.245,2.07,-0.21,2.07,-0.21,INF,-1,0,7,0
680,1,1,22.833,-1.298,2.13,-0.12,2.13,-0.12,INF,-1,0,7,0
700,1,1,21.121,0.708,1.97,0.07,1.97,0.07,INF,-1,0,7,0
720,1,1,21.416,-1.108,2.00,-0.10,2.00,-0.10,INF,-1,0,7,0
740,1,1,21.520,-1.634,2.01,-0.15,2.01,-0.15,INF,-1,0,7,0
760,1,1,22.205,-2.998,2.07,-0.28,2.07,-0.28,INF,-1,1,7,0
780,1,1,21.670,-2.163,2.02,-0.20,2.02,-0.20,INF,-1,1,7,0
800,1,1,22.011,-1.599,2.06,-0.15,2.06,-0.15,INF,-1,1,7,0
820,1,1,21.902,-1.937,2.05,-0.18,2.05,-0.18,INF,-1,1,7,0
840,1,1,22.264,-3.294,2.08,-0.31,2.08,-0.31,INF,-1,1,7,0
860,1,1,24.901,-3.358,2.33,-0.31,2.33,-0.31,INF,-1,1,7,0
880,1,1,32.055,-3.038,2.99,-0.28,2.99,-0.28,INF,-1,1,7,0
900,1,1,30.696,-3.952,2.87,-0.37,2.87,-0.37,INF,-1,1,7,0
920,1,1,31.900,-4.220,2.98,-0.39,2.98,-0.39,INF,-1,0,7,0
940,1,1,30.399,-3.815,2.84,-0.36,2.84,-0.36,INF,-1,0,7,0
960,1,1,29.371,-4.091,2.74,-0.38,2.74,-0.38,INF,-1,0,7,0
980,1,1,31.527,-4.388,2.94,-0.41,2.94,-0.41,INF,-1,0,7,0
1000,1,1,32.437,-3.922,3.03,-0.37,3.03,-0.37,INF,-1,0,7,0
1020,1,1,29.773,-4.770,2.78,-0.45,2.78,-0.45,INF,-1,0,7,0
1040,1,1,31.328,-5.049,2.93,-0.47,2.93,-0.47,INF,-1,0,7,0
1060,1,1,24.179,-7.491,2.26,-0.70,2.26,-0.70,INF,-1,0,7,0
1080,1,1,-2.941,-16.847,-0.27,-1.57,-0.27,-1.57,INF,-1,0,7,0
1100,1,1,-3.290,-16.089,-0.31,-1.50,-0.31,-1.50,INF,-1,0,7,0
