"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.11583
CalibrationParameters_A12,0.07643
CalibrationParameters_A13,0.00740
CalibrationParameters_A21,0.08930
CalibrationParameters_A22,-1.16598
CalibrationParameters_A23,0.02485
CalibrationParameters_A31,0.00062
CalibrationParameters_A32,-0.01500
CalibrationParameters_E11,-0.17941
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.20007
CalibrationParameters_X,19.54916
CalibrationParameters_Y,-45.83407
CalibrationParameters_Rpc,93.02435
CalibrationParameters_MeanX,165.00241
CalibrationParameters_MeanY,183.27221
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,21.893,37.834,2.05,3.53,2.04,3.53,INF,-1,0,7,0
100,1,1,-28.908,-20.607,-2.70,-1.92,-2.70,-1.93,INF,-1,0,7,0
120,1,1,-28.707,-20.526,-2.68,-1.92,-2.68,-1.92,INF,-1,0,7,0
140,1,1,-28.460,-20.731,-2.66,-1.93,-2.66,-1.94,INF,-1,0,7,0
160,1,1,-28.334,-21.374,-2.65,-1.99,-2.64,-2.00,INF,-1,0,7,0
180,1,1,-28.101,-21.212,-2.62,-1.98,-2.62,-1.98,INF,-1,0,7,0
200,1,1,-28.978,-22.804,-2.71,-2.13,-2.70,-2.13,INF,-1,0,7,0
220,1,1,-20.384,-16.031,-1.90,-1.50,-1.90,-1.50,INF,-1,0,7,0
240,1,1,6.901,16.230,0.64,1.52,0.64,1.52,INF,-1,0,7,0
260,1,1,-1.701,6.857,-0.16,0.64,-0.16,0.64,INF,-1,0,7,0
280,1,1,-0.548,7.378,-0.05,0.69,-0.05,0.69,INF,-1,0,7,0
300,1,1,-1.931,5.794,-0.18,0.54,-0.18,0.54,INF,-1,0,7,0
320,1,1,-1.857,6.140,-0.17,0.57,-0.17,0.57,INF,-1,0,7,0
340,1,1,-2.133,6.569,-0.20,0.61,-0.20,0.61,INF,-1,0,7,0
360,1,1,-1.859,5.693,-0.17,0.53,-0.17,0.53,INF,-1,0,7,0
380,1,1,-1.577,5.300,-0.15,0.50,-0.15,0.50,INF,-1,0,7,0
400,1,1,-2.682,5.842,-0.25,0.55,-0.25,0.55,INF,-1,0,7,0
420,1,1,-2.571,5.889,-0.24,0.55,-0.24,0.55,INF,-1,0,7,0
440,1,1,-2.418,6.311,-0.23,0.59,-0.23,0.59,INF,-1,0,7,0
460,1,1,-2.354,5.233,-0.22,0.49,-0.22,0.49,INF,-1,0,7,0
480,1,1,-2.615,5.043,-0.24,0.47,-0.24,0.47,INF,-1,0,7,0
500,1,1,-1.529,5.401,-0.14,0.50,-0.14,0.50,INF,-1,0,7,0
520,1,1,-1.076,4.696,-0.10,0.44,-0.10,0.44,INF,-1,0,7,0
540,1,1,-2.099,4.811,-0.20,0.45,-0.20,0.45,INF,-1,1,7,0
560,1,1,-1.554,5.322,-0.15,0.50,-0.15,0.50,INF,-1,1,7,0
580,1,1,-1.206,4.407,-0.11,0.41,-0.11,0.41,INF,-1,1,7,0
600,1,1,7.668,-3.749,0.72,-0.35,0.72,-0.35,INF,-1,1,7,0
620,1,1,5.662,-2.541,0.53,-0.24,0.53,-0.24,INF,-1,1,7,0
640,1,1,6.658,-4.425,0.62,-0.41,0.62,-0.41,INF,-1,0,7,0
660,1,1,5.815,-3.072,0.54,-0.29,0.54,-0.29,INF,-1,0,7,0
680,1,1,7.183,-4.209,0.67,-0.39,0.67,-0.39,INF,-1,0,7,0
700,1,1,6.642,-3.816,0.62,-0.36,0.62,-0.36,INF,-1,0,7,0
720,1,1,6.970,-3.433,0.65,-0.32,0.65,-0.32,INF,-1,0,7,0
740,1,1,8.028,-2.643,0.75,-0.25,0.75,-0.25,INF,-1,0,7,0
760,1,1,6.494,-4.195,0.61,-0.39,0.61,-0.39,INF,-1,0,7,0
780,1,1,7.897,-4.135,0.74,-0.39,0.74,-0.39,INF,-1,0,7,0
800,1,1,8.146,-4.435,0.76,-0.41,0.76,-0.41,INF,-1,0,7,0
820,1,1,7.929,-5.037,0.74,-0.47,0.74,-0.47,INF,-1,0,7,0
840,1,1,9.155,-5.084,0.86,-0.48,0.86,-0.48,INF,-1,0,7,0
860,1,1,8.796,-4.992,0.82,-0.47,0.82,-0.47,INF,-1,0,7,0
880,1,1,8.153,-6.224,0.76,-0.58,0.76,-0.58,INF,-1,1,7,0
900,1,1,8.454,-5.934,0.79,-0.55,0.79,-0.55,INF,-1,1,7,0
920,1,1,7.036,-4.501,0.66,-0.42,0.66,-0.42,INF,-1,1,7,0
940,1,1,6.359,-5.367,0.59,-0.50,0.59,-0.50,INF,-1,1,7,0
960,1,1,6.664,-4.395,0.62,-0.41,0.62,-0.41,INF,-1,1,7,0
980,1,1,8.214,-5.843,0.77,-0.55,0.77,-0.55,INF,-1,1,7,0
1000,1,1,7.252,-4.689,0.68,-0.44,0.68,-0.44,INF,-1,1,7,0
1020,1,1,6.847,-4.146,0.64,-0.39,0.64,-0.39,INF,-1,1,7,0
1040,1,1,7.003,-4.843,0.65,-0.45,0.65,-0.45,INF,-1,1,7,0
1060,1,1,7.386,-4.967,0.69,-0.46,0.69,-0.46,INF,-1,1,7,0
1080,1,1,7.919,-4.850,0.74,-0.45,0.74,-0.45,INF,-1,1,7,0
1100,1,1,5.450,-3.836,0.51,-0.36,0.51,-0.36,INF,-1,1,7,0
1120,1,1,5.825,-4.670,0.54,-0.44,0.54,-0.44,INF,-1,1,7,0
1140,1,1,5.101,-3.671,0.48,-0.34,0.48,-0.34,INF,-1,1,7,0
1160,1,1,5.588,-3.342,0.52,-0.31,0.52,-0.31,INF,-1,1,7,0
1180,1,1,5.614,-4.333,0.52,-0.41,0.52,-0.41,INF,-1,1,7,0
1200,1,1,5.625,-4.843,0.53,-0.45,0.53,-0.45,INF,-1,1,7,0
1220,1,1,5.383,-3.505,0.50,-0.33,0.50,-0.33,INF,-1,1,7,0
1240,1,1,4.470,-2.568,0.42,-0.24,0.42,-0.24,INF,-1,1,7,0
1260,1,1,5.809,-2.717,0.54,-0.25,0.54,-0.25,INF,-1,1,7,0
1280,1,1,5.684,-2.629,0.53,-0.25,0.53,-0.25,INF,-1,1,7,0
1300,1,1,3.805,-1.637,0.36,-0.15,0.36,-0.15,INF,-1,1,7,0
1320,1,1,1.206,25.428,0.11,2.38,0.11,2.38,INF,-1,1,7,0
1340,1,1,0.897,20.561,0.08,1.92,0.08,1.92,INF,-1,1,7,0
1360,1,1,1.086,20.957,0.10,1.96,0.10,1.96,INF,-1,0,7,0
