"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09462
CalibrationParameters_A12,0.07428
CalibrationParameters_A13,0.02069
CalibrationParameters_A21,0.10370
CalibrationParameters_A22,-1.15753
CalibrationParameters_A23,0.04089
CalibrationParameters_A31,0.00063
CalibrationParameters_A32,-0.01105
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,0.00009
CalibrationParameters_E21,-0.00005
CalibrationParameters_E22,0.19989
CalibrationParameters_X,21.02734
CalibrationParameters_Y,-44.49797
CalibrationParameters_Rpc,93.01419
CalibrationParameters_MeanX,174.62642
CalibrationParameters_MeanY,191.09073
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-8.078,-89.854,-0.76,-8.34,-0.75,-8.34,INF,-1,0,7,0
20,1,1,-7.168,-89.831,-0.67,-8.34,-0.66,-8.34,INF,-1,0,7,0
40,1,1,-5.794,-114.506,-0.54,-10.58,-0.53,-10.58,INF,-1,0,7,0
60,1,1,-3.895,-127.779,-0.36,-11.77,-0.36,-11.77,INF,-1,0,7,0
80,1,1,-4.976,-123.815,-0.47,-11.42,-0.46,-11.42,INF,-1,0,7,0
100,1,1,-4.959,-127.772,-0.46,-11.77,-0.45,-11.77,INF,-1,0,7,0
120,1,1,-6.814,-127.033,-0.64,-11.71,-0.62,-11.71,INF,-1,0,7,0
140,1,1,-5.052,-127.517,-0.47,-11.75,-0.46,-11.75,INF,-1,0,7,0
160,1,1,-6.379,-127.378,-0.60,-11.74,-0.58,-11.74,INF,-1,0,7,0
180,1,1,-5.862,-127.532,-0.55,-11.75,-0.54,-11.75,INF,-1,0,7,0
200,1,1,-5.743,-128.129,-0.54,-11.81,-0.53,-11.81,INF,-1,0,7,0
220,1,1,-8.539,-83.992,-0.80,-7.80,-0.79,-7.80,INF,-1,0,7,0
240,1,1,-2.002,-3.134,-0.19,-0.29,-0.19,-0.29,INF,-1,0,7,0
260,1,1,-5.710,-13.540,-0.53,-1.27,-0.53,-1.27,INF,-1,0,7,0
280,1,1,-9.109,-10.439,-0.85,-0.98,-0.85,-0.98,INF,-1,0,7,0
300,1,1,-11.419,-9.334,-1.07,-0.87,-1.07,-0.87,INF,-1,0,7,0
320,1,1,-10.715,-10.686,-1.00,-1.00,-1.00,-1.00,INF,-1,0,7,0
340,1,1,-11.887,-10.458,-1.11,-0.98,-1.11,-0.98,INF,-1,0,7,0
360,1,1,-10.476,-8.802,-0.98,-0.82,-0.98,-0.82,INF,-1,0,7,0
380,1,1,-11.294,-8.327,-1.06,-0.78,-1.06,-0.78,INF,-1,0,7,0
400,1,1,-10.215,-9.964,-0.95,-0.93,-0.95,-0.93,INF,-1,0,7,0
420,1,1,-11.621,-9.540,-1.09,-0.89,-1.09,-0.89,INF,-1,0,7,0
440,1,1,-10.781,-10.366,-1.01,-0.97,-1.01,-0.97,INF,-1,0,7,0
460,1,1,-12.370,-8.202,-1.16,-0.77,-1.16,-0.77,INF,-1,0,7,0
480,1,1,-12.510,-9.020,-1.17,-0.84,-1.17,-0.84,INF,-1,0,7,0
500,1,1,-10.001,-9.044,-0.93,-0.85,-0.93,-0.85,INF,-1,1,7,0
520,1,1,-10.690,-8.606,-1.00,-0.80,-1.00,-0.80,INF,-1,1,7,0
540,1,1,-16.577,-6.551,-1.55,-0.61,-1.55,-0.61,INF,-1,1,7,0
560,1,1,-15.855,-7.720,-1.48,-0.72,-1.48,-0.72,INF,-1,1,7,0
580,1,1,-16.696,-7.899,-1.56,-0.74,-1.56,-0.74,INF,-1,1,7,0
600,1,1,-16.915,-6.430,-1.58,-0.60,-1.58,-0.60,INF,-1,1,7,0
620,1,1,-16.846,-7.068,-1.57,-0.66,-1.57,-0.66,INF,-1,1,7,0
640,1,1,-15.239,-8.190,-1.42,-0.77,-1.42,-0.77,INF,-1,1,7,0
660,1,1,-16.539,-8.136,-1.55,-0.76,-1.55,-0.76,INF,-1,1,7,0
680,1,1,-15.453,-7.303,-1.44,-0.68,-1.44,-0.68,INF,-1,1,7,0
700,1,1,-15.896,-8.389,-1.49,-0.78,-1.49,-0.78,INF,-1,1,7,0
720,1,1,-11.657,-9.795,-1.09,-0.92,-1.09,-0.92,INF,-1,1,7,0
740,1,1,8.658,-13.716,0.81,-1.28,0.81,-1.28,INF,-1,1,7,0
760,1,1,5.957,-11.852,0.56,-1.11,0.56,-1.11,INF,-1,1,7,0
780,1,1,4.923,-12.612,0.46,-1.18,0.46,-1.18,INF,-1,0,7,0
800,1,1,6.580,-13.808,0.62,-1.29,0.61,-1.29,INF,-1,0,7,0
820,1,1,7.163,-13.828,0.67,-1.29,0.67,-1.29,INF,-1,0,7,0
840,1,1,8.827,-15.733,0.83,-1.47,0.82,-1.47,INF,-1,0,7,0
860,1,1,7.851,-15.823,0.73,-1.48,0.73,-1.48,INF,-1,0,7,0
880,1,1,7.944,-15.844,0.74,-1.48,0.74,-1.48,INF,-1,0,7,0
900,1,1,8.673,-15.536,0.81,-1.45,0.81,-1.45,INF,-1,0,7,0
920,1,1,8.756,-17.046,0.82,-1.59,0.82,-1.59,INF,-1,0,7,0
940,1,1,8.289,-15.335,0.77,-1.43,0.77,-1.43,INF,-1,0,7,0
960,1,1,9.128,-16.518,0.85,-1.54,0.85,-1.54,INF,-1,0,7,0
980,1,1,8.027,-16.119,0.75,-1.51,0.75,-1.51,INF,-1,0,7,0
1000,1,1,8.683,-16.416,0.81,-1.53,0.81,-1.53,INF,-1,0,7,0
1020,1,1,8.789,-16.090,0.82,-1.50,0.82,-1.50,INF,-1,1,7,0
1040,1,1,8.326,-15.052,0.78,-1.41,0.78,-1.41,INF,-1,1,7,0
1060,1,1,8.243,-15.394,0.77,-1.44,0.77,-1.44,INF,-1,1,7,0
1080,1,1,12.704,-17.471,1.19,-1.63,1.19,-1.63,INF,-1,1,7,0
1100,1,1,10.991,-16.479,1.03,-1.54,1.03,-1.54,INF,-1,1,7,0
1120,1,1,9.931,-16.698,0.93,-1.56,0.93,-1.56,INF,-1,1,7,0
1140,1,1,10.817,-17.843,1.01,-1.67,1.01,-1.67,INF,-1,1,7,0
1160,1,1,12.060,-17.428,1.13,-1.63,1.13,-1.63,INF,-1,1,7,0
1180,1,1,9.372,-16.873,0.88,-1.58,0.88,-1.58,INF,-1,1,7,0
1200,1,1,10.272,-16.934,0.96,-1.58,0.96,-1.58,INF,-1,1,7,0
1220,1,1,-0.493,-9.656,-0.05,-0.90,-0.05,-0.90,INF,-1,1,7,0
1240,1,1,-9.703,-2.478,-0.91,-0.23,-0.91,-0.23,INF,-1,1,7,0
1260,1,1,-7.603,-4.686,-0.71,-0.44,-0.71,-0.44,INF,-1,1,7,0
1280,1,1,-7.403,-7.210,-0.69,-0.67,-0.69,-0.67,INF,-1,0,7,0
1300,1,1,-8.915,-5.475,-0.83,-0.51,-0.83,-0.51,INF,-1,0,7,0
1320,1,1,-7.600,-6.308,-0.71,-0.59,-0.71,-0.59,INF,-1,0,7,0
1340,1,1,-8.804,-5.338,-0.82,-0.50,-0.82,-0.50,INF,-1,0,7,0
1360,1,1,-8.659,-5.818,-0.81,-0.54,-0.81,-0.54,INF,-1,0,7,0
1380,1,1,-7.454,-4.938,-0.70,-0.46,-0.70,-0.46,INF,-1,0,7,0
1400,1,1,-8.603,-2.842,-0.80,-0.27,-0.80,-0.27,INF,-1,0,7,0
1420,1,1,-7.791,-5.111,-0.73,-0.48,-0.73,-0.48,INF,-1,0,7,0
