"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16342
CalibrationParameters_A12,0.07155
CalibrationParameters_A13,-0.00308
CalibrationParameters_A21,0.11298
CalibrationParameters_A22,-1.15077
CalibrationParameters_A23,0.04587
CalibrationParameters_A31,0.00100
CalibrationParameters_A32,-0.02354
CalibrationParameters_E11,-0.18030
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.20011
CalibrationParameters_X,7.69433
CalibrationParameters_Y,-47.31907
CalibrationParameters_Rpc,97.21490
CalibrationParameters_MeanX,169.62905
CalibrationParameters_MeanY,162.29799
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-16.094,4.825,-1.50,0.45,-1.50,0.45,INF,-1,0,7,0
20,1,1,-18.015,6.164,-1.68,0.58,-1.68,0.58,INF,-1,0,7,0
40,1,1,-16.365,4.250,-1.53,0.40,-1.53,0.40,INF,-1,0,7,0
60,1,1,-14.668,4.210,-1.37,0.39,-1.37,0.39,INF,-1,0,7,0
80,1,1,-13.971,4.040,-1.31,0.38,-1.31,0.38,INF,-1,0,7,0
100,1,1,-14.730,4.480,-1.38,0.42,-1.38,0.42,INF,-1,0,7,0
120,1,1,-15.742,5.067,-1.47,0.47,-1.47,0.47,INF,-1,0,7,0
140,1,1,-15.301,1.910,-1.43,0.18,-1.43,0.18,INF,-1,0,7,0
160,1,1,-14.430,4.147,-1.35,0.39,-1.35,0.39,INF,-1,0,7,0
180,1,1,-14.938,2.155,-1.40,0.20,-1.40,0.20,INF,-1,0,7,0
200,1,1,-13.877,2.992,-1.30,0.28,-1.30,0.28,INF,-1,0,7,0
220,1,1,-14.547,3.226,-1.36,0.30,-1.36,0.30,INF,-1,0,7,0
240,1,1,-15.177,4.301,-1.42,0.40,-1.42,0.40,INF,-1,0,7,0
260,1,1,-15.414,3.698,-1.44,0.35,-1.44,0.35,INF,-1,0,7,0
280,1,1,-16.702,3.655,-1.56,0.34,-1.56,0.34,INF,-1,1,7,0
300,1,1,-16.939,2.482,-1.58,0.23,-1.58,0.23,INF,-1,1,7,0
320,1,1,-2.837,-0.260,-0.27,-0.02,-0.27,-0.02,INF,-1,1,7,0
340,1,1,-3.457,1.877,-0.32,0.18,-0.32,0.18,INF,-1,1,7,0
360,1,1,-3.669,-1.003,-0.34,-0.09,-0.34,-0.09,INF,-1,0,7,0
380,1,1,-4.938,0.974,-0.46,0.09,-0.46,0.09,INF,-1,0,7,0
400,1,1,-7.529,1.774,-0.70,0.17,-0.70,0.17,INF,-1,0,7,0
420,1,1,-4.663,1.775,-0.44,0.17,-0.44,0.17,INF,-1,0,7,0
440,1,1,-3.289,0.762,-0.31,0.07,-0.31,0.07,INF,-1,0,7,0
460,1,1,-2.803,-1.331,-0.26,-0.12,-0.26,-0.12,INF,-1,0,7,0
480,1,1,-4.861,-0.313,-0.45,-0.03,-0.45,-0.03,INF,-1,0,7,0
500,1,1,-6.826,-0.363,-0.64,-0.03,-0.64,-0.03,INF,-1,0,7,0
520,1,1,-2.333,-1.108,-0.22,-0.10,-0.22,-0.10,INF,-1,0,7,0
540,1,1,-3.990,1.047,-0.37,0.10,-0.37,0.10,INF,-1,0,7,0
560,1,1,-5.612,-0.982,-0.52,-0.09,-0.52,-0.09,INF,-1,0,7,0
580,1,1,-2.986,2.258,-0.28,0.21,-0.28,0.21,INF,-1,0,7,0
600,1,1,2.063,22.222,0.19,2.08,0.19,2.08,INF,-1,1,7,0
620,1,1,0.489,19.413,0.05,1.81,0.05,1.81,INF,-1,1,7,0
640,1,1,1.346,17.841,0.13,1.67,0.13,1.67,INF,-1,0,7,0
660,1,1,1.404,18.458,0.13,1.72,0.13,1.72,INF,-1,0,7,0
680,1,1,-0.407,19.749,-0.04,1.85,-0.04,1.85,INF,-1,0,7,0
700,1,1,-0.671,20.621,-0.06,1.93,-0.06,1.93,INF,-1,0,7,0
720,1,1,0.050,20.784,0.00,1.94,0.00,1.94,INF,-1,0,7,0
740,1,1,-0.615,20.885,-0.06,1.95,-0.06,1.95,INF,-1,0,7,0
760,1,1,-0.924,20.852,-0.09,1.95,-0.09,1.95,INF,-1,0,7,0
780,1,1,-0.319,20.523,-0.03,1.92,-0.03,1.92,INF,-1,0,7,0
800,1,1,2.039,18.601,0.19,1.74,0.19,1.74,INF,-1,0,7,0
820,1,1,-1.010,20.957,-0.09,1.96,-0.09,1.96,INF,-1,0,7,0
840,1,1,7.000,17.304,0.65,1.62,0.65,1.62,INF,-1,0,7,0
860,1,1,14.878,18.528,1.39,1.73,1.39,1.73,INF,-1,0,7,0
880,1,1,16.593,18.308,1.55,1.71,1.55,1.71,INF,-1,1,7,0
900,1,1,14.734,17.954,1.38,1.68,1.38,1.68,INF,-1,0,7,0
920,1,1,11.880,18.647,1.11,1.74,1.11,1.74,INF,-1,0,7,0
940,1,1,14.280,16.575,1.33,1.55,1.33,1.55,INF,-1,0,7,0
960,1,1,12.984,17.848,1.21,1.67,1.21,1.67,INF,-1,0,7,0
980,1,1,11.158,18.512,1.04,1.73,1.04,1.73,INF,-1,0,7,0
1000,1,1,14.405,17.035,1.35,1.59,1.35,1.59,INF,-1,0,7,0
1020,1,1,14.451,16.870,1.35,1.58,1.35,1.58,INF,-1,0,7,0
1040,1,1,14.570,18.454,1.36,1.72,1.36,1.72,INF,-1,0,7,0
1060,1,1,14.556,17.905,1.36,1.67,1.36,1.67,INF,-1,0,7,0
1080,1,1,16.659,14.387,1.56,1.34,1.56,1.34,INF,-1,0,7,0
1100,1,1,15.208,16.766,1.42,1.57,1.42,1.57,INF,-1,0,7,0
