"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13999
CalibrationParameters_A12,0.06977
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.08701
CalibrationParameters_A22,-1.17358
CalibrationParameters_A23,0.01968
CalibrationParameters_A31,0.00077
CalibrationParameters_A32,-0.02070
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20007
CalibrationParameters_X,13.05045
CalibrationParameters_Y,-47.01733
CalibrationParameters_Rpc,94.86079
CalibrationParameters_MeanX,193.07123
CalibrationParameters_MeanY,165.13667
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,8.024,-43.047,0.75,-4.02,0.75,-4.02,INF,-1,0,7,0
20,1,1,15.206,-71.616,1.42,-6.66,1.41,-6.66,INF,-1,0,7,0
40,1,1,13.899,-68.912,1.30,-6.41,1.29,-6.41,INF,-1,0,7,0
60,1,1,16.665,-71.732,1.56,-6.67,1.55,-6.67,INF,-1,0,7,0
80,1,1,15.567,-71.526,1.45,-6.65,1.44,-6.66,INF,-1,0,7,0
100,1,1,15.743,-71.915,1.47,-6.69,1.46,-6.69,INF,-1,0,7,0
120,1,1,13.875,-72.073,1.30,-6.70,1.29,-6.71,INF,-1,0,7,0
140,1,1,15.403,-72.376,1.44,-6.73,1.43,-6.73,INF,-1,0,7,0
160,1,1,15.157,-71.362,1.42,-6.64,1.41,-6.64,INF,-1,0,7,0
180,1,1,14.130,-70.400,1.32,-6.55,1.31,-6.55,INF,-1,0,7,0
200,1,1,14.739,-70.522,1.38,-6.56,1.37,-6.56,INF,-1,0,7,0
220,1,1,16.465,-43.631,1.54,-4.07,1.53,-4.07,INF,-1,0,7,0
240,1,1,26.610,6.138,2.49,0.57,2.49,0.57,INF,-1,0,7,0
260,1,1,21.926,-2.572,2.05,-0.24,2.05,-0.24,INF,-1,0,7,0
280,1,1,21.945,1.778,2.05,0.17,2.05,0.17,INF,-1,0,7,0
300,1,1,22.008,1.480,2.06,0.14,2.06,0.14,INF,-1,0,7,0
320,1,1,20.979,0.180,1.96,0.02,1.96,0.02,INF,-1,0,7,0
340,1,1,21.365,0.290,2.00,0.03,2.00,0.03,INF,-1,0,7,0
360,1,1,21.606,0.908,2.02,0.08,2.02,0.08,INF,-1,0,7,0
380,1,1,22.076,-0.288,2.06,-0.03,2.06,-0.03,INF,-1,0,7,0
400,1,1,20.326,1.583,1.90,0.15,1.90,0.15,INF,-1,0,7,0
420,1,1,22.181,0.636,2.07,0.06,2.07,0.06,INF,-1,0,7,0
440,1,1,22.351,0.878,2.09,0.08,2.09,0.08,INF,-1,0,7,0
460,1,1,21.387,0.709,2.00,0.07,2.00,0.07,INF,-1,0,7,0
480,1,1,20.512,0.852,1.92,0.08,1.92,0.08,INF,-1,0,7,0
500,1,1,20.667,1.531,1.93,0.14,1.93,0.14,INF,-1,1,7,0
