"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15723
CalibrationParameters_A12,0.08107
CalibrationParameters_A13,-0.00964
CalibrationParameters_A21,0.07279
CalibrationParameters_A22,-1.16384
CalibrationParameters_A23,0.01387
CalibrationParameters_A31,0.00049
CalibrationParameters_A32,-0.01823
CalibrationParameters_E11,-0.17980
CalibrationParameters_E12,0.00014
CalibrationParameters_E21,-0.00029
CalibrationParameters_E22,0.20026
CalibrationParameters_X,14.44029
CalibrationParameters_Y,-46.45485
CalibrationParameters_Rpc,93.04587
CalibrationParameters_MeanX,181.30536
CalibrationParameters_MeanY,156.26273
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.442,11.373,0.13,1.06,0.13,1.06,INF,-1,0,7,0
20,1,1,2.255,11.719,0.21,1.10,0.21,1.10,INF,-1,0,7,0
40,1,1,2.505,10.844,0.23,1.01,0.23,1.01,INF,-1,0,7,0
60,1,1,3.719,11.074,0.35,1.03,0.35,1.03,INF,-1,0,7,0
80,1,1,3.439,11.013,0.32,1.03,0.32,1.03,INF,-1,0,7,0
100,1,1,2.445,9.057,0.23,0.85,0.23,0.85,INF,-1,0,7,0
120,1,1,2.306,7.102,0.22,0.66,0.22,0.66,INF,-1,0,7,0
140,1,1,0.742,3.588,0.07,0.34,0.07,0.34,INF,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
300,1,1,19.748,15.462,1.85,1.44,1.84,1.44,INF,-1,0,7,0
320,1,1,21.998,15.046,2.06,1.41,2.05,1.41,INF,-1,0,7,0
340,1,1,22.783,14.856,2.13,1.39,2.13,1.39,INF,-1,0,7,0
360,1,1,21.004,14.985,1.96,1.40,1.96,1.40,INF,-1,0,7,0
380,1,1,21.436,16.060,2.00,1.50,2.00,1.50,INF,-1,0,7,0
400,1,1,21.186,15.580,1.98,1.46,1.98,1.46,INF,-1,0,7,0
420,1,1,22.990,14.253,2.15,1.33,2.15,1.33,INF,-1,0,7,0
440,1,1,23.065,14.645,2.15,1.37,2.15,1.37,INF,-1,0,7,0
460,1,1,22.408,14.359,2.09,1.34,2.09,1.34,INF,-1,0,7,0
480,1,1,22.492,13.125,2.10,1.23,2.10,1.23,INF,-1,0,7,0
500,1,1,24.073,12.904,2.25,1.21,2.25,1.21,INF,-1,0,7,0
520,1,1,20.786,14.208,1.94,1.33,1.94,1.33,INF,-1,0,7,0
540,1,1,2.137,10.415,0.20,0.97,0.20,0.97,INF,-1,0,7,0
560,1,1,6.638,11.204,0.62,1.05,0.62,1.05,INF,-1,0,7,0
580,1,1,5.145,12.100,0.48,1.13,0.48,1.13,INF,-1,0,7,0
600,1,1,5.469,11.702,0.51,1.09,0.51,1.09,INF,-1,0,7,0
620,1,1,6.152,10.714,0.58,1.00,0.57,1.00,INF,-1,0,7,0
