"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12642
CalibrationParameters_A12,0.07772
CalibrationParameters_A13,0.01861
CalibrationParameters_A21,0.07444
CalibrationParameters_A22,-1.16878
CalibrationParameters_A23,0.03183
CalibrationParameters_A31,0.00069
CalibrationParameters_A32,-0.01783
CalibrationParameters_E11,-0.18015
CalibrationParameters_E12,0.00000
CalibrationParameters_E21,-0.00032
CalibrationParameters_E22,0.20005
CalibrationParameters_X,17.10935
CalibrationParameters_Y,-46.43478
CalibrationParameters_Rpc,92.36428
CalibrationParameters_MeanX,184.00265
CalibrationParameters_MeanY,166.21548
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-32.363,-19.663,-3.02,-1.83,-3.02,-1.84,INF,-1,0,7,0
20,1,1,-31.210,-21.913,-2.91,-2.04,-2.91,-2.05,INF,-1,0,7,0
40,1,1,-31.968,-21.169,-2.99,-1.98,-2.98,-1.98,INF,-1,0,7,0
60,1,1,-34.243,-20.961,-3.20,-1.96,-3.20,-1.96,INF,-1,0,7,0
80,1,1,-33.320,-20.598,-3.11,-1.92,-3.11,-1.92,INF,-1,0,7,0
100,1,1,-32.483,-21.986,-3.03,-2.05,-3.03,-2.05,INF,-1,0,7,0
120,1,1,-33.395,-21.528,-3.12,-2.01,-3.12,-2.01,INF,-1,0,7,0
140,1,1,-35.348,-20.113,-3.30,-1.88,-3.30,-1.88,INF,-1,0,7,0
160,1,1,-33.482,-21.889,-3.13,-2.04,-3.12,-2.05,INF,-1,0,7,0
180,1,1,-32.893,-22.342,-3.07,-2.08,-3.07,-2.09,INF,-1,0,7,0
200,1,1,-34.466,-21.974,-3.22,-2.05,-3.22,-2.05,INF,-1,0,7,0
220,1,1,-34.838,-21.622,-3.25,-2.02,-3.25,-2.02,INF,-1,0,7,0
240,1,1,-14.628,13.490,-1.37,1.26,-1.37,1.26,INF,-1,0,7,0
260,1,1,-16.351,4.675,-1.53,0.44,-1.53,0.44,INF,-1,0,7,0
280,1,1,-18.452,5.735,-1.72,0.54,-1.72,0.54,INF,-1,0,7,0
300,1,1,-18.286,3.497,-1.71,0.33,-1.71,0.33,INF,-1,0,7,0
320,1,1,-19.306,3.263,-1.80,0.30,-1.80,0.30,INF,-1,0,7,0
340,1,1,-20.122,2.852,-1.88,0.27,-1.88,0.27,INF,-1,0,7,0
360,1,1,-20.283,3.007,-1.90,0.28,-1.90,0.28,INF,-1,0,7,0
380,1,1,-20.356,3.329,-1.90,0.31,-1.90,0.31,INF,-1,0,7,0
400,1,1,-20.743,3.220,-1.94,0.30,-1.94,0.30,INF,-1,0,7,0
420,1,1,-20.817,3.617,-1.95,0.34,-1.94,0.34,INF,-1,0,7,0
440,1,1,-20.569,3.613,-1.92,0.34,-1.92,0.34,INF,-1,1,7,0
460,1,1,-20.791,2.591,-1.94,0.24,-1.94,0.24,INF,-1,1,7,0
480,1,1,-25.496,11.326,-2.38,1.06,-2.38,1.06,INF,-1,1,7,0
500,1,1,-26.159,9.771,-2.44,0.91,-2.44,0.91,INF,-1,1,7,0
520,1,1,-24.562,8.842,-2.29,0.83,-2.29,0.83,INF,-1,0,7,0
540,1,1,-24.957,8.100,-2.33,0.76,-2.33,0.76,INF,-1,0,7,0
560,1,1,-24.017,9.153,-2.24,0.85,-2.24,0.86,INF,-1,0,7,0
580,1,1,-25.068,9.094,-2.34,0.85,-2.34,0.85,INF,-1,0,7,0
600,1,1,-24.700,8.302,-2.31,0.78,-2.31,0.78,INF,-1,0,7,0
620,1,1,-25.067,8.314,-2.34,0.78,-2.34,0.78,INF,-1,0,7,0
640,1,1,-24.322,7.123,-2.27,0.67,-2.27,0.67,INF,-1,0,7,0
660,1,1,-25.646,8.147,-2.40,0.76,-2.40,0.76,INF,-1,0,7,0
680,1,1,-24.888,7.547,-2.32,0.70,-2.32,0.71,INF,-1,0,7,0
700,1,1,-24.558,7.005,-2.29,0.65,-2.29,0.65,INF,-1,0,7,0
720,1,1,-22.827,7.876,-2.13,0.74,-2.13,0.74,INF,-1,0,7,0
740,1,1,10.196,15.710,0.95,1.47,0.95,1.47,INF,-1,0,7,0
760,1,1,6.382,14.429,0.60,1.35,0.60,1.35,INF,-1,1,7,0
780,1,1,9.008,14.734,0.84,1.38,0.84,1.38,INF,-1,0,7,0
800,1,1,7.635,14.704,0.71,1.37,0.71,1.37,INF,-1,0,7,0
820,1,1,7.503,13.974,0.70,1.31,0.70,1.31,INF,-1,0,7,0
840,1,1,8.639,14.108,0.81,1.32,0.81,1.32,INF,-1,0,7,0
860,1,1,8.976,14.312,0.84,1.34,0.84,1.34,INF,-1,0,7,0
880,1,1,8.817,13.472,0.82,1.26,0.82,1.26,INF,-1,0,7,0
900,1,1,8.784,14.609,0.82,1.37,0.82,1.37,INF,-1,0,7,0
920,1,1,9.700,14.700,0.91,1.37,0.91,1.37,INF,-1,0,7,0
940,1,1,9.435,13.938,0.88,1.30,0.88,1.30,INF,-1,0,7,0
960,1,1,9.230,12.755,0.86,1.19,0.86,1.19,INF,-1,0,7,0
980,1,1,9.646,14.111,0.90,1.32,0.90,1.32,INF,-1,0,7,0
1000,1,1,8.397,14.083,0.78,1.32,0.78,1.32,INF,-1,0,7,0
1020,1,1,9.885,13.877,0.92,1.30,0.92,1.30,INF,-1,1,7,0
1040,1,1,9.783,13.959,0.91,1.30,0.91,1.30,INF,-1,1,7,0
1060,1,1,32.688,9.172,3.05,0.86,3.05,0.86,INF,-1,1,7,0
1080,1,1,28.967,11.340,2.71,1.06,2.70,1.06,INF,-1,1,7,0
1100,1,1,28.940,10.030,2.70,0.94,2.70,0.94,INF,-1,0,7,0
1120,1,1,30.023,9.448,2.80,0.88,2.80,0.88,INF,-1,0,7,0
1140,1,1,30.323,9.053,2.83,0.85,2.83,0.85,INF,-1,0,7,0
1160,1,1,30.400,9.915,2.84,0.93,2.84,0.93,INF,-1,0,7,0
1180,1,1,31.127,10.164,2.91,0.95,2.91,0.95,INF,-1,0,7,0
1200,1,1,30.236,9.489,2.82,0.89,2.82,0.89,INF,-1,0,7,0
1220,1,1,30.613,9.467,2.86,0.88,2.86,0.88,INF,-1,0,7,0
1240,1,1,31.360,8.924,2.93,0.83,2.93,0.83,INF,-1,0,7,0
1260,1,1,30.015,8.019,2.80,0.75,2.80,0.75,INF,-1,0,7,0
1280,1,1,29.467,8.429,2.75,0.79,2.75,0.79,INF,-1,0,7,0
1300,1,1,30.148,8.804,2.82,0.82,2.82,0.82,INF,-1,0,7,0
1320,1,1,28.282,9.388,2.64,0.88,2.64,0.88,INF,-1,0,7,0
1340,1,1,28.672,9.156,2.68,0.85,2.68,0.86,INF,-1,1,7,0
1360,1,1,29.069,7.719,2.72,0.72,2.71,0.72,INF,-1,1,7,0
1380,1,1,28.546,9.492,2.67,0.89,2.67,0.89,INF,-1,1,7,0
1400,1,1,29.659,9.118,2.77,0.85,2.77,0.85,INF,-1,1,7,0
1420,1,1,29.145,8.620,2.72,0.80,2.72,0.81,INF,-1,1,7,0
1440,1,1,28.574,9.090,2.67,0.85,2.67,0.85,INF,-1,1,7,0
1460,1,1,29.527,9.133,2.76,0.85,2.76,0.85,INF,-1,1,7,0
1480,1,1,29.231,8.105,2.73,0.76,2.73,0.76,INF,-1,1,7,0
1500,1,1,28.632,7.542,2.67,0.70,2.67,0.70,INF,-1,1,7,0
1520,1,1,28.840,8.038,2.69,0.75,2.69,0.75,INF,-1,1,7,0
1540,1,1,28.759,7.780,2.69,0.73,2.69,0.73,INF,-1,1,7,0
1560,1,1,27.536,7.513,2.57,0.70,2.57,0.70,INF,-1,1,7,0
1580,1,1,-8.995,6.553,-0.84,0.61,-0.84,0.61,INF,-1,1,7,0
1600,1,1,-14.144,9.433,-1.32,0.88,-1.32,0.88,INF,-1,1,7,0
1620,1,1,-12.990,8.384,-1.21,0.78,-1.21,0.78,INF,-1,0,7,0
1640,1,1,-13.791,8.207,-1.29,0.77,-1.29,0.77,INF,-1,0,7,0
1660,1,1,-13.854,7.414,-1.29,0.69,-1.29,0.69,INF,-1,0,7,0
1680,1,1,-13.766,7.373,-1.29,0.69,-1.29,0.69,INF,-1,0,7,0
1700,1,1,-13.699,7.446,-1.28,0.70,-1.28,0.70,INF,-1,0,7,0
1720,1,1,-14.996,7.074,-1.40,0.66,-1.40,0.66,INF,-1,0,7,0
1740,1,1,-13.359,6.687,-1.25,0.62,-1.25,0.63,INF,-1,0,7,0
1760,1,1,-14.203,6.327,-1.33,0.59,-1.33,0.59,INF,-1,0,7,0
1780,1,1,-24.533,8.127,-2.29,0.76,-2.29,0.76,INF,-1,0,7,0
1800,1,1,-23.391,7.912,-2.19,0.74,-2.19,0.74,INF,-1,0,7,0
1820,1,1,-23.988,7.152,-2.24,0.67,-2.24,0.67,INF,-1,0,7,0
1840,1,1,-23.349,6.101,-2.18,0.57,-2.18,0.57,INF,-1,0,7,0
