"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.13999
CalibrationParameters_A12,0.06977
CalibrationParameters_A13,-0.00543
CalibrationParameters_A21,0.08701
CalibrationParameters_A22,-1.17358
CalibrationParameters_A23,0.01968
CalibrationParameters_A31,0.00077
CalibrationParameters_A32,-0.02070
CalibrationParameters_E11,-0.17998
CalibrationParameters_E12,-0.00008
CalibrationParameters_E21,-0.00028
CalibrationParameters_E22,0.20007
CalibrationParameters_X,13.05045
CalibrationParameters_Y,-47.01733
CalibrationParameters_Rpc,94.86079
CalibrationParameters_MeanX,193.07123
CalibrationParameters_MeanY,165.13667
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.178,10.754,0.11,1.01,0.11,1.01,INF,-1,0,7,0
20,1,1,0.607,10.660,0.06,1.00,0.06,1.00,INF,-1,0,7,0
40,1,1,1.685,10.494,0.16,0.98,0.16,0.98,INF,-1,0,7,0
60,1,1,1.486,10.196,0.14,0.95,0.14,0.95,INF,-1,0,7,0
80,1,1,1.948,9.727,0.18,0.91,0.18,0.91,INF,-1,0,7,0
100,1,1,1.842,9.172,0.17,0.86,0.17,0.86,INF,-1,0,7,0
120,1,1,1.879,8.966,0.18,0.84,0.18,0.84,INF,-1,0,7,0
140,1,1,2.537,8.927,0.24,0.83,0.24,0.83,INF,-1,0,7,0
160,1,1,1.650,9.063,0.15,0.85,0.15,0.85,INF,-1,0,7,0
180,1,1,2.041,9.450,0.19,0.88,0.19,0.88,INF,-1,0,7,0
200,1,1,2.320,9.472,0.22,0.89,0.22,0.89,INF,-1,0,7,0
220,1,1,-4.778,2.909,-0.45,0.27,-0.45,0.27,INF,-1,0,7,0
240,1,1,-4.329,-0.734,-0.40,-0.07,-0.40,-0.07,INF,-1,0,7,0
260,1,1,-4.567,0.209,-0.43,0.02,-0.43,0.02,INF,-1,0,7,0
280,1,1,-4.948,0.834,-0.46,0.08,-0.46,0.08,INF,-1,1,7,0
300,1,1,-4.497,0.687,-0.42,0.06,-0.42,0.06,INF,-1,1,7,0
320,1,1,-4.063,-0.704,-0.38,-0.07,-0.38,-0.07,INF,-1,1,7,0
340,1,1,-5.110,0.185,-0.48,0.02,-0.48,0.02,INF,-1,1,7,0
360,1,1,-5.812,-1.408,-0.54,-0.13,-0.54,-0.13,INF,-1,1,7,0
380,1,1,-6.432,-1.107,-0.60,-0.10,-0.60,-0.10,INF,-1,1,7,0
400,1,1,-6.263,0.064,-0.59,0.01,-0.59,0.01,INF,-1,1,7,0
420,1,1,-5.378,-1.370,-0.50,-0.13,-0.50,-0.13,INF,-1,1,7,0
440,1,1,-5.562,-1.083,-0.52,-0.10,-0.52,-0.10,INF,-1,1,7,0
460,1,1,-5.826,-0.027,-0.54,0.00,-0.54,0.00,INF,-1,1,7,0
480,1,1,-4.837,-2.493,-0.45,-0.23,-0.45,-0.23,INF,-1,1,7,0
500,1,1,-5.421,-0.871,-0.51,-0.08,-0.51,-0.08,INF,-1,1,7,0
520,1,1,-5.779,-0.039,-0.54,0.00,-0.54,0.00,INF,-1,1,7,0
540,1,1,-5.676,-1.642,-0.53,-0.15,-0.53,-0.15,INF,-1,1,7,0
560,1,1,-5.306,-1.714,-0.50,-0.16,-0.50,-0.16,INF,-1,1,7,0
580,1,1,-4.652,-2.560,-0.43,-0.24,-0.43,-0.24,INF,-1,0,7,0
600,1,1,-5.544,-2.839,-0.52,-0.27,-0.52,-0.27,INF,-1,0,7,0
620,1,1,-5.726,-0.220,-0.54,-0.02,-0.54,-0.02,INF,-1,0,7,0
640,1,1,-5.457,-1.250,-0.51,-0.12,-0.51,-0.12,INF,-1,0,7,0
660,1,1,-4.500,-0.724,-0.42,-0.07,-0.42,-0.07,INF,-1,0,7,0
680,1,1,-5.310,-0.166,-0.50,-0.02,-0.50,-0.02,INF,-1,0,7,0
700,1,1,-5.049,-1.654,-0.47,-0.15,-0.47,-0.15,INF,-1,0,7,0
720,1,1,-4.702,-1.696,-0.44,-0.16,-0.44,-0.16,INF,-1,0,7,0
740,1,1,-4.790,-1.405,-0.45,-0.13,-0.45,-0.13,INF,-1,0,7,0
