"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.12642
CalibrationParameters_A12,0.07772
CalibrationParameters_A13,0.01861
CalibrationParameters_A21,0.07444
CalibrationParameters_A22,-1.16878
CalibrationParameters_A23,0.03183
CalibrationParameters_A31,0.00069
CalibrationParameters_A32,-0.01783
CalibrationParameters_E11,-0.18015
CalibrationParameters_E12,0.00000
CalibrationParameters_E21,-0.00032
CalibrationParameters_E22,0.20005
CalibrationParameters_X,17.10935
CalibrationParameters_Y,-46.43478
CalibrationParameters_Rpc,92.36428
CalibrationParameters_MeanX,184.00265
CalibrationParameters_MeanY,166.21548
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-43.862,-19.759,-4.09,-1.84,-4.09,-1.85,INF,-1,0,7,0
20,1,1,-49.568,-14.931,-4.62,-1.39,-4.62,-1.40,INF,-1,0,7,0
40,1,1,-48.581,-16.894,-4.53,-1.57,-4.53,-1.58,INF,-1,0,7,0
60,1,1,-47.301,-16.987,-4.41,-1.58,-4.41,-1.59,INF,-1,0,7,0
80,1,1,-48.646,-17.307,-4.54,-1.61,-4.54,-1.62,INF,-1,0,7,0
100,1,1,-45.671,-17.717,-4.26,-1.65,-4.26,-1.66,INF,-1,0,7,0
120,1,1,-45.927,-18.287,-4.28,-1.70,-4.28,-1.71,INF,-1,0,7,0
140,1,1,-46.893,-17.579,-4.37,-1.64,-4.37,-1.64,INF,-1,0,7,0
160,1,1,-45.480,-18.548,-4.24,-1.73,-4.24,-1.73,INF,-1,0,7,0
180,1,1,-45.402,-18.956,-4.24,-1.77,-4.23,-1.77,INF,-1,0,7,0
200,1,1,-46.081,-17.370,-4.30,-1.62,-4.30,-1.62,INF,-1,0,7,0
220,1,1,-46.492,-17.568,-4.34,-1.64,-4.34,-1.64,INF,-1,0,7,0
240,1,1,-40.865,-19.773,-3.81,-1.84,-3.81,-1.85,INF,-1,0,7,0
260,1,1,-5.971,-12.005,-0.56,-1.12,-0.56,-1.12,INF,-1,0,7,0
280,1,1,-9.679,-15.483,-0.90,-1.45,-0.90,-1.45,INF,-1,1,7,0
300,1,1,-12.138,-13.896,-1.13,-1.30,-1.13,-1.30,INF,-1,0,7,0
320,1,1,-12.235,-13.725,-1.14,-1.28,-1.14,-1.28,INF,-1,0,7,0
340,1,1,-11.893,-13.760,-1.11,-1.29,-1.11,-1.29,INF,-1,0,7,0
360,1,1,-12.509,-14.024,-1.17,-1.31,-1.17,-1.31,INF,-1,0,7,0
380,1,1,-13.545,-14.576,-1.27,-1.36,-1.27,-1.36,INF,-1,0,7,0
400,1,1,-11.564,-14.744,-1.08,-1.38,-1.08,-1.38,INF,-1,0,7,0
420,1,1,-11.501,-15.628,-1.07,-1.46,-1.07,-1.46,INF,-1,0,7,0
440,1,1,-9.495,-12.041,-0.89,-1.13,-0.89,-1.13,INF,-1,0,7,0
460,1,1,13.798,3.901,1.29,0.36,1.29,0.36,INF,-1,0,7,0
480,1,1,6.722,0.745,0.63,0.07,0.63,0.07,INF,-1,0,7,0
500,1,1,9.463,1.789,0.88,0.17,0.88,0.17,INF,-1,0,7,0
520,1,1,8.045,1.034,0.75,0.10,0.75,0.10,INF,-1,0,7,0
540,1,1,7.854,1.088,0.73,0.10,0.73,0.10,INF,-1,0,7,0
560,1,1,8.043,1.418,0.75,0.13,0.75,0.13,INF,-1,0,7,0
580,1,1,9.915,0.529,0.93,0.05,0.93,0.05,INF,-1,0,7,0
600,1,1,9.869,0.749,0.92,0.07,0.92,0.07,INF,-1,0,7,0
620,1,1,9.495,0.396,0.89,0.04,0.89,0.04,INF,-1,0,7,0
640,1,1,10.404,0.718,0.97,0.07,0.97,0.07,INF,-1,1,7,0
660,1,1,7.594,0.664,0.71,0.06,0.71,0.06,INF,-1,1,7,0
680,1,1,9.080,0.660,0.85,0.06,0.85,0.06,INF,-1,1,7,0
700,1,1,11.505,0.784,1.08,0.07,1.08,0.07,INF,-1,1,7,0
720,1,1,15.945,15.676,1.49,1.46,1.49,1.46,INF,-1,1,7,0
740,1,1,15.952,13.113,1.49,1.23,1.49,1.23,INF,-1,0,7,0
760,1,1,18.773,10.961,1.75,1.02,1.75,1.02,INF,-1,0,7,0
780,1,1,16.564,14.057,1.55,1.31,1.55,1.31,INF,-1,0,7,0
800,1,1,18.319,12.524,1.71,1.17,1.71,1.17,INF,-1,0,7,0
820,1,1,17.367,13.783,1.62,1.29,1.62,1.29,INF,-1,0,7,0
840,1,1,15.198,12.900,1.42,1.21,1.42,1.21,INF,-1,0,7,0
860,1,1,15.813,13.693,1.48,1.28,1.48,1.28,INF,-1,0,7,0
880,1,1,18.492,12.973,1.73,1.21,1.73,1.21,INF,-1,0,7,0
900,1,1,17.652,13.660,1.65,1.28,1.65,1.28,INF,-1,0,7,0
920,1,1,17.856,14.298,1.67,1.34,1.67,1.34,INF,-1,0,7,0
940,1,1,16.536,14.581,1.55,1.36,1.54,1.36,INF,-1,0,7,0
960,1,1,18.364,12.133,1.72,1.13,1.72,1.13,INF,-1,0,7,0
980,1,1,18.352,13.876,1.71,1.30,1.71,1.30,INF,-1,0,7,0
1000,1,1,16.615,13.005,1.55,1.21,1.55,1.22,INF,-1,1,7,0
1020,1,1,18.063,10.342,1.69,0.97,1.69,0.97,INF,-1,1,7,0
1040,1,1,17.449,12.386,1.63,1.16,1.63,1.16,INF,-1,1,7,0
1060,1,1,17.460,12.500,1.63,1.17,1.63,1.17,INF,-1,1,7,0
1080,1,1,15.761,13.516,1.47,1.26,1.47,1.26,INF,-1,1,7,0
1100,1,1,14.726,12.304,1.38,1.15,1.38,1.15,INF,-1,1,7,0
1120,1,1,15.495,12.309,1.45,1.15,1.45,1.15,INF,-1,1,7,0
1140,1,1,16.078,12.842,1.50,1.20,1.50,1.20,INF,-1,1,7,0
1160,1,1,15.731,12.865,1.47,1.20,1.47,1.20,INF,-1,1,7,0
1180,1,1,15.460,13.671,1.44,1.28,1.44,1.28,INF,-1,1,7,0
1200,1,1,16.337,10.990,1.53,1.03,1.53,1.03,INF,-1,1,7,0
1220,1,1,15.456,12.257,1.44,1.15,1.44,1.15,INF,-1,1,7,0
1240,1,1,15.425,13.066,1.44,1.22,1.44,1.22,INF,-1,1,7,0
1260,1,1,14.497,12.836,1.35,1.20,1.35,1.20,INF,-1,1,7,0
1280,1,1,15.501,12.212,1.45,1.14,1.45,1.14,INF,-1,1,7,0
1300,1,1,16.088,12.046,1.50,1.13,1.50,1.13,INF,-1,1,7,0
1320,1,1,15.535,8.260,1.45,0.77,1.45,0.77,INF,-1,1,7,0
1340,1,1,2.896,-2.170,0.27,-0.20,0.27,-0.20,INF,-1,1,7,0
1360,1,1,5.133,-2.993,0.48,-0.28,0.48,-0.28,INF,-1,1,7,0
1380,1,1,5.739,-1.890,0.54,-0.18,0.54,-0.18,INF,-1,0,7,0
1400,1,1,6.251,-3.896,0.58,-0.36,0.58,-0.36,INF,-1,0,7,0
1420,1,1,5.422,-3.878,0.51,-0.36,0.51,-0.36,INF,-1,0,7,0
1440,1,1,5.887,-3.246,0.55,-0.30,0.55,-0.30,INF,-1,0,7,0
1460,1,1,5.641,-4.461,0.53,-0.42,0.53,-0.42,INF,-1,0,7,0
1480,1,1,5.140,-5.028,0.48,-0.47,0.48,-0.47,INF,-1,0,7,0
1500,1,1,4.894,-4.911,0.46,-0.46,0.46,-0.46,INF,-1,0,7,0
1520,1,1,5.327,-4.520,0.50,-0.42,0.50,-0.42,INF,-1,0,7,0
1540,1,1,4.618,-4.089,0.43,-0.38,0.43,-0.38,INF,-1,0,7,0
1560,1,1,5.691,-5.329,0.53,-0.50,0.53,-0.50,INF,-1,0,7,0
1580,1,1,8.584,-6.683,0.80,-0.62,0.80,-0.62,INF,-1,0,7,0
1600,1,1,5.753,-5.551,0.54,-0.52,0.54,-0.52,INF,-1,0,7,0
1620,1,1,5.912,-6.527,0.55,-0.61,0.55,-0.61,INF,-1,1,7,0
1640,1,1,7.428,-6.213,0.69,-0.58,0.69,-0.58,INF,-1,1,7,0
1660,1,1,6.871,-6.431,0.64,-0.60,0.64,-0.60,INF,-1,1,7,0
1680,1,1,13.075,0.690,1.22,0.06,1.22,0.06,INF,-1,1,7,0
1700,1,1,18.225,8.646,1.70,0.81,1.70,0.81,INF,-1,1,7,0
1720,1,1,16.031,6.767,1.50,0.63,1.50,0.63,INF,-1,1,7,0
1740,1,1,16.512,7.757,1.54,0.72,1.54,0.73,INF,-1,0,7,0
1760,1,1,16.869,7.025,1.58,0.66,1.58,0.66,INF,-1,0,7,0
1780,1,1,17.650,5.870,1.65,0.55,1.65,0.55,INF,-1,0,7,0
1800,1,1,17.718,5.330,1.66,0.50,1.66,0.50,INF,-1,0,7,0
1820,1,1,16.329,5.661,1.53,0.53,1.53,0.53,INF,-1,0,7,0
1840,1,1,17.296,7.068,1.62,0.66,1.62,0.66,INF,-1,0,7,0
1860,1,1,17.585,6.345,1.64,0.59,1.64,0.59,INF,-1,0,7,0
1880,1,1,17.224,5.969,1.61,0.56,1.61,0.56,INF,-1,0,7,0
1900,1,1,21.618,8.991,2.02,0.84,2.02,0.84,INF,-1,0,7,0
1920,1,1,21.920,13.114,2.05,1.22,2.05,1.23,INF,-1,0,7,0
1940,1,1,22.698,10.829,2.12,1.01,2.12,1.01,INF,-1,0,7,0
1960,1,1,21.574,11.746,2.02,1.10,2.02,1.10,INF,-1,0,7,0
1980,1,1,21.260,12.298,1.99,1.15,1.99,1.15,INF,-1,1,7,0
2000,1,1,22.094,11.301,2.06,1.06,2.06,1.06,INF,-1,1,7,0
2020,1,1,21.574,8.741,2.02,0.82,2.02,0.82,INF,-1,1,7,0
2040,1,1,21.808,11.378,2.04,1.06,2.04,1.06,INF,-1,1,7,0
2060,1,1,22.169,11.474,2.07,1.07,2.07,1.07,INF,-1,1,7,0
2080,1,1,21.216,11.449,1.98,1.07,1.98,1.07,INF,-1,1,7,0
2100,1,1,21.000,11.181,1.96,1.04,1.96,1.04,INF,-1,1,7,0
2120,1,1,20.305,10.597,1.90,0.99,1.90,0.99,INF,-1,1,7,0
2140,1,1,14.252,13.265,1.33,1.24,1.33,1.24,INF,-1,1,7,0
2160,1,1,15.028,11.753,1.40,1.10,1.40,1.10,INF,-1,1,7,0
2180,1,1,14.690,12.304,1.37,1.15,1.37,1.15,INF,-1,1,7,0
2200,1,1,14.318,12.595,1.34,1.18,1.34,1.18,INF,-1,1,7,0
2220,1,1,13.828,12.279,1.29,1.15,1.29,1.15,INF,-1,1,7,0
2240,1,1,16.098,13.117,1.50,1.23,1.50,1.23,INF,-1,1,7,0
2260,1,1,15.003,12.928,1.40,1.21,1.40,1.21,INF,-1,1,7,0
2280,1,1,16.300,11.718,1.52,1.09,1.52,1.10,INF,-1,1,7,0
2300,1,1,15.099,12.071,1.41,1.13,1.41,1.13,INF,-1,1,7,0
2320,1,1,16.035,12.057,1.50,1.13,1.50,1.13,INF,-1,1,7,0
2340,1,1,15.611,11.944,1.46,1.12,1.46,1.12,INF,-1,1,7,0
2360,1,1,15.714,11.128,1.47,1.04,1.47,1.04,INF,-1,1,7,0
2380,1,1,20.903,11.834,1.95,1.11,1.95,1.11,INF,-1,1,7,0
2400,1,1,23.965,12.108,2.24,1.13,2.24,1.13,INF,-1,1,7,0
2420,1,1,23.148,11.767,2.16,1.10,2.16,1.10,INF,-1,1,7,0
2440,1,1,22.802,12.228,2.13,1.14,2.13,1.14,INF,-1,1,7,0
2460,1,1,21.952,12.193,2.05,1.14,2.05,1.14,INF,-1,1,7,0
2480,1,1,22.266,11.162,2.08,1.04,2.08,1.04,INF,-1,1,7,0
2500,1,1,23.232,11.540,2.17,1.08,2.17,1.08,INF,-1,1,7,0
2520,1,1,21.943,12.356,2.05,1.15,2.05,1.15,INF,-1,1,7,0
2540,1,1,22.098,11.058,2.06,1.03,2.06,1.03,INF,-1,1,7,0
2560,1,1,22.642,10.992,2.12,1.03,2.11,1.03,INF,-1,1,7,0
2580,1,1,20.611,11.168,1.93,1.04,1.93,1.04,INF,-1,1,7,0
2600,1,1,20.965,11.334,1.96,1.06,1.96,1.06,INF,-1,1,7,0
2620,1,1,12.985,12.079,1.21,1.13,1.21,1.13,INF,-1,1,7,0
2640,1,1,14.414,10.365,1.35,0.97,1.35,0.97,INF,-1,1,7,0
2660,1,1,16.179,9.963,1.51,0.93,1.51,0.93,INF,-1,1,7,0
2680,1,1,16.062,10.711,1.50,1.00,1.50,1.00,INF,-1,1,7,0
2700,1,1,15.104,10.477,1.41,0.98,1.41,0.98,INF,-1,1,7,0
2720,1,1,14.800,11.004,1.38,1.03,1.38,1.03,INF,-1,1,7,0
2740,1,1,14.029,11.462,1.31,1.07,1.31,1.07,INF,-1,1,7,0
2760,1,1,14.370,11.945,1.34,1.12,1.34,1.12,INF,-1,1,7,0
2780,1,1,13.464,11.569,1.26,1.08,1.26,1.08,INF,-1,1,7,0
2800,1,1,14.468,9.684,1.35,0.90,1.35,0.91,INF,-1,1,7,0
