"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16342
CalibrationParameters_A12,0.07155
CalibrationParameters_A13,-0.00308
CalibrationParameters_A21,0.11298
CalibrationParameters_A22,-1.15077
CalibrationParameters_A23,0.04587
CalibrationParameters_A31,0.00100
CalibrationParameters_A32,-0.02354
CalibrationParameters_E11,-0.18030
CalibrationParameters_E12,-0.00007
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.20011
CalibrationParameters_X,7.69433
CalibrationParameters_Y,-47.31907
CalibrationParameters_Rpc,97.21490
CalibrationParameters_MeanX,169.62905
CalibrationParameters_MeanY,162.29799
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.637,4.790,-0.71,0.45,-0.71,0.45,INF,-1,0,7,0
20,1,1,-6.565,4.353,-0.61,0.41,-0.61,0.41,INF,-1,0,7,0
40,1,1,-6.523,4.368,-0.61,0.41,-0.61,0.41,INF,-1,0,7,0
60,1,1,-8.469,5.496,-0.79,0.51,-0.79,0.51,INF,-1,0,7,0
80,1,1,-5.274,4.592,-0.49,0.43,-0.49,0.43,INF,-1,0,7,0
100,1,1,-8.486,6.800,-0.79,0.64,-0.79,0.64,INF,-1,0,7,0
120,1,1,-6.938,4.701,-0.65,0.44,-0.65,0.44,INF,-1,0,7,0
140,1,1,-8.687,4.180,-0.81,0.39,-0.81,0.39,INF,-1,0,7,0
160,1,1,-7.952,5.036,-0.74,0.47,-0.74,0.47,INF,-1,0,7,0
180,1,1,-6.590,5.458,-0.62,0.51,-0.62,0.51,INF,-1,0,7,0
200,1,1,-6.830,4.992,-0.64,0.47,-0.64,0.47,INF,-1,0,7,0
220,1,1,-4.087,-0.077,-0.38,-0.01,-0.38,-0.01,INF,-1,0,7,0
240,1,1,8.906,-9.864,0.83,-0.92,0.83,-0.92,INF,-1,0,7,0
260,1,1,3.285,-8.154,0.31,-0.76,0.31,-0.76,INF,-1,0,7,0
280,1,1,3.201,-6.633,0.30,-0.62,0.30,-0.62,INF,-1,0,7,0
300,1,1,5.552,-8.119,0.52,-0.76,0.52,-0.76,INF,-1,0,7,0
320,1,1,5.691,-9.331,0.53,-0.87,0.53,-0.87,INF,-1,1,7,0
340,1,1,7.919,-9.075,0.74,-0.85,0.74,-0.85,INF,-1,0,7,0
360,1,1,6.347,-9.158,0.59,-0.86,0.59,-0.86,INF,-1,0,7,0
380,1,1,6.676,-8.111,0.62,-0.76,0.62,-0.76,INF,-1,0,7,0
400,1,1,4.514,-7.330,0.42,-0.69,0.42,-0.69,INF,-1,0,7,0
420,1,1,5.983,-8.475,0.56,-0.79,0.56,-0.79,INF,-1,0,7,0
440,1,1,7.131,-9.362,0.67,-0.87,0.67,-0.88,INF,-1,0,7,0
460,1,1,6.673,-7.050,0.62,-0.66,0.62,-0.66,INF,-1,0,7,0
480,1,1,6.764,-8.708,0.63,-0.81,0.63,-0.81,INF,-1,0,7,0
