"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08931
CalibrationParameters_A12,0.08358
CalibrationParameters_A13,-0.03391
CalibrationParameters_A21,0.06308
CalibrationParameters_A22,-1.11762
CalibrationParameters_A23,0.04315
CalibrationParameters_A31,-0.00008
CalibrationParameters_A32,-0.00378
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00038
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-16.95210
CalibrationParameters_Y,-41.96953
CalibrationParameters_Rpc,70.65852
CalibrationParameters_MeanX,159.79620
CalibrationParameters_MeanY,119.74409
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,0.008,-67.304,0.00,-6.27,0.00,-6.27,INF,-1,0,7,0
100,1,1,-1.012,-66.368,-0.09,-6.18,-0.09,-6.18,INF,-1,0,7,0
120,1,1,-1.932,-66.292,-0.18,-6.17,-0.18,-6.17,INF,-1,0,7,0
140,1,1,-0.808,-65.616,-0.08,-6.11,-0.08,-6.11,INF,-1,0,7,0
160,1,1,-3.291,-64.713,-0.31,-6.03,-0.31,-6.03,INF,-1,0,7,0
180,1,1,-4.653,-66.507,-0.43,-6.19,-0.43,-6.19,INF,-1,0,7,0
200,1,1,1.104,-28.060,0.10,-2.62,0.10,-2.62,INF,-1,0,7,0
220,1,1,-2.367,-40.045,-0.22,-3.74,-0.22,-3.74,INF,-1,0,7,0
240,1,1,-1.650,-39.257,-0.15,-3.66,-0.15,-3.66,INF,-1,0,7,0
260,1,1,-2.006,-38.920,-0.19,-3.63,-0.19,-3.63,INF,-1,0,7,0
280,1,1,-3.155,-39.701,-0.29,-3.71,-0.29,-3.71,INF,-1,0,7,0
300,1,1,-2.187,-39.404,-0.20,-3.68,-0.20,-3.68,INF,-1,0,7,0
320,1,1,-4.511,-41.470,-0.42,-3.87,-0.42,-3.87,INF,-1,0,7,0
340,1,1,-5.066,-40.606,-0.47,-3.79,-0.47,-3.79,INF,-1,0,7,0
360,1,1,21.731,-23.038,2.03,-2.15,2.03,-2.15,INF,-1,0,7,0
380,1,1,32.889,-16.408,3.07,-1.53,3.07,-1.53,INF,-1,0,7,0
400,1,1,31.626,-17.087,2.95,-1.59,2.95,-1.60,INF,-1,0,7,0
420,1,1,30.570,-18.006,2.85,-1.68,2.85,-1.68,INF,-1,0,7,0
440,1,1,28.916,-18.957,2.70,-1.77,2.70,-1.77,INF,-1,0,7,0
460,1,1,29.671,-15.464,2.77,-1.44,2.77,-1.45,INF,-1,0,7,0
480,1,1,29.534,-17.677,2.76,-1.65,2.76,-1.65,INF,-1,0,7,0
500,1,1,30.061,-16.066,2.81,-1.50,2.81,-1.50,INF,-1,0,7,0
520,1,1,30.220,-17.641,2.82,-1.65,2.82,-1.65,INF,-1,0,7,0
540,1,1,28.843,-15.742,2.69,-1.47,2.69,-1.47,INF,-1,0,7,0
560,1,1,29.050,-15.689,2.71,-1.46,2.71,-1.47,INF,-1,0,7,0
580,1,1,29.707,-15.648,2.77,-1.46,2.77,-1.46,INF,-1,1,7,0
600,1,1,29.764,-15.183,2.78,-1.42,2.78,-1.42,INF,-1,1,7,0
620,1,1,29.814,-14.586,2.78,-1.36,2.78,-1.36,INF,-1,1,7,0
640,1,1,28.566,-13.663,2.67,-1.28,2.67,-1.28,INF,-1,1,7,0
660,1,1,30.425,-12.911,2.84,-1.21,2.84,-1.21,INF,-1,0,7,0
680,1,1,31.173,-14.626,2.91,-1.37,2.91,-1.37,INF,-1,0,7,0
700,1,1,31.654,-12.196,2.96,-1.14,2.96,-1.14,INF,-1,0,7,0
720,1,1,30.096,-12.967,2.81,-1.21,2.81,-1.21,INF,-1,0,7,0
740,1,1,30.485,-13.849,2.85,-1.29,2.85,-1.29,INF,-1,0,7,0
760,1,1,43.092,-1.836,4.02,-0.17,4.02,-0.17,INF,-1,0,7,0
780,1,1,40.728,-3.030,3.80,-0.28,3.80,-0.28,INF,-1,0,7,0
800,1,1,41.086,-2.743,3.83,-0.26,3.83,-0.26,INF,-1,0,7,0
820,1,1,38.724,-2.429,3.61,-0.23,3.61,-0.23,INF,-1,0,7,0
840,1,1,40.442,-1.175,3.77,-0.11,3.77,-0.11,INF,-1,0,7,0
860,1,1,38.563,-2.619,3.60,-0.24,3.60,-0.24,INF,-1,0,7,0
880,1,1,40.799,-0.470,3.81,-0.04,3.81,-0.04,INF,-1,0,7,0
900,1,1,37.956,-2.947,3.54,-0.27,3.54,-0.28,INF,-1,1,7,0
920,1,1,37.231,-1.242,3.48,-0.12,3.48,-0.12,INF,-1,1,7,0
940,1,1,39.315,-1.134,3.67,-0.11,3.67,-0.11,INF,-1,1,7,0
960,1,1,39.022,-2.302,3.64,-0.21,3.64,-0.22,INF,-1,1,7,0
980,1,1,39.089,-1.816,3.65,-0.17,3.65,-0.17,INF,-1,1,7,0
1000,1,1,38.532,-1.688,3.60,-0.16,3.60,-0.16,INF,-1,1,7,0
1020,1,1,37.052,-2.623,3.46,-0.24,3.46,-0.25,INF,-1,1,7,0
1040,1,1,37.755,-2.806,3.52,-0.26,3.52,-0.26,INF,-1,1,7,0
1060,1,1,37.608,-2.491,3.51,-0.23,3.51,-0.23,INF,-1,1,7,0
1080,1,1,39.012,-3.740,3.64,-0.35,3.64,-0.35,INF,-1,1,7,0
1100,1,1,36.592,-3.020,3.42,-0.28,3.42,-0.28,INF,-1,1,7,0
1120,1,1,38.099,-5.740,3.56,-0.54,3.56,-0.54,INF,-1,1,7,0
1140,1,1,38.789,-4.150,3.62,-0.39,3.62,-0.39,INF,-1,1,7,0
1160,1,1,26.680,-10.586,2.49,-0.99,2.49,-0.99,INF,-1,1,7,0
1180,1,1,-51.640,-29.543,-4.82,-2.75,-4.81,-2.76,INF,-1,1,7,0
1200,1,1,-44.343,-28.957,-4.14,-2.70,-4.13,-2.70,INF,-1,1,7,0
1220,1,1,-45.702,-27.415,-4.26,-2.55,-4.26,-2.56,INF,-1,0,7,0
1240,1,1,-44.743,-28.142,-4.17,-2.62,-4.17,-2.63,INF,-1,0,7,0
1260,1,1,-44.160,-27.657,-4.12,-2.58,-4.12,-2.58,INF,-1,0,7,0
1280,1,1,-44.559,-28.699,-4.16,-2.67,-4.15,-2.68,INF,-1,0,7,0
1300,1,1,-43.698,-28.571,-4.08,-2.66,-4.07,-2.67,INF,-1,0,7,0
1320,1,1,-44.851,-27.886,-4.18,-2.60,-4.18,-2.60,INF,-1,0,7,0
1340,1,1,-44.875,-27.615,-4.19,-2.57,-4.18,-2.58,INF,-1,0,7,0
