"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10226
CalibrationParameters_A12,0.07846
CalibrationParameters_A13,0.03723
CalibrationParameters_A21,0.07064
CalibrationParameters_A22,-1.13745
CalibrationParameters_A23,-0.00501
CalibrationParameters_A31,0.00034
CalibrationParameters_A32,-0.00363
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-23.32425
CalibrationParameters_Y,-41.41842
CalibrationParameters_Rpc,71.07498
CalibrationParameters_MeanX,149.10135
CalibrationParameters_MeanY,103.90500
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-69.208,6.210,-6.44,0.58,-6.44,0.58,INF,-1,0,7,0
20,1,1,-67.665,6.968,-6.30,0.65,-6.30,0.65,INF,-1,0,7,0
40,1,1,-68.276,8.525,-6.36,0.79,-6.35,0.80,INF,-1,0,7,0
60,1,1,-67.933,7.856,-6.32,0.73,-6.32,0.73,INF,-1,0,7,0
80,1,1,-67.986,7.311,-6.33,0.68,-6.33,0.68,INF,-1,0,7,0
100,1,1,-67.980,6.800,-6.33,0.63,-6.33,0.64,INF,-1,0,7,0
120,1,1,-66.960,6.902,-6.23,0.64,-6.23,0.65,INF,-1,0,7,0
140,1,1,-70.084,6.463,-6.52,0.60,-6.52,0.60,INF,-1,0,7,0
160,1,1,-17.250,8.094,-1.61,0.76,-1.61,0.76,INF,-1,0,7,0
180,1,1,-29.495,6.792,-2.75,0.63,-2.75,0.63,INF,-1,0,7,0
200,1,1,-28.613,7.966,-2.67,0.74,-2.67,0.74,INF,-1,0,7,0
220,1,1,-28.557,6.367,-2.67,0.59,-2.67,0.60,INF,-1,0,7,0
240,1,1,-29.591,7.264,-2.76,0.68,-2.76,0.68,INF,-1,0,7,0
260,1,1,-28.437,7.169,-2.66,0.67,-2.66,0.67,INF,-1,0,7,0
