"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07913
CalibrationParameters_A12,0.08264
CalibrationParameters_A13,-0.00995
CalibrationParameters_A21,0.06658
CalibrationParameters_A22,-1.11630
CalibrationParameters_A23,-0.00242
CalibrationParameters_A31,0.00006
CalibrationParameters_A32,-0.00394
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00018
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-10.91774
CalibrationParameters_Y,-41.49003
CalibrationParameters_Rpc,71.63072
CalibrationParameters_MeanX,143.60548
CalibrationParameters_MeanY,124.96748
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-23.620,-40.723,-2.21,-3.80,-2.20,-3.80,INF,-1,0,7,0
20,1,1,-24.071,-41.099,-2.25,-3.83,-2.24,-3.84,INF,-1,0,7,0
40,1,1,-23.864,-40.800,-2.23,-3.80,-2.22,-3.81,INF,-1,0,7,0
60,1,1,-24.104,-40.232,-2.25,-3.75,-2.25,-3.76,INF,-1,0,7,0
80,1,1,-24.586,-40.656,-2.30,-3.79,-2.29,-3.79,INF,-1,0,7,0
100,1,1,-24.445,-41.443,-2.28,-3.86,-2.28,-3.87,INF,-1,0,7,0
120,1,1,-23.762,-41.666,-2.22,-3.89,-2.21,-3.89,INF,-1,0,7,0
140,1,1,-23.766,-41.294,-2.22,-3.85,-2.22,-3.85,INF,-1,0,7,0
160,1,1,-24.955,-42.843,-2.33,-3.99,-2.33,-4.00,INF,-1,0,7,0
180,1,1,-24.716,-43.166,-2.31,-4.02,-2.30,-4.03,INF,-1,0,7,0
200,1,1,-24.994,-38.879,-2.33,-3.63,-2.33,-3.63,INF,-1,0,7,0
220,1,1,-20.153,-16.402,-1.88,-1.53,-1.88,-1.53,INF,-1,0,7,0
240,1,1,-20.525,-24.737,-1.92,-2.31,-1.92,-2.31,INF,-1,0,7,0
260,1,1,-21.022,-24.723,-1.96,-2.31,-1.96,-2.31,INF,-1,0,7,0
280,1,1,-23.168,-25.145,-2.16,-2.35,-2.16,-2.35,INF,-1,0,7,0
300,1,1,-22.130,-24.584,-2.07,-2.30,-2.07,-2.30,INF,-1,0,7,0
320,1,1,-22.567,-25.166,-2.11,-2.35,-2.11,-2.35,INF,-1,1,7,0
340,1,1,-23.498,-25.401,-2.20,-2.37,-2.19,-2.37,INF,-1,1,7,0
360,1,1,-24.090,-25.594,-2.25,-2.39,-2.25,-2.39,INF,-1,1,7,0
380,1,1,-11.006,-21.224,-1.03,-1.98,-1.03,-1.98,INF,-1,1,7,0
400,1,1,14.432,-12.274,1.35,-1.15,1.35,-1.15,INF,-1,1,7,0
420,1,1,8.660,-15.184,0.81,-1.42,0.81,-1.42,INF,-1,0,7,0
440,1,1,9.213,-12.939,0.86,-1.21,0.86,-1.21,INF,-1,0,7,0
460,1,1,9.903,-13.675,0.93,-1.28,0.93,-1.28,INF,-1,0,7,0
480,1,1,9.726,-12.113,0.91,-1.13,0.91,-1.13,INF,-1,0,7,0
500,1,1,8.146,-12.682,0.76,-1.19,0.76,-1.19,INF,-1,0,7,0
520,1,1,9.622,-11.746,0.90,-1.10,0.90,-1.10,INF,-1,0,7,0
540,1,1,11.163,-11.855,1.04,-1.11,1.04,-1.11,INF,-1,0,7,0
560,1,1,9.877,-12.156,0.92,-1.14,0.92,-1.14,INF,-1,0,7,0
580,1,1,9.460,-11.581,0.88,-1.08,0.88,-1.08,INF,-1,0,7,0
600,1,1,10.275,-10.689,0.96,-1.00,0.96,-1.00,INF,-1,0,7,0
620,1,1,11.160,-10.547,1.04,-0.99,1.04,-0.99,INF,-1,0,7,0
640,1,1,10.866,-10.380,1.02,-0.97,1.02,-0.97,INF,-1,0,7,0
660,1,1,11.115,-5.414,1.04,-0.51,1.04,-0.51,INF,-1,0,7,0
680,1,1,0.021,17.316,0.00,1.62,0.00,1.62,INF,-1,1,7,0
700,1,1,1.061,13.884,0.10,1.30,0.10,1.30,INF,-1,1,7,0
720,1,1,0.743,14.292,0.07,1.34,0.07,1.34,INF,-1,0,7,0
740,1,1,0.772,15.202,0.07,1.42,0.07,1.42,INF,-1,0,7,0
760,1,1,0.188,14.254,0.02,1.33,0.02,1.33,INF,-1,0,7,0
780,1,1,0.112,14.920,0.01,1.39,0.01,1.39,INF,-1,0,7,0
800,1,1,-0.043,14.262,0.00,1.33,0.00,1.33,INF,-1,0,7,0
820,1,1,0.678,15.658,0.06,1.46,0.06,1.46,INF,-1,0,7,0
840,1,1,0.079,14.515,0.01,1.36,0.01,1.36,INF,-1,0,7,0
860,1,1,0.559,12.711,0.05,1.19,0.05,1.19,INF,-1,0,7,0
880,1,1,0.841,14.007,0.08,1.31,0.08,1.31,INF,-1,0,7,0
900,1,1,0.205,13.588,0.02,1.27,0.02,1.27,INF,-1,0,7,0
920,1,1,1.497,14.397,0.14,1.35,0.14,1.35,INF,-1,0,7,0
940,1,1,1.198,14.326,0.11,1.34,0.11,1.34,INF,-1,0,7,0
960,1,1,1.118,15.506,0.10,1.45,0.10,1.45,INF,-1,1,7,0
980,1,1,1.382,13.551,0.13,1.27,0.13,1.27,INF,-1,1,7,0
1000,1,1,1.558,13.592,0.15,1.27,0.15,1.27,INF,-1,1,7,0
1020,1,1,0.351,14.805,0.03,1.38,0.03,1.38,INF,-1,1,7,0
1040,1,1,-1.645,10.514,-0.15,0.98,-0.15,0.98,INF,-1,1,7,0
1060,1,1,-26.894,-4.362,-2.51,-0.41,-2.51,-0.41,INF,-1,1,7,0
1080,1,1,-23.704,-3.131,-2.21,-0.29,-2.21,-0.29,INF,-1,1,7,0
1100,1,1,-25.031,-3.381,-2.34,-0.32,-2.34,-0.32,INF,-1,0,7,0
1120,1,1,-24.403,-4.043,-2.28,-0.38,-2.28,-0.38,INF,-1,0,7,0
1140,1,1,-24.382,-3.299,-2.28,-0.31,-2.28,-0.31,INF,-1,0,7,0
1160,1,1,-24.157,-3.367,-2.26,-0.31,-2.26,-0.31,INF,-1,0,7,0
1180,1,1,-24.206,-3.327,-2.26,-0.31,-2.26,-0.31,INF,-1,0,7,0
1200,1,1,-23.658,-3.003,-2.21,-0.28,-2.21,-0.28,INF,-1,0,7,0
1220,1,1,-23.523,-4.632,-2.20,-0.43,-2.20,-0.43,INF,-1,0,7,0
1240,1,1,-23.215,-4.861,-2.17,-0.45,-2.17,-0.45,INF,-1,0,7,0
1260,1,1,-23.064,-4.483,-2.15,-0.42,-2.15,-0.42,INF,-1,0,7,0
1280,1,1,-23.531,-4.870,-2.20,-0.45,-2.20,-0.46,INF,-1,0,7,0
1300,1,1,-23.511,-4.833,-2.20,-0.45,-2.20,-0.45,INF,-1,0,7,0
1320,1,1,-22.118,-5.942,-2.07,-0.56,-2.07,-0.56,INF,-1,0,7,0
1340,1,1,-23.069,-5.207,-2.16,-0.49,-2.16,-0.49,INF,-1,1,7,0
1360,1,1,-23.664,-6.216,-2.21,-0.58,-2.21,-0.58,INF,-1,1,7,0
