"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07913
CalibrationParameters_A12,0.08264
CalibrationParameters_A13,-0.00995
CalibrationParameters_A21,0.06658
CalibrationParameters_A22,-1.11630
CalibrationParameters_A23,-0.00242
CalibrationParameters_A31,0.00006
CalibrationParameters_A32,-0.00394
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00018
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-10.91774
CalibrationParameters_Y,-41.49003
CalibrationParameters_Rpc,71.63072
CalibrationParameters_MeanX,143.60548
CalibrationParameters_MeanY,124.96748
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-32.682,-11.118,-3.05,-1.04,-3.05,-1.04,INF,-1,0,7,0
20,1,1,-32.700,-12.381,-3.05,-1.16,-3.05,-1.16,INF,-1,0,7,0
40,1,1,-33.449,-11.844,-3.12,-1.11,-3.12,-1.11,INF,-1,0,7,0
60,1,1,-33.889,-11.500,-3.16,-1.07,-3.16,-1.07,INF,-1,0,7,0
80,1,1,-33.529,-12.933,-3.13,-1.21,-3.13,-1.21,INF,-1,0,7,0
100,1,1,-33.031,-12.908,-3.08,-1.20,-3.08,-1.21,INF,-1,0,7,0
120,1,1,-33.471,-13.510,-3.13,-1.26,-3.12,-1.26,INF,-1,0,7,0
140,1,1,-34.737,-15.037,-3.24,-1.40,-3.24,-1.41,INF,-1,0,7,0
160,1,1,-34.619,-14.766,-3.23,-1.38,-3.23,-1.38,INF,-1,0,7,0
180,1,1,-34.110,-14.013,-3.18,-1.31,-3.18,-1.31,INF,-1,0,7,0
200,1,1,-34.356,-14.049,-3.21,-1.31,-3.21,-1.31,INF,-1,0,7,0
220,1,1,-34.303,-14.296,-3.20,-1.33,-3.20,-1.34,INF,-1,0,7,0
240,1,1,-32.855,-12.195,-3.07,-1.14,-3.07,-1.14,INF,-1,0,7,0
260,1,1,-22.738,0.638,-2.12,0.06,-2.12,0.06,INF,-1,0,7,0
280,1,1,-26.333,-4.104,-2.46,-0.38,-2.46,-0.38,INF,-1,1,7,0
300,1,1,-25.616,-4.495,-2.39,-0.42,-2.39,-0.42,INF,-1,1,7,0
320,1,1,-25.175,-3.929,-2.35,-0.37,-2.35,-0.37,INF,-1,1,7,0
340,1,1,-25.970,-5.206,-2.43,-0.49,-2.43,-0.49,INF,-1,1,7,0
360,1,1,-26.011,-4.746,-2.43,-0.44,-2.43,-0.44,INF,-1,1,7,0
380,1,1,-26.622,-4.755,-2.49,-0.44,-2.49,-0.44,INF,-1,1,7,0
400,1,1,-25.475,-4.482,-2.38,-0.42,-2.38,-0.42,INF,-1,1,7,0
420,1,1,-27.501,-6.660,-2.57,-0.62,-2.57,-0.62,INF,-1,1,7,0
440,1,1,-32.141,2.439,-3.00,0.23,-3.00,0.23,INF,-1,1,7,0
460,1,1,-33.194,0.928,-3.10,0.09,-3.10,0.09,INF,-1,1,7,0
480,1,1,-32.223,0.458,-3.01,0.04,-3.01,0.04,INF,-1,0,7,0
500,1,1,-32.291,1.416,-3.02,0.13,-3.02,0.13,INF,-1,0,7,0
520,1,1,-32.612,-0.513,-3.05,-0.05,-3.05,-0.05,INF,-1,0,7,0
540,1,1,-32.133,-1.304,-3.00,-0.12,-3.00,-0.12,INF,-1,0,7,0
560,1,1,-32.741,-1.417,-3.06,-0.13,-3.06,-0.13,INF,-1,0,7,0
580,1,1,-32.369,-0.190,-3.02,-0.02,-3.02,-0.02,INF,-1,0,7,0
600,1,1,-31.832,-2.179,-2.97,-0.20,-2.97,-0.20,INF,-1,0,7,0
620,1,1,-31.522,-1.832,-2.94,-0.17,-2.94,-0.17,INF,-1,0,7,0
640,1,1,-31.457,-2.559,-2.94,-0.24,-2.94,-0.24,INF,-1,0,7,0
660,1,1,-31.466,-2.942,-2.94,-0.27,-2.94,-0.28,INF,-1,0,7,0
680,1,1,-31.721,-2.179,-2.96,-0.20,-2.96,-0.20,INF,-1,0,7,0
700,1,1,-32.225,-2.848,-3.01,-0.27,-3.01,-0.27,INF,-1,0,7,0
720,1,1,-31.606,-1.433,-2.95,-0.13,-2.95,-0.13,INF,-1,1,7,0
740,1,1,-33.680,2.735,-3.14,0.26,-3.14,0.26,INF,-1,1,7,0
760,1,1,-33.658,3.569,-3.14,0.33,-3.14,0.33,INF,-1,1,7,0
780,1,1,-35.337,1.389,-3.30,0.13,-3.30,0.13,INF,-1,1,7,0
