"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08195
CalibrationParameters_A12,0.09513
CalibrationParameters_A13,0.00604
CalibrationParameters_A21,0.07832
CalibrationParameters_A22,-1.12514
CalibrationParameters_A23,0.03560
CalibrationParameters_A31,0.00034
CalibrationParameters_A32,-0.00703
CalibrationParameters_E11,-0.17975
CalibrationParameters_E12,-0.00030
CalibrationParameters_E21,0.00011
CalibrationParameters_E22,0.19979
CalibrationParameters_X,-10.23336
CalibrationParameters_Y,-44.44646
CalibrationParameters_Rpc,70.96640
CalibrationParameters_MeanX,144.95404
CalibrationParameters_MeanY,76.45121
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-24.806,-17.598,-2.32,-1.64,-2.32,-1.64,INF,-1,0,7,0
20,1,1,-25.681,-16.384,-2.40,-1.53,-2.40,-1.53,INF,-1,0,7,0
40,1,1,-26.024,-17.929,-2.43,-1.67,-2.43,-1.68,INF,-1,0,7,0
60,1,1,-25.997,-17.327,-2.43,-1.62,-2.43,-1.62,INF,-1,0,7,0
80,1,1,-22.349,-15.837,-2.09,-1.48,-2.09,-1.48,INF,-1,0,7,0
100,1,1,-21.870,-16.616,-2.04,-1.55,-2.04,-1.55,INF,-1,0,7,0
120,1,1,-21.482,-18.057,-2.01,-1.69,-2.01,-1.69,INF,-1,0,7,0
140,1,1,-23.334,-16.756,-2.18,-1.56,-2.18,-1.57,INF,-1,0,7,0
160,1,1,-22.891,-16.887,-2.14,-1.58,-2.14,-1.58,INF,-1,0,7,0
180,1,1,-21.767,-17.447,-2.03,-1.63,-2.03,-1.63,INF,-1,0,7,0
200,1,1,-21.424,-16.667,-2.00,-1.56,-2.00,-1.56,INF,-1,0,7,0
220,1,1,-21.558,-15.919,-2.01,-1.49,-2.01,-1.49,INF,-1,0,7,0
240,1,1,-22.067,-15.486,-2.06,-1.45,-2.06,-1.45,INF,-1,0,7,0
260,1,1,-7.950,13.393,-0.74,1.25,-0.74,1.25,INF,-1,0,7,0
280,1,1,-13.143,2.212,-1.23,0.21,-1.23,0.21,INF,-1,1,7,0
300,1,1,-12.923,3.996,-1.21,0.37,-1.21,0.37,INF,-1,0,7,0
320,1,1,-11.185,2.393,-1.05,0.22,-1.05,0.22,INF,-1,0,7,0
340,1,1,-10.880,3.034,-1.02,0.28,-1.02,0.28,INF,-1,0,7,0
360,1,1,-11.496,1.911,-1.07,0.18,-1.07,0.18,INF,-1,0,7,0
380,1,1,-10.459,1.320,-0.98,0.12,-0.98,0.12,INF,-1,0,7,0
400,1,1,-11.098,1.282,-1.04,0.12,-1.04,0.12,INF,-1,0,7,0
420,1,1,-10.951,2.316,-1.02,0.22,-1.02,0.22,INF,-1,0,7,0
440,1,1,-11.202,2.021,-1.05,0.19,-1.05,0.19,INF,-1,0,7,0
460,1,1,-11.425,2.830,-1.07,0.26,-1.07,0.26,INF,-1,0,7,0
480,1,1,-11.981,1.176,-1.12,0.11,-1.12,0.11,INF,-1,0,7,0
500,1,1,-11.723,0.218,-1.10,0.02,-1.10,0.02,INF,-1,0,7,0
520,1,1,-11.959,-0.134,-1.12,-0.01,-1.12,-0.01,INF,-1,0,7,0
540,1,1,-12.637,-0.177,-1.18,-0.02,-1.18,-0.02,INF,-1,0,7,0
