"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10226
CalibrationParameters_A12,0.07846
CalibrationParameters_A13,0.03723
CalibrationParameters_A21,0.07064
CalibrationParameters_A22,-1.13745
CalibrationParameters_A23,-0.00501
CalibrationParameters_A31,0.00034
CalibrationParameters_A32,-0.00363
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-23.32425
CalibrationParameters_Y,-41.41842
CalibrationParameters_Rpc,71.07498
CalibrationParameters_MeanX,149.10135
CalibrationParameters_MeanY,103.90500
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-27.289,19.970,-2.55,1.86,-2.55,1.87,INF,-1,0,7,0
20,1,1,-28.503,21.619,-2.66,2.02,-2.66,2.02,INF,-1,0,7,0
40,1,1,-28.653,23.380,-2.68,2.18,-2.67,2.18,INF,-1,0,7,0
60,1,1,-29.087,23.831,-2.72,2.22,-2.71,2.23,INF,-1,0,7,0
80,1,1,-29.758,23.299,-2.78,2.17,-2.78,2.18,INF,-1,0,7,0
100,1,1,-28.485,21.553,-2.66,2.01,-2.66,2.01,INF,-1,0,7,0
120,1,1,-29.564,22.144,-2.76,2.07,-2.76,2.07,INF,-1,0,7,0
140,1,1,-30.257,21.355,-2.83,1.99,-2.82,2.00,INF,-1,0,7,0
160,1,1,-29.993,22.584,-2.80,2.11,-2.80,2.11,INF,-1,0,7,0
180,1,1,-29.506,23.094,-2.76,2.15,-2.75,2.16,INF,-1,0,7,0
200,1,1,-29.110,22.365,-2.72,2.09,-2.72,2.09,INF,-1,0,7,0
220,1,1,-31.032,22.460,-2.90,2.10,-2.90,2.10,INF,-1,0,7,0
240,1,1,-3.727,10.667,-0.35,1.00,-0.35,1.00,INF,-1,0,7,0
