"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07913
CalibrationParameters_A12,0.08264
CalibrationParameters_A13,-0.00995
CalibrationParameters_A21,0.06658
CalibrationParameters_A22,-1.11630
CalibrationParameters_A23,-0.00242
CalibrationParameters_A31,0.00006
CalibrationParameters_A32,-0.00394
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00018
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-10.91774
CalibrationParameters_Y,-41.49003
CalibrationParameters_Rpc,71.63072
CalibrationParameters_MeanX,143.60548
CalibrationParameters_MeanY,124.96748
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,11.246,126.933,1.05,11.70,1.03,11.70,INF,-1,0,7,0
20,1,1,-9.327,-21.032,-0.87,-1.96,-0.87,-1.97,INF,-1,0,7,0
40,1,1,-10.238,-20.601,-0.96,-1.92,-0.96,-1.92,INF,-1,0,7,0
60,1,1,-10.749,-21.141,-1.00,-1.97,-1.00,-1.98,INF,-1,0,7,0
80,1,1,-15.853,-15.976,-1.48,-1.49,-1.48,-1.49,INF,-1,0,7,0
100,1,1,-14.527,-16.991,-1.36,-1.59,-1.36,-1.59,INF,-1,0,7,0
120,1,1,-16.062,-18.380,-1.50,-1.72,-1.50,-1.72,INF,-1,0,7,0
140,1,1,-15.964,-18.200,-1.49,-1.70,-1.49,-1.70,INF,-1,0,7,0
160,1,1,-15.093,-19.169,-1.41,-1.79,-1.41,-1.79,INF,-1,0,7,0
180,1,1,-15.675,-16.907,-1.46,-1.58,-1.46,-1.58,INF,-1,0,7,0
200,1,1,-16.591,-17.770,-1.55,-1.66,-1.55,-1.66,INF,-1,0,7,0
220,1,1,-16.696,-18.156,-1.56,-1.70,-1.56,-1.70,INF,-1,0,7,0
240,1,1,-16.009,-18.091,-1.50,-1.69,-1.50,-1.69,INF,-1,0,7,0
260,1,1,-16.782,-17.332,-1.57,-1.62,-1.57,-1.62,INF,-1,0,7,0
280,1,1,-14.097,9.911,-1.32,0.93,-1.32,0.93,INF,-1,0,7,0
300,1,1,-16.263,1.862,-1.52,0.17,-1.52,0.17,INF,-1,1,7,0
320,1,1,-15.065,1.377,-1.41,0.13,-1.41,0.13,INF,-1,0,7,0
340,1,1,-15.148,1.405,-1.42,0.13,-1.42,0.13,INF,-1,0,7,0
360,1,1,-16.392,-0.090,-1.53,-0.01,-1.53,-0.01,INF,-1,0,7,0
380,1,1,-16.061,0.692,-1.50,0.06,-1.50,0.06,INF,-1,0,7,0
400,1,1,-16.493,0.300,-1.54,0.03,-1.54,0.03,INF,-1,0,7,0
420,1,1,-15.893,-0.829,-1.49,-0.08,-1.49,-0.08,INF,-1,0,7,0
440,1,1,-16.168,-0.593,-1.51,-0.06,-1.51,-0.06,INF,-1,0,7,0
460,1,1,-16.844,-1.489,-1.57,-0.14,-1.57,-0.14,INF,-1,0,7,0
480,1,1,-16.749,-1.398,-1.57,-0.13,-1.57,-0.13,INF,-1,0,7,0
500,1,1,-17.292,-1.485,-1.62,-0.14,-1.62,-0.14,INF,-1,0,7,0
520,1,1,-16.959,-1.971,-1.58,-0.18,-1.58,-0.18,INF,-1,0,7,0
540,1,1,-17.369,-3.073,-1.62,-0.29,-1.62,-0.29,INF,-1,0,7,0
560,1,1,-19.202,-4.990,-1.79,-0.47,-1.79,-0.47,INF,-1,0,7,0
580,1,1,-20.250,-14.403,-1.89,-1.35,-1.89,-1.35,INF,-1,1,7,0
600,1,1,-21.236,-10.471,-1.98,-0.98,-1.98,-0.98,INF,-1,1,7,0
620,1,1,-21.363,-12.178,-2.00,-1.14,-2.00,-1.14,INF,-1,1,7,0
640,1,1,-20.801,-11.214,-1.94,-1.05,-1.94,-1.05,INF,-1,1,7,0
660,1,1,-20.543,-11.092,-1.92,-1.04,-1.92,-1.04,INF,-1,0,7,0
680,1,1,-20.838,-12.372,-1.95,-1.16,-1.95,-1.16,INF,-1,0,7,0
700,1,1,-20.732,-12.403,-1.94,-1.16,-1.94,-1.16,INF,-1,0,7,0
720,1,1,-20.580,-12.687,-1.92,-1.18,-1.92,-1.19,INF,-1,0,7,0
740,1,1,-18.979,-15.022,-1.77,-1.40,-1.77,-1.40,INF,-1,0,7,0
760,1,1,-16.680,-16.141,-1.56,-1.51,-1.56,-1.51,INF,-1,0,7,0
780,1,1,-18.080,-15.352,-1.69,-1.43,-1.69,-1.43,INF,-1,0,7,0
800,1,1,-16.917,-16.514,-1.58,-1.54,-1.58,-1.54,INF,-1,0,7,0
820,1,1,-16.648,-15.868,-1.56,-1.48,-1.56,-1.48,INF,-1,0,7,0
840,1,1,-16.916,-16.949,-1.58,-1.58,-1.58,-1.58,INF,-1,0,7,0
860,1,1,-16.155,-16.067,-1.51,-1.50,-1.51,-1.50,INF,-1,0,7,0
880,1,1,-16.844,-15.458,-1.57,-1.44,-1.57,-1.44,INF,-1,0,7,0
900,1,1,-16.643,-16.228,-1.56,-1.52,-1.55,-1.52,INF,-1,1,7,0
920,1,1,-16.990,-15.813,-1.59,-1.48,-1.59,-1.48,INF,-1,1,7,0
940,1,1,-16.430,-14.604,-1.54,-1.36,-1.53,-1.36,INF,-1,1,7,0
960,1,1,-23.724,-5.391,-2.22,-0.50,-2.22,-0.50,INF,-1,1,7,0
980,1,1,-22.238,-6.233,-2.08,-0.58,-2.08,-0.58,INF,-1,1,7,0
1000,1,1,-22.617,-6.179,-2.11,-0.58,-2.11,-0.58,INF,-1,1,7,0
1020,1,1,-23.805,-5.429,-2.22,-0.51,-2.22,-0.51,INF,-1,1,7,0
1040,1,1,-24.193,-7.407,-2.26,-0.69,-2.26,-0.69,INF,-1,1,7,0
1060,1,1,-23.998,-5.878,-2.24,-0.55,-2.24,-0.55,INF,-1,1,7,0
1080,1,1,-24.536,-5.323,-2.29,-0.50,-2.29,-0.50,INF,-1,1,7,0
1100,1,1,-23.625,-7.137,-2.21,-0.67,-2.21,-0.67,INF,-1,1,7,0
1120,1,1,-24.009,-7.555,-2.24,-0.71,-2.24,-0.71,INF,-1,1,7,0
1140,1,1,-24.055,-6.713,-2.25,-0.63,-2.25,-0.63,INF,-1,1,7,0
1160,1,1,-24.956,-4.975,-2.33,-0.46,-2.33,-0.46,INF,-1,1,7,0
1180,1,1,-25.700,-5.411,-2.40,-0.51,-2.40,-0.51,INF,-1,1,7,0
1200,1,1,-25.345,-5.447,-2.37,-0.51,-2.37,-0.51,INF,-1,0,7,0
1220,1,1,-26.015,-5.346,-2.43,-0.50,-2.43,-0.50,INF,-1,0,7,0
1240,1,1,-25.596,-6.067,-2.39,-0.57,-2.39,-0.57,INF,-1,0,7,0
1260,1,1,-25.017,-5.256,-2.34,-0.49,-2.34,-0.49,INF,-1,0,7,0
1280,1,1,-24.158,-5.852,-2.26,-0.55,-2.26,-0.55,INF,-1,0,7,0
1300,1,1,-24.554,-5.373,-2.29,-0.50,-2.29,-0.50,INF,-1,0,7,0
1320,1,1,-24.538,-5.526,-2.29,-0.52,-2.29,-0.52,INF,-1,0,7,0
1340,1,1,-24.720,-2.971,-2.31,-0.28,-2.31,-0.28,INF,-1,0,7,0
1360,1,1,-23.933,-1.938,-2.24,-0.18,-2.24,-0.18,INF,-1,0,7,0
1380,1,1,-23.686,-3.277,-2.21,-0.31,-2.21,-0.31,INF,-1,0,7,0
1400,1,1,-23.784,-1.821,-2.22,-0.17,-2.22,-0.17,INF,-1,0,7,0
1420,1,1,-24.457,-2.966,-2.28,-0.28,-2.28,-0.28,INF,-1,0,7,0
1440,1,1,-23.961,-2.593,-2.24,-0.24,-2.24,-0.24,INF,-1,1,7,0
1460,1,1,-23.794,-3.134,-2.22,-0.29,-2.22,-0.29,INF,-1,1,7,0
1480,1,1,-23.370,-2.158,-2.18,-0.20,-2.18,-0.20,INF,-1,1,7,0
1500,1,1,-24.195,-3.938,-2.26,-0.37,-2.26,-0.37,INF,-1,1,7,0
1520,1,1,-24.212,-3.503,-2.26,-0.33,-2.26,-0.33,INF,-1,1,7,0
1540,1,1,-24.098,-4.133,-2.25,-0.39,-2.25,-0.39,INF,-1,1,7,0
1560,1,1,-24.103,-4.182,-2.25,-0.39,-2.25,-0.39,INF,-1,1,7,0
1580,1,1,-23.552,-3.068,-2.20,-0.29,-2.20,-0.29,INF,-1,1,7,0
1600,1,1,-24.198,-3.984,-2.26,-0.37,-2.26,-0.37,INF,-1,1,7,0
1620,1,1,-23.873,-3.955,-2.23,-0.37,-2.23,-0.37,INF,-1,1,7,0
