"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.07913
CalibrationParameters_A12,0.08264
CalibrationParameters_A13,-0.00995
CalibrationParameters_A21,0.06658
CalibrationParameters_A22,-1.11630
CalibrationParameters_A23,-0.00242
CalibrationParameters_A31,0.00006
CalibrationParameters_A32,-0.00394
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00018
CalibrationParameters_E21,0.00005
CalibrationParameters_E22,0.19999
CalibrationParameters_X,-10.91774
CalibrationParameters_Y,-41.49003
CalibrationParameters_Rpc,71.63072
CalibrationParameters_MeanX,143.60548
CalibrationParameters_MeanY,124.96748
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-7.373,0.098,-0.69,0.01,-0.69,0.01,INF,-1,0,7,0
20,1,1,-6.637,1.159,-0.62,0.11,-0.62,0.11,INF,-1,0,7,0
40,1,1,-6.695,-0.956,-0.63,-0.09,-0.63,-0.09,INF,-1,0,7,0
60,1,1,-6.828,-0.626,-0.64,-0.06,-0.64,-0.06,INF,-1,0,7,0
80,1,1,-14.491,-4.058,-1.35,-0.38,-1.35,-0.38,INF,-1,0,7,0
100,1,1,-13.397,-6.547,-1.25,-0.61,-1.25,-0.61,INF,-1,0,7,0
120,1,1,-13.257,-6.255,-1.24,-0.58,-1.24,-0.58,INF,-1,0,7,0
140,1,1,-13.624,-7.235,-1.27,-0.68,-1.27,-0.68,INF,-1,0,7,0
160,1,1,-13.927,-6.320,-1.30,-0.59,-1.30,-0.59,INF,-1,0,7,0
180,1,1,-14.016,-6.920,-1.31,-0.65,-1.31,-0.65,INF,-1,0,7,0
200,1,1,-14.387,-7.224,-1.34,-0.67,-1.34,-0.68,INF,-1,0,7,0
220,1,1,-13.882,-7.066,-1.30,-0.66,-1.30,-0.66,INF,-1,0,7,0
240,1,1,-14.735,-6.247,-1.38,-0.58,-1.38,-0.58,INF,-1,0,7,0
260,1,1,-14.713,-7.048,-1.37,-0.66,-1.37,-0.66,INF,-1,0,7,0
280,1,1,-14.599,-7.036,-1.36,-0.66,-1.36,-0.66,INF,-1,1,7,0
300,1,1,-13.470,-6.514,-1.26,-0.61,-1.26,-0.61,INF,-1,1,7,0
320,1,1,-0.616,1.159,-0.06,0.11,-0.06,0.11,INF,-1,1,7,0
340,1,1,-5.492,-0.854,-0.51,-0.08,-0.51,-0.08,INF,-1,1,7,0
