"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.08931
CalibrationParameters_A12,0.08358
CalibrationParameters_A13,-0.03391
CalibrationParameters_A21,0.06308
CalibrationParameters_A22,-1.11762
CalibrationParameters_A23,0.04315
CalibrationParameters_A31,-0.00008
CalibrationParameters_A32,-0.00378
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00008
CalibrationParameters_E21,-0.00038
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-16.95210
CalibrationParameters_Y,-41.96953
CalibrationParameters_Rpc,70.65852
CalibrationParameters_MeanX,159.79620
CalibrationParameters_MeanY,119.74409
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-13.578,-2.872,-1.27,-0.27,-1.27,-0.27,INF,-1,0,7,0
20,1,1,-13.446,-6.132,-1.26,-0.57,-1.26,-0.57,INF,-1,0,7,0
40,1,1,-14.670,-5.240,-1.37,-0.49,-1.37,-0.49,INF,-1,0,7,0
60,1,1,-13.755,-5.287,-1.29,-0.49,-1.29,-0.49,INF,-1,0,7,0
80,1,1,-14.134,-5.342,-1.32,-0.50,-1.32,-0.50,INF,-1,0,7,0
100,1,1,-14.999,-5.352,-1.40,-0.50,-1.40,-0.50,INF,-1,0,7,0
120,1,1,-15.040,-4.138,-1.41,-0.39,-1.41,-0.39,INF,-1,0,7,0
140,1,1,-15.229,-5.323,-1.42,-0.50,-1.42,-0.50,INF,-1,0,7,0
160,1,1,-15.875,-6.903,-1.48,-0.65,-1.48,-0.65,INF,-1,0,7,0
180,1,1,-15.647,-5.502,-1.46,-0.51,-1.46,-0.51,INF,-1,0,7,0
200,1,1,-15.451,-4.900,-1.44,-0.46,-1.44,-0.46,INF,-1,0,7,0
220,1,1,-15.560,-4.972,-1.45,-0.46,-1.45,-0.46,INF,-1,0,7,0
240,1,1,-16.060,-5.612,-1.50,-0.52,-1.50,-0.52,INF,-1,0,7,0
260,1,1,-17.581,-6.135,-1.64,-0.57,-1.64,-0.57,INF,-1,0,7,0
280,1,1,6.322,2.807,0.59,0.26,0.59,0.26,INF,-1,1,7,0
300,1,1,-0.662,0.892,-0.06,0.08,-0.06,0.08,INF,-1,1,7,0
320,1,1,1.374,1.655,0.13,0.15,0.13,0.15,INF,-1,0,7,0
340,1,1,1.243,1.524,0.12,0.14,0.12,0.14,INF,-1,0,7,0
360,1,1,1.252,1.263,0.12,0.12,0.12,0.12,INF,-1,0,7,0
380,1,1,0.819,0.693,0.08,0.06,0.08,0.06,INF,-1,0,7,0
400,1,1,-0.208,0.844,-0.02,0.08,-0.02,0.08,INF,-1,0,7,0
