"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10226
CalibrationParameters_A12,0.07846
CalibrationParameters_A13,0.03723
CalibrationParameters_A21,0.07064
CalibrationParameters_A22,-1.13745
CalibrationParameters_A23,-0.00501
CalibrationParameters_A31,0.00034
CalibrationParameters_A32,-0.00363
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-23.32425
CalibrationParameters_Y,-41.41842
CalibrationParameters_Rpc,71.07498
CalibrationParameters_MeanX,149.10135
CalibrationParameters_MeanY,103.90500
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,-12.674,19.232,-1.18,1.80,-1.18,1.80,INF,-1,0,7,0
140,1,1,-8.231,25.088,-0.77,2.34,-0.77,2.34,INF,-1,0,7,0
160,1,1,-9.392,25.577,-0.88,2.39,-0.88,2.39,INF,-1,0,7,0
180,1,1,-9.508,26.389,-0.89,2.46,-0.89,2.46,INF,-1,0,7,0
200,1,1,-9.246,25.933,-0.86,2.42,-0.86,2.42,INF,-1,0,7,0
220,1,1,-8.809,25.676,-0.82,2.40,-0.82,2.40,INF,-1,0,7,0
240,1,1,-8.309,24.947,-0.78,2.33,-0.78,2.33,INF,-1,0,7,0
260,1,1,-8.532,26.316,-0.80,2.46,-0.80,2.46,INF,-1,0,7,0
280,1,1,-9.763,10.594,-0.91,0.99,-0.91,0.99,INF,-1,0,7,0
300,1,1,-7.301,13.733,-0.68,1.28,-0.68,1.28,INF,-1,0,7,0
320,1,1,-7.903,12.822,-0.74,1.20,-0.74,1.20,INF,-1,0,7,0
340,1,1,-9.071,13.650,-0.85,1.28,-0.85,1.28,INF,-1,0,7,0
360,1,1,-9.443,14.138,-0.88,1.32,-0.88,1.32,INF,-1,0,7,0
380,1,1,-8.855,12.681,-0.83,1.18,-0.83,1.19,INF,-1,0,7,0
400,1,1,-9.786,12.744,-0.91,1.19,-0.91,1.19,INF,-1,1,7,0
420,1,1,-9.421,11.279,-0.88,1.05,-0.88,1.05,INF,-1,1,7,0
440,1,1,-23.549,6.933,-2.20,0.65,-2.20,0.65,INF,-1,1,7,0
460,1,1,-20.322,8.544,-1.90,0.80,-1.90,0.80,INF,-1,1,7,0
480,1,1,-20.907,6.564,-1.95,0.61,-1.95,0.61,INF,-1,0,7,0
500,1,1,-20.958,8.194,-1.96,0.77,-1.96,0.77,INF,-1,0,7,0
520,1,1,-20.720,8.828,-1.94,0.82,-1.94,0.83,INF,-1,0,7,0
540,1,1,-20.469,7.190,-1.91,0.67,-1.91,0.67,INF,-1,0,7,0
560,1,1,-21.198,6.395,-1.98,0.60,-1.98,0.60,INF,-1,0,7,0
580,1,1,-20.244,6.459,-1.89,0.60,-1.89,0.60,INF,-1,0,7,0
600,1,1,-20.760,7.619,-1.94,0.71,-1.94,0.71,INF,-1,0,7,0
620,1,1,-19.659,8.044,-1.84,0.75,-1.84,0.75,INF,-1,0,7,0
640,1,1,-21.294,7.308,-1.99,0.68,-1.99,0.68,INF,-1,0,7,0
660,1,1,-20.695,5.967,-1.93,0.56,-1.93,0.56,INF,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,-20.173,7.349,-1.88,0.69,-1.88,0.69,INF,-1,0,7,0
720,1,1,-19.868,6.312,-1.86,0.59,-1.86,0.59,INF,-1,1,7,0
740,1,1,-54.065,13.847,-5.04,1.29,-5.04,1.29,INF,-1,1,7,0
760,1,1,-50.211,13.177,-4.68,1.23,-4.68,1.23,INF,-1,1,7,0
780,1,1,-50.144,12.825,-4.68,1.19,-4.68,1.20,INF,-1,0,7,0
800,1,1,-50.325,13.099,-4.69,1.22,-4.69,1.22,INF,-1,0,7,0
820,1,1,-51.013,12.372,-4.76,1.15,-4.76,1.16,INF,-1,0,7,0
840,1,1,-50.450,11.631,-4.70,1.08,-4.70,1.09,INF,-1,0,7,0
860,1,1,-50.171,11.909,-4.68,1.11,-4.68,1.11,INF,-1,0,7,0
880,1,1,-51.336,12.264,-4.79,1.14,-4.79,1.15,INF,-1,0,7,0
900,1,1,-50.730,11.585,-4.73,1.08,-4.73,1.08,INF,-1,0,7,0
920,1,1,-51.132,10.948,-4.77,1.02,-4.77,1.02,INF,-1,0,7,0
940,1,1,-51.140,12.334,-4.77,1.15,-4.77,1.15,INF,-1,0,7,0
960,1,1,-50.969,11.216,-4.75,1.04,-4.75,1.05,INF,-1,0,7,0
980,1,1,-51.455,10.461,-4.80,0.97,-4.80,0.98,INF,-1,0,7,0
1000,1,1,-51.755,11.435,-4.83,1.06,-4.83,1.07,INF,-1,0,7,0
1020,1,1,-50.538,9.104,-4.71,0.85,-4.71,0.85,INF,-1,1,7,0
1040,1,1,-46.600,9.104,-4.35,0.85,-4.35,0.85,INF,-1,1,7,0
1060,1,1,-46.360,9.148,-4.32,0.85,-4.32,0.85,INF,-1,1,7,0
1080,1,1,-47.078,7.712,-4.39,0.72,-4.39,0.72,INF,-1,1,7,0
1100,1,1,-46.779,7.015,-4.36,0.65,-4.36,0.66,INF,-1,1,7,0
1120,1,1,-46.065,8.855,-4.30,0.83,-4.30,0.83,INF,-1,1,7,0
1140,1,1,-46.766,8.572,-4.36,0.80,-4.36,0.80,INF,-1,1,7,0
1160,1,1,-45.931,7.809,-4.29,0.73,-4.28,0.73,INF,-1,1,7,0
1180,1,1,-46.635,9.542,-4.35,0.89,-4.35,0.89,INF,-1,1,7,0
1200,1,1,-12.441,-1.230,-1.16,-0.11,-1.16,-0.11,INF,-1,1,7,0
1220,1,1,-16.321,2.119,-1.53,0.20,-1.53,0.20,INF,-1,1,7,0
1240,1,1,-13.570,2.642,-1.27,0.25,-1.27,0.25,INF,-1,0,7,0
1260,1,1,-13.149,1.619,-1.23,0.15,-1.23,0.15,INF,-1,0,7,0
1280,1,1,-12.462,1.203,-1.16,0.11,-1.16,0.11,INF,-1,0,7,0
1300,1,1,-13.959,1.094,-1.30,0.10,-1.30,0.10,INF,-1,0,7,0
1320,1,1,-12.128,1.584,-1.13,0.15,-1.13,0.15,INF,-1,0,7,0
1340,1,1,-13.494,-0.768,-1.26,-0.07,-1.26,-0.07,INF,-1,0,7,0
1360,1,1,-12.546,-1.018,-1.17,-0.10,-1.17,-0.10,INF,-1,0,7,0
