"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.09004
CalibrationParameters_A12,0.10670
CalibrationParameters_A13,0.02204
CalibrationParameters_A21,0.05203
CalibrationParameters_A22,-1.10241
CalibrationParameters_A23,0.01750
CalibrationParameters_A31,0.00029
CalibrationParameters_A32,-0.00394
CalibrationParameters_E11,-0.18020
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,0.00004
CalibrationParameters_E22,0.20010
CalibrationParameters_X,-13.51340
CalibrationParameters_Y,-41.30517
CalibrationParameters_Rpc,71.00417
CalibrationParameters_MeanX,140.79666
CalibrationParameters_MeanY,126.00578
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-28.918,-20.386,-2.70,-1.90,-2.70,-1.90,INF,-1,0,7,0
20,1,1,-29.649,-21.971,-2.77,-2.05,-2.77,-2.05,INF,-1,0,7,0
40,1,1,-30.680,-20.899,-2.87,-1.95,-2.86,-1.95,INF,-1,0,7,0
60,1,1,-29.990,-21.884,-2.80,-2.04,-2.80,-2.04,INF,-1,0,7,0
80,1,1,-30.061,-19.883,-2.81,-1.86,-2.81,-1.86,INF,-1,0,7,0
100,1,1,-31.820,-21.193,-2.97,-1.98,-2.97,-1.98,INF,-1,0,7,0
120,1,1,-33.469,-22.086,-3.13,-2.06,-3.12,-2.06,INF,-1,0,7,0
140,1,1,-38.111,-22.499,-3.56,-2.10,-3.56,-2.10,INF,-1,0,7,0
160,1,1,-41.268,-21.630,-3.85,-2.02,-3.85,-2.02,INF,-1,0,7,0
180,1,1,-42.843,-20.915,-4.00,-1.95,-4.00,-1.95,INF,-1,0,7,0
200,1,1,-40.899,-19.553,-3.82,-1.82,-3.82,-1.83,INF,-1,0,7,0
220,1,1,-37.570,-17.980,-3.51,-1.68,-3.51,-1.68,INF,-1,0,7,0
240,1,1,-35.212,-13.257,-3.29,-1.24,-3.29,-1.24,INF,-1,0,7,0
260,1,1,-33.624,-10.042,-3.14,-0.94,-3.14,-0.94,INF,-1,0,7,0
280,1,1,-29.845,-11.116,-2.79,-1.04,-2.79,-1.04,INF,-1,1,7,0
300,1,1,-29.984,-9.576,-2.80,-0.89,-2.80,-0.89,INF,-1,1,7,0
320,1,1,-28.192,-10.381,-2.63,-0.97,-2.63,-0.97,INF,-1,1,7,0
340,1,1,-24.994,-10.690,-2.33,-1.00,-2.33,-1.00,INF,-1,0,7,0
360,1,1,-22.738,-8.139,-2.12,-0.76,-2.12,-0.76,INF,-1,0,7,0
380,1,1,-21.777,-8.969,-2.03,-0.84,-2.03,-0.84,INF,-1,0,7,0
400,1,1,-22.111,-8.827,-2.07,-0.82,-2.07,-0.83,INF,-1,0,7,0
420,1,1,-19.484,-10.568,-1.82,-0.99,-1.82,-0.99,INF,-1,0,7,0
440,1,1,-19.874,-9.966,-1.86,-0.93,-1.86,-0.93,INF,-1,0,7,0
460,1,1,-19.359,-10.911,-1.81,-1.02,-1.81,-1.02,INF,-1,0,7,0
