"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.06536
CalibrationParameters_A12,0.10823
CalibrationParameters_A13,0.00456
CalibrationParameters_A21,0.06752
CalibrationParameters_A22,-1.12425
CalibrationParameters_A23,0.07080
CalibrationParameters_A31,0.00029
CalibrationParameters_A32,-0.00466
CalibrationParameters_E11,-0.18017
CalibrationParameters_E12,0.00005
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.20000
CalibrationParameters_X,-12.10938
CalibrationParameters_Y,-42.24461
CalibrationParameters_Rpc,70.91417
CalibrationParameters_MeanX,133.77013
CalibrationParameters_MeanY,115.62423
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-2.808,-10.417,-0.26,-0.97,-0.26,-0.97,INF,-1,0,7,0
20,1,1,-4.040,-10.477,-0.38,-0.98,-0.38,-0.98,INF,-1,0,7,0
40,1,1,-8.589,-7.754,-0.80,-0.72,-0.80,-0.72,INF,-1,0,7,0
60,1,1,-15.375,-9.246,-1.44,-0.86,-1.44,-0.86,INF,-1,0,7,0
80,1,1,-14.485,-9.338,-1.35,-0.87,-1.35,-0.87,INF,-1,0,7,0
100,1,1,-14.412,-9.505,-1.35,-0.89,-1.35,-0.89,INF,-1,0,7,0
120,1,1,-14.097,-9.098,-1.32,-0.85,-1.32,-0.85,INF,-1,0,7,0
140,1,1,-14.338,-9.029,-1.34,-0.84,-1.34,-0.84,INF,-1,0,7,0
160,1,1,-14.246,-9.813,-1.33,-0.92,-1.33,-0.92,INF,-1,0,7,0
180,1,1,-13.972,-9.582,-1.31,-0.90,-1.31,-0.90,INF,-1,0,7,0
200,1,1,-13.855,-9.478,-1.29,-0.89,-1.29,-0.89,INF,-1,0,7,0
220,1,1,-14.893,-10.470,-1.39,-0.98,-1.39,-0.98,INF,-1,0,7,0
240,1,1,8.481,-10.231,0.79,-0.96,0.79,-0.96,INF,-1,0,7,0
260,1,1,1.083,-10.433,0.10,-0.98,0.10,-0.98,INF,-1,0,7,0
280,1,1,3.225,-9.785,0.30,-0.91,0.30,-0.91,INF,-1,1,7,0
300,1,1,2.436,-10.293,0.23,-0.96,0.23,-0.96,INF,-1,1,7,0
320,1,1,4.222,-9.094,0.39,-0.85,0.39,-0.85,INF,-1,0,7,0
340,1,1,2.803,-8.906,0.26,-0.83,0.26,-0.83,INF,-1,0,7,0
360,1,1,2.958,-9.513,0.28,-0.89,0.28,-0.89,INF,-1,0,7,0
380,1,1,3.583,-8.255,0.33,-0.77,0.33,-0.77,INF,-1,0,7,0
400,1,1,4.380,-9.037,0.41,-0.84,0.41,-0.84,INF,-1,0,7,0
420,1,1,33.256,-27.584,3.11,-2.57,3.10,-2.58,INF,-1,0,7,0
440,1,1,21.934,-25.687,2.05,-2.40,2.05,-2.40,INF,-1,0,7,0
460,1,1,24.411,-24.842,2.28,-2.32,2.28,-2.32,INF,-1,0,7,0
480,1,1,24.587,-24.910,2.30,-2.33,2.29,-2.33,INF,-1,0,7,0
500,1,1,24.100,-26.461,2.25,-2.47,2.25,-2.47,INF,-1,0,7,0
