"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.10226
CalibrationParameters_A12,0.07846
CalibrationParameters_A13,0.03723
CalibrationParameters_A21,0.07064
CalibrationParameters_A22,-1.13745
CalibrationParameters_A23,-0.00501
CalibrationParameters_A31,0.00034
CalibrationParameters_A32,-0.00363
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,0.00002
CalibrationParameters_E21,0.00012
CalibrationParameters_E22,0.19986
CalibrationParameters_X,-23.32425
CalibrationParameters_Y,-41.41842
CalibrationParameters_Rpc,71.07498
CalibrationParameters_MeanX,149.10135
CalibrationParameters_MeanY,103.90500
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,-21.100,-3.127,-1.97,-0.29,-1.97,-0.29,INF,-1,0,7,0
40,1,1,-21.534,-4.496,-2.01,-0.42,-2.01,-0.42,INF,-1,0,7,0
60,1,1,-22.021,-3.476,-2.06,-0.32,-2.06,-0.32,INF,-1,0,7,0
80,1,1,-21.428,-4.202,-2.00,-0.39,-2.00,-0.39,INF,-1,0,7,0
100,1,1,-20.836,-1.227,-1.95,-0.11,-1.95,-0.11,INF,-1,0,7,0
120,1,1,-20.401,-2.344,-1.91,-0.22,-1.91,-0.22,INF,-1,0,7,0
140,1,1,-19.612,-2.941,-1.83,-0.27,-1.83,-0.27,INF,-1,0,7,0
160,1,1,-20.231,-3.961,-1.89,-0.37,-1.89,-0.37,INF,-1,0,7,0
180,1,1,-22.436,-2.082,-2.10,-0.19,-2.10,-0.19,INF,-1,0,7,0
200,1,1,-21.673,-4.178,-2.02,-0.39,-2.02,-0.39,INF,-1,0,7,0
220,1,1,-22.168,-4.044,-2.07,-0.38,-2.07,-0.38,INF,-1,0,7,0
240,1,1,-20.930,-4.276,-1.96,-0.40,-1.96,-0.40,INF,-1,0,7,0
260,1,1,-22.388,-3.630,-2.09,-0.34,-2.09,-0.34,INF,-1,0,7,0
280,1,1,-26.502,-5.543,-2.48,-0.52,-2.48,-0.52,INF,-1,0,7,0
300,1,1,-29.149,-3.867,-2.72,-0.36,-2.72,-0.36,INF,-1,1,7,0
320,1,1,-29.282,-5.187,-2.73,-0.48,-2.73,-0.48,INF,-1,1,7,0
340,1,1,-28.261,-4.127,-2.64,-0.39,-2.64,-0.39,INF,-1,1,7,0
360,1,1,-29.741,-4.624,-2.78,-0.43,-2.78,-0.43,INF,-1,1,7,0
380,1,1,-29.802,-4.125,-2.78,-0.39,-2.78,-0.39,INF,-1,1,7,0
400,1,1,-30.295,-5.226,-2.83,-0.49,-2.83,-0.49,INF,-1,1,7,0
420,1,1,-31.081,-6.060,-2.90,-0.57,-2.90,-0.57,INF,-1,1,7,0
440,1,1,-30.166,-5.364,-2.82,-0.50,-2.82,-0.50,INF,-1,1,7,0
460,1,1,-29.929,-3.719,-2.80,-0.35,-2.80,-0.35,INF,-1,1,7,0
480,1,1,-30.479,-4.542,-2.85,-0.42,-2.85,-0.42,INF,-1,1,7,0
500,1,1,-30.581,-5.080,-2.86,-0.47,-2.86,-0.47,INF,-1,1,7,0
520,1,1,-28.804,-5.178,-2.69,-0.48,-2.69,-0.48,INF,-1,1,7,0
540,1,1,-33.320,-4.090,-3.11,-0.38,-3.11,-0.38,INF,-1,1,7,0
560,1,1,-33.744,-4.850,-3.15,-0.45,-3.15,-0.45,INF,-1,1,7,0
580,1,1,-33.276,-4.245,-3.11,-0.40,-3.11,-0.40,INF,-1,0,7,0
600,1,1,-33.906,-4.704,-3.17,-0.44,-3.17,-0.44,INF,-1,0,7,0
620,1,1,-34.136,-5.244,-3.19,-0.49,-3.19,-0.49,INF,-1,0,7,0
640,1,1,-34.318,-4.330,-3.20,-0.40,-3.20,-0.40,INF,-1,0,7,0
660,1,1,-33.505,-5.927,-3.13,-0.55,-3.13,-0.55,INF,-1,0,7,0
680,1,1,-33.916,-5.332,-3.17,-0.50,-3.17,-0.50,INF,-1,0,7,0
700,1,1,-34.100,-3.974,-3.18,-0.37,-3.18,-0.37,INF,-1,0,7,0
720,1,1,-33.411,-6.013,-3.12,-0.56,-3.12,-0.56,INF,-1,0,7,0
740,1,1,-32.983,-5.038,-3.08,-0.47,-3.08,-0.47,INF,-1,0,7,0
760,1,1,-32.829,-6.424,-3.07,-0.60,-3.07,-0.60,INF,-1,0,7,0
780,1,1,-34.706,-6.443,-3.24,-0.60,-3.24,-0.60,INF,-1,0,7,0
800,1,1,-34.258,-6.635,-3.20,-0.62,-3.20,-0.62,INF,-1,0,7,0
820,1,1,-34.605,-5.697,-3.23,-0.53,-3.23,-0.53,INF,-1,1,7,0
840,1,1,-31.133,-10.131,-2.91,-0.95,-2.91,-0.95,INF,-1,1,7,0
860,1,1,-12.980,-19.052,-1.21,-1.78,-1.21,-1.78,INF,-1,1,7,0
880,1,1,-12.615,-21.243,-1.18,-1.98,-1.18,-1.98,INF,-1,1,7,0
900,1,1,-12.417,-21.142,-1.16,-1.97,-1.16,-1.98,INF,-1,0,7,0
920,1,1,-12.388,-21.981,-1.16,-2.05,-1.16,-2.05,INF,-1,0,7,0
940,1,1,-12.302,-21.426,-1.15,-2.00,-1.15,-2.00,INF,-1,0,7,0
960,1,1,-12.470,-18.978,-1.17,-1.77,-1.16,-1.77,INF,-1,0,7,0
980,1,1,-12.352,-19.868,-1.15,-1.86,-1.15,-1.86,INF,-1,0,7,0
1000,1,1,-13.275,-19.270,-1.24,-1.80,-1.24,-1.80,INF,-1,0,7,0
1020,1,1,-13.490,-19.988,-1.26,-1.87,-1.26,-1.87,INF,-1,0,7,0
1040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1060,1,1,-31.373,-7.352,-2.93,-0.69,-2.93,-0.69,INF,-1,0,7,0
1080,1,1,-30.596,-8.203,-2.86,-0.77,-2.86,-0.77,INF,-1,0,7,0
1100,1,1,-33.321,-9.737,-3.11,-0.91,-3.11,-0.91,INF,-1,0,7,0
1120,1,1,-30.691,-5.755,-2.87,-0.54,-2.87,-0.54,INF,-1,0,7,0
1140,1,1,-30.430,-6.384,-2.84,-0.60,-2.84,-0.60,INF,-1,0,7,0
1160,1,1,-30.669,-7.629,-2.86,-0.71,-2.86,-0.71,INF,-1,0,7,0
1180,1,1,-31.301,-8.348,-2.92,-0.78,-2.92,-0.78,INF,-1,0,7,0
1200,1,1,-29.823,-7.242,-2.79,-0.68,-2.79,-0.68,INF,-1,1,7,0
1220,1,1,-29.207,-7.674,-2.73,-0.72,-2.73,-0.72,INF,-1,1,7,0
1240,1,1,-29.976,-7.531,-2.80,-0.70,-2.80,-0.70,INF,-1,1,7,0
1260,1,1,-29.019,-7.689,-2.71,-0.72,-2.71,-0.72,INF,-1,1,7,0
1280,1,1,-29.600,-7.393,-2.76,-0.69,-2.76,-0.69,INF,-1,1,7,0
1300,1,1,-30.821,-7.883,-2.88,-0.74,-2.88,-0.74,INF,-1,1,7,0
1320,1,1,-30.490,-7.106,-2.85,-0.66,-2.85,-0.66,INF,-1,1,7,0
1340,1,1,-29.762,-7.294,-2.78,-0.68,-2.78,-0.68,INF,-1,1,7,0
1360,1,1,-28.466,-6.002,-2.66,-0.56,-2.66,-0.56,INF,-1,1,7,0
1380,1,1,-27.737,-3.872,-2.59,-0.36,-2.59,-0.36,INF,-1,1,7,0
1400,1,1,-29.581,-5.130,-2.76,-0.48,-2.76,-0.48,INF,-1,1,7,0
1420,1,1,-29.108,-4.224,-2.72,-0.39,-2.72,-0.39,INF,-1,1,7,0
1440,1,1,-28.415,-3.128,-2.65,-0.29,-2.65,-0.29,INF,-1,1,7,0
1460,1,1,-26.839,-3.868,-2.51,-0.36,-2.51,-0.36,INF,-1,1,7,0
1480,1,1,-28.833,-3.057,-2.69,-0.29,-2.69,-0.29,INF,-1,1,7,0
1500,1,1,-28.982,-4.215,-2.71,-0.39,-2.71,-0.39,INF,-1,1,7,0
1520,1,1,-30.206,-4.729,-2.82,-0.44,-2.82,-0.44,INF,-1,0,7,0
1540,1,1,-27.772,-2.249,-2.59,-0.21,-2.59,-0.21,INF,-1,0,7,0
1560,1,1,-28.119,-3.646,-2.63,-0.34,-2.63,-0.34,INF,-1,0,7,0
1580,1,1,-28.584,-4.979,-2.67,-0.46,-2.67,-0.47,INF,-1,0,7,0
1600,1,1,-28.650,-3.757,-2.68,-0.35,-2.68,-0.35,INF,-1,0,7,0
1620,1,1,-27.328,-3.648,-2.55,-0.34,-2.55,-0.34,INF,-1,0,7,0
1640,1,1,-27.145,-3.048,-2.54,-0.28,-2.54,-0.28,INF,-1,0,7,0
1660,1,1,-26.899,-2.502,-2.51,-0.23,-2.51,-0.23,INF,-1,0,7,0
1680,1,1,-27.664,-3.865,-2.58,-0.36,-2.58,-0.36,INF,-1,0,7,0
1700,1,1,-27.317,-4.010,-2.55,-0.37,-2.55,-0.37,INF,-1,0,7,0
1720,1,1,-28.267,-2.604,-2.64,-0.24,-2.64,-0.24,INF,-1,0,7,0
1740,1,1,-29.879,-2.349,-2.79,-0.22,-2.79,-0.22,INF,-1,0,7,0
1760,1,1,-31.509,-1.249,-2.94,-0.12,-2.94,-0.12,INF,-1,1,7,0
1780,1,1,-30.835,-1.336,-2.88,-0.12,-2.88,-0.12,INF,-1,1,7,0
1800,1,1,-31.011,-1.022,-2.90,-0.10,-2.90,-0.10,INF,-1,1,7,0
1820,1,1,-30.114,-1.191,-2.81,-0.11,-2.81,-0.11,INF,-1,1,7,0
1840,1,1,-31.466,-1.288,-2.94,-0.12,-2.94,-0.12,INF,-1,1,7,0
1860,1,1,-31.089,0.029,-2.90,0.00,-2.90,0.00,INF,-1,1,7,0
1880,1,1,-30.941,0.374,-2.89,0.03,-2.89,0.03,INF,-1,1,7,0
1900,1,1,-32.042,-0.669,-2.99,-0.06,-2.99,-0.06,INF,-1,1,7,0
1920,1,1,-30.190,-0.200,-2.82,-0.02,-2.82,-0.02,INF,-1,1,7,0
1940,1,1,-31.470,0.443,-2.94,0.04,-2.94,0.04,INF,-1,1,7,0
1960,1,1,-30.851,1.114,-2.88,0.10,-2.88,0.10,INF,-1,1,7,0
1980,1,1,-31.029,-0.160,-2.90,-0.01,-2.90,-0.01,INF,-1,1,7,0
2000,1,1,-32.494,-0.546,-3.03,-0.05,-3.03,-0.05,INF,-1,1,7,0
2020,1,1,-32.283,1.119,-3.01,0.10,-3.01,0.10,INF,-1,1,7,0
2040,1,1,-32.707,-0.170,-3.05,-0.02,-3.05,-0.02,INF,-1,1,7,0
2060,1,1,-32.906,0.754,-3.07,0.07,-3.07,0.07,INF,-1,1,7,0
2080,1,1,-31.821,-0.062,-2.97,-0.01,-2.97,-0.01,INF,-1,1,7,0
2100,1,1,-33.131,-0.528,-3.09,-0.05,-3.09,-0.05,INF,-1,1,7,0
2120,1,1,-32.646,-0.347,-3.05,-0.03,-3.05,-0.03,INF,-1,1,7,0
2140,1,1,-32.470,1.221,-3.03,0.11,-3.03,0.11,INF,-1,1,7,0
2160,1,1,-33.874,-2.272,-3.16,-0.21,-3.16,-0.21,INF,-1,1,7,0
