"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.24010
CalibrationParameters_A12,0.04937
CalibrationParameters_A13,-0.00412
CalibrationParameters_A21,0.14263
CalibrationParameters_A22,-1.24916
CalibrationParameters_A23,-0.00046
CalibrationParameters_A31,-0.00115
CalibrationParameters_A32,-0.00089
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-55.39484
CalibrationParameters_Y,-40.35333
CalibrationParameters_Rpc,84.01211
CalibrationParameters_MeanX,129.41841
CalibrationParameters_MeanY,156.73724
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,1,1,-48.615,-16.220,-4.53,-1.51,-4.53,-1.52,INF,-1,0,7,0
260,1,1,-38.623,6.242,-3.61,0.58,-3.61,0.58,INF,-1,0,7,0
280,1,1,-34.468,15.437,-3.22,1.44,-3.22,1.44,INF,-1,0,7,0
300,1,1,-37.221,19.039,-3.47,1.78,-3.47,1.78,INF,-1,0,7,0
320,1,1,-36.630,16.307,-3.42,1.52,-3.42,1.52,INF,-1,0,7,0
340,1,1,-37.904,15.628,-3.54,1.46,-3.54,1.46,INF,-1,0,7,0
360,1,1,-37.715,14.007,-3.52,1.31,-3.52,1.31,INF,-1,0,7,0
380,1,1,-37.054,14.639,-3.46,1.37,-3.46,1.37,INF,-1,0,7,0
400,1,1,-33.341,12.954,-3.11,1.21,-3.11,1.21,INF,-1,0,7,0
420,1,1,-24.756,11.164,-2.31,1.04,-2.31,1.04,INF,-1,0,7,0
440,1,1,-25.605,11.498,-2.39,1.07,-2.39,1.07,INF,-1,0,7,0
460,1,1,-24.264,10.690,-2.27,1.00,-2.27,1.00,INF,-1,0,7,0
480,1,1,-24.497,10.601,-2.29,0.99,-2.29,0.99,INF,-1,0,7,0
500,1,1,-23.145,9.351,-2.16,0.87,-2.16,0.87,INF,-1,0,7,0
520,1,1,-23.269,9.869,-2.17,0.92,-2.17,0.92,INF,-1,0,7,0
540,1,1,-23.102,8.771,-2.16,0.82,-2.16,0.82,INF,-1,1,7,0
560,1,1,-22.452,11.413,-2.10,1.07,-2.10,1.07,INF,-1,1,7,0
580,1,1,-20.490,8.426,-1.91,0.79,-1.91,0.79,INF,-1,1,7,0
600,1,1,-17.726,9.011,-1.66,0.84,-1.66,0.84,INF,-1,1,7,0
620,1,1,-19.426,8.926,-1.82,0.83,-1.81,0.83,INF,-1,0,7,0
640,1,1,-19.462,10.364,-1.82,0.97,-1.82,0.97,INF,-1,0,7,0
660,1,1,-20.028,8.122,-1.87,0.76,-1.87,0.76,INF,-1,0,7,0
680,1,1,-16.997,8.993,-1.59,0.84,-1.59,0.84,INF,-1,0,7,0
700,1,1,-14.749,10.742,-1.38,1.00,-1.38,1.00,INF,-1,0,7,0
720,1,1,-15.200,12.958,-1.42,1.21,-1.42,1.21,INF,-1,0,7,0
740,1,1,-13.404,11.120,-1.25,1.04,-1.25,1.04,INF,-1,0,7,0
760,1,1,-12.132,13.688,-1.13,1.28,-1.13,1.28,INF,-1,0,7,0
780,1,1,-13.702,15.336,-1.28,1.43,-1.28,1.43,INF,-1,0,7,0
800,1,1,-9.022,12.670,-0.84,1.18,-0.84,1.18,INF,-1,0,7,0
