"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.46480
CalibrationParameters_A12,0.08557
CalibrationParameters_A13,-0.02720
CalibrationParameters_A21,0.11837
CalibrationParameters_A22,-1.28454
CalibrationParameters_A23,0.03662
CalibrationParameters_A31,-0.00249
CalibrationParameters_A32,-0.02092
CalibrationParameters_E11,-0.18009
CalibrationParameters_E12,-0.00063
CalibrationParameters_E21,-0.00006
CalibrationParameters_E22,0.20005
CalibrationParameters_X,-67.26450
CalibrationParameters_Y,-52.43108
CalibrationParameters_Rpc,98.90492
CalibrationParameters_MeanX,119.93084
CalibrationParameters_MeanY,159.57291
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,24.221,-3.892,2.26,-0.36,2.26,-0.36,INF,-1,0,7,0
40,1,1,23.314,-0.926,2.18,-0.09,2.18,-0.09,INF,-1,0,7,0
60,1,1,18.257,-0.815,1.71,-0.08,1.71,-0.08,INF,-1,0,7,0
80,1,1,20.727,-1.183,1.94,-0.11,1.94,-0.11,INF,-1,0,7,0
100,1,1,21.491,-3.320,2.01,-0.31,2.01,-0.31,INF,-1,0,7,0
120,1,1,24.030,-2.335,2.24,-0.22,2.24,-0.22,INF,-1,0,7,0
140,1,1,22.818,-4.266,2.13,-0.40,2.13,-0.40,INF,-1,0,7,0
160,1,1,22.254,-5.149,2.08,-0.48,2.08,-0.48,INF,-1,0,7,0
180,1,1,21.418,-2.865,2.00,-0.27,2.00,-0.27,INF,-1,0,7,0
200,1,1,22.741,-3.199,2.12,-0.30,2.12,-0.30,INF,-1,0,7,0
220,1,1,21.080,-2.177,1.97,-0.20,1.97,-0.20,INF,-1,0,7,0
240,1,1,6.779,-1.063,0.63,-0.10,0.63,-0.10,INF,-1,0,7,0
260,1,1,10.472,-1.517,0.98,-0.14,0.98,-0.14,INF,-1,0,7,0
280,1,1,8.668,1.382,0.81,0.13,0.81,0.13,INF,-1,0,7,0
300,1,1,9.236,-1.064,0.86,-0.10,0.86,-0.10,INF,-1,1,7,0
320,1,1,13.084,0.196,1.22,0.02,1.22,0.02,INF,-1,1,7,0
340,1,1,8.840,2.008,0.83,0.19,0.83,0.19,INF,-1,1,7,0
360,1,1,8.986,0.166,0.84,0.02,0.84,0.02,INF,-1,1,7,0
380,1,1,11.258,-3.354,1.05,-0.31,1.05,-0.31,INF,-1,1,7,0
400,1,1,9.185,-0.661,0.86,-0.06,0.86,-0.06,INF,-1,1,7,0
420,1,1,9.865,-0.916,0.92,-0.09,0.92,-0.09,INF,-1,1,7,0
440,1,1,10.310,-0.197,0.96,-0.02,0.96,-0.02,INF,-1,1,7,0
460,1,1,14.610,0.878,1.37,0.08,1.37,0.08,INF,-1,1,7,0
480,1,1,12.113,-0.226,1.13,-0.02,1.13,-0.02,INF,-1,1,7,0
500,1,1,14.625,1.297,1.37,0.12,1.37,0.12,INF,-1,1,7,0
520,1,1,15.454,0.550,1.44,0.05,1.44,0.05,INF,-1,1,7,0
540,1,1,13.951,1.790,1.30,0.17,1.30,0.17,INF,-1,1,7,0
560,1,1,16.424,0.286,1.53,0.03,1.53,0.03,INF,-1,1,7,0
580,1,1,13.565,2.800,1.27,0.26,1.27,0.26,INF,-1,1,7,0
600,1,1,15.217,0.211,1.42,0.02,1.42,0.02,INF,-1,1,7,0
620,1,1,13.643,-1.243,1.27,-0.12,1.27,-0.12,INF,-1,1,7,0
640,1,1,16.169,-0.142,1.51,-0.01,1.51,-0.01,INF,-1,1,7,0
660,1,1,13.624,0.615,1.27,0.06,1.27,0.06,INF,-1,1,7,0
680,1,1,16.066,2.070,1.50,0.19,1.50,0.19,INF,-1,1,7,0
700,1,1,16.533,2.075,1.54,0.19,1.54,0.19,INF,-1,1,7,0
720,1,1,14.480,-0.037,1.35,0.00,1.35,0.00,INF,-1,1,7,0
740,1,1,17.079,0.936,1.60,0.09,1.60,0.09,INF,-1,1,7,0
760,1,1,14.514,-1.344,1.36,-0.13,1.36,-0.13,INF,-1,1,7,0
780,1,1,18.074,1.535,1.69,0.14,1.69,0.14,INF,-1,1,7,0
800,1,1,14.198,3.763,1.33,0.35,1.33,0.35,INF,-1,1,7,0
820,1,1,15.649,0.835,1.46,0.08,1.46,0.08,INF,-1,1,7,0
840,1,1,5.268,-0.168,0.49,-0.02,0.49,-0.02,INF,-1,1,7,0
860,1,1,11.138,-1.153,1.04,-0.11,1.04,-0.11,INF,-1,1,7,0
880,1,1,7.780,-1.079,0.73,-0.10,0.73,-0.10,INF,-1,1,7,0
900,1,1,6.139,0.801,0.57,0.07,0.57,0.07,INF,-1,1,7,0
920,1,1,6.930,-0.197,0.65,-0.02,0.65,-0.02,INF,-1,0,7,0
940,1,1,6.619,1.650,0.62,0.15,0.62,0.15,INF,-1,0,7,0
960,1,1,3.733,-2.963,0.35,-0.28,0.35,-0.28,INF,-1,0,7,0
980,1,1,4.244,-1.704,0.40,-0.16,0.40,-0.16,INF,-1,0,7,0
1000,1,1,5.838,-0.867,0.55,-0.08,0.55,-0.08,INF,-1,0,7,0
1020,1,1,7.268,-3.764,0.68,-0.35,0.68,-0.35,INF,-1,0,7,0
1040,1,1,6.142,-0.333,0.57,-0.03,0.57,-0.03,INF,-1,0,7,0
1060,1,1,8.336,-3.283,0.78,-0.31,0.78,-0.31,INF,-1,0,7,0
1080,1,1,5.993,-1.952,0.56,-0.18,0.56,-0.18,INF,-1,0,7,0
1100,1,1,4.872,-3.939,0.46,-0.37,0.46,-0.37,INF,-1,0,7,0
1120,1,1,8.784,-1.893,0.82,-0.18,0.82,-0.18,INF,-1,0,7,0
1140,1,1,6.505,-0.598,0.61,-0.06,0.61,-0.06,INF,-1,0,7,0
1160,1,1,5.469,-2.353,0.51,-0.22,0.51,-0.22,INF,-1,1,7,0
1180,1,1,7.701,-3.373,0.72,-0.32,0.72,-0.32,INF,-1,1,7,0
1200,1,1,9.584,-3.315,0.90,-0.31,0.90,-0.31,INF,-1,1,7,0
1220,1,1,3.867,0.292,0.36,0.03,0.36,0.03,INF,-1,1,7,0
1240,1,1,3.688,2.747,0.34,0.26,0.34,0.26,INF,-1,1,7,0
1260,1,1,-2.372,1.636,-0.22,0.15,-0.22,0.15,INF,-1,1,7,0
1280,1,1,-2.671,2.979,-0.25,0.28,-0.25,0.28,INF,-1,1,7,0
1300,1,1,-2.396,2.723,-0.22,0.25,-0.22,0.25,INF,-1,1,7,0
1320,1,1,-2.902,3.328,-0.27,0.31,-0.27,0.31,INF,-1,1,7,0
1340,1,1,-2.098,3.669,-0.20,0.34,-0.20,0.34,INF,-1,1,7,0
1360,1,1,0.397,1.012,0.04,0.09,0.04,0.09,INF,-1,1,7,0
1380,1,1,-4.687,0.210,-0.44,0.02,-0.44,0.02,INF,-1,1,7,0
1400,1,1,-2.625,1.730,-0.25,0.16,-0.25,0.16,INF,-1,1,7,0
1420,1,1,-1.103,3.018,-0.10,0.28,-0.10,0.28,INF,-1,1,7,0
1440,1,1,-1.893,3.808,-0.18,0.36,-0.18,0.36,INF,-1,1,7,0
1460,1,1,-3.808,2.178,-0.36,0.20,-0.36,0.20,INF,-1,1,7,0
1480,1,1,-5.492,1.525,-0.51,0.14,-0.51,0.14,INF,-1,1,7,0
1500,1,1,-2.128,2.442,-0.20,0.23,-0.20,0.23,INF,-1,1,7,0
1520,1,1,-2.425,3.270,-0.23,0.31,-0.23,0.31,INF,-1,1,7,0
1540,1,1,0.660,1.727,0.06,0.16,0.06,0.16,INF,-1,1,7,0
1560,1,1,2.219,1.325,0.21,0.12,0.21,0.12,INF,-1,1,7,0
1580,1,1,-3.123,3.207,-0.29,0.30,-0.29,0.30,INF,-1,1,7,0
1600,1,1,-0.724,4.074,-0.07,0.38,-0.07,0.38,INF,-1,1,7,0
1620,1,1,1.106,3.746,0.10,0.35,0.10,0.35,INF,-1,1,7,0
1640,1,1,0.656,1.976,0.06,0.18,0.06,0.18,INF,-1,1,7,0
1660,1,1,0.801,5.053,0.07,0.47,0.07,0.47,INF,-1,1,7,0
1680,1,1,0.927,2.084,0.09,0.19,0.09,0.19,INF,-1,1,7,0
1700,1,1,-0.462,3.113,-0.04,0.29,-0.04,0.29,INF,-1,1,7,0
1720,1,1,-0.002,3.717,0.00,0.35,0.00,0.35,INF,-1,1,7,0
1740,1,1,1.741,4.592,0.16,0.43,0.16,0.43,INF,-1,1,7,0
1760,1,1,1.686,4.033,0.16,0.38,0.16,0.38,INF,-1,1,7,0
1780,1,1,1.556,2.941,0.15,0.27,0.15,0.27,INF,-1,1,7,0
1800,1,1,2.397,3.235,0.22,0.30,0.22,0.30,INF,-1,1,7,0
1820,1,1,1.217,4.909,0.11,0.46,0.11,0.46,INF,-1,1,7,0
1840,1,1,-2.268,3.757,-0.21,0.35,-0.21,0.35,INF,-1,1,7,0
1860,1,1,-17.186,3.966,-1.61,0.37,-1.61,0.37,INF,-1,1,7,0
1880,1,1,-37.332,-5.183,-3.48,-0.48,-3.48,-0.48,INF,-1,0,7,0
1900,1,1,-33.372,-5.323,-3.12,-0.50,-3.12,-0.50,INF,-1,0,7,0
1920,1,1,-32.345,-1.286,-3.02,-0.12,-3.02,-0.12,INF,-1,0,7,0
1940,1,1,-39.841,-2.185,-3.72,-0.20,-3.72,-0.20,INF,-1,0,7,0
1960,1,1,-34.539,-5.303,-3.22,-0.49,-3.22,-0.50,INF,-1,0,7,0
1980,1,1,-30.038,-1.081,-2.81,-0.10,-2.81,-0.10,INF,-1,0,7,0
2000,1,1,-39.005,-2.610,-3.64,-0.24,-3.64,-0.24,INF,-1,0,7,0
2020,1,1,-33.168,-3.951,-3.10,-0.37,-3.10,-0.37,INF,-1,0,7,0
2040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2060,1,1,-37.213,-4.091,-3.47,-0.38,-3.47,-0.38,INF,-1,0,7,0
2080,1,1,-35.001,-2.355,-3.27,-0.22,-3.27,-0.22,INF,-1,0,7,0
2100,1,1,-34.990,-2.818,-3.27,-0.26,-3.27,-0.26,INF,-1,0,7,0
2120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2140,1,1,-37.837,-3.172,-3.53,-0.30,-3.53,-0.30,INF,-1,0,7,0
2160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2180,1,1,-39.018,-4.918,-3.64,-0.46,-3.64,-0.46,INF,-1,1,7,0
2200,1,1,-37.406,-3.710,-3.49,-0.35,-3.49,-0.35,INF,-1,1,7,0
2220,1,1,-38.906,-5.096,-3.63,-0.48,-3.63,-0.48,INF,-1,1,7,0
2240,1,1,-36.376,-6.129,-3.40,-0.57,-3.40,-0.57,INF,-1,1,7,0
2260,1,1,-36.901,-4.073,-3.44,-0.38,-3.44,-0.38,INF,-1,1,7,0
2280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2300,1,1,-37.514,-4.442,-3.50,-0.41,-3.50,-0.42,INF,-1,1,7,0
2320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2340,1,1,-25.350,-1.966,-2.37,-0.18,-2.37,-0.18,INF,-1,1,7,0
2360,1,1,-22.977,2.522,-2.15,0.24,-2.15,0.24,INF,-1,1,7,0
2380,1,1,-25.406,4.763,-2.37,0.44,-2.37,0.45,INF,-1,1,7,0
2400,1,1,-27.518,2.250,-2.57,0.21,-2.57,0.21,INF,-1,1,7,0
2420,1,1,-28.180,5.493,-2.63,0.51,-2.63,0.51,INF,-1,1,7,0
2440,1,1,-23.967,4.155,-2.24,0.39,-2.24,0.39,INF,-1,1,7,0
2460,1,1,-25.066,4.472,-2.34,0.42,-2.34,0.42,INF,-1,0,7,0
2480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2500,1,1,-24.100,2.998,-2.25,0.28,-2.25,0.28,INF,-1,0,7,0
2520,1,1,-24.971,2.303,-2.33,0.22,-2.33,0.22,INF,-1,0,7,0
2540,1,1,-25.243,4.370,-2.36,0.41,-2.36,0.41,INF,-1,0,7,0
2560,1,1,-25.584,3.956,-2.39,0.37,-2.39,0.37,INF,-1,0,7,0
2580,1,1,-21.957,5.548,-2.05,0.52,-2.05,0.52,INF,-1,0,7,0
2600,1,1,-26.855,4.509,-2.51,0.42,-2.51,0.42,INF,-1,0,7,0
2620,1,1,-23.434,4.223,-2.19,0.39,-2.19,0.39,INF,-1,0,7,0
2640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2660,1,1,-21.828,2.482,-2.04,0.23,-2.04,0.23,INF,-1,0,7,0
2680,1,1,-27.106,3.775,-2.53,0.35,-2.53,0.35,INF,-1,0,7,0
2700,1,1,-27.151,5.167,-2.54,0.48,-2.54,0.48,INF,-1,1,7,0
2720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2760,1,1,-27.303,5.714,-2.55,0.53,-2.55,0.53,INF,-1,1,7,0
2780,1,1,-22.441,4.356,-2.10,0.41,-2.10,0.41,INF,-1,1,7,0
2800,1,1,-28.675,2.359,-2.68,0.22,-2.68,0.22,INF,-1,1,7,0
2820,1,1,-28.530,7.011,-2.66,0.65,-2.66,0.66,INF,-1,1,7,0
2840,1,1,-29.367,6.508,-2.74,0.61,-2.74,0.61,INF,-1,1,7,0
2860,1,1,-28.899,5.527,-2.70,0.52,-2.70,0.52,INF,-1,1,7,0
2880,1,1,-30.433,6.336,-2.84,0.59,-2.84,0.59,INF,-1,1,7,0
2900,1,1,-28.878,7.035,-2.70,0.66,-2.70,0.66,INF,-1,1,7,0
2920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2940,1,1,-33.396,8.408,-3.12,0.78,-3.12,0.79,INF,-1,1,7,0
2960,1,1,-32.931,4.321,-3.08,0.40,-3.07,0.40,INF,-1,1,7,0
2980,1,1,-31.778,7.883,-2.97,0.74,-2.97,0.74,INF,-1,1,7,0
3000,1,1,-29.066,3.304,-2.71,0.31,-2.71,0.31,INF,-1,1,7,0
3020,1,1,-30.011,6.418,-2.80,0.60,-2.80,0.60,INF,-1,1,7,0
3040,1,1,-29.176,6.412,-2.72,0.60,-2.72,0.60,INF,-1,1,7,0
3060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
3080,1,1,-37.569,6.911,-3.51,0.64,-3.51,0.65,INF,-1,1,7,0
3100,1,1,-38.483,3.528,-3.59,0.33,-3.59,0.33,INF,-1,1,7,0
3120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
3140,1,1,-39.497,6.083,-3.69,0.57,-3.69,0.57,INF,-1,0,7,0
3160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3180,1,1,-37.353,4.723,-3.49,0.44,-3.49,0.44,INF,-1,0,7,0
3200,1,1,-38.480,4.684,-3.59,0.44,-3.59,0.44,INF,-1,0,7,0
3220,1,1,-39.378,6.641,-3.68,0.62,-3.68,0.62,INF,-1,0,7,0
3240,1,1,-37.958,3.506,-3.54,0.33,-3.54,0.33,INF,-1,0,7,0
3260,1,1,-40.879,4.232,-3.82,0.39,-3.82,0.40,INF,-1,0,7,0
3280,1,1,-35.911,4.303,-3.35,0.40,-3.35,0.40,INF,-1,0,7,0
3300,1,1,-39.273,3.875,-3.67,0.36,-3.67,0.36,INF,-1,0,7,0
3320,1,1,-39.978,3.468,-3.73,0.32,-3.73,0.32,INF,-1,0,7,0
3340,1,1,-39.534,4.676,-3.69,0.44,-3.69,0.44,INF,-1,0,7,0
