"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27421
CalibrationParameters_A12,0.06223
CalibrationParameters_A13,0.01589
CalibrationParameters_A21,0.09316
CalibrationParameters_A22,-1.31189
CalibrationParameters_A23,-0.01394
CalibrationParameters_A31,-0.00223
CalibrationParameters_A32,-0.00196
CalibrationParameters_E11,-0.17984
CalibrationParameters_E12,-0.00026
CalibrationParameters_E21,-0.00010
CalibrationParameters_E22,0.20019
CalibrationParameters_X,-62.23182
CalibrationParameters_Y,-39.29553
CalibrationParameters_Rpc,87.35402
CalibrationParameters_MeanX,137.49427
CalibrationParameters_MeanY,153.64417
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,8.019,34.358,0.75,3.21,0.75,3.21,INF,-1,0,7,0
20,1,1,9.093,32.913,0.85,3.07,0.85,3.07,INF,-1,0,7,0
40,1,1,5.221,31.321,0.49,2.92,0.49,2.92,INF,-1,0,7,0
60,1,1,9.361,29.692,0.87,2.77,0.87,2.77,INF,-1,0,7,0
80,1,1,8.213,31.380,0.77,2.93,0.77,2.93,INF,-1,0,7,0
100,1,1,7.795,32.136,0.73,3.00,0.73,3.00,INF,-1,0,7,0
120,1,1,8.234,29.168,0.77,2.72,0.77,2.72,INF,-1,0,7,0
140,1,1,8.984,30.328,0.84,2.83,0.84,2.83,INF,-1,0,7,0
160,1,1,10.566,29.317,0.99,2.74,0.99,2.74,INF,-1,0,7,0
180,1,1,8.284,27.895,0.77,2.61,0.77,2.61,INF,-1,0,7,0
200,1,1,-10.159,22.026,-0.95,2.06,-0.95,2.06,INF,-1,0,7,0
220,1,1,-17.019,19.894,-1.59,1.86,-1.59,1.86,INF,-1,0,7,0
240,1,1,-13.372,21.386,-1.25,2.00,-1.25,2.00,INF,-1,0,7,0
260,1,1,-16.131,19.261,-1.51,1.80,-1.51,1.80,INF,-1,0,7,0
280,1,1,-15.930,19.522,-1.49,1.82,-1.49,1.82,INF,-1,0,7,0
300,1,1,-14.954,19.430,-1.40,1.81,-1.40,1.82,INF,-1,0,7,0
320,1,1,-15.442,20.435,-1.44,1.91,-1.44,1.91,INF,-1,0,7,0
340,1,1,-13.800,20.163,-1.29,1.88,-1.29,1.88,INF,-1,0,7,0
360,1,1,-13.629,20.202,-1.27,1.89,-1.27,1.89,INF,-1,0,7,0
380,1,1,-15.035,19.834,-1.40,1.85,-1.40,1.85,INF,-1,1,7,0
400,1,1,-14.764,18.938,-1.38,1.77,-1.38,1.77,INF,-1,1,7,0
420,1,1,-15.692,20.552,-1.47,1.92,-1.47,1.92,INF,-1,1,7,0
440,1,1,-14.003,18.142,-1.31,1.69,-1.31,1.70,INF,-1,1,7,0
460,1,1,-13.331,18.807,-1.25,1.76,-1.25,1.76,INF,-1,1,7,0
480,1,1,-14.076,18.860,-1.32,1.76,-1.31,1.76,INF,-1,1,7,0
500,1,1,-12.574,17.323,-1.18,1.62,-1.17,1.62,INF,-1,1,7,0
520,1,1,-13.924,20.016,-1.30,1.87,-1.30,1.87,INF,-1,1,7,0
540,1,1,-14.805,19.604,-1.38,1.83,-1.38,1.83,INF,-1,1,7,0
560,1,1,-12.490,19.502,-1.17,1.82,-1.17,1.82,INF,-1,1,7,0
580,1,1,-16.981,21.148,-1.59,1.98,-1.59,1.98,INF,-1,1,7,0
600,1,1,-16.202,18.568,-1.51,1.73,-1.51,1.73,INF,-1,1,7,0
620,1,1,-12.192,18.692,-1.14,1.75,-1.14,1.75,INF,-1,1,7,0
640,1,1,-23.649,19.801,-2.21,1.85,-2.21,1.85,INF,-1,1,7,0
660,1,1,-28.418,14.948,-2.65,1.40,-2.65,1.40,INF,-1,1,7,0
680,1,1,-30.229,13.326,-2.82,1.24,-2.82,1.25,INF,-1,0,7,0
700,1,1,-30.472,15.587,-2.85,1.45,-2.84,1.46,INF,-1,0,7,0
720,1,1,-29.053,15.640,-2.71,1.46,-2.71,1.46,INF,-1,0,7,0
740,1,1,-28.796,15.317,-2.69,1.43,-2.69,1.43,INF,-1,0,7,0
760,1,1,-31.359,15.209,-2.93,1.42,-2.93,1.42,INF,-1,0,7,0
780,1,1,-28.914,15.650,-2.70,1.46,-2.70,1.46,INF,-1,0,7,0
800,1,1,-30.408,16.172,-2.84,1.51,-2.84,1.51,INF,-1,0,7,0
820,1,1,-29.418,14.898,-2.75,1.39,-2.75,1.39,INF,-1,0,7,0
840,1,1,-41.162,15.415,-3.84,1.44,-3.84,1.44,INF,-1,0,7,0
860,1,1,-36.402,14.073,-3.40,1.31,-3.40,1.32,INF,-1,0,7,0
880,1,1,-36.576,11.247,-3.41,1.05,-3.41,1.05,INF,-1,0,7,0
900,1,1,-38.416,11.957,-3.59,1.12,-3.59,1.12,INF,-1,0,7,0
920,1,1,-38.269,12.183,-3.57,1.14,-3.57,1.14,INF,-1,1,7,0
