"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31072
CalibrationParameters_A12,0.05547
CalibrationParameters_A13,0.03485
CalibrationParameters_A21,0.06986
CalibrationParameters_A22,-1.31758
CalibrationParameters_A23,-0.00168
CalibrationParameters_A31,-0.00313
CalibrationParameters_A32,-0.00317
CalibrationParameters_E11,-0.17992
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00023
CalibrationParameters_E22,0.19951
CalibrationParameters_X,-65.84323
CalibrationParameters_Y,-41.09891
CalibrationParameters_Rpc,83.77408
CalibrationParameters_MeanX,88.77360
CalibrationParameters_MeanY,150.50771
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,62.054,-41.511,5.78,-3.85,5.77,-3.87,INF,-1,0,7,0
20,1,1,61.386,-42.124,5.72,-3.91,5.71,-3.93,INF,-1,0,7,0
40,1,1,59.015,-44.561,5.50,-4.14,5.48,-4.16,INF,-1,0,7,0
60,1,1,58.761,-43.695,5.48,-4.06,5.46,-4.08,INF,-1,0,7,0
80,1,1,13.553,-20.481,1.27,-1.91,1.27,-1.91,INF,-1,0,7,0
100,1,1,14.010,-15.711,1.31,-1.47,1.31,-1.47,INF,-1,0,7,0
120,1,1,14.362,-14.819,1.34,-1.38,1.34,-1.38,INF,-1,0,7,0
140,1,1,12.297,-16.020,1.15,-1.50,1.15,-1.50,INF,-1,0,7,0
160,1,1,11.699,-13.325,1.09,-1.25,1.09,-1.25,INF,-1,0,7,0
180,1,1,12.239,-12.199,1.14,-1.14,1.14,-1.14,INF,-1,0,7,0
200,1,1,10.848,-10.520,1.01,-0.98,1.01,-0.98,INF,-1,0,7,0
220,1,1,11.589,-11.082,1.08,-1.04,1.08,-1.04,INF,-1,0,7,0
240,1,1,13.374,-13.264,1.25,-1.24,1.25,-1.24,INF,-1,0,7,0
260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
280,1,1,-19.744,16.771,-1.84,1.57,-1.84,1.57,INF,-1,0,7,0
300,1,1,-18.713,14.280,-1.75,1.33,-1.75,1.33,INF,-1,0,7,0
320,1,1,-17.811,14.607,-1.66,1.36,-1.66,1.36,INF,-1,0,7,0
340,1,1,-16.583,16.350,-1.55,1.53,-1.55,1.53,INF,-1,0,7,0
360,1,1,-16.716,14.642,-1.56,1.37,-1.56,1.37,INF,-1,0,7,0
380,1,1,-16.593,14.559,-1.55,1.36,-1.55,1.36,INF,-1,0,7,0
400,1,1,-16.327,14.908,-1.53,1.39,-1.53,1.39,INF,-1,0,7,0
420,1,1,-16.044,14.244,-1.50,1.33,-1.50,1.33,INF,-1,0,7,0
440,1,1,-16.461,13.734,-1.54,1.28,-1.54,1.28,INF,-1,0,7,0
460,1,1,-17.005,12.404,-1.59,1.16,-1.59,1.16,INF,-1,0,7,0
480,1,1,-16.114,13.911,-1.51,1.30,-1.51,1.30,INF,-1,1,7,0
500,1,1,-14.813,14.124,-1.38,1.32,-1.38,1.32,INF,-1,1,7,0
520,1,1,-17.537,13.285,-1.64,1.24,-1.64,1.24,INF,-1,1,7,0
540,1,1,-15.302,15.886,-1.43,1.48,-1.43,1.48,INF,-1,1,7,0
560,1,1,-17.666,13.650,-1.65,1.28,-1.65,1.28,INF,-1,1,7,0
580,1,1,-15.097,14.056,-1.41,1.31,-1.41,1.31,INF,-1,1,7,0
600,1,1,-17.995,15.233,-1.68,1.42,-1.68,1.42,INF,-1,1,7,0
620,1,1,-17.554,14.464,-1.64,1.35,-1.64,1.35,INF,-1,1,7,0
640,1,1,-16.782,16.737,-1.57,1.56,-1.57,1.56,INF,-1,1,7,0
660,1,1,-14.246,16.254,-1.33,1.52,-1.33,1.52,INF,-1,1,7,0
680,1,1,-14.089,14.287,-1.32,1.33,-1.32,1.34,INF,-1,1,7,0
700,1,1,-15.399,15.809,-1.44,1.48,-1.44,1.48,INF,-1,1,7,0
720,1,1,-13.799,13.746,-1.29,1.28,-1.29,1.28,INF,-1,1,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
760,1,1,-12.137,12.616,-1.13,1.18,-1.13,1.18,INF,-1,1,7,0
780,1,1,-17.800,13.848,-1.66,1.29,-1.66,1.29,INF,-1,1,7,0
800,1,1,-15.634,14.636,-1.46,1.37,-1.46,1.37,INF,-1,1,7,0
820,1,1,-16.911,14.836,-1.58,1.39,-1.58,1.39,INF,-1,1,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
860,1,1,-14.540,14.838,-1.36,1.39,-1.36,1.39,INF,-1,1,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
900,1,1,-15.927,12.300,-1.49,1.15,-1.49,1.15,INF,-1,1,7,0
920,1,1,-15.777,13.754,-1.47,1.28,-1.47,1.29,INF,-1,1,7,0
940,1,1,-14.535,11.587,-1.36,1.08,-1.36,1.08,INF,-1,1,7,0
960,1,1,-15.352,13.896,-1.43,1.30,-1.43,1.30,INF,-1,1,7,0
980,1,1,-15.617,12.981,-1.46,1.21,-1.46,1.21,INF,-1,1,7,0
1000,1,1,-16.430,12.134,-1.54,1.13,-1.54,1.13,INF,-1,1,7,0
1020,1,1,-15.973,11.952,-1.49,1.12,-1.49,1.12,INF,-1,1,7,0
1040,1,1,-16.649,12.094,-1.56,1.13,-1.56,1.13,INF,-1,1,7,0
1060,1,1,-13.206,11.487,-1.23,1.07,-1.23,1.07,INF,-1,1,7,0
1080,1,1,-13.299,13.210,-1.24,1.23,-1.24,1.23,INF,-1,1,7,0
1100,1,1,-12.066,10.356,-1.13,0.97,-1.13,0.97,INF,-1,1,7,0
1120,1,1,-12.006,0.276,-1.12,0.03,-1.12,0.03,INF,-1,1,7,0
1140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,1,7,0
1200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1320,1,1,-7.304,-19.206,-0.68,-1.79,-0.68,-1.79,INF,-1,0,7,0
1340,1,1,-9.806,1.733,-0.92,0.16,-0.92,0.16,INF,-1,0,7,0
1360,1,1,-13.461,15.215,-1.26,1.42,-1.26,1.42,INF,-1,0,7,0
1380,1,1,-15.430,11.602,-1.44,1.08,-1.44,1.08,INF,-1,0,7,0
1400,1,1,-14.960,12.357,-1.40,1.15,-1.40,1.15,INF,-1,0,7,0
1420,1,1,-18.187,13.487,-1.70,1.26,-1.70,1.26,INF,-1,0,7,0
1440,1,1,-15.728,13.071,-1.47,1.22,-1.47,1.22,INF,-1,0,7,0
1460,1,1,-14.714,10.717,-1.38,1.00,-1.37,1.00,INF,-1,0,7,0
1480,1,1,-16.322,10.225,-1.53,0.96,-1.53,0.96,INF,-1,0,7,0
1500,1,1,-16.380,9.843,-1.53,0.92,-1.53,0.92,INF,-1,0,7,0
1520,1,1,-16.612,12.695,-1.55,1.19,-1.55,1.19,INF,-1,0,7,0
