"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31072
CalibrationParameters_A12,0.05547
CalibrationParameters_A13,0.03485
CalibrationParameters_A21,0.06986
CalibrationParameters_A22,-1.31758
CalibrationParameters_A23,-0.00168
CalibrationParameters_A31,-0.00313
CalibrationParameters_A32,-0.00317
CalibrationParameters_E11,-0.17992
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00023
CalibrationParameters_E22,0.19951
CalibrationParameters_X,-65.84323
CalibrationParameters_Y,-41.09891
CalibrationParameters_Rpc,83.77408
CalibrationParameters_MeanX,88.77360
CalibrationParameters_MeanY,150.50771
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,3.177,23.336,0.30,2.18,0.30,2.18,INF,-1,0,7,0
60,1,1,3.086,24.493,0.29,2.29,0.29,2.29,INF,-1,0,7,0
80,1,1,5.246,24.442,0.49,2.28,0.49,2.28,INF,-1,0,7,0
100,1,1,6.432,26.094,0.60,2.44,0.60,2.44,INF,-1,0,7,0
120,1,1,2.148,25.760,0.20,2.41,0.20,2.41,INF,-1,0,7,0
140,1,1,5.661,25.829,0.53,2.41,0.53,2.41,INF,-1,0,7,0
160,1,1,2.734,28.111,0.26,2.63,0.26,2.63,INF,-1,0,7,0
180,1,1,0.614,26.760,0.06,2.50,0.06,2.50,INF,-1,0,7,0
200,1,1,3.443,27.158,0.32,2.54,0.32,2.54,INF,-1,0,7,0
220,1,1,0.360,28.634,0.03,2.67,0.03,2.67,INF,-1,0,7,0
240,1,1,-13.872,13.783,-1.30,1.29,-1.30,1.29,INF,-1,0,7,0
260,1,1,-11.161,15.044,-1.04,1.41,-1.04,1.41,INF,-1,0,7,0
280,1,1,-10.045,14.973,-0.94,1.40,-0.94,1.40,INF,-1,0,7,0
300,1,1,-9.516,15.280,-0.89,1.43,-0.89,1.43,INF,-1,0,7,0
320,1,1,-10.479,13.515,-0.98,1.26,-0.98,1.26,INF,-1,0,7,0
340,1,1,-10.743,13.189,-1.00,1.23,-1.00,1.23,INF,-1,0,7,0
360,1,1,-10.683,13.886,-1.00,1.30,-1.00,1.30,INF,-1,0,7,0
380,1,1,-11.695,13.490,-1.09,1.26,-1.09,1.26,INF,-1,1,7,0
400,1,1,-11.268,12.093,-1.05,1.13,-1.05,1.13,INF,-1,1,7,0
420,1,1,-12.208,16.002,-1.14,1.50,-1.14,1.50,INF,-1,1,7,0
440,1,1,-12.395,13.973,-1.16,1.31,-1.16,1.31,INF,-1,1,7,0
460,1,1,-15.159,13.955,-1.42,1.30,-1.42,1.30,INF,-1,1,7,0
480,1,1,-11.375,13.252,-1.06,1.24,-1.06,1.24,INF,-1,1,7,0
500,1,1,-13.852,12.755,-1.29,1.19,-1.29,1.19,INF,-1,1,7,0
520,1,1,0.848,5.698,0.08,0.53,0.08,0.53,INF,-1,1,7,0
540,1,1,-1.154,7.957,-0.11,0.74,-0.11,0.74,INF,-1,0,7,0
560,1,1,1.200,6.248,0.11,0.58,0.11,0.58,INF,-1,0,7,0
580,1,1,-1.340,6.351,-0.13,0.59,-0.13,0.59,INF,-1,0,7,0
600,1,1,-0.219,4.473,-0.02,0.42,-0.02,0.42,INF,-1,0,7,0
620,1,1,-1.403,7.928,-0.13,0.74,-0.13,0.74,INF,-1,0,7,0
640,1,1,0.621,5.035,0.06,0.47,0.06,0.47,INF,-1,0,7,0
660,1,1,-0.282,3.603,-0.03,0.34,-0.03,0.34,INF,-1,0,7,0
680,1,1,0.381,3.997,0.04,0.37,0.04,0.37,INF,-1,0,7,0
700,1,1,3.020,4.745,0.28,0.44,0.28,0.44,INF,-1,0,7,0
720,1,1,17.554,-4.819,1.64,-0.45,1.64,-0.45,INF,-1,0,7,0
740,1,1,14.282,-1.019,1.33,-0.10,1.33,-0.10,INF,-1,0,7,0
760,1,1,16.973,-1.109,1.59,-0.10,1.59,-0.10,INF,-1,0,7,0
780,1,1,15.028,-1.869,1.40,-0.17,1.40,-0.17,INF,-1,0,7,0
800,1,1,17.764,-2.696,1.66,-0.25,1.66,-0.25,INF,-1,0,7,0
820,1,1,14.942,-4.079,1.40,-0.38,1.40,-0.38,INF,-1,1,7,0
840,1,1,14.397,-3.637,1.35,-0.34,1.35,-0.34,INF,-1,1,7,0
860,1,1,16.075,-4.268,1.50,-0.40,1.50,-0.40,INF,-1,1,7,0
880,1,1,16.881,-4.146,1.58,-0.39,1.58,-0.39,INF,-1,1,7,0
900,1,1,17.953,-4.686,1.68,-0.44,1.68,-0.44,INF,-1,0,7,0
920,1,1,19.114,-4.446,1.79,-0.42,1.79,-0.42,INF,-1,0,7,0
940,1,1,19.413,-5.046,1.81,-0.47,1.81,-0.47,INF,-1,0,7,0
960,1,1,18.595,-4.066,1.74,-0.38,1.74,-0.38,INF,-1,0,7,0
980,1,1,18.778,-3.925,1.75,-0.37,1.75,-0.37,INF,-1,0,7,0
1000,1,1,18.368,-7.468,1.72,-0.70,1.72,-0.70,INF,-1,0,7,0
1020,1,1,17.454,-4.062,1.63,-0.38,1.63,-0.38,INF,-1,0,7,0
1040,1,1,17.328,-6.207,1.62,-0.58,1.62,-0.58,INF,-1,0,7,0
1060,1,1,18.316,-5.713,1.71,-0.53,1.71,-0.53,INF,-1,0,7,0
1080,1,1,17.383,-3.273,1.62,-0.31,1.62,-0.31,INF,-1,0,7,0
1100,1,1,19.567,-4.884,1.83,-0.46,1.83,-0.46,INF,-1,0,7,0
1120,1,1,19.405,-6.989,1.81,-0.65,1.81,-0.65,INF,-1,0,7,0
1140,1,1,16.834,-6.461,1.57,-0.60,1.57,-0.60,INF,-1,1,7,0
1160,1,1,18.036,-6.779,1.69,-0.63,1.69,-0.63,INF,-1,1,7,0
1180,1,1,17.933,-4.815,1.68,-0.45,1.68,-0.45,INF,-1,1,7,0
1200,1,1,17.095,-4.062,1.60,-0.38,1.60,-0.38,INF,-1,1,7,0
1220,1,1,16.569,-5.973,1.55,-0.56,1.55,-0.56,INF,-1,1,7,0
1240,1,1,18.856,-5.290,1.76,-0.49,1.76,-0.49,INF,-1,1,7,0
1260,1,1,14.216,-6.749,1.33,-0.63,1.33,-0.63,INF,-1,1,7,0
1280,1,1,15.850,-4.776,1.48,-0.45,1.48,-0.45,INF,-1,1,7,0
1300,1,1,15.351,-4.831,1.43,-0.45,1.43,-0.45,INF,-1,1,7,0
1320,1,1,16.745,-5.475,1.56,-0.51,1.56,-0.51,INF,-1,1,7,0
1340,1,1,12.723,-2.966,1.19,-0.28,1.19,-0.28,INF,-1,1,7,0
1360,1,1,-11.113,-4.996,-1.04,-0.47,-1.04,-0.47,INF,-1,1,7,0
1380,1,1,-0.369,-2.426,-0.03,-0.23,-0.03,-0.23,INF,-1,1,7,0
