"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27446
CalibrationParameters_A12,0.05824
CalibrationParameters_A13,-0.02601
CalibrationParameters_A21,0.09124
CalibrationParameters_A22,-1.32159
CalibrationParameters_A23,0.03636
CalibrationParameters_A31,-0.00257
CalibrationParameters_A32,-0.00202
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00016
CalibrationParameters_E21,0.00021
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-65.16304
CalibrationParameters_Y,-39.04795
CalibrationParameters_Rpc,83.35560
CalibrationParameters_MeanX,129.23364
CalibrationParameters_MeanY,159.78139
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.476,42.518,-0.32,3.97,-0.32,3.97,INF,-1,0,7,0
20,1,1,-3.225,41.601,-0.30,3.88,-0.30,3.88,INF,-1,0,7,0
40,1,1,-4.448,40.859,-0.42,3.81,-0.41,3.81,INF,-1,0,7,0
60,1,1,-4.071,41.151,-0.38,3.84,-0.38,3.84,INF,-1,0,7,0
80,1,1,-2.522,40.133,-0.24,3.75,-0.24,3.75,INF,-1,0,7,0
100,1,1,-3.665,41.225,-0.34,3.85,-0.34,3.85,INF,-1,0,7,0
120,1,1,-2.508,41.246,-0.23,3.85,-0.23,3.85,INF,-1,0,7,0
140,1,1,-4.409,42.582,-0.41,3.97,-0.41,3.97,INF,-1,0,7,0
160,1,1,-1.978,40.576,-0.18,3.79,-0.18,3.79,INF,-1,0,7,0
180,1,1,-0.974,23.115,-0.09,2.16,-0.09,2.16,INF,-1,0,7,0
200,1,1,0.125,27.307,0.01,2.55,0.01,2.55,INF,-1,0,7,0
220,1,1,0.238,28.705,0.02,2.68,0.02,2.68,INF,-1,0,7,0
240,1,1,-1.298,26.603,-0.12,2.48,-0.12,2.48,INF,-1,0,7,0
260,1,1,0.528,25.331,0.05,2.37,0.05,2.37,INF,-1,0,7,0
280,1,1,1.143,26.449,0.11,2.47,0.11,2.47,INF,-1,1,7,0
300,1,1,0.103,25.779,0.01,2.41,0.01,2.41,INF,-1,1,7,0
320,1,1,-1.553,21.400,-0.15,2.00,-0.15,2.00,INF,-1,1,7,0
340,1,1,-5.328,17.408,-0.50,1.63,-0.50,1.63,INF,-1,1,7,0
360,1,1,-2.947,18.078,-0.28,1.69,-0.28,1.69,INF,-1,0,7,0
380,1,1,-5.226,18.046,-0.49,1.69,-0.49,1.69,INF,-1,0,7,0
400,1,1,-5.513,17.492,-0.52,1.63,-0.52,1.63,INF,-1,0,7,0
420,1,1,-5.126,17.897,-0.48,1.67,-0.48,1.67,INF,-1,0,7,0
440,1,1,-4.708,18.258,-0.44,1.71,-0.44,1.71,INF,-1,0,7,0
460,1,1,-5.554,18.984,-0.52,1.77,-0.52,1.77,INF,-1,0,7,0
480,1,1,-5.685,18.095,-0.53,1.69,-0.53,1.69,INF,-1,0,7,0
500,1,1,-5.281,18.710,-0.49,1.75,-0.49,1.75,INF,-1,0,7,0
520,1,1,-5.118,21.027,-0.48,1.96,-0.48,1.96,INF,-1,0,7,0
540,1,1,-3.667,20.702,-0.34,1.93,-0.34,1.93,INF,-1,0,7,0
560,1,1,-4.140,21.757,-0.39,2.03,-0.39,2.03,INF,-1,0,7,0
580,1,1,-5.173,21.098,-0.48,1.97,-0.48,1.97,INF,-1,0,7,0
600,1,1,-5.788,20.107,-0.54,1.88,-0.54,1.88,INF,-1,1,7,0
620,1,1,-5.192,20.525,-0.49,1.92,-0.48,1.92,INF,-1,1,7,0
640,1,1,-5.373,19.245,-0.50,1.80,-0.50,1.80,INF,-1,1,7,0
660,1,1,-5.318,21.723,-0.50,2.03,-0.50,2.03,INF,-1,1,7,0
680,1,1,-4.842,22.060,-0.45,2.06,-0.45,2.06,INF,-1,1,7,0
700,1,1,-7.750,20.323,-0.72,1.90,-0.72,1.90,INF,-1,1,7,0
720,1,1,-6.799,21.380,-0.64,2.00,-0.64,2.00,INF,-1,1,7,0
740,1,1,-7.291,20.282,-0.68,1.89,-0.68,1.90,INF,-1,1,7,0
760,1,1,-7.049,21.078,-0.66,1.97,-0.66,1.97,INF,-1,1,7,0
780,1,1,-7.299,21.545,-0.68,2.01,-0.68,2.01,INF,-1,1,7,0
800,1,1,-7.341,20.929,-0.69,1.96,-0.69,1.96,INF,-1,1,7,0
820,1,1,-6.431,20.411,-0.60,1.91,-0.60,1.91,INF,-1,1,7,0
840,1,1,-4.126,21.317,-0.39,1.99,-0.39,1.99,INF,-1,1,7,0
860,1,1,-7.309,20.658,-0.68,1.93,-0.68,1.93,INF,-1,1,7,0
880,1,1,-6.735,20.828,-0.63,1.95,-0.63,1.95,INF,-1,1,7,0
900,1,1,0.844,11.113,0.08,1.04,0.08,1.04,INF,-1,1,7,0
920,1,1,3.295,6.359,0.31,0.59,0.31,0.59,INF,-1,1,7,0
940,1,1,4.558,5.686,0.43,0.53,0.43,0.53,INF,-1,1,7,0
960,1,1,4.999,7.259,0.47,0.68,0.47,0.68,INF,-1,0,7,0
980,1,1,4.097,5.885,0.38,0.55,0.38,0.55,INF,-1,0,7,0
1000,1,1,4.112,5.399,0.38,0.50,0.38,0.50,INF,-1,0,7,0
1020,1,1,4.394,5.988,0.41,0.56,0.41,0.56,INF,-1,0,7,0
1040,1,1,4.453,4.225,0.42,0.39,0.42,0.39,INF,-1,0,7,0
1060,1,1,3.644,4.533,0.34,0.42,0.34,0.42,INF,-1,0,7,0
1080,1,1,5.942,7.678,0.56,0.72,0.56,0.72,INF,-1,0,7,0
1100,1,1,4.278,4.475,0.40,0.42,0.40,0.42,INF,-1,0,7,0
1120,1,1,-3.101,-2.916,-0.29,-0.27,-0.29,-0.27,INF,-1,0,7,0
1140,1,1,-0.895,-9.143,-0.08,-0.85,-0.08,-0.85,INF,-1,0,7,0
1160,1,1,-1.243,-9.846,-0.12,-0.92,-0.12,-0.92,INF,-1,0,7,0
1180,1,1,-3.179,-10.112,-0.30,-0.95,-0.30,-0.95,INF,-1,0,7,0
1200,1,1,-3.798,-11.087,-0.36,-1.04,-0.35,-1.04,INF,-1,0,7,0
1220,1,1,-3.637,-11.244,-0.34,-1.05,-0.34,-1.05,INF,-1,0,7,0
1240,1,1,-1.666,-12.046,-0.16,-1.13,-0.16,-1.13,INF,-1,0,7,0
1260,1,1,-1.921,-9.897,-0.18,-0.92,-0.18,-0.92,INF,-1,1,7,0
1280,1,1,-2.807,-10.449,-0.26,-0.98,-0.26,-0.98,INF,-1,1,7,0
1300,1,1,-2.733,-10.498,-0.26,-0.98,-0.26,-0.98,INF,-1,1,7,0
1320,1,1,-2.833,-10.438,-0.26,-0.98,-0.26,-0.98,INF,-1,1,7,0
1340,1,1,-5.307,-11.565,-0.50,-1.08,-0.50,-1.08,INF,-1,1,7,0
1360,1,1,-3.794,-11.455,-0.35,-1.07,-0.35,-1.07,INF,-1,1,7,0
1380,1,1,-2.866,-11.835,-0.27,-1.11,-0.27,-1.11,INF,-1,1,7,0
1400,1,1,-2.324,-10.490,-0.22,-0.98,-0.22,-0.98,INF,-1,1,7,0
1420,1,1,-3.591,-10.835,-0.34,-1.01,-0.34,-1.01,INF,-1,1,7,0
1440,1,1,-3.251,-12.406,-0.30,-1.16,-0.30,-1.16,INF,-1,1,7,0
1460,1,1,-3.668,-11.810,-0.34,-1.10,-0.34,-1.10,INF,-1,1,7,0
1480,1,1,-3.768,-12.421,-0.35,-1.16,-0.35,-1.16,INF,-1,0,7,0
1500,1,1,-4.426,-12.662,-0.41,-1.18,-0.41,-1.18,INF,-1,0,7,0
1520,1,1,-4.426,-11.065,-0.41,-1.03,-0.41,-1.03,INF,-1,0,7,0
1540,1,1,-3.502,-12.413,-0.33,-1.16,-0.33,-1.16,INF,-1,0,7,0
1560,1,1,-4.322,-10.804,-0.40,-1.01,-0.40,-1.01,INF,-1,0,7,0
1580,1,1,-4.150,-10.301,-0.39,-0.96,-0.39,-0.96,INF,-1,0,7,0
1600,1,1,-5.441,-11.129,-0.51,-1.04,-0.51,-1.04,INF,-1,0,7,0
1620,1,1,-4.337,-10.478,-0.41,-0.98,-0.41,-0.98,INF,-1,0,7,0
1640,1,1,-5.789,-11.862,-0.54,-1.11,-0.54,-1.11,INF,-1,0,7,0
1660,1,1,-5.418,-11.580,-0.51,-1.08,-0.51,-1.08,INF,-1,0,7,0
1680,1,1,-6.842,-13.068,-0.64,-1.22,-0.64,-1.22,INF,-1,0,7,0
1700,1,1,-15.022,-15.339,-1.40,-1.43,-1.40,-1.43,INF,-1,0,7,0
1720,1,1,-13.233,-14.970,-1.24,-1.40,-1.24,-1.40,INF,-1,1,7,0
1740,1,1,-13.827,-14.591,-1.29,-1.36,-1.29,-1.36,INF,-1,1,7,0
1760,1,1,-14.315,-15.171,-1.34,-1.42,-1.34,-1.42,INF,-1,1,7,0
1780,1,1,-13.883,-15.328,-1.30,-1.43,-1.30,-1.43,INF,-1,1,7,0
1800,1,1,-13.193,-13.334,-1.23,-1.25,-1.23,-1.25,INF,-1,1,7,0
1820,1,1,-12.012,-14.313,-1.12,-1.34,-1.12,-1.34,INF,-1,1,7,0
1840,1,1,-13.698,-15.667,-1.28,-1.46,-1.28,-1.46,INF,-1,1,7,0
1860,1,1,-14.067,-13.585,-1.31,-1.27,-1.31,-1.27,INF,-1,1,7,0
1880,1,1,-15.042,-15.697,-1.41,-1.47,-1.41,-1.47,INF,-1,1,7,0
1900,1,1,-13.541,-13.551,-1.27,-1.27,-1.27,-1.27,INF,-1,1,7,0
1920,1,1,-13.537,-16.099,-1.27,-1.50,-1.26,-1.50,INF,-1,1,7,0
1940,1,1,-13.348,-14.760,-1.25,-1.38,-1.25,-1.38,INF,-1,1,7,0
1960,1,1,-13.605,-17.000,-1.27,-1.59,-1.27,-1.59,INF,-1,1,7,0
1980,1,1,-14.157,-14.091,-1.32,-1.32,-1.32,-1.32,INF,-1,1,7,0
2000,1,1,-14.122,-16.090,-1.32,-1.50,-1.32,-1.50,INF,-1,1,7,0
2020,1,1,-12.998,-14.028,-1.21,-1.31,-1.21,-1.31,INF,-1,1,7,0
2040,1,1,-14.174,-13.129,-1.32,-1.23,-1.32,-1.23,INF,-1,1,7,0
2060,1,1,0.649,-12.443,0.06,-1.16,0.06,-1.16,INF,-1,1,7,0
2080,1,1,-1.102,-11.123,-0.10,-1.04,-0.10,-1.04,INF,-1,1,7,0
2100,1,1,1.056,-9.491,0.10,-0.89,0.10,-0.89,INF,-1,1,7,0
2120,1,1,-1.016,-10.822,-0.09,-1.01,-0.09,-1.01,INF,-1,1,7,0
2140,1,1,-0.195,-10.370,-0.02,-0.97,-0.02,-0.97,INF,-1,1,7,0
2160,1,1,-0.415,-10.287,-0.04,-0.96,-0.04,-0.96,INF,-1,1,7,0
2180,1,1,-2.193,-11.360,-0.20,-1.06,-0.20,-1.06,INF,-1,1,7,0
2200,1,1,-7.103,15.060,-0.66,1.41,-0.66,1.41,INF,-1,1,7,0
2220,1,1,-5.758,16.792,-0.54,1.57,-0.54,1.57,INF,-1,1,7,0
2240,1,1,-5.891,15.215,-0.55,1.42,-0.55,1.42,INF,-1,0,7,0
2260,1,1,-7.829,16.038,-0.73,1.50,-0.73,1.50,INF,-1,0,7,0
2280,1,1,-9.229,15.054,-0.86,1.41,-0.86,1.41,INF,-1,0,7,0
2300,1,1,-8.520,17.172,-0.80,1.60,-0.80,1.60,INF,-1,0,7,0
2320,1,1,-7.405,19.357,-0.69,1.81,-0.69,1.81,INF,-1,0,7,0
2340,1,1,-9.101,18.111,-0.85,1.69,-0.85,1.69,INF,-1,0,7,0
2360,1,1,-8.697,17.911,-0.81,1.67,-0.81,1.67,INF,-1,0,7,0
2380,1,1,-9.587,19.212,-0.90,1.79,-0.90,1.80,INF,-1,0,7,0
2400,1,1,-8.958,17.676,-0.84,1.65,-0.84,1.65,INF,-1,0,7,0
2420,1,1,-5.997,22.355,-0.56,2.09,-0.56,2.09,INF,-1,0,7,0
2440,1,1,-5.776,21.890,-0.54,2.05,-0.54,2.05,INF,-1,0,7,0
2460,1,1,-6.255,25.006,-0.58,2.34,-0.58,2.34,INF,-1,0,7,0
2480,1,1,-7.200,21.114,-0.67,1.97,-0.67,1.97,INF,-1,1,7,0
2500,1,1,-8.086,21.166,-0.76,1.98,-0.76,1.98,INF,-1,1,7,0
2520,1,1,-7.489,21.640,-0.70,2.02,-0.70,2.02,INF,-1,1,7,0
2540,1,1,-8.120,21.690,-0.76,2.03,-0.76,2.03,INF,-1,1,7,0
2560,1,1,-7.051,22.051,-0.66,2.06,-0.66,2.06,INF,-1,1,7,0
2580,1,1,-7.657,21.962,-0.72,2.05,-0.72,2.05,INF,-1,1,7,0
2600,1,1,-7.442,21.234,-0.70,1.98,-0.70,1.98,INF,-1,1,7,0
2620,1,1,-9.068,20.450,-0.85,1.91,-0.85,1.91,INF,-1,1,7,0
2640,1,1,-8.142,20.940,-0.76,1.96,-0.76,1.96,INF,-1,1,7,0
2660,1,1,-7.626,21.534,-0.71,2.01,-0.71,2.01,INF,-1,1,7,0
2680,1,1,-8.550,21.718,-0.80,2.03,-0.80,2.03,INF,-1,1,7,0
2700,1,1,-11.140,18.632,-1.04,1.74,-1.04,1.74,INF,-1,1,7,0
2720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
2780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,1,7,0
2800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
2820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2960,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3000,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3040,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3060,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3080,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3360,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3400,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
3460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
