"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.30655
CalibrationParameters_A12,0.07702
CalibrationParameters_A13,-0.01777
CalibrationParameters_A21,0.09986
CalibrationParameters_A22,-1.30041
CalibrationParameters_A23,-0.00657
CalibrationParameters_A31,-0.00287
CalibrationParameters_A32,-0.00374
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,0.00024
CalibrationParameters_E22,0.20011
CalibrationParameters_X,-63.93669
CalibrationParameters_Y,-43.19742
CalibrationParameters_Rpc,86.65630
CalibrationParameters_MeanX,99.35105
CalibrationParameters_MeanY,152.96776
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,159.182,153.867,14.56,13.66,14.14,14.09,INF,-1,0,7,0
20,1,1,5.336,12.294,0.50,1.15,0.50,1.15,INF,-1,0,7,0
40,1,1,25.615,20.805,2.39,1.94,2.39,1.94,INF,-1,0,7,0
60,1,1,17.966,18.039,1.68,1.68,1.68,1.69,INF,-1,0,7,0
80,1,1,20.940,20.600,1.96,1.92,1.96,1.92,INF,-1,0,7,0
100,1,1,21.550,17.653,2.01,1.65,2.01,1.65,INF,-1,0,7,0
120,1,1,20.677,20.429,1.93,1.91,1.93,1.91,INF,-1,0,7,0
140,1,1,21.810,19.180,2.04,1.79,2.04,1.79,INF,-1,0,7,0
160,1,1,23.469,18.582,2.19,1.74,2.19,1.74,INF,-1,0,7,0
180,1,1,25.396,20.032,2.37,1.87,2.37,1.87,INF,-1,0,7,0
200,1,1,22.186,20.519,2.07,1.92,2.07,1.92,INF,-1,0,7,0
220,1,1,21.398,17.949,2.00,1.68,2.00,1.68,INF,-1,0,7,0
240,1,1,21.552,19.708,2.01,1.84,2.01,1.84,INF,-1,0,7,0
260,1,1,17.690,16.966,1.65,1.58,1.65,1.59,INF,-1,0,7,0
280,1,1,-10.474,2.928,-0.98,0.27,-0.98,0.27,INF,-1,0,7,0
300,1,1,-1.234,5.414,-0.12,0.51,-0.12,0.51,INF,-1,0,7,0
320,1,1,-3.319,3.792,-0.31,0.35,-0.31,0.35,INF,-1,0,7,0
340,1,1,-4.161,4.533,-0.39,0.42,-0.39,0.42,INF,-1,0,7,0
360,1,1,-1.809,7.188,-0.17,0.67,-0.17,0.67,INF,-1,0,7,0
380,1,1,-3.531,1.090,-0.33,0.10,-0.33,0.10,INF,-1,0,7,0
400,1,1,-1.975,0.566,-0.18,0.05,-0.18,0.05,INF,-1,0,7,0
420,1,1,-4.170,5.410,-0.39,0.51,-0.39,0.51,INF,-1,0,7,0
440,1,1,-1.642,0.587,-0.15,0.05,-0.15,0.05,INF,-1,0,7,0
460,1,1,-3.441,-0.348,-0.32,-0.03,-0.32,-0.03,INF,-1,1,7,0
480,1,1,-0.776,-0.635,-0.07,-0.06,-0.07,-0.06,INF,-1,0,7,0
500,1,1,6.078,-5.778,0.57,-0.54,0.57,-0.54,INF,-1,0,7,0
520,1,1,1.703,-3.589,0.16,-0.34,0.16,-0.34,INF,-1,0,7,0
540,1,1,8.082,-2.989,0.76,-0.28,0.76,-0.28,INF,-1,0,7,0
560,1,1,5.723,-5.373,0.53,-0.50,0.53,-0.50,INF,-1,0,7,0
580,1,1,1.176,-2.095,0.11,-0.20,0.11,-0.20,INF,-1,0,7,0
600,1,1,4.026,-4.075,0.38,-0.38,0.38,-0.38,INF,-1,0,7,0
620,1,1,6.701,-2.852,0.63,-0.27,0.63,-0.27,INF,-1,0,7,0
640,1,1,4.724,-3.846,0.44,-0.36,0.44,-0.36,INF,-1,0,7,0
660,1,1,3.630,-4.044,0.34,-0.38,0.34,-0.38,INF,-1,0,7,0
680,1,1,5.889,-3.543,0.55,-0.33,0.55,-0.33,INF,-1,0,7,0
700,1,1,2.735,-12.459,0.26,-1.16,0.26,-1.16,INF,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,1,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
920,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
940,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
960,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
980,1,1,-17.413,-7.915,-1.63,-0.74,-1.63,-0.74,INF,-1,0,7,0
1000,1,1,-23.675,-4.277,-2.21,-0.40,-2.21,-0.40,INF,-1,0,7,0
1020,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1040,1,1,-31.136,-12.541,-2.91,-1.17,-2.91,-1.17,INF,-1,0,7,0
1060,1,1,-31.760,-12.942,-2.97,-1.21,-2.97,-1.21,INF,-1,0,7,0
1080,1,1,-28.869,-9.874,-2.70,-0.92,-2.70,-0.92,INF,-1,0,7,0
1100,1,1,-27.783,-11.524,-2.60,-1.08,-2.59,-1.08,INF,-1,0,7,0
1120,1,1,-27.705,-13.654,-2.59,-1.27,-2.59,-1.28,INF,-1,0,7,0
1140,1,1,-28.926,-15.464,-2.70,-1.44,-2.70,-1.45,INF,-1,0,7,0
