"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.27446
CalibrationParameters_A12,0.05824
CalibrationParameters_A13,-0.02601
CalibrationParameters_A21,0.09124
CalibrationParameters_A22,-1.32159
CalibrationParameters_A23,0.03636
CalibrationParameters_A31,-0.00257
CalibrationParameters_A32,-0.00202
CalibrationParameters_E11,-0.18001
CalibrationParameters_E12,0.00016
CalibrationParameters_E21,0.00021
CalibrationParameters_E22,0.19990
CalibrationParameters_X,-65.16304
CalibrationParameters_Y,-39.04795
CalibrationParameters_Rpc,83.35560
CalibrationParameters_MeanX,129.23364
CalibrationParameters_MeanY,159.78139
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,31.677,22.705,2.96,2.12,2.96,2.12,INF,-1,0,7,0
20,1,1,29.388,22.377,2.74,2.09,2.74,2.09,INF,-1,0,7,0
40,1,1,29.495,20.247,2.75,1.89,2.75,1.89,INF,-1,0,7,0
60,1,1,29.655,21.342,2.77,1.99,2.77,1.99,INF,-1,0,7,0
80,1,1,29.282,19.624,2.73,1.83,2.73,1.83,INF,-1,0,7,0
100,1,1,29.011,19.516,2.71,1.82,2.71,1.82,INF,-1,0,7,0
120,1,1,28.604,20.674,2.67,1.93,2.67,1.93,INF,-1,0,7,0
140,1,1,26.594,19.651,2.48,1.83,2.48,1.84,INF,-1,0,7,0
160,1,1,20.943,18.779,1.96,1.75,1.96,1.75,INF,-1,0,7,0
180,1,1,17.377,20.837,1.62,1.95,1.62,1.95,INF,-1,0,7,0
200,1,1,18.184,19.626,1.70,1.83,1.70,1.83,INF,-1,0,7,0
220,1,1,17.289,20.088,1.62,1.88,1.61,1.88,INF,-1,0,7,0
240,1,1,17.903,20.634,1.67,1.93,1.67,1.93,INF,-1,0,7,0
260,1,1,16.130,21.191,1.51,1.98,1.51,1.98,INF,-1,0,7,0
280,1,1,17.458,20.728,1.63,1.94,1.63,1.94,INF,-1,1,7,0
300,1,1,14.911,19.278,1.39,1.80,1.39,1.80,INF,-1,1,7,0
320,1,1,15.164,19.581,1.42,1.83,1.42,1.83,INF,-1,1,7,0
340,1,1,15.436,20.014,1.44,1.87,1.44,1.87,INF,-1,1,7,0
360,1,1,-2.722,12.700,-0.25,1.19,-0.25,1.19,INF,-1,1,7,0
380,1,1,2.862,11.992,0.27,1.12,0.27,1.12,INF,-1,1,7,0
400,1,1,2.399,13.228,0.22,1.24,0.22,1.24,INF,-1,0,7,0
420,1,1,2.865,14.417,0.27,1.35,0.27,1.35,INF,-1,0,7,0
440,1,1,2.392,13.722,0.22,1.28,0.22,1.28,INF,-1,0,7,0
460,1,1,1.761,12.919,0.16,1.21,0.16,1.21,INF,-1,0,7,0
480,1,1,3.195,13.182,0.30,1.23,0.30,1.23,INF,-1,0,7,0
500,1,1,2.879,12.424,0.27,1.16,0.27,1.16,INF,-1,0,7,0
