"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.24010
CalibrationParameters_A12,0.04937
CalibrationParameters_A13,-0.00412
CalibrationParameters_A21,0.14263
CalibrationParameters_A22,-1.24916
CalibrationParameters_A23,-0.00046
CalibrationParameters_A31,-0.00115
CalibrationParameters_A32,-0.00089
CalibrationParameters_E11,-0.18004
CalibrationParameters_E12,0.00010
CalibrationParameters_E21,0.00007
CalibrationParameters_E22,0.19987
CalibrationParameters_X,-55.39484
CalibrationParameters_Y,-40.35333
CalibrationParameters_Rpc,84.01211
CalibrationParameters_MeanX,129.41841
CalibrationParameters_MeanY,156.73724
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,18.485,30.903,1.73,2.88,1.73,2.89,INF,-1,0,7,0
20,1,1,13.635,31.074,1.27,2.90,1.27,2.90,INF,-1,0,7,0
40,1,1,14.912,30.154,1.39,2.82,1.39,2.82,INF,-1,0,7,0
60,1,1,13.019,30.830,1.22,2.88,1.22,2.88,INF,-1,0,7,0
80,1,1,12.699,31.501,1.19,2.94,1.19,2.94,INF,-1,0,7,0
100,1,1,13.132,29.852,1.23,2.79,1.23,2.79,INF,-1,0,7,0
120,1,1,14.620,30.604,1.37,2.86,1.36,2.86,INF,-1,0,7,0
140,1,1,12.858,30.507,1.20,2.85,1.20,2.85,INF,-1,0,7,0
160,1,1,11.238,30.886,1.05,2.88,1.05,2.88,INF,-1,0,7,0
180,1,1,10.204,31.898,0.95,2.98,0.95,2.98,INF,-1,0,7,0
200,1,1,9.624,30.689,0.90,2.87,0.90,2.87,INF,-1,0,7,0
220,1,1,-9.104,16.886,-0.85,1.58,-0.85,1.58,INF,-1,0,7,0
240,1,1,-1.421,13.489,-0.13,1.26,-0.13,1.26,INF,-1,0,7,0
260,1,1,-3.122,15.396,-0.29,1.44,-0.29,1.44,INF,-1,0,7,0
280,1,1,-3.622,13.412,-0.34,1.25,-0.34,1.25,INF,-1,0,7,0
300,1,1,-2.729,15.383,-0.26,1.44,-0.25,1.44,INF,-1,0,7,0
320,1,1,-4.896,15.294,-0.46,1.43,-0.46,1.43,INF,-1,0,7,0
340,1,1,-6.050,13.787,-0.57,1.29,-0.57,1.29,INF,-1,0,7,0
360,1,1,-4.968,15.083,-0.46,1.41,-0.46,1.41,INF,-1,0,7,0
380,1,1,-5.019,14.385,-0.47,1.34,-0.47,1.34,INF,-1,1,7,0
400,1,1,15.313,18.158,1.43,1.70,1.43,1.70,INF,-1,1,7,0
420,1,1,33.612,15.707,3.14,1.47,3.14,1.47,INF,-1,1,7,0
440,1,1,29.899,17.422,2.79,1.63,2.79,1.63,INF,-1,0,7,0
460,1,1,31.202,15.644,2.91,1.46,2.91,1.46,INF,-1,0,7,0
480,1,1,31.024,16.503,2.90,1.54,2.90,1.54,INF,-1,0,7,0
500,1,1,30.285,15.240,2.83,1.42,2.83,1.42,INF,-1,0,7,0
520,1,1,31.847,16.918,2.97,1.58,2.97,1.58,INF,-1,0,7,0
540,1,1,32.062,18.117,2.99,1.69,2.99,1.69,INF,-1,0,7,0
560,1,1,31.291,19.862,2.92,1.85,2.92,1.86,INF,-1,0,7,0
580,1,1,32.857,20.376,3.07,1.90,3.07,1.90,INF,-1,0,7,0
600,1,1,41.529,22.567,3.88,2.10,3.87,2.11,INF,-1,0,7,0
620,1,1,41.732,21.411,3.89,2.00,3.89,2.00,INF,-1,0,7,0
640,1,1,41.567,21.205,3.88,1.98,3.88,1.98,INF,-1,0,7,0
660,1,1,39.173,22.044,3.66,2.06,3.65,2.06,INF,-1,0,7,0
680,1,1,39.758,22.580,3.71,2.11,3.71,2.11,INF,-1,0,7,0
700,1,1,41.655,21.551,3.89,2.01,3.88,2.01,INF,-1,1,7,0
720,1,1,43.458,22.058,4.06,2.06,4.05,2.06,INF,-1,1,7,0
740,1,1,41.567,22.848,3.88,2.13,3.88,2.13,INF,-1,1,7,0
760,1,1,40.503,23.020,3.78,2.15,3.78,2.15,INF,-1,1,7,0
780,1,1,39.417,22.600,3.68,2.11,3.68,2.11,INF,-1,1,7,0
800,1,1,37.916,22.129,3.54,2.06,3.54,2.07,INF,-1,1,7,0
820,1,1,42.402,23.321,3.96,2.17,3.95,2.18,INF,-1,1,7,0
840,1,1,41.800,22.329,3.90,2.08,3.90,2.09,INF,-1,1,7,0
860,1,1,41.209,21.953,3.85,2.05,3.84,2.05,INF,-1,1,7,0
880,1,1,41.468,22.533,3.87,2.10,3.87,2.11,INF,-1,1,7,0
900,1,1,37.144,23.022,3.47,2.15,3.47,2.15,INF,-1,1,7,0
920,1,1,41.062,20.727,3.83,1.93,3.83,1.94,INF,-1,1,7,0
940,1,1,40.954,22.065,3.82,2.06,3.82,2.06,INF,-1,1,7,0
960,1,1,41.584,20.655,3.88,1.93,3.88,1.93,INF,-1,1,7,0
980,1,1,41.122,20.572,3.84,1.92,3.84,1.92,INF,-1,1,7,0
1000,1,1,40.139,21.085,3.75,1.97,3.74,1.97,INF,-1,1,7,0
1020,1,1,44.843,22.205,4.18,2.07,4.18,2.07,INF,-1,1,7,0
1040,1,1,43.141,18.215,4.03,1.70,4.02,1.70,INF,-1,1,7,0
1060,1,1,42.622,22.586,3.98,2.11,3.97,2.11,INF,-1,1,7,0
1080,1,1,39.561,22.651,3.69,2.11,3.69,2.12,INF,-1,1,7,0
1100,1,1,40.758,21.692,3.80,2.02,3.80,2.03,INF,-1,1,7,0
1120,1,1,42.782,21.205,3.99,1.98,3.99,1.98,INF,-1,1,7,0
1140,1,1,43.398,24.906,4.05,2.32,4.05,2.33,INF,-1,1,7,0
1160,1,1,41.339,23.137,3.86,2.16,3.86,2.16,INF,-1,1,7,0
1180,1,1,36.914,21.934,3.45,2.05,3.44,2.05,INF,-1,1,7,0
1200,1,1,41.048,23.231,3.83,2.17,3.83,2.17,INF,-1,1,7,0
1220,1,1,40.415,23.302,3.77,2.17,3.77,2.18,INF,-1,1,7,0
1240,1,1,41.328,22.337,3.86,2.08,3.85,2.09,INF,-1,1,7,0
1260,1,1,39.108,21.175,3.65,1.97,3.65,1.98,INF,-1,1,7,0
1280,1,1,27.899,8.891,2.61,0.83,2.61,0.83,INF,-1,1,7,0
1300,1,1,28.305,8.080,2.64,0.75,2.64,0.76,INF,-1,1,7,0
1320,1,1,26.085,7.145,2.44,0.67,2.44,0.67,INF,-1,0,7,0
1340,1,1,24.133,8.963,2.25,0.84,2.25,0.84,INF,-1,0,7,0
1360,1,1,25.850,7.714,2.41,0.72,2.41,0.72,INF,-1,0,7,0
1380,1,1,24.734,5.342,2.31,0.50,2.31,0.50,INF,-1,0,7,0
1400,1,1,25.968,6.880,2.43,0.64,2.43,0.64,INF,-1,0,7,0
1420,1,1,27.168,6.518,2.54,0.61,2.54,0.61,INF,-1,0,7,0
1440,1,1,25.488,6.298,2.38,0.59,2.38,0.59,INF,-1,0,7,0
1460,1,1,25.495,6.207,2.38,0.58,2.38,0.58,INF,-1,0,7,0
1480,1,1,28.006,4.022,2.62,0.38,2.62,0.38,INF,-1,0,7,0
