"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.31072
CalibrationParameters_A12,0.05547
CalibrationParameters_A13,0.03485
CalibrationParameters_A21,0.06986
CalibrationParameters_A22,-1.31758
CalibrationParameters_A23,-0.00168
CalibrationParameters_A31,-0.00313
CalibrationParameters_A32,-0.00317
CalibrationParameters_E11,-0.17992
CalibrationParameters_E12,-0.00004
CalibrationParameters_E21,-0.00023
CalibrationParameters_E22,0.19951
CalibrationParameters_X,-65.84323
CalibrationParameters_Y,-41.09891
CalibrationParameters_Rpc,83.77408
CalibrationParameters_MeanX,88.77360
CalibrationParameters_MeanY,150.50771
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,31.320,10.601,2.92,0.99,2.92,0.99,INF,-1,0,7,0
60,1,1,29.195,7.403,2.73,0.69,2.73,0.69,INF,-1,0,7,0
80,1,1,28.932,8.528,2.70,0.80,2.70,0.80,INF,-1,0,7,0
100,1,1,30.201,10.385,2.82,0.97,2.82,0.97,INF,-1,0,7,0
120,1,1,23.937,7.240,2.24,0.68,2.24,0.68,INF,-1,0,7,0
140,1,1,27.926,7.597,2.61,0.71,2.61,0.71,INF,-1,0,7,0
160,1,1,22.858,6.870,2.14,0.64,2.14,0.64,INF,-1,0,7,0
180,1,1,27.045,5.393,2.53,0.50,2.53,0.50,INF,-1,0,7,0
200,1,1,28.373,9.426,2.65,0.88,2.65,0.88,INF,-1,0,7,0
220,1,1,4.718,2.012,0.44,0.19,0.44,0.19,INF,-1,0,7,0
240,1,1,-6.468,2.812,-0.60,0.26,-0.60,0.26,INF,-1,0,7,0
260,1,1,-5.156,0.995,-0.48,0.09,-0.48,0.09,INF,-1,0,7,0
280,1,1,0.386,0.422,0.04,0.04,0.04,0.04,INF,-1,0,7,0
300,1,1,-4.595,2.709,-0.43,0.25,-0.43,0.25,INF,-1,0,7,0
320,1,1,-4.809,0.861,-0.45,0.08,-0.45,0.08,INF,-1,0,7,0
340,1,1,-2.201,2.984,-0.21,0.28,-0.21,0.28,INF,-1,0,7,0
360,1,1,-0.512,1.184,-0.05,0.11,-0.05,0.11,INF,-1,0,7,0
380,1,1,2.552,0.510,0.24,0.05,0.24,0.05,INF,-1,0,7,0
400,1,1,-2.963,2.496,-0.28,0.23,-0.28,0.23,INF,-1,1,7,0
420,1,1,9.066,-2.552,0.85,-0.24,0.85,-0.24,INF,-1,1,7,0
440,1,1,22.414,-0.197,2.09,-0.02,2.09,-0.02,INF,-1,1,7,0
460,1,1,23.684,-0.483,2.21,-0.05,2.21,-0.05,INF,-1,1,7,0
480,1,1,22.629,-0.839,2.11,-0.08,2.11,-0.08,INF,-1,0,7,0
500,1,1,23.913,-0.431,2.23,-0.04,2.23,-0.04,INF,-1,0,7,0
520,1,1,20.612,-2.187,1.93,-0.20,1.93,-0.20,INF,-1,0,7,0
540,1,1,20.589,-3.043,1.92,-0.28,1.92,-0.28,INF,-1,0,7,0
560,1,1,21.378,-3.785,2.00,-0.35,2.00,-0.35,INF,-1,0,7,0
580,1,1,19.889,-2.097,1.86,-0.20,1.86,-0.20,INF,-1,0,7,0
600,1,1,23.401,-1.678,2.19,-0.16,2.19,-0.16,INF,-1,0,7,0
620,1,1,31.471,-1.878,2.94,-0.18,2.94,-0.18,INF,-1,0,7,0
640,1,1,26.947,-5.080,2.52,-0.47,2.52,-0.47,INF,-1,0,7,0
660,1,1,25.454,-0.036,2.38,0.00,2.38,0.00,INF,-1,0,7,0
680,1,1,33.596,-3.936,3.14,-0.37,3.14,-0.37,INF,-1,0,7,0
700,1,1,27.993,-6.602,2.61,-0.62,2.61,-0.62,INF,-1,0,7,0
720,1,1,32.808,-3.262,3.06,-0.30,3.06,-0.30,INF,-1,1,7,0
740,1,1,32.910,-5.241,3.07,-0.49,3.07,-0.49,INF,-1,1,7,0
760,1,1,33.465,-4.463,3.12,-0.42,3.12,-0.42,INF,-1,1,7,0
780,1,1,36.102,-1.512,3.37,-0.14,3.37,-0.14,INF,-1,1,7,0
800,1,1,31.215,-4.530,2.92,-0.42,2.91,-0.42,INF,-1,1,7,0
820,1,1,35.645,-4.403,3.33,-0.41,3.33,-0.41,INF,-1,1,7,0
840,1,1,31.193,-1.643,2.91,-0.15,2.91,-0.15,INF,-1,1,7,0
860,1,1,31.989,-2.304,2.99,-0.22,2.99,-0.22,INF,-1,1,7,0
880,1,1,35.335,-6.420,3.30,-0.60,3.30,-0.60,INF,-1,1,7,0
900,1,1,34.317,-4.564,3.20,-0.43,3.20,-0.43,INF,-1,1,7,0
920,1,1,33.017,-4.667,3.08,-0.44,3.08,-0.44,INF,-1,1,7,0
940,1,1,33.152,-4.327,3.10,-0.40,3.10,-0.40,INF,-1,1,7,0
960,1,1,35.630,-3.706,3.33,-0.35,3.33,-0.35,INF,-1,1,7,0
980,1,1,34.187,-4.947,3.19,-0.46,3.19,-0.46,INF,-1,1,7,0
1000,1,1,37.090,-5.047,3.46,-0.47,3.46,-0.47,INF,-1,1,7,0
1020,1,1,32.975,-3.241,3.08,-0.30,3.08,-0.30,INF,-1,1,7,0
1040,1,1,22.964,-0.053,2.15,0.00,2.15,0.00,INF,-1,1,7,0
1060,1,1,23.305,0.447,2.18,0.04,2.18,0.04,INF,-1,1,7,0
1080,1,1,22.410,-0.605,2.09,-0.06,2.09,-0.06,INF,-1,1,7,0
1100,1,1,20.119,-2.027,1.88,-0.19,1.88,-0.19,INF,-1,1,7,0
1120,1,1,18.133,-0.619,1.69,-0.06,1.69,-0.06,INF,-1,1,7,0
1140,1,1,18.542,0.693,1.73,0.06,1.73,0.06,INF,-1,1,7,0
1160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1180,1,1,20.904,-4.793,1.95,-0.45,1.95,-0.45,INF,-1,1,7,0
1200,1,1,19.343,-3.866,1.81,-0.36,1.81,-0.36,INF,-1,1,7,0
1220,1,1,7.860,-3.269,0.73,-0.31,0.73,-0.31,INF,-1,1,7,0
1240,1,1,12.669,-3.505,1.18,-0.33,1.18,-0.33,INF,-1,1,7,0
1260,1,1,6.670,-8.903,0.62,-0.83,0.62,-0.83,INF,-1,0,7,0
1280,1,1,9.716,-5.786,0.91,-0.54,0.91,-0.54,INF,-1,0,7,0
1300,1,1,6.534,-5.749,0.61,-0.54,0.61,-0.54,INF,-1,0,7,0
1320,1,1,8.937,-4.100,0.84,-0.38,0.84,-0.38,INF,-1,0,7,0
1340,1,1,10.099,-5.647,0.94,-0.53,0.94,-0.53,INF,-1,0,7,0
1360,1,1,7.703,-7.522,0.72,-0.70,0.72,-0.70,INF,-1,0,7,0
1380,1,1,9.248,-7.093,0.86,-0.66,0.86,-0.66,INF,-1,0,7,0
