"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.30655
CalibrationParameters_A12,0.07702
CalibrationParameters_A13,-0.01777
CalibrationParameters_A21,0.09986
CalibrationParameters_A22,-1.30041
CalibrationParameters_A23,-0.00657
CalibrationParameters_A31,-0.00287
CalibrationParameters_A32,-0.00374
CalibrationParameters_E11,-0.18006
CalibrationParameters_E12,0.00027
CalibrationParameters_E21,0.00024
CalibrationParameters_E22,0.20011
CalibrationParameters_X,-63.93669
CalibrationParameters_Y,-43.19742
CalibrationParameters_Rpc,86.65630
CalibrationParameters_MeanX,99.35105
CalibrationParameters_MeanY,152.96776
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,1,1,2.253,12.132,0.21,1.13,0.21,1.13,INF,-1,0,7,0
40,1,1,-4.808,8.486,-0.45,0.79,-0.45,0.79,INF,-1,0,7,0
60,1,1,-2.112,10.217,-0.20,0.95,-0.20,0.95,INF,-1,0,7,0
80,1,1,-4.746,9.157,-0.44,0.86,-0.44,0.86,INF,-1,0,7,0
100,1,1,-13.672,5.790,-1.28,0.54,-1.28,0.54,INF,-1,0,7,0
120,1,1,-10.149,7.317,-0.95,0.68,-0.95,0.68,INF,-1,0,7,0
140,1,1,-11.067,7.537,-1.03,0.70,-1.03,0.70,INF,-1,0,7,0
160,1,1,-11.448,7.395,-1.07,0.69,-1.07,0.69,INF,-1,0,7,0
180,1,1,-14.134,9.302,-1.32,0.87,-1.32,0.87,INF,-1,0,7,0
200,1,1,-11.971,5.450,-1.12,0.51,-1.12,0.51,INF,-1,0,7,0
220,1,1,-11.940,9.118,-1.12,0.85,-1.12,0.85,INF,-1,0,7,0
240,1,1,-19.399,5.790,-1.81,0.54,-1.81,0.54,INF,-1,0,7,0
260,1,1,-4.776,9.365,-0.45,0.88,-0.45,0.88,INF,-1,0,7,0
280,1,1,2.047,4.993,0.19,0.47,0.19,0.47,INF,-1,0,7,0
300,1,1,-1.701,5.470,-0.16,0.51,-0.16,0.51,INF,-1,0,7,0
320,1,1,0.109,8.129,0.01,0.76,0.01,0.76,INF,-1,1,7,0
340,1,1,-4.780,5.511,-0.45,0.52,-0.45,0.52,INF,-1,1,7,0
360,1,1,-7.755,4.534,-0.72,0.42,-0.72,0.42,INF,-1,1,7,0
380,1,1,-5.325,4.192,-0.50,0.39,-0.50,0.39,INF,-1,1,7,0
400,1,1,2.184,7.436,0.20,0.69,0.20,0.69,INF,-1,1,7,0
420,1,1,-3.191,9.097,-0.30,0.85,-0.30,0.85,INF,-1,1,7,0
440,1,1,-4.639,9.014,-0.43,0.84,-0.43,0.84,INF,-1,1,7,0
460,1,1,-8.275,5.058,-0.77,0.47,-0.77,0.47,INF,-1,1,7,0
480,1,1,6.309,6.941,0.59,0.65,0.59,0.65,INF,-1,1,7,0
500,1,1,4.867,6.486,0.45,0.61,0.45,0.61,INF,-1,1,7,0
520,1,1,1.754,6.096,0.16,0.57,0.16,0.57,INF,-1,1,7,0
540,1,1,1.422,4.992,0.13,0.47,0.13,0.47,INF,-1,1,7,0
560,1,1,3.032,8.183,0.28,0.76,0.28,0.76,INF,-1,1,7,0
580,1,1,2.971,5.444,0.28,0.51,0.28,0.51,INF,-1,1,7,0
600,1,1,5.254,5.377,0.49,0.50,0.49,0.50,INF,-1,0,7,0
620,1,1,4.489,7.722,0.42,0.72,0.42,0.72,INF,-1,0,7,0
640,1,1,6.576,4.123,0.61,0.39,0.61,0.39,INF,-1,0,7,0
660,1,1,6.505,3.667,0.61,0.34,0.61,0.34,INF,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,0.163,5.289,0.02,0.49,0.02,0.49,INF,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,0.099,10.007,0.01,0.94,0.01,0.94,INF,-1,0,7,0
760,1,1,-1.267,10.257,-0.12,0.96,-0.12,0.96,INF,-1,0,7,0
780,1,1,-1.242,9.562,-0.12,0.89,-0.12,0.89,INF,-1,0,7,0
800,1,1,-3.212,4.684,-0.30,0.44,-0.30,0.44,INF,-1,0,7,0
820,1,1,-1.305,7.531,-0.12,0.70,-0.12,0.70,INF,-1,0,7,0
840,1,1,2.560,11.887,0.24,1.11,0.24,1.11,INF,-1,1,7,0
860,1,1,0.832,5.197,0.08,0.49,0.08,0.49,INF,-1,1,7,0
880,1,1,-3.266,3.594,-0.31,0.34,-0.31,0.34,INF,-1,1,7,0
900,1,1,0.988,9.160,0.09,0.86,0.09,0.86,INF,-1,1,7,0
920,1,1,0.939,10.228,0.09,0.96,0.09,0.96,INF,-1,1,7,0
940,1,1,0.989,11.967,0.09,1.12,0.09,1.12,INF,-1,1,7,0
960,1,1,5.599,6.246,0.52,0.58,0.52,0.58,INF,-1,1,7,0
980,1,1,0.783,9.856,0.07,0.92,0.07,0.92,INF,-1,1,7,0
1000,1,1,0.407,7.701,0.04,0.72,0.04,0.72,INF,-1,1,7,0
1020,1,1,3.275,9.760,0.31,0.91,0.31,0.91,INF,-1,1,7,0
1040,1,1,6.741,12.626,0.63,1.18,0.63,1.18,INF,-1,1,7,0
1060,1,1,7.010,9.263,0.66,0.87,0.66,0.87,INF,-1,1,7,0
1080,1,1,2.517,8.223,0.24,0.77,0.24,0.77,INF,-1,1,7,0
1100,1,1,6.742,9.363,0.63,0.88,0.63,0.88,INF,-1,1,7,0
1120,1,1,3.997,8.797,0.37,0.82,0.37,0.82,INF,-1,1,7,0
1140,1,1,-0.428,10.748,-0.04,1.00,-0.04,1.00,INF,-1,1,7,0
1160,1,1,0.986,10.684,0.09,1.00,0.09,1.00,INF,-1,1,7,0
1180,1,1,4.701,10.227,0.44,0.96,0.44,0.96,INF,-1,1,7,0
1200,1,1,1.246,10.211,0.12,0.95,0.12,0.95,INF,-1,1,7,0
1220,1,1,0.495,7.684,0.05,0.72,0.05,0.72,INF,-1,1,7,0
1240,1,1,-1.029,9.128,-0.10,0.85,-0.10,0.85,INF,-1,1,7,0
1260,1,1,-0.612,8.901,-0.06,0.83,-0.06,0.83,INF,-1,1,7,0
