"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16680
CalibrationParameters_A12,0.03738
CalibrationParameters_A13,0.09807
CalibrationParameters_A21,0.08510
CalibrationParameters_A22,-1.18859
CalibrationParameters_A23,-0.03039
CalibrationParameters_A31,0.00151
CalibrationParameters_A32,0.00117
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.19998
CalibrationParameters_X,20.32875
CalibrationParameters_Y,49.26821
CalibrationParameters_Rpc,71.69486
CalibrationParameters_MeanX,111.27340
CalibrationParameters_MeanY,95.83206
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.813,13.445,-0.45,1.26,-0.45,1.26,INF,-1,0,7,0
20,1,1,-6.339,15.238,-0.59,1.42,-0.59,1.42,INF,-1,0,7,0
40,1,1,-6.165,14.196,-0.58,1.33,-0.58,1.33,INF,-1,0,7,0
60,1,1,-5.937,13.744,-0.55,1.28,-0.55,1.28,INF,-1,0,7,0
80,1,1,-6.309,12.436,-0.59,1.16,-0.59,1.16,INF,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,1,1,-7.472,13.213,-0.70,1.23,-0.70,1.23,INF,-1,0,7,0
140,1,1,-6.507,12.723,-0.61,1.19,-0.61,1.19,INF,-1,0,7,0
160,1,1,-5.768,12.898,-0.54,1.21,-0.54,1.21,INF,-1,0,7,0
180,1,1,-6.648,13.051,-0.62,1.22,-0.62,1.22,INF,-1,0,7,0
200,1,1,-5.832,15.065,-0.55,1.41,-0.54,1.41,INF,-1,0,7,0
220,1,1,-6.580,12.216,-0.62,1.14,-0.61,1.14,INF,-1,0,7,0
240,1,1,-7.251,14.080,-0.68,1.32,-0.68,1.32,INF,-1,0,7,0
260,1,1,-5.747,12.520,-0.54,1.17,-0.54,1.17,INF,-1,0,7,0
280,1,1,-6.470,10.919,-0.60,1.02,-0.60,1.02,INF,-1,1,7,0
300,1,1,-7.177,9.891,-0.67,0.92,-0.67,0.92,INF,-1,1,7,0
320,1,1,-6.731,12.079,-0.63,1.13,-0.63,1.13,INF,-1,1,7,0
340,1,1,-7.377,11.478,-0.69,1.07,-0.69,1.07,INF,-1,1,7,0
360,1,1,-8.679,10.666,-0.81,1.00,-0.81,1.00,INF,-1,1,7,0
380,1,1,-7.954,9.399,-0.74,0.88,-0.74,0.88,INF,-1,1,7,0
400,1,1,-7.940,9.364,-0.74,0.88,-0.74,0.88,INF,-1,1,7,0
420,1,1,-7.992,8.864,-0.75,0.83,-0.75,0.83,INF,-1,1,7,0
440,1,1,-9.498,10.217,-0.89,0.95,-0.89,0.95,INF,-1,1,7,0
460,1,1,-8.117,10.532,-0.76,0.98,-0.76,0.98,INF,-1,1,7,0
480,1,1,-8.450,9.245,-0.79,0.86,-0.79,0.86,INF,-1,1,7,0
500,1,1,-4.783,0.042,-0.45,0.00,-0.45,0.00,INF,-1,1,7,0
520,1,1,-1.214,-10.672,-0.11,-1.00,-0.11,-1.00,INF,-1,1,7,0
540,1,1,0.203,-11.033,0.02,-1.03,0.02,-1.03,INF,-1,0,7,0
560,1,1,0.954,-11.790,0.09,-1.10,0.09,-1.10,INF,-1,0,7,0
580,1,1,-0.745,-12.510,-0.07,-1.17,-0.07,-1.17,INF,-1,0,7,0
600,1,1,-0.808,-12.422,-0.08,-1.16,-0.08,-1.16,INF,-1,0,7,0
620,1,1,-0.096,-11.577,-0.01,-1.08,-0.01,-1.08,INF,-1,0,7,0
640,1,1,-0.704,-11.675,-0.07,-1.09,-0.07,-1.09,INF,-1,0,7,0
