"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17214
CalibrationParameters_A12,0.03759
CalibrationParameters_A13,0.04417
CalibrationParameters_A21,0.06504
CalibrationParameters_A22,-1.21346
CalibrationParameters_A23,0.05377
CalibrationParameters_A31,0.00083
CalibrationParameters_A32,0.00092
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00016
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,21.99509
CalibrationParameters_Y,51.37713
CalibrationParameters_Rpc,71.75614
CalibrationParameters_MeanX,111.64839
CalibrationParameters_MeanY,86.24170
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-3.493,3.728,-0.33,0.35,-0.33,0.35,INF,-1,0,7,0
20,1,1,-3.818,0.307,-0.36,0.03,-0.36,0.03,INF,-1,0,7,0
40,1,1,-2.809,2.636,-0.26,0.25,-0.26,0.25,INF,-1,0,7,0
60,1,1,-4.528,3.808,-0.42,0.36,-0.42,0.36,INF,-1,0,7,0
80,1,1,-3.695,3.311,-0.35,0.31,-0.35,0.31,INF,-1,0,7,0
100,1,1,-4.089,3.368,-0.38,0.31,-0.38,0.31,INF,-1,0,7,0
120,1,1,-4.111,2.399,-0.38,0.22,-0.38,0.22,INF,-1,0,7,0
140,1,1,-3.873,1.205,-0.36,0.11,-0.36,0.11,INF,-1,0,7,0
160,1,1,-3.246,1.309,-0.30,0.12,-0.30,0.12,INF,-1,0,7,0
180,1,1,-3.920,2.163,-0.37,0.20,-0.37,0.20,INF,-1,0,7,0
200,1,1,-4.237,2.092,-0.40,0.20,-0.40,0.20,INF,-1,0,7,0
220,1,1,-2.202,-0.957,-0.21,-0.09,-0.21,-0.09,INF,-1,0,7,0
240,1,1,-3.325,2.816,-0.31,0.26,-0.31,0.26,INF,-1,0,7,0
260,1,1,-3.471,0.030,-0.32,0.00,-0.32,0.00,INF,-1,0,7,0
280,1,1,-4.630,-1.527,-0.43,-0.14,-0.43,-0.14,INF,-1,1,7,0
