"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16184
CalibrationParameters_A12,0.06252
CalibrationParameters_A13,0.06740
CalibrationParameters_A21,0.07364
CalibrationParameters_A22,-1.20894
CalibrationParameters_A23,-0.01155
CalibrationParameters_A31,0.00111
CalibrationParameters_A32,0.00199
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00025
CalibrationParameters_E21,0.00016
CalibrationParameters_E22,0.20005
CalibrationParameters_X,11.66820
CalibrationParameters_Y,53.64536
CalibrationParameters_Rpc,72.69598
CalibrationParameters_MeanX,163.21141
CalibrationParameters_MeanY,122.73487
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,7.553,-6.816,0.71,-0.64,0.71,-0.64,INF,-1,0,7,0
20,1,1,7.942,-5.756,0.74,-0.54,0.74,-0.54,INF,-1,0,7,0
40,1,1,7.545,-6.327,0.71,-0.59,0.71,-0.59,INF,-1,0,7,0
60,1,1,6.477,-7.202,0.61,-0.67,0.61,-0.67,INF,-1,0,7,0
80,1,1,7.173,-6.038,0.67,-0.56,0.67,-0.56,INF,-1,0,7,0
100,1,1,5.787,-8.360,0.54,-0.78,0.54,-0.78,INF,-1,0,7,0
120,1,1,8.151,-5.966,0.76,-0.56,0.76,-0.56,INF,-1,0,7,0
140,1,1,8.147,-6.245,0.76,-0.58,0.76,-0.58,INF,-1,0,7,0
160,1,1,7.466,-5.450,0.70,-0.51,0.70,-0.51,INF,-1,0,7,0
180,1,1,8.332,-6.699,0.78,-0.63,0.78,-0.63,INF,-1,0,7,0
200,1,1,7.671,-5.379,0.72,-0.50,0.72,-0.50,INF,-1,0,7,0
220,1,1,7.863,-4.746,0.73,-0.44,0.73,-0.44,INF,-1,0,7,0
240,1,1,6.075,-8.480,0.57,-0.79,0.57,-0.79,INF,-1,0,7,0
260,1,1,6.777,-8.348,0.63,-0.78,0.63,-0.78,INF,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
