"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15037
CalibrationParameters_A12,0.07791
CalibrationParameters_A13,0.00763
CalibrationParameters_A21,0.05414
CalibrationParameters_A22,-1.21136
CalibrationParameters_A23,0.07211
CalibrationParameters_A31,0.00029
CalibrationParameters_A32,0.00120
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19988
CalibrationParameters_X,18.43532
CalibrationParameters_Y,52.50255
CalibrationParameters_Rpc,70.17825
CalibrationParameters_MeanX,124.72035
CalibrationParameters_MeanY,88.06214
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-25.116,-3.312,-2.35,-0.31,-2.35,-0.31,INF,-1,0,7,0
60,1,1,-25.172,-2.636,-2.35,-0.25,-2.35,-0.25,INF,-1,0,7,0
80,1,1,-25.494,-3.739,-2.38,-0.35,-2.38,-0.35,INF,-1,0,7,0
100,1,1,-22.419,-2.462,-2.09,-0.23,-2.09,-0.23,INF,-1,0,7,0
120,1,1,-24.155,-4.108,-2.26,-0.38,-2.26,-0.38,INF,-1,0,7,0
140,1,1,-24.354,-3.702,-2.28,-0.35,-2.28,-0.35,INF,-1,0,7,0
160,1,1,-23.629,-3.634,-2.21,-0.34,-2.21,-0.34,INF,-1,0,7,0
180,1,1,-23.227,-2.377,-2.17,-0.22,-2.17,-0.22,INF,-1,0,7,0
200,1,1,-24.767,-4.042,-2.31,-0.38,-2.31,-0.38,INF,-1,0,7,0
220,1,1,-25.307,-2.270,-2.36,-0.21,-2.36,-0.21,INF,-1,0,7,0
240,1,1,-23.763,-3.039,-2.22,-0.28,-2.22,-0.28,INF,-1,0,7,0
260,1,1,-12.936,7.497,-1.21,0.70,-1.21,0.70,INF,-1,0,7,0
280,1,1,-9.355,16.340,-0.87,1.53,-0.87,1.53,INF,-1,0,7,0
300,1,1,-9.213,14.903,-0.86,1.39,-0.86,1.39,INF,-1,0,7,0
320,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
340,1,1,-9.715,14.508,-0.91,1.36,-0.91,1.36,INF,-1,0,7,0
360,1,1,-11.264,11.727,-1.05,1.10,-1.05,1.10,INF,-1,0,7,0
380,1,1,-12.065,11.734,-1.13,1.10,-1.13,1.10,INF,-1,0,7,0
400,1,1,-11.865,11.709,-1.11,1.09,-1.11,1.09,INF,-1,0,7,0
420,1,1,-10.827,11.640,-1.01,1.09,-1.01,1.09,INF,-1,0,7,0
440,1,1,-10.187,12.128,-0.95,1.13,-0.95,1.13,INF,-1,0,7,0
460,1,1,-12.830,11.420,-1.20,1.07,-1.20,1.07,INF,-1,0,7,0
480,1,1,-11.794,11.226,-1.10,1.05,-1.10,1.05,INF,-1,0,7,0
500,1,1,-10.719,12.335,-1.00,1.15,-1.00,1.15,INF,-1,0,7,0
520,1,1,-11.002,11.304,-1.03,1.06,-1.03,1.06,INF,-1,0,7,0
540,1,1,-11.696,10.103,-1.09,0.94,-1.09,0.94,INF,-1,1,7,0
560,1,1,-7.014,16.795,-0.66,1.57,-0.66,1.57,INF,-1,1,7,0
580,1,1,-9.411,17.531,-0.88,1.64,-0.88,1.64,INF,-1,1,7,0
600,1,1,-8.437,18.406,-0.79,1.72,-0.79,1.72,INF,-1,1,7,0
620,1,1,-7.284,16.386,-0.68,1.53,-0.68,1.53,INF,-1,1,7,0
640,1,1,-8.133,17.153,-0.76,1.60,-0.76,1.60,INF,-1,1,7,0
660,1,1,-7.051,17.138,-0.66,1.60,-0.66,1.60,INF,-1,1,7,0
680,1,1,-9.564,16.101,-0.89,1.50,-0.89,1.50,INF,-1,1,7,0
700,1,1,-8.070,15.618,-0.75,1.46,-0.75,1.46,INF,-1,1,7,0
720,1,1,-8.746,16.878,-0.82,1.58,-0.82,1.58,INF,-1,1,7,0
740,1,1,-9.052,14.845,-0.85,1.39,-0.85,1.39,INF,-1,1,7,0
760,1,1,-10.321,14.365,-0.96,1.34,-0.96,1.34,INF,-1,1,7,0
780,1,1,-8.791,16.973,-0.82,1.59,-0.82,1.59,INF,-1,1,7,0
800,1,1,-9.414,16.868,-0.88,1.58,-0.88,1.58,INF,-1,1,7,0
820,1,1,-8.464,14.954,-0.79,1.40,-0.79,1.40,INF,-1,1,7,0
840,1,1,-8.406,16.028,-0.79,1.50,-0.79,1.50,INF,-1,1,7,0
860,1,1,-7.778,17.106,-0.73,1.60,-0.73,1.60,INF,-1,1,7,0
880,1,1,-9.088,15.061,-0.85,1.41,-0.85,1.41,INF,-1,1,7,0
900,1,1,-8.477,15.118,-0.79,1.41,-0.79,1.41,INF,-1,1,7,0
920,1,1,-10.006,15.714,-0.94,1.47,-0.93,1.47,INF,-1,1,7,0
940,1,1,-7.110,18.750,-0.66,1.75,-0.66,1.75,INF,-1,1,7,0
960,1,1,-4.968,20.658,-0.46,1.93,-0.46,1.93,INF,-1,1,7,0
980,1,1,-6.935,21.722,-0.65,2.03,-0.65,2.03,INF,-1,1,7,0
1000,1,1,-5.405,21.203,-0.51,1.98,-0.50,1.98,INF,-1,0,7,0
1020,1,1,-6.013,23.424,-0.56,2.19,-0.56,2.19,INF,-1,0,7,0
1040,1,1,-5.181,21.681,-0.48,2.03,-0.48,2.03,INF,-1,0,7,0
1060,1,1,-6.296,23.130,-0.59,2.16,-0.59,2.16,INF,-1,0,7,0
1080,1,1,-6.114,21.692,-0.57,2.03,-0.57,2.03,INF,-1,0,7,0
1100,1,1,-5.169,21.671,-0.48,2.02,-0.48,2.02,INF,-1,0,7,0
1120,1,1,-6.006,23.406,-0.56,2.19,-0.56,2.19,INF,-1,0,7,0
1140,1,1,-6.786,22.819,-0.63,2.13,-0.63,2.13,INF,-1,0,7,0
1160,1,1,-6.348,21.985,-0.59,2.05,-0.59,2.05,INF,-1,0,7,0
1180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1200,1,1,-9.522,23.444,-0.89,2.19,-0.89,2.19,INF,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,1,1,-5.285,18.973,-0.49,1.77,-0.49,1.77,INF,-1,1,7,0
1260,1,1,-6.674,19.783,-0.62,1.85,-0.62,1.85,INF,-1,1,7,0
1280,1,1,-5.732,24.643,-0.54,2.30,-0.54,2.30,INF,-1,1,7,0
1300,1,1,-2.966,25.460,-0.28,2.38,-0.28,2.38,INF,-1,1,7,0
1320,1,1,-4.546,25.528,-0.42,2.38,-0.42,2.38,INF,-1,1,7,0
1340,1,1,-4.534,25.773,-0.42,2.41,-0.42,2.41,INF,-1,1,7,0
1360,1,1,-3.935,24.480,-0.37,2.29,-0.37,2.29,INF,-1,1,7,0
