"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17432
CalibrationParameters_A12,0.05423
CalibrationParameters_A13,0.01177
CalibrationParameters_A21,0.07046
CalibrationParameters_A22,-1.23708
CalibrationParameters_A23,0.01318
CalibrationParameters_A31,0.00017
CalibrationParameters_A32,0.00191
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00015
CalibrationParameters_E22,0.19994
CalibrationParameters_X,23.02456
CalibrationParameters_Y,54.38646
CalibrationParameters_Rpc,72.19150
CalibrationParameters_MeanX,132.86929
CalibrationParameters_MeanY,123.55791
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.660,5.039,0.16,0.47,0.16,0.47,INF,-1,0,7,0
20,1,1,1.159,4.494,0.11,0.42,0.11,0.42,INF,-1,0,7,0
40,1,1,1.760,5.881,0.16,0.55,0.16,0.55,INF,-1,0,7,0
60,1,1,2.198,6.393,0.21,0.60,0.21,0.60,INF,-1,0,7,0
80,1,1,1.739,5.520,0.16,0.52,0.16,0.52,INF,-1,0,7,0
100,1,1,1.223,5.281,0.11,0.49,0.11,0.49,INF,-1,0,7,0
120,1,1,1.917,4.845,0.18,0.45,0.18,0.45,INF,-1,0,7,0
140,1,1,1.979,4.694,0.18,0.44,0.18,0.44,INF,-1,0,7,0
160,1,1,2.659,5.076,0.25,0.47,0.25,0.47,INF,-1,0,7,0
180,1,1,1.262,3.829,0.12,0.36,0.12,0.36,INF,-1,0,7,0
200,1,1,1.447,6.101,0.14,0.57,0.14,0.57,INF,-1,0,7,0
220,1,1,2.941,5.117,0.27,0.48,0.27,0.48,INF,-1,0,7,0
240,1,1,2.735,3.880,0.26,0.36,0.26,0.36,INF,-1,0,7,0
260,1,1,1.361,3.981,0.13,0.37,0.13,0.37,INF,-1,0,7,0
280,1,1,2.603,4.271,0.24,0.40,0.24,0.40,INF,-1,1,7,0
300,1,1,3.302,4.288,0.31,0.40,0.31,0.40,INF,-1,1,7,0
320,1,1,3.280,4.225,0.31,0.39,0.31,0.39,INF,-1,1,7,0
340,1,1,3.068,2.268,0.29,0.21,0.29,0.21,INF,-1,1,7,0
360,1,1,3.404,3.828,0.32,0.36,0.32,0.36,INF,-1,1,7,0
380,1,1,3.206,2.575,0.30,0.24,0.30,0.24,INF,-1,1,7,0
400,1,1,3.332,2.305,0.31,0.22,0.31,0.22,INF,-1,1,7,0
420,1,1,2.758,4.355,0.26,0.41,0.26,0.41,INF,-1,1,7,0
440,1,1,3.362,3.012,0.31,0.28,0.31,0.28,INF,-1,1,7,0
460,1,1,3.217,3.173,0.30,0.30,0.30,0.30,INF,-1,1,7,0
480,1,1,2.507,2.588,0.23,0.24,0.23,0.24,INF,-1,1,7,0
500,1,1,3.908,3.403,0.37,0.32,0.37,0.32,INF,-1,1,7,0
520,1,1,1.845,1.632,0.17,0.15,0.17,0.15,INF,-1,1,7,0
540,1,1,1.355,0.027,0.13,0.00,0.13,0.00,INF,-1,1,7,0
560,1,1,-5.616,-7.555,-0.52,-0.71,-0.52,-0.71,INF,-1,1,7,0
580,1,1,-8.779,-12.792,-0.82,-1.20,-0.82,-1.20,INF,-1,1,7,0
600,1,1,-9.095,-13.145,-0.85,-1.23,-0.85,-1.23,INF,-1,0,7,0
620,1,1,-8.577,-14.346,-0.80,-1.34,-0.80,-1.34,INF,-1,0,7,0
640,1,1,-8.959,-11.387,-0.84,-1.06,-0.84,-1.06,INF,-1,0,7,0
660,1,1,-8.609,-12.801,-0.80,-1.20,-0.80,-1.20,INF,-1,0,7,0
680,1,1,-8.498,-11.927,-0.79,-1.11,-0.79,-1.11,INF,-1,0,7,0
700,1,1,-7.925,-13.138,-0.74,-1.23,-0.74,-1.23,INF,-1,0,7,0
720,1,1,-9.441,-14.201,-0.88,-1.33,-0.88,-1.33,INF,-1,0,7,0
740,1,1,-9.428,-14.133,-0.88,-1.32,-0.88,-1.32,INF,-1,0,7,0
760,1,1,-7.660,-14.140,-0.72,-1.32,-0.72,-1.32,INF,-1,0,7,0
780,1,1,-9.090,-11.464,-0.85,-1.07,-0.85,-1.07,INF,-1,0,7,0
800,1,1,-7.981,-10.624,-0.75,-0.99,-0.75,-0.99,INF,-1,0,7,0
820,1,1,-8.508,-12.663,-0.80,-1.18,-0.80,-1.18,INF,-1,0,7,0
840,1,1,-8.445,-13.587,-0.79,-1.27,-0.79,-1.27,INF,-1,1,7,0
860,1,1,-8.937,-12.319,-0.84,-1.15,-0.84,-1.15,INF,-1,1,7,0
880,1,1,-9.499,-13.032,-0.89,-1.22,-0.89,-1.22,INF,-1,1,7,0
900,1,1,-6.225,-11.876,-0.58,-1.11,-0.58,-1.11,INF,-1,1,7,0
920,1,1,6.239,-0.448,0.58,-0.04,0.58,-0.04,INF,-1,1,7,0
940,1,1,7.576,0.990,0.71,0.09,0.71,0.09,INF,-1,1,7,0
960,1,1,4.992,0.140,0.47,0.01,0.47,0.01,INF,-1,0,7,0
980,1,1,7.737,-1.407,0.72,-0.13,0.72,-0.13,INF,-1,0,7,0
1000,1,1,7.287,-0.557,0.68,-0.05,0.68,-0.05,INF,-1,0,7,0
1020,1,1,6.846,0.026,0.64,0.00,0.64,0.00,INF,-1,0,7,0
1040,1,1,6.764,0.098,0.63,0.01,0.63,0.01,INF,-1,0,7,0
1060,1,1,6.991,0.854,0.65,0.08,0.65,0.08,INF,-1,0,7,0
1080,1,1,6.973,-0.179,0.65,-0.02,0.65,-0.02,INF,-1,0,7,0
1100,1,1,5.675,0.220,0.53,0.02,0.53,0.02,INF,-1,0,7,0
1120,1,1,5.811,-1.358,0.54,-0.13,0.54,-0.13,INF,-1,0,7,0
1140,1,1,5.985,-1.984,0.56,-0.19,0.56,-0.19,INF,-1,0,7,0
1160,1,1,5.986,-0.706,0.56,-0.07,0.56,-0.07,INF,-1,0,7,0
1180,1,1,5.674,-0.784,0.53,-0.07,0.53,-0.07,INF,-1,0,7,0
1200,1,1,6.544,-0.092,0.61,-0.01,0.61,-0.01,INF,-1,1,7,0
1220,1,1,10.102,3.743,0.94,0.35,0.94,0.35,INF,-1,1,7,0
1240,1,1,9.553,0.485,0.89,0.05,0.89,0.05,INF,-1,1,7,0
1260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1280,1,1,7.692,1.765,0.72,0.16,0.72,0.16,INF,-1,1,7,0
1300,1,1,8.915,2.336,0.83,0.22,0.83,0.22,INF,-1,1,7,0
1320,1,1,8.299,2.468,0.78,0.23,0.78,0.23,INF,-1,1,7,0
1340,1,1,8.314,2.274,0.78,0.21,0.78,0.21,INF,-1,1,7,0
1360,1,1,8.496,1.847,0.79,0.17,0.79,0.17,INF,-1,1,7,0
1380,1,1,10.331,2.702,0.97,0.25,0.97,0.25,INF,-1,1,7,0
1400,1,1,-46.645,-11.928,-4.35,-1.11,-4.35,-1.11,INF,-1,1,7,0
1420,1,1,-37.722,-11.707,-3.52,-1.09,-3.52,-1.09,INF,-1,1,7,0
1440,1,1,-36.708,-12.308,-3.43,-1.15,-3.43,-1.15,INF,-1,0,7,0
1460,1,1,-36.993,-13.142,-3.45,-1.23,-3.45,-1.23,INF,-1,0,7,0
1480,1,1,-36.257,-12.326,-3.38,-1.15,-3.38,-1.15,INF,-1,0,7,0
1500,1,1,-37.682,-13.264,-3.52,-1.24,-3.52,-1.24,INF,-1,0,7,0
1520,1,1,-36.785,-13.509,-3.43,-1.26,-3.43,-1.26,INF,-1,0,7,0
1540,1,1,-37.051,-12.713,-3.46,-1.19,-3.46,-1.19,INF,-1,0,7,0
1560,1,1,-37.372,-13.948,-3.49,-1.30,-3.49,-1.30,INF,-1,0,7,0
1580,1,1,-37.026,-13.429,-3.46,-1.25,-3.46,-1.25,INF,-1,0,7,0
1600,1,1,-36.398,-14.844,-3.40,-1.38,-3.40,-1.39,INF,-1,0,7,0
1620,1,1,-37.590,-14.767,-3.51,-1.38,-3.51,-1.38,INF,-1,0,7,0
1640,1,1,-37.018,-13.192,-3.46,-1.23,-3.46,-1.23,INF,-1,0,7,0
1660,1,1,-37.075,-12.817,-3.46,-1.20,-3.46,-1.20,INF,-1,0,7,0
1680,1,1,-37.253,-13.463,-3.48,-1.26,-3.48,-1.26,INF,-1,1,7,0
1700,1,1,-37.149,-13.889,-3.47,-1.30,-3.47,-1.30,INF,-1,1,7,0
1720,1,1,-38.083,-13.358,-3.55,-1.25,-3.55,-1.25,INF,-1,1,7,0
1740,1,1,-37.836,-13.777,-3.53,-1.29,-3.53,-1.29,INF,-1,1,7,0
1760,1,1,-37.325,-12.122,-3.48,-1.13,-3.48,-1.13,INF,-1,1,7,0
1780,1,1,-37.226,-12.681,-3.48,-1.18,-3.47,-1.19,INF,-1,1,7,0
1800,1,1,-36.693,-13.685,-3.43,-1.28,-3.42,-1.28,INF,-1,1,7,0
1820,1,1,-35.920,-14.382,-3.35,-1.34,-3.35,-1.34,INF,-1,1,7,0
1840,1,1,-35.687,-13.942,-3.33,-1.30,-3.33,-1.30,INF,-1,1,7,0
1860,1,1,-36.596,-14.249,-3.42,-1.33,-3.42,-1.33,INF,-1,1,7,0
1880,1,1,-36.083,-12.965,-3.37,-1.21,-3.37,-1.21,INF,-1,1,7,0
1900,1,1,-38.249,-12.780,-3.57,-1.19,-3.57,-1.19,INF,-1,1,7,0
1920,1,1,-37.581,-12.885,-3.51,-1.20,-3.51,-1.20,INF,-1,1,7,0
1940,1,1,-26.170,-12.480,-2.44,-1.17,-2.44,-1.17,INF,-1,1,7,0
1960,1,1,-12.565,-10.432,-1.17,-0.97,-1.17,-0.97,INF,-1,1,7,0
1980,1,1,-13.314,-11.647,-1.24,-1.09,-1.24,-1.09,INF,-1,0,7,0
2000,1,1,-14.875,-9.993,-1.39,-0.93,-1.39,-0.93,INF,-1,0,7,0
2020,1,1,-13.138,-8.797,-1.23,-0.82,-1.23,-0.82,INF,-1,0,7,0
2040,1,1,-13.417,-9.112,-1.25,-0.85,-1.25,-0.85,INF,-1,0,7,0
2060,1,1,-13.829,-8.963,-1.29,-0.84,-1.29,-0.84,INF,-1,0,7,0
2080,1,1,-13.458,-8.641,-1.26,-0.81,-1.26,-0.81,INF,-1,0,7,0
2100,1,1,-13.752,-9.299,-1.29,-0.87,-1.29,-0.87,INF,-1,0,7,0
2120,1,1,-12.722,-9.135,-1.19,-0.85,-1.19,-0.85,INF,-1,0,7,0
2140,1,1,-15.279,-8.906,-1.43,-0.83,-1.43,-0.83,INF,-1,0,7,0
2160,1,1,7.315,2.469,0.68,0.23,0.68,0.23,INF,-1,0,7,0
2180,1,1,7.537,3.466,0.70,0.32,0.70,0.32,INF,-1,0,7,0
2200,1,1,9.264,2.392,0.87,0.22,0.87,0.22,INF,-1,0,7,0
2220,1,1,7.412,2.607,0.69,0.24,0.69,0.24,INF,-1,0,7,0
2240,1,1,8.731,2.222,0.82,0.21,0.82,0.21,INF,-1,0,7,0
2260,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2280,1,1,8.032,1.685,0.75,0.16,0.75,0.16,INF,-1,0,7,0
2300,1,1,7.757,2.866,0.73,0.27,0.73,0.27,INF,-1,0,7,0
2320,1,1,7.550,2.062,0.71,0.19,0.71,0.19,INF,-1,0,7,0
2340,1,1,7.476,2.044,0.70,0.19,0.70,0.19,INF,-1,1,7,0
2360,1,1,8.024,1.956,0.75,0.18,0.75,0.18,INF,-1,1,7,0
2380,1,1,7.004,1.806,0.65,0.17,0.65,0.17,INF,-1,1,7,0
2400,1,1,7.088,2.392,0.66,0.22,0.66,0.22,INF,-1,1,7,0
2420,1,1,6.256,2.457,0.58,0.23,0.58,0.23,INF,-1,1,7,0
2440,1,1,7.417,2.821,0.69,0.26,0.69,0.26,INF,-1,1,7,0
2460,1,1,7.380,2.329,0.69,0.22,0.69,0.22,INF,-1,1,7,0
2480,1,1,7.591,3.646,0.71,0.34,0.71,0.34,INF,-1,1,7,0
2500,1,1,7.403,3.324,0.69,0.31,0.69,0.31,INF,-1,1,7,0
2520,1,1,7.946,2.588,0.74,0.24,0.74,0.24,INF,-1,0,7,0
2540,1,1,8.808,2.925,0.82,0.27,0.82,0.27,INF,-1,0,7,0
2560,1,1,8.308,3.711,0.78,0.35,0.78,0.35,INF,-1,0,7,0
2580,1,1,8.061,2.098,0.75,0.20,0.75,0.20,INF,-1,0,7,0
2600,1,1,8.704,3.227,0.81,0.30,0.81,0.30,INF,-1,0,7,0
2620,1,1,7.978,0.931,0.75,0.09,0.75,0.09,INF,-1,0,7,0
2640,1,1,4.504,1.257,0.42,0.12,0.42,0.12,INF,-1,0,7,0
2660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2740,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2780,1,1,66.827,-172.780,6.22,-15.65,5.99,-15.74,INF,-1,0,7,0
2800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
2820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
