"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16184
CalibrationParameters_A12,0.06252
CalibrationParameters_A13,0.06740
CalibrationParameters_A21,0.07364
CalibrationParameters_A22,-1.20894
CalibrationParameters_A23,-0.01155
CalibrationParameters_A31,0.00111
CalibrationParameters_A32,0.00199
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00025
CalibrationParameters_E21,0.00016
CalibrationParameters_E22,0.20005
CalibrationParameters_X,11.66820
CalibrationParameters_Y,53.64536
CalibrationParameters_Rpc,72.69598
CalibrationParameters_MeanX,163.21141
CalibrationParameters_MeanY,122.73487
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,10.515,-11.680,0.98,-1.09,0.98,-1.09,INF,-1,0,7,0
20,1,1,11.287,-9.354,1.05,-0.87,1.05,-0.87,INF,-1,0,7,0
40,1,1,13.399,-8.849,1.25,-0.83,1.25,-0.83,INF,-1,0,7,0
60,1,1,12.151,-9.135,1.14,-0.85,1.14,-0.85,INF,-1,0,7,0
80,1,1,11.946,-10.566,1.12,-0.99,1.12,-0.99,INF,-1,0,7,0
100,1,1,11.198,-9.802,1.05,-0.92,1.05,-0.92,INF,-1,0,7,0
120,1,1,12.350,-11.128,1.15,-1.04,1.15,-1.04,INF,-1,0,7,0
140,1,1,11.722,-9.605,1.10,-0.90,1.10,-0.90,INF,-1,0,7,0
160,1,1,12.361,-8.472,1.16,-0.79,1.16,-0.79,INF,-1,0,7,0
180,1,1,11.111,-10.273,1.04,-0.96,1.04,-0.96,INF,-1,0,7,0
200,1,1,11.712,-10.161,1.09,-0.95,1.09,-0.95,INF,-1,0,7,0
220,1,1,10.843,-11.031,1.01,-1.03,1.01,-1.03,INF,-1,0,7,0
240,1,1,10.905,-12.131,1.02,-1.13,1.02,-1.13,INF,-1,0,7,0
260,1,1,11.042,-12.423,1.03,-1.16,1.03,-1.16,INF,-1,0,7,0
280,1,1,-6.322,-12.966,-0.59,-1.21,-0.59,-1.21,INF,-1,1,7,0
300,1,1,-22.018,-14.540,-2.06,-1.36,-2.06,-1.36,INF,-1,1,7,0
320,1,1,-22.807,-13.168,-2.13,-1.23,-2.13,-1.23,INF,-1,0,7,0
340,1,1,-22.814,-14.896,-2.13,-1.39,-2.13,-1.39,INF,-1,0,7,0
360,1,1,-24.107,-13.202,-2.25,-1.23,-2.25,-1.23,INF,-1,0,7,0
380,1,1,-22.244,-14.166,-2.08,-1.32,-2.08,-1.32,INF,-1,0,7,0
400,1,1,-22.433,-13.601,-2.10,-1.27,-2.10,-1.27,INF,-1,0,7,0
420,1,1,-23.375,-14.589,-2.18,-1.36,-2.18,-1.36,INF,-1,0,7,0
440,1,1,-23.430,-14.114,-2.19,-1.32,-2.19,-1.32,INF,-1,0,7,0
460,1,1,-23.496,-13.916,-2.20,-1.30,-2.19,-1.30,INF,-1,0,7,0
480,1,1,-21.418,-13.057,-2.00,-1.22,-2.00,-1.22,INF,-1,0,7,0
500,1,1,-26.558,-11.505,-2.48,-1.07,-2.48,-1.08,INF,-1,0,7,0
520,1,1,-26.958,-10.531,-2.52,-0.98,-2.52,-0.98,INF,-1,0,7,0
540,1,1,-28.339,-10.488,-2.65,-0.98,-2.65,-0.98,INF,-1,0,7,0
560,1,1,-28.235,-11.849,-2.64,-1.11,-2.64,-1.11,INF,-1,0,7,0
580,1,1,-27.031,-12.113,-2.52,-1.13,-2.52,-1.13,INF,-1,1,7,0
600,1,1,-26.898,-11.961,-2.51,-1.12,-2.51,-1.12,INF,-1,1,7,0
620,1,1,-27.020,-12.176,-2.52,-1.14,-2.52,-1.14,INF,-1,1,7,0
640,1,1,-27.777,-12.211,-2.59,-1.14,-2.59,-1.14,INF,-1,1,7,0
660,1,1,-27.098,-12.564,-2.53,-1.17,-2.53,-1.17,INF,-1,1,7,0
680,1,1,-26.155,-9.510,-2.44,-0.89,-2.44,-0.89,INF,-1,1,7,0
700,1,1,-28.379,-11.603,-2.65,-1.08,-2.65,-1.08,INF,-1,1,7,0
720,1,1,-27.315,-13.133,-2.55,-1.23,-2.55,-1.23,INF,-1,1,7,0
740,1,1,-27.415,-10.142,-2.56,-0.95,-2.56,-0.95,INF,-1,1,7,0
760,1,1,-26.280,-10.160,-2.45,-0.95,-2.45,-0.95,INF,-1,1,7,0
780,1,1,-27.657,-12.319,-2.58,-1.15,-2.58,-1.15,INF,-1,1,7,0
800,1,1,-27.938,-11.599,-2.61,-1.08,-2.61,-1.08,INF,-1,1,7,0
820,1,1,-28.648,-11.068,-2.68,-1.03,-2.68,-1.03,INF,-1,1,7,0
840,1,1,-29.019,-12.763,-2.71,-1.19,-2.71,-1.19,INF,-1,1,7,0
860,1,1,-27.033,-11.824,-2.53,-1.10,-2.52,-1.11,INF,-1,1,7,0
880,1,1,-27.268,-10.061,-2.55,-0.94,-2.55,-0.94,INF,-1,1,7,0
900,1,1,-26.864,-11.711,-2.51,-1.09,-2.51,-1.09,INF,-1,1,7,0
920,1,1,-26.721,-11.438,-2.50,-1.07,-2.50,-1.07,INF,-1,1,7,0
940,1,1,-27.915,-13.558,-2.61,-1.27,-2.61,-1.27,INF,-1,1,7,0
960,1,1,-26.222,-12.329,-2.45,-1.15,-2.45,-1.15,INF,-1,1,7,0
980,1,1,-28.563,-13.213,-2.67,-1.23,-2.67,-1.23,INF,-1,1,7,0
1000,1,1,-27.505,-12.141,-2.57,-1.13,-2.57,-1.13,INF,-1,1,7,0
1020,1,1,-7.110,-5.013,-0.66,-0.47,-0.66,-0.47,INF,-1,1,7,0
1040,1,1,2.737,-2.820,0.26,-0.26,0.26,-0.26,INF,-1,1,7,0
1060,1,1,1.843,-3.499,0.17,-0.33,0.17,-0.33,INF,-1,0,7,0
1080,1,1,2.584,-3.572,0.24,-0.33,0.24,-0.33,INF,-1,0,7,0
1100,1,1,1.573,-3.557,0.15,-0.33,0.15,-0.33,INF,-1,0,7,0
1120,1,1,2.101,-3.841,0.20,-0.36,0.20,-0.36,INF,-1,0,7,0
1140,1,1,1.627,-4.813,0.15,-0.45,0.15,-0.45,INF,-1,0,7,0
1160,1,1,1.198,-5.623,0.11,-0.53,0.11,-0.53,INF,-1,0,7,0
1180,1,1,1.230,-4.443,0.11,-0.42,0.11,-0.42,INF,-1,0,7,0
1200,1,1,1.267,-5.308,0.12,-0.50,0.12,-0.50,INF,-1,0,7,0
1220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1240,1,1,1.003,-3.442,0.09,-0.32,0.09,-0.32,INF,-1,0,7,0
1260,1,1,1.618,-3.797,0.15,-0.35,0.15,-0.35,INF,-1,0,7,0
1280,1,1,0.516,-4.276,0.05,-0.40,0.05,-0.40,INF,-1,0,7,0
1300,1,1,0.509,-5.210,0.05,-0.49,0.05,-0.49,INF,-1,1,7,0
1320,1,1,0.090,-3.937,0.01,-0.37,0.01,-0.37,INF,-1,1,7,0
1340,1,1,2.647,-4.453,0.25,-0.42,0.25,-0.42,INF,-1,1,7,0
1360,1,1,2.203,-3.733,0.21,-0.35,0.21,-0.35,INF,-1,1,7,0
1380,1,1,-28.104,-18.099,-2.62,-1.69,-2.62,-1.69,INF,-1,1,7,0
1400,1,1,-24.866,-16.306,-2.32,-1.52,-2.32,-1.52,INF,-1,1,7,0
1420,1,1,-26.535,-16.575,-2.48,-1.55,-2.48,-1.55,INF,-1,0,7,0
1440,1,1,-24.873,-15.997,-2.32,-1.49,-2.32,-1.49,INF,-1,0,7,0
1460,1,1,-24.943,-17.314,-2.33,-1.62,-2.33,-1.62,INF,-1,0,7,0
1480,1,1,-25.415,-18.336,-2.37,-1.71,-2.37,-1.71,INF,-1,0,7,0
1500,1,1,-25.453,-17.642,-2.38,-1.65,-2.38,-1.65,INF,-1,0,7,0
1520,1,1,-25.336,-17.346,-2.37,-1.62,-2.37,-1.62,INF,-1,0,7,0
1540,1,1,-24.110,-17.575,-2.25,-1.64,-2.25,-1.64,INF,-1,0,7,0
1560,1,1,-25.860,-18.753,-2.42,-1.75,-2.41,-1.75,INF,-1,0,7,0
1580,1,1,-23.576,-14.165,-2.20,-1.32,-2.20,-1.32,INF,-1,0,7,0
1600,1,1,-23.289,-11.448,-2.18,-1.07,-2.18,-1.07,INF,-1,0,7,0
1620,1,1,-24.045,-11.079,-2.25,-1.03,-2.25,-1.04,INF,-1,0,7,0
1640,1,1,-23.052,-12.578,-2.15,-1.17,-2.15,-1.18,INF,-1,0,7,0
1660,1,1,-22.703,-11.523,-2.12,-1.08,-2.12,-1.08,INF,-1,1,7,0
1680,1,1,-24.314,-11.386,-2.27,-1.06,-2.27,-1.06,INF,-1,1,7,0
1700,1,1,-24.468,-13.715,-2.29,-1.28,-2.29,-1.28,INF,-1,1,7,0
1720,1,1,-23.397,-12.221,-2.19,-1.14,-2.19,-1.14,INF,-1,1,7,0
1740,1,1,-23.840,-12.331,-2.23,-1.15,-2.23,-1.15,INF,-1,1,7,0
1760,1,1,-23.771,-11.911,-2.22,-1.11,-2.22,-1.11,INF,-1,1,7,0
1780,1,1,-25.719,-12.585,-2.40,-1.18,-2.40,-1.18,INF,-1,1,7,0
1800,1,1,-24.911,-12.671,-2.33,-1.18,-2.33,-1.18,INF,-1,1,7,0
1820,1,1,-24.991,-13.865,-2.33,-1.29,-2.33,-1.30,INF,-1,1,7,0
1840,1,1,-24.313,-13.192,-2.27,-1.23,-2.27,-1.23,INF,-1,1,7,0
1860,1,1,-25.428,-15.062,-2.38,-1.41,-2.37,-1.41,INF,-1,1,7,0
1880,1,1,-25.280,-13.905,-2.36,-1.30,-2.36,-1.30,INF,-1,1,7,0
1900,1,1,-25.436,-14.271,-2.38,-1.33,-2.38,-1.33,INF,-1,1,7,0
1920,1,1,-25.489,-15.158,-2.38,-1.42,-2.38,-1.42,INF,-1,1,7,0
1940,1,1,-24.634,-14.033,-2.30,-1.31,-2.30,-1.31,INF,-1,1,7,0
1960,1,1,-25.066,-14.102,-2.34,-1.32,-2.34,-1.32,INF,-1,1,7,0
1980,1,1,-25.198,-14.271,-2.35,-1.33,-2.35,-1.33,INF,-1,1,7,0
2000,1,1,-25.669,-13.004,-2.40,-1.21,-2.40,-1.22,INF,-1,1,7,0
2020,1,1,-25.915,-13.467,-2.42,-1.26,-2.42,-1.26,INF,-1,1,7,0
2040,1,1,-25.708,-15.403,-2.40,-1.44,-2.40,-1.44,INF,-1,1,7,0
2060,1,1,-25.357,-13.501,-2.37,-1.26,-2.37,-1.26,INF,-1,1,7,0
2080,1,1,-26.542,-15.664,-2.48,-1.46,-2.48,-1.46,INF,-1,1,7,0
2100,1,1,-24.630,-13.473,-2.30,-1.26,-2.30,-1.26,INF,-1,1,7,0
2120,1,1,-25.813,-15.486,-2.41,-1.45,-2.41,-1.45,INF,-1,1,7,0
2140,1,1,-25.335,-13.981,-2.37,-1.31,-2.37,-1.31,INF,-1,1,7,0
2160,1,1,-19.399,-13.145,-1.81,-1.23,-1.81,-1.23,INF,-1,1,7,0
2180,1,1,-14.283,-15.705,-1.33,-1.47,-1.33,-1.47,INF,-1,1,7,0
2200,1,1,-14.194,-14.912,-1.33,-1.39,-1.33,-1.39,INF,-1,1,7,0
2220,1,1,-14.598,-16.548,-1.36,-1.55,-1.36,-1.55,INF,-1,0,7,0
2240,1,1,-13.958,-15.404,-1.30,-1.44,-1.30,-1.44,INF,-1,0,7,0
2260,1,1,-15.300,-16.326,-1.43,-1.53,-1.43,-1.53,INF,-1,0,7,0
2280,1,1,-14.795,-16.815,-1.38,-1.57,-1.38,-1.57,INF,-1,0,7,0
2300,1,1,-15.759,-15.951,-1.47,-1.49,-1.47,-1.49,INF,-1,0,7,0
2320,1,1,-14.816,-13.747,-1.38,-1.28,-1.38,-1.28,INF,-1,0,7,0
2340,1,1,-13.801,-15.340,-1.29,-1.43,-1.29,-1.43,INF,-1,0,7,0
2360,1,1,-16.331,-16.263,-1.53,-1.52,-1.53,-1.52,INF,-1,0,7,0
2380,1,1,-23.510,-18.672,-2.20,-1.74,-2.20,-1.74,INF,-1,0,7,0
2400,1,1,-25.291,-19.949,-2.36,-1.86,-2.36,-1.86,INF,-1,0,7,0
2420,1,1,-25.255,-20.852,-2.36,-1.95,-2.36,-1.95,INF,-1,0,7,0
2440,1,1,-24.455,-19.092,-2.28,-1.78,-2.28,-1.78,INF,-1,0,7,0
2460,1,1,-23.474,-19.734,-2.19,-1.84,-2.19,-1.84,INF,-1,1,7,0
2480,1,1,-24.032,-19.739,-2.25,-1.84,-2.24,-1.84,INF,-1,1,7,0
2500,1,1,-24.203,-21.072,-2.26,-1.97,-2.26,-1.97,INF,-1,1,7,0
2520,1,1,-23.259,-20.572,-2.17,-1.92,-2.17,-1.92,INF,-1,1,7,0
2540,1,1,-24.759,-21.024,-2.31,-1.96,-2.31,-1.96,INF,-1,1,7,0
2560,1,1,-25.276,-22.327,-2.36,-2.08,-2.36,-2.09,INF,-1,1,7,0
2580,1,1,-24.942,-18.916,-2.33,-1.77,-2.33,-1.77,INF,-1,1,7,0
2600,1,1,-25.074,-19.665,-2.34,-1.84,-2.34,-1.84,INF,-1,1,7,0
2620,1,1,-24.322,-19.888,-2.27,-1.86,-2.27,-1.86,INF,-1,1,7,0
2640,1,1,-28.092,-21.515,-2.62,-2.01,-2.62,-2.01,INF,-1,1,7,0
2660,1,1,-5.529,-16.291,-0.52,-1.52,-0.52,-1.52,INF,-1,1,7,0
2680,1,1,-2.936,-15.057,-0.27,-1.41,-0.27,-1.41,INF,-1,0,7,0
2700,1,1,-4.029,-15.565,-0.38,-1.45,-0.38,-1.45,INF,-1,0,7,0
2720,1,1,-3.860,-14.771,-0.36,-1.38,-0.36,-1.38,INF,-1,0,7,0
2740,1,1,-2.401,-14.487,-0.22,-1.35,-0.22,-1.35,INF,-1,0,7,0
2760,1,1,-5.291,-16.720,-0.49,-1.56,-0.49,-1.56,INF,-1,0,7,0
2780,1,1,-4.337,-16.707,-0.41,-1.56,-0.41,-1.56,INF,-1,0,7,0
2800,1,1,-4.002,-17.126,-0.37,-1.60,-0.37,-1.60,INF,-1,0,7,0
2820,1,1,-4.064,-15.989,-0.38,-1.49,-0.38,-1.49,INF,-1,0,7,0
2840,1,1,-4.008,-15.677,-0.37,-1.46,-0.37,-1.46,INF,-1,0,7,0
2860,1,1,-3.907,-16.638,-0.37,-1.55,-0.37,-1.55,INF,-1,0,7,0
2880,1,1,-4.014,-14.677,-0.38,-1.37,-0.38,-1.37,INF,-1,0,7,0
2900,1,1,-3.591,-16.167,-0.34,-1.51,-0.34,-1.51,INF,-1,0,7,0
2920,1,1,-5.155,-17.220,-0.48,-1.61,-0.48,-1.61,INF,-1,0,7,0
2940,1,1,-3.664,-16.760,-0.34,-1.57,-0.34,-1.57,INF,-1,1,7,0
2960,1,1,-3.627,-15.397,-0.34,-1.44,-0.34,-1.44,INF,-1,1,7,0
2980,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
3000,1,1,-3.922,-16.058,-0.37,-1.50,-0.37,-1.50,INF,-1,1,7,0
3020,1,1,-3.563,-15.096,-0.33,-1.41,-0.33,-1.41,INF,-1,1,7,0
3040,1,1,-2.893,-13.904,-0.27,-1.30,-0.27,-1.30,INF,-1,1,7,0
3060,1,1,-3.048,-14.811,-0.28,-1.38,-0.28,-1.38,INF,-1,1,7,0
3080,1,1,-2.525,-14.229,-0.24,-1.33,-0.24,-1.33,INF,-1,1,7,0
3100,1,1,-3.810,-16.156,-0.36,-1.51,-0.36,-1.51,INF,-1,1,7,0
3120,1,1,-3.634,-12.926,-0.34,-1.21,-0.34,-1.21,INF,-1,1,7,0
3140,1,1,-2.687,-13.896,-0.25,-1.30,-0.25,-1.30,INF,-1,1,7,0
3160,1,1,-5.082,-16.435,-0.47,-1.54,-0.47,-1.54,INF,-1,1,7,0
3180,1,1,-3.103,-15.161,-0.29,-1.42,-0.29,-1.42,INF,-1,1,7,0
3200,1,1,10.178,-12.893,0.95,-1.20,0.95,-1.20,INF,-1,1,7,0
3220,1,1,14.343,-13.907,1.34,-1.30,1.34,-1.30,INF,-1,1,7,0
3240,1,1,14.308,-12.631,1.34,-1.18,1.34,-1.18,INF,-1,0,7,0
3260,1,1,14.187,-14.167,1.33,-1.32,1.33,-1.32,INF,-1,0,7,0
3280,1,1,14.037,-13.463,1.31,-1.26,1.31,-1.26,INF,-1,0,7,0
3300,1,1,15.142,-15.214,1.42,-1.42,1.41,-1.42,INF,-1,0,7,0
3320,1,1,14.023,-12.621,1.31,-1.18,1.31,-1.18,INF,-1,0,7,0
3340,1,1,14.571,-14.157,1.36,-1.32,1.36,-1.32,INF,-1,0,7,0
3360,1,1,13.715,-15.288,1.28,-1.43,1.28,-1.43,INF,-1,0,7,0
3380,1,1,13.707,-15.096,1.28,-1.41,1.28,-1.41,INF,-1,0,7,0
3400,1,1,14.125,-15.001,1.32,-1.40,1.32,-1.40,INF,-1,0,7,0
3420,1,1,13.132,-15.376,1.23,-1.44,1.23,-1.44,INF,-1,0,7,0
3440,1,1,14.705,-14.525,1.37,-1.36,1.37,-1.36,INF,-1,0,7,0
3460,1,1,14.161,-13.421,1.32,-1.25,1.32,-1.25,INF,-1,0,7,0
3480,1,1,12.818,-14.315,1.20,-1.34,1.20,-1.34,INF,-1,1,7,0
3500,1,1,13.847,-13.987,1.29,-1.31,1.29,-1.31,INF,-1,1,7,0
3520,1,1,13.359,-11.754,1.25,-1.10,1.25,-1.10,INF,-1,1,7,0
3540,1,1,13.999,-13.406,1.31,-1.25,1.31,-1.25,INF,-1,1,7,0
3560,1,1,14.896,-13.694,1.39,-1.28,1.39,-1.28,INF,-1,1,7,0
3580,1,1,13.515,-14.712,1.26,-1.37,1.26,-1.37,INF,-1,1,7,0
3600,1,1,14.613,-15.958,1.37,-1.49,1.37,-1.49,INF,-1,1,7,0
3620,1,1,15.332,-15.630,1.43,-1.46,1.43,-1.46,INF,-1,1,7,0
3640,1,1,14.933,-13.342,1.40,-1.25,1.40,-1.25,INF,-1,1,7,0
3660,1,1,14.440,-15.021,1.35,-1.40,1.35,-1.40,INF,-1,1,7,0
3680,1,1,13.764,-14.924,1.29,-1.39,1.29,-1.39,INF,-1,1,7,0
3700,1,1,14.542,-16.763,1.36,-1.57,1.36,-1.57,INF,-1,1,7,0
3720,1,1,16.030,-14.818,1.50,-1.38,1.50,-1.38,INF,-1,1,7,0
3740,1,1,14.080,-14.507,1.32,-1.36,1.32,-1.36,INF,-1,1,7,0
3760,1,1,15.089,-16.235,1.41,-1.52,1.41,-1.52,INF,-1,1,7,0
3780,1,1,15.270,-14.883,1.43,-1.39,1.43,-1.39,INF,-1,1,7,0
