"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15037
CalibrationParameters_A12,0.07791
CalibrationParameters_A13,0.00763
CalibrationParameters_A21,0.05414
CalibrationParameters_A22,-1.21136
CalibrationParameters_A23,0.07211
CalibrationParameters_A31,0.00029
CalibrationParameters_A32,0.00120
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,-0.00015
CalibrationParameters_E21,0.00013
CalibrationParameters_E22,0.19988
CalibrationParameters_X,18.43532
CalibrationParameters_Y,52.50255
CalibrationParameters_Rpc,70.17825
CalibrationParameters_MeanX,124.72035
CalibrationParameters_MeanY,88.06214
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-24.187,-2.355,-2.26,-0.22,-2.26,-0.22,INF,-1,0,7,0
20,1,1,-24.177,-1.025,-2.26,-0.10,-2.26,-0.10,INF,-1,0,7,0
40,1,1,-24.052,-2.529,-2.25,-0.24,-2.25,-0.24,INF,-1,0,7,0
60,1,1,-25.999,-1.647,-2.43,-0.15,-2.43,-0.15,INF,-1,0,7,0
80,1,1,-25.184,-2.174,-2.35,-0.20,-2.35,-0.20,INF,-1,0,7,0
100,1,1,-24.011,-1.760,-2.24,-0.16,-2.24,-0.16,INF,-1,0,7,0
120,1,1,-25.974,-3.466,-2.43,-0.32,-2.43,-0.32,INF,-1,0,7,0
140,1,1,-24.145,-2.968,-2.26,-0.28,-2.26,-0.28,INF,-1,0,7,0
160,1,1,-24.106,-3.220,-2.25,-0.30,-2.25,-0.30,INF,-1,0,7,0
180,1,1,-25.305,-3.136,-2.36,-0.29,-2.36,-0.29,INF,-1,0,7,0
200,1,1,-25.478,-4.652,-2.38,-0.43,-2.38,-0.43,INF,-1,0,7,0
220,1,1,-25.682,-3.569,-2.40,-0.33,-2.40,-0.33,INF,-1,0,7,0
240,1,1,-23.242,-3.729,-2.17,-0.35,-2.17,-0.35,INF,-1,0,7,0
260,1,1,-4.852,0.031,-0.45,0.00,-0.45,0.00,INF,-1,0,7,0
280,1,1,-6.807,-1.717,-0.64,-0.16,-0.64,-0.16,INF,-1,1,7,0
300,1,1,-9.023,-3.136,-0.84,-0.29,-0.84,-0.29,INF,-1,0,7,0
320,1,1,-9.429,-3.337,-0.88,-0.31,-0.88,-0.31,INF,-1,0,7,0
340,1,1,-9.266,-2.734,-0.87,-0.26,-0.87,-0.26,INF,-1,0,7,0
360,1,1,-8.663,-2.560,-0.81,-0.24,-0.81,-0.24,INF,-1,0,7,0
380,1,1,-8.480,-2.632,-0.79,-0.25,-0.79,-0.25,INF,-1,0,7,0
400,1,1,-9.371,-3.572,-0.88,-0.33,-0.88,-0.33,INF,-1,0,7,0
420,1,1,-8.773,-4.942,-0.82,-0.46,-0.82,-0.46,INF,-1,0,7,0
