"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17214
CalibrationParameters_A12,0.03759
CalibrationParameters_A13,0.04417
CalibrationParameters_A21,0.06504
CalibrationParameters_A22,-1.21346
CalibrationParameters_A23,0.05377
CalibrationParameters_A31,0.00083
CalibrationParameters_A32,0.00092
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00016
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,21.99509
CalibrationParameters_Y,51.37713
CalibrationParameters_Rpc,71.75614
CalibrationParameters_MeanX,111.64839
CalibrationParameters_MeanY,86.24170
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-3.734,-1.554,-0.35,-0.15,-0.35,-0.15,INF,-1,0,7,0
60,1,1,-2.867,-1.616,-0.27,-0.15,-0.27,-0.15,INF,-1,0,7,0
80,1,1,-2.807,-1.858,-0.26,-0.17,-0.26,-0.17,INF,-1,0,7,0
100,1,1,-3.443,-1.583,-0.32,-0.15,-0.32,-0.15,INF,-1,0,7,0
120,1,1,-1.785,-1.852,-0.17,-0.17,-0.17,-0.17,INF,-1,0,7,0
140,1,1,-1.673,-3.017,-0.16,-0.28,-0.16,-0.28,INF,-1,0,7,0
160,1,1,-2.799,-2.726,-0.26,-0.25,-0.26,-0.25,INF,-1,0,7,0
180,1,1,-2.114,-2.766,-0.20,-0.26,-0.20,-0.26,INF,-1,0,7,0
200,1,1,-3.319,-4.260,-0.31,-0.40,-0.31,-0.40,INF,-1,0,7,0
220,1,1,-1.908,-3.646,-0.18,-0.34,-0.18,-0.34,INF,-1,0,7,0
240,1,1,-2.151,-3.066,-0.20,-0.29,-0.20,-0.29,INF,-1,0,7,0
260,1,1,-1.748,-4.122,-0.16,-0.39,-0.16,-0.39,INF,-1,0,7,0
280,1,1,-1.296,-3.736,-0.12,-0.35,-0.12,-0.35,INF,-1,0,7,0
300,1,1,-2.221,-3.760,-0.21,-0.35,-0.21,-0.35,INF,-1,0,7,0
320,1,1,-3.645,-3.092,-0.34,-0.29,-0.34,-0.29,INF,-1,1,7,0
340,1,1,-1.175,-5.148,-0.11,-0.48,-0.11,-0.48,INF,-1,1,7,0
360,1,1,-1.296,-3.653,-0.12,-0.34,-0.12,-0.34,INF,-1,1,7,0
380,1,1,-2.160,-2.843,-0.20,-0.27,-0.20,-0.27,INF,-1,1,7,0
400,1,1,-1.582,-2.797,-0.15,-0.26,-0.15,-0.26,INF,-1,1,7,0
420,1,1,-3.193,-4.342,-0.30,-0.41,-0.30,-0.41,INF,-1,1,7,0
440,1,1,-2.757,-3.554,-0.26,-0.33,-0.26,-0.33,INF,-1,1,7,0
460,1,1,-1.141,-4.298,-0.11,-0.40,-0.11,-0.40,INF,-1,1,7,0
480,1,1,-2.132,-5.002,-0.20,-0.47,-0.20,-0.47,INF,-1,1,7,0
500,1,1,-1.623,-6.294,-0.15,-0.59,-0.15,-0.59,INF,-1,1,7,0
520,1,1,-21.127,-0.024,-1.97,0.00,-1.97,0.00,INF,-1,1,7,0
540,1,1,-42.175,7.852,-3.94,0.73,-3.94,0.73,INF,-1,1,7,0
560,1,1,-43.960,8.665,-4.10,0.81,-4.10,0.81,INF,-1,0,7,0
580,1,1,-43.412,8.200,-4.05,0.76,-4.05,0.77,INF,-1,0,7,0
600,1,1,-43.283,7.604,-4.04,0.71,-4.04,0.71,INF,-1,0,7,0
620,1,1,-42.483,8.882,-3.96,0.83,-3.96,0.83,INF,-1,0,7,0
640,1,1,-42.509,7.739,-3.97,0.72,-3.97,0.72,INF,-1,0,7,0
660,1,1,-42.145,8.199,-3.93,0.76,-3.93,0.77,INF,-1,0,7,0
680,1,1,-42.281,9.329,-3.95,0.87,-3.95,0.87,INF,-1,0,7,0
700,1,1,-41.963,9.535,-3.92,0.89,-3.92,0.89,INF,-1,0,7,0
720,1,1,-42.483,9.056,-3.96,0.84,-3.96,0.85,INF,-1,0,7,0
740,1,1,-41.198,11.547,-3.84,1.08,-3.84,1.08,INF,-1,0,7,0
760,1,1,-41.164,9.721,-3.84,0.91,-3.84,0.91,INF,-1,0,7,0
780,1,1,-41.302,11.664,-3.85,1.09,-3.85,1.09,INF,-1,0,7,0
800,1,1,-40.438,10.227,-3.77,0.95,-3.77,0.96,INF,-1,0,7,0
820,1,1,-40.627,10.319,-3.79,0.96,-3.79,0.96,INF,-1,1,7,0
840,1,1,-41.017,9.058,-3.83,0.84,-3.83,0.85,INF,-1,1,7,0
860,1,1,-38.709,8.623,-3.61,0.80,-3.61,0.81,INF,-1,1,7,0
880,1,1,-30.525,10.273,-2.85,0.96,-2.85,0.96,INF,-1,1,7,0
900,1,1,-29.188,10.699,-2.73,1.00,-2.73,1.00,INF,-1,1,7,0
920,1,1,-28.854,10.452,-2.69,0.98,-2.69,0.98,INF,-1,0,7,0
940,1,1,-29.450,10.311,-2.75,0.96,-2.75,0.96,INF,-1,0,7,0
960,1,1,-29.620,10.140,-2.77,0.95,-2.77,0.95,INF,-1,0,7,0
980,1,1,-28.892,10.970,-2.70,1.02,-2.70,1.03,INF,-1,0,7,0
1000,1,1,-30.466,9.453,-2.85,0.88,-2.84,0.88,INF,-1,0,7,0
1020,1,1,-30.159,11.016,-2.82,1.03,-2.82,1.03,INF,-1,0,7,0
1040,1,1,-28.672,12.877,-2.68,1.20,-2.68,1.20,INF,-1,0,7,0
1060,1,1,-30.156,11.405,-2.82,1.06,-2.82,1.07,INF,-1,0,7,0
1080,1,1,-7.378,14.384,-0.69,1.34,-0.69,1.34,INF,-1,0,7,0
1100,1,1,-8.163,13.792,-0.76,1.29,-0.76,1.29,INF,-1,0,7,0
1120,1,1,-9.559,14.213,-0.89,1.33,-0.89,1.33,INF,-1,0,7,0
1140,1,1,-7.729,13.303,-0.72,1.24,-0.72,1.24,INF,-1,0,7,0
1160,1,1,-9.198,13.729,-0.86,1.28,-0.86,1.28,INF,-1,0,7,0
1180,1,1,-9.126,12.613,-0.85,1.18,-0.85,1.18,INF,-1,0,7,0
1200,1,1,-8.521,12.933,-0.80,1.21,-0.80,1.21,INF,-1,0,7,0
1220,1,1,-9.004,14.857,-0.84,1.39,-0.84,1.39,INF,-1,1,7,0
1240,1,1,-7.797,13.521,-0.73,1.26,-0.73,1.26,INF,-1,1,7,0
1260,1,1,-7.739,12.760,-0.72,1.19,-0.72,1.19,INF,-1,1,7,0
1280,1,1,-6.689,13.745,-0.63,1.28,-0.62,1.28,INF,-1,0,7,0
1300,1,1,-7.142,14.047,-0.67,1.31,-0.67,1.31,INF,-1,0,7,0
1320,1,1,-7.308,12.371,-0.68,1.16,-0.68,1.16,INF,-1,0,7,0
1340,1,1,-8.297,13.328,-0.78,1.25,-0.78,1.25,INF,-1,0,7,0
