"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17158
CalibrationParameters_A12,0.05770
CalibrationParameters_A13,0.05503
CalibrationParameters_A21,0.04898
CalibrationParameters_A22,-1.20432
CalibrationParameters_A23,0.00730
CalibrationParameters_A31,0.00090
CalibrationParameters_A32,0.00094
CalibrationParameters_E11,-0.18012
CalibrationParameters_E12,-0.00012
CalibrationParameters_E21,-0.00002
CalibrationParameters_E22,0.19974
CalibrationParameters_X,21.44294
CalibrationParameters_Y,49.56438
CalibrationParameters_Rpc,72.01644
CalibrationParameters_MeanX,134.35434
CalibrationParameters_MeanY,117.88496
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.793,7.688,-0.45,0.72,-0.45,0.72,INF,-1,0,7,0
20,1,1,-4.862,6.585,-0.45,0.62,-0.45,0.62,INF,-1,0,7,0
40,1,1,-4.528,6.495,-0.42,0.61,-0.42,0.61,INF,-1,0,7,0
60,1,1,-4.838,7.171,-0.45,0.67,-0.45,0.67,INF,-1,0,7,0
80,1,1,-5.063,6.205,-0.47,0.58,-0.47,0.58,INF,-1,0,7,0
100,1,1,-4.740,5.795,-0.44,0.54,-0.44,0.54,INF,-1,0,7,0
120,1,1,-4.251,5.497,-0.40,0.51,-0.40,0.51,INF,-1,0,7,0
140,1,1,-4.133,5.774,-0.39,0.54,-0.39,0.54,INF,-1,0,7,0
160,1,1,-5.218,7.179,-0.49,0.67,-0.49,0.67,INF,-1,0,7,0
180,1,1,-4.788,4.690,-0.45,0.44,-0.45,0.44,INF,-1,0,7,0
200,1,1,-4.574,5.097,-0.43,0.48,-0.43,0.48,INF,-1,0,7,0
220,1,1,-4.765,5.275,-0.45,0.49,-0.45,0.49,INF,-1,0,7,0
240,1,1,-5.146,4.946,-0.48,0.46,-0.48,0.46,INF,-1,0,7,0
260,1,1,-5.354,4.206,-0.50,0.39,-0.50,0.39,INF,-1,0,7,0
280,1,1,4.748,-5.202,0.44,-0.49,0.44,-0.49,INF,-1,1,7,0
300,1,1,6.991,-9.281,0.65,-0.87,0.65,-0.87,INF,-1,1,7,0
320,1,1,6.591,-8.420,0.62,-0.79,0.62,-0.79,INF,-1,0,7,0
340,1,1,7.312,-9.011,0.68,-0.84,0.68,-0.84,INF,-1,0,7,0
360,1,1,6.312,-9.666,0.59,-0.90,0.59,-0.90,INF,-1,0,7,0
380,1,1,7.725,-9.029,0.72,-0.84,0.72,-0.84,INF,-1,0,7,0
400,1,1,6.389,-9.169,0.60,-0.86,0.60,-0.86,INF,-1,0,7,0
420,1,1,6.220,-8.999,0.58,-0.84,0.58,-0.84,INF,-1,0,7,0
440,1,1,6.090,-9.167,0.57,-0.86,0.57,-0.86,INF,-1,0,7,0
460,1,1,6.535,-10.078,0.61,-0.94,0.61,-0.94,INF,-1,0,7,0
480,1,1,6.624,-10.799,0.62,-1.01,0.62,-1.01,INF,-1,0,7,0
500,1,1,4.339,-7.652,0.41,-0.72,0.41,-0.72,INF,-1,0,7,0
520,1,1,2.890,-6.072,0.27,-0.57,0.27,-0.57,INF,-1,0,7,0
540,1,1,3.263,-5.116,0.30,-0.48,0.30,-0.48,INF,-1,0,7,0
560,1,1,3.293,-6.138,0.31,-0.57,0.31,-0.57,INF,-1,1,7,0
580,1,1,3.404,-5.572,0.32,-0.52,0.32,-0.52,INF,-1,1,7,0
600,1,1,2.474,-5.687,0.23,-0.53,0.23,-0.53,INF,-1,1,7,0
620,1,1,2.846,-6.048,0.27,-0.57,0.27,-0.57,INF,-1,1,7,0
640,1,1,3.091,-7.292,0.29,-0.68,0.29,-0.68,INF,-1,1,7,0
660,1,1,3.147,-6.418,0.29,-0.60,0.29,-0.60,INF,-1,1,7,0
680,1,1,3.152,-6.089,0.29,-0.57,0.29,-0.57,INF,-1,1,7,0
700,1,1,2.949,-6.359,0.28,-0.59,0.28,-0.59,INF,-1,1,7,0
720,1,1,3.441,-6.415,0.32,-0.60,0.32,-0.60,INF,-1,1,7,0
740,1,1,1.975,-6.109,0.18,-0.57,0.18,-0.57,INF,-1,1,7,0
760,1,1,3.017,-6.585,0.28,-0.62,0.28,-0.62,INF,-1,1,7,0
780,1,1,2.269,-6.879,0.21,-0.64,0.21,-0.64,INF,-1,1,7,0
800,1,1,2.899,-6.337,0.27,-0.59,0.27,-0.59,INF,-1,1,7,0
820,1,1,2.618,-6.512,0.24,-0.61,0.24,-0.61,INF,-1,1,7,0
840,1,1,2.911,-6.847,0.27,-0.64,0.27,-0.64,INF,-1,1,7,0
860,1,1,3.596,-7.480,0.34,-0.70,0.34,-0.70,INF,-1,1,7,0
880,1,1,2.810,-8.201,0.26,-0.77,0.26,-0.77,INF,-1,1,7,0
900,1,1,4.384,-8.113,0.41,-0.76,0.41,-0.76,INF,-1,1,7,0
920,1,1,39.693,19.435,3.70,1.81,3.70,1.82,INF,-1,1,7,0
940,1,1,38.872,19.093,3.63,1.78,3.63,1.78,INF,-1,1,7,0
960,1,1,38.287,18.638,3.57,1.74,3.57,1.74,INF,-1,0,7,0
980,1,1,36.562,18.747,3.41,1.75,3.41,1.75,INF,-1,0,7,0
1000,1,1,37.427,17.418,3.49,1.62,3.49,1.63,INF,-1,0,7,0
1020,1,1,36.915,17.580,3.45,1.64,3.44,1.64,INF,-1,0,7,0
1040,1,1,36.525,18.271,3.41,1.70,3.41,1.71,INF,-1,0,7,0
1060,1,1,37.706,17.858,3.52,1.67,3.52,1.67,INF,-1,0,7,0
1080,1,1,36.083,17.077,3.37,1.59,3.37,1.60,INF,-1,0,7,0
1100,1,1,36.999,17.958,3.45,1.68,3.45,1.68,INF,-1,0,7,0
1120,1,1,36.929,18.077,3.45,1.69,3.45,1.69,INF,-1,0,7,0
1140,1,1,37.745,17.148,3.52,1.60,3.52,1.60,INF,-1,0,7,0
1160,1,1,37.233,19.678,3.48,1.84,3.47,1.84,INF,-1,0,7,0
1180,1,1,35.849,19.122,3.35,1.78,3.35,1.79,INF,-1,0,7,0
1200,1,1,37.279,19.027,3.48,1.77,3.48,1.78,INF,-1,1,7,0
1220,1,1,37.033,18.796,3.46,1.75,3.46,1.76,INF,-1,1,7,0
1240,1,1,36.908,19.910,3.45,1.86,3.44,1.86,INF,-1,1,7,0
1260,1,1,36.515,18.240,3.41,1.70,3.41,1.70,INF,-1,1,7,0
1280,1,1,36.153,19.444,3.38,1.81,3.37,1.82,INF,-1,1,7,0
1300,1,1,36.412,18.533,3.40,1.73,3.40,1.73,INF,-1,1,7,0
1320,1,1,36.745,18.559,3.43,1.73,3.43,1.73,INF,-1,1,7,0
1340,1,1,36.574,18.585,3.41,1.73,3.41,1.74,INF,-1,1,7,0
1360,1,1,36.399,18.709,3.40,1.75,3.40,1.75,INF,-1,1,7,0
1380,1,1,38.274,16.611,3.57,1.55,3.57,1.55,INF,-1,1,7,0
1400,1,1,37.649,16.983,3.51,1.58,3.51,1.59,INF,-1,1,7,0
1420,1,1,32.453,13.285,3.03,1.24,3.03,1.24,INF,-1,1,7,0
1440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
1580,1,1,14.028,-12.536,1.31,-1.17,1.31,-1.17,INF,-1,0,7,0
1600,1,1,12.422,-9.174,1.16,-0.86,1.16,-0.86,INF,-1,0,7,0
1620,1,1,12.099,-6.000,1.13,-0.56,1.13,-0.56,INF,-1,0,7,0
1640,1,1,10.841,-10.731,1.01,-1.00,1.01,-1.00,INF,-1,0,7,0
1660,1,1,11.465,-12.179,1.07,-1.14,1.07,-1.14,INF,-1,0,7,0
1680,1,1,9.674,-6.979,0.90,-0.65,0.90,-0.65,INF,-1,0,7,0
1700,1,1,10.025,-5.928,0.94,-0.55,0.94,-0.55,INF,-1,0,7,0
1720,1,1,11.018,-5.487,1.03,-0.51,1.03,-0.51,INF,-1,0,7,0
1740,1,1,10.942,-5.358,1.02,-0.50,1.02,-0.50,INF,-1,0,7,0
1760,1,1,12.397,-5.667,1.16,-0.53,1.16,-0.53,INF,-1,0,7,0
1780,1,1,10.937,-5.579,1.02,-0.52,1.02,-0.52,INF,-1,0,7,0
1800,1,1,11.384,-7.700,1.06,-0.72,1.06,-0.72,INF,-1,0,7,0
1820,1,1,10.283,-7.269,0.96,-0.68,0.96,-0.68,INF,-1,0,7,0
1840,1,1,10.130,-4.343,0.95,-0.41,0.95,-0.41,INF,-1,0,7,0
1860,1,1,10.341,-4.190,0.97,-0.39,0.97,-0.39,INF,-1,1,7,0
1880,1,1,10.381,-5.793,0.97,-0.54,0.97,-0.54,INF,-1,1,7,0
1900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
1920,1,1,10.560,-7.922,0.99,-0.74,0.99,-0.74,INF,-1,1,7,0
1940,1,1,9.861,-5.448,0.92,-0.51,0.92,-0.51,INF,-1,1,7,0
1960,1,1,2.554,-7.909,0.24,-0.74,0.24,-0.74,INF,-1,1,7,0
1980,1,1,3.075,-4.066,0.29,-0.38,0.29,-0.38,INF,-1,1,7,0
2000,1,1,3.106,-4.805,0.29,-0.45,0.29,-0.45,INF,-1,1,7,0
2020,1,1,3.615,-4.075,0.34,-0.38,0.34,-0.38,INF,-1,1,7,0
2040,1,1,2.220,-5.130,0.21,-0.48,0.21,-0.48,INF,-1,1,7,0
2060,1,1,3.300,-5.224,0.31,-0.49,0.31,-0.49,INF,-1,1,7,0
2080,1,1,4.162,-2.930,0.39,-0.27,0.39,-0.27,INF,-1,1,7,0
2100,1,1,3.727,-4.227,0.35,-0.40,0.35,-0.40,INF,-1,1,7,0
2120,1,1,3.139,-4.307,0.29,-0.40,0.29,-0.40,INF,-1,1,7,0
2140,1,1,4.663,-4.494,0.44,-0.42,0.44,-0.42,INF,-1,1,7,0
2160,1,1,3.457,-6.048,0.32,-0.57,0.32,-0.57,INF,-1,1,7,0
2180,1,1,3.075,-4.216,0.29,-0.39,0.29,-0.39,INF,-1,1,7,0
2200,1,1,3.691,-4.779,0.34,-0.45,0.34,-0.45,INF,-1,1,7,0
2220,1,1,3.158,-4.790,0.30,-0.45,0.30,-0.45,INF,-1,1,7,0
2240,1,1,4.294,-4.537,0.40,-0.42,0.40,-0.42,INF,-1,1,7,0
2260,1,1,3.930,-4.335,0.37,-0.41,0.37,-0.41,INF,-1,1,7,0
