"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17432
CalibrationParameters_A12,0.05423
CalibrationParameters_A13,0.01177
CalibrationParameters_A21,0.07046
CalibrationParameters_A22,-1.23708
CalibrationParameters_A23,0.01318
CalibrationParameters_A31,0.00017
CalibrationParameters_A32,0.00191
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00015
CalibrationParameters_E22,0.19994
CalibrationParameters_X,23.02456
CalibrationParameters_Y,54.38646
CalibrationParameters_Rpc,72.19150
CalibrationParameters_MeanX,132.86929
CalibrationParameters_MeanY,123.55791
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-4.147,7.685,-0.39,0.72,-0.39,0.72,INF,-1,0,7,0
20,1,1,-4.649,7.072,-0.43,0.66,-0.43,0.66,INF,-1,0,7,0
40,1,1,-2.460,9.325,-0.23,0.87,-0.23,0.87,INF,-1,0,7,0
60,1,1,-4.991,7.993,-0.47,0.75,-0.47,0.75,INF,-1,0,7,0
80,1,1,-4.311,7.710,-0.40,0.72,-0.40,0.72,INF,-1,0,7,0
100,1,1,-4.583,8.450,-0.43,0.79,-0.43,0.79,INF,-1,0,7,0
120,1,1,-3.671,10.181,-0.34,0.95,-0.34,0.95,INF,-1,0,7,0
140,1,1,-5.376,9.921,-0.50,0.93,-0.50,0.93,INF,-1,0,7,0
160,1,1,-3.834,8.192,-0.36,0.77,-0.36,0.77,INF,-1,0,7,0
180,1,1,-4.506,8.098,-0.42,0.76,-0.42,0.76,INF,-1,0,7,0
200,1,1,-3.372,6.845,-0.32,0.64,-0.32,0.64,INF,-1,0,7,0
220,1,1,-3.468,7.275,-0.32,0.68,-0.32,0.68,INF,-1,0,7,0
240,1,1,-3.440,3.000,-0.32,0.28,-0.32,0.28,INF,-1,0,7,0
260,1,1,7.335,-10.907,0.69,-1.02,0.69,-1.02,INF,-1,0,7,0
280,1,1,11.628,-16.118,1.09,-1.51,1.09,-1.51,INF,-1,1,7,0
300,1,1,10.946,-15.473,1.02,-1.45,1.02,-1.45,INF,-1,0,7,0
320,1,1,9.234,-14.957,0.86,-1.40,0.86,-1.40,INF,-1,0,7,0
340,1,1,11.038,-14.845,1.03,-1.39,1.03,-1.39,INF,-1,0,7,0
360,1,1,11.200,-15.715,1.05,-1.47,1.05,-1.47,INF,-1,0,7,0
380,1,1,9.159,-15.564,0.86,-1.45,0.86,-1.45,INF,-1,0,7,0
400,1,1,10.239,-15.890,0.96,-1.48,0.96,-1.48,INF,-1,0,7,0
420,1,1,8.836,-16.574,0.83,-1.55,0.83,-1.55,INF,-1,0,7,0
440,1,1,8.996,-16.461,0.84,-1.54,0.84,-1.54,INF,-1,0,7,0
460,1,1,8.613,-14.816,0.80,-1.38,0.80,-1.38,INF,-1,0,7,0
480,1,1,17.814,-11.554,1.66,-1.08,1.66,-1.08,INF,-1,0,7,0
500,1,1,20.468,-9.053,1.91,-0.85,1.91,-0.85,INF,-1,0,7,0
520,1,1,19.881,-10.488,1.86,-0.98,1.86,-0.98,INF,-1,0,7,0
540,1,1,20.088,-8.669,1.88,-0.81,1.88,-0.81,INF,-1,1,7,0
560,1,1,19.144,-9.891,1.79,-0.92,1.79,-0.92,INF,-1,1,7,0
580,1,1,17.774,-10.490,1.66,-0.98,1.66,-0.98,INF,-1,1,7,0
600,1,1,19.264,-11.069,1.80,-1.03,1.80,-1.03,INF,-1,1,7,0
620,1,1,17.981,-8.958,1.68,-0.84,1.68,-0.84,INF,-1,1,7,0
640,1,1,18.317,-10.002,1.71,-0.93,1.71,-0.93,INF,-1,1,7,0
660,1,1,17.873,-9.983,1.67,-0.93,1.67,-0.93,INF,-1,1,7,0
680,1,1,16.750,-9.967,1.57,-0.93,1.57,-0.93,INF,-1,1,7,0
