"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16184
CalibrationParameters_A12,0.06252
CalibrationParameters_A13,0.06740
CalibrationParameters_A21,0.07364
CalibrationParameters_A22,-1.20894
CalibrationParameters_A23,-0.01155
CalibrationParameters_A31,0.00111
CalibrationParameters_A32,0.00199
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00025
CalibrationParameters_E21,0.00016
CalibrationParameters_E22,0.20005
CalibrationParameters_X,11.66820
CalibrationParameters_Y,53.64536
CalibrationParameters_Rpc,72.69598
CalibrationParameters_MeanX,163.21141
CalibrationParameters_MeanY,122.73487
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-1.837,8.211,-0.17,0.77,-0.17,0.77,INF,-1,0,7,0
20,1,1,-0.112,8.276,-0.01,0.77,-0.01,0.77,INF,-1,0,7,0
40,1,1,-1.202,7.981,-0.11,0.75,-0.11,0.75,INF,-1,0,7,0
60,1,1,1.064,6.846,0.10,0.64,0.10,0.64,INF,-1,0,7,0
80,1,1,0.482,7.543,0.05,0.70,0.05,0.70,INF,-1,0,7,0
100,1,1,-0.260,7.714,-0.02,0.72,-0.02,0.72,INF,-1,0,7,0
120,1,1,0.156,8.290,0.01,0.77,0.01,0.77,INF,-1,0,7,0
140,1,1,1.772,8.978,0.17,0.84,0.17,0.84,INF,-1,0,7,0
160,1,1,1.969,8.929,0.18,0.83,0.18,0.83,INF,-1,0,7,0
180,1,1,1.612,8.133,0.15,0.76,0.15,0.76,INF,-1,0,7,0
200,1,1,0.768,7.118,0.07,0.67,0.07,0.67,INF,-1,0,7,0
220,1,1,1.832,8.153,0.17,0.76,0.17,0.76,INF,-1,0,7,0
240,1,1,3.031,6.805,0.28,0.64,0.28,0.64,INF,-1,0,7,0
260,1,1,0.218,7.340,0.02,0.69,0.02,0.69,INF,-1,0,7,0
280,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
300,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
320,1,1,3.328,0.283,0.31,0.03,0.31,0.03,INF,-1,1,7,0
340,1,1,12.990,-17.438,1.21,-1.63,1.21,-1.63,INF,-1,1,7,0
360,1,1,13.124,-17.969,1.23,-1.68,1.23,-1.68,INF,-1,1,7,0
380,1,1,13.094,-19.751,1.22,-1.84,1.22,-1.85,INF,-1,0,7,0
400,1,1,12.662,-19.343,1.18,-1.81,1.18,-1.81,INF,-1,0,7,0
420,1,1,14.447,-19.031,1.35,-1.78,1.35,-1.78,INF,-1,0,7,0
440,1,1,12.874,-16.999,1.20,-1.59,1.20,-1.59,INF,-1,0,7,0
460,1,1,13.700,-18.300,1.28,-1.71,1.28,-1.71,INF,-1,0,7,0
480,1,1,13.620,-17.964,1.27,-1.68,1.27,-1.68,INF,-1,0,7,0
500,1,1,14.276,-19.223,1.33,-1.80,1.33,-1.80,INF,-1,0,7,0
520,1,1,12.919,-18.756,1.21,-1.75,1.21,-1.75,INF,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
560,1,1,12.132,-19.556,1.13,-1.83,1.13,-1.83,INF,-1,0,7,0
580,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
600,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
620,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
640,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
700,1,1,71.756,-251.385,6.68,-22.16,6.18,-22.30,INF,-1,0,7,0
720,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
740,1,1,182.967,-194.285,16.62,-16.89,15.88,-17.59,INF,-1,0,7,0
760,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
780,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
800,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
820,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
840,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
860,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
880,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
900,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
920,1,1,-7.147,-1.048,-0.67,-0.10,-0.67,-0.10,INF,-1,0,7,0
940,1,1,-7.406,-0.132,-0.69,-0.01,-0.69,-0.01,INF,-1,0,7,0
960,1,1,-7.391,0.959,-0.69,0.09,-0.69,0.09,INF,-1,0,7,0
980,1,1,-7.659,0.087,-0.72,0.01,-0.72,0.01,INF,-1,0,7,0
1000,1,1,-7.422,-2.082,-0.69,-0.19,-0.69,-0.19,INF,-1,0,7,0
1020,1,1,-7.630,-0.169,-0.71,-0.02,-0.71,-0.02,INF,-1,0,7,0
1040,1,1,-6.860,1.041,-0.64,0.10,-0.64,0.10,INF,-1,0,7,0
1060,1,1,-8.060,0.343,-0.75,0.03,-0.75,0.03,INF,-1,0,7,0
1080,1,1,-8.265,-2.119,-0.77,-0.20,-0.77,-0.20,INF,-1,0,7,0
1100,1,1,-8.051,1.256,-0.75,0.12,-0.75,0.12,INF,-1,0,7,0
1120,1,1,-7.742,1.050,-0.72,0.10,-0.72,0.10,INF,-1,0,7,0
1140,1,1,-8.150,0.015,-0.76,0.00,-0.76,0.00,INF,-1,0,7,0
1160,1,1,-7.572,0.984,-0.71,0.09,-0.71,0.09,INF,-1,0,7,0
1180,1,1,-6.810,2.508,-0.64,0.23,-0.64,0.23,INF,-1,0,7,0
1200,1,1,-7.513,0.111,-0.70,0.01,-0.70,0.01,INF,-1,1,7,0
1220,1,1,-7.965,1.241,-0.74,0.12,-0.74,0.12,INF,-1,1,7,0
1240,1,1,-8.194,0.749,-0.77,0.07,-0.77,0.07,INF,-1,1,7,0
1260,1,1,-8.235,-0.496,-0.77,-0.05,-0.77,-0.05,INF,-1,1,7,0
1280,1,1,-8.986,-0.492,-0.84,-0.05,-0.84,-0.05,INF,-1,1,7,0
1300,1,1,-7.117,1.921,-0.67,0.18,-0.67,0.18,INF,-1,1,7,0
1320,1,1,-9.006,-0.338,-0.84,-0.03,-0.84,-0.03,INF,-1,1,7,0
1340,1,1,-8.811,-0.523,-0.82,-0.05,-0.82,-0.05,INF,-1,1,7,0
1360,1,1,-7.462,1.002,-0.70,0.09,-0.70,0.09,INF,-1,1,7,0
1380,1,1,-27.597,-2.154,-2.58,-0.20,-2.58,-0.20,INF,-1,1,7,0
1400,1,1,-29.144,0.237,-2.72,0.02,-2.72,0.02,INF,-1,1,7,0
1420,1,1,-28.483,-0.871,-2.66,-0.08,-2.66,-0.08,INF,-1,0,7,0
1440,1,1,-28.807,-2.122,-2.69,-0.20,-2.69,-0.20,INF,-1,0,7,0
1460,1,1,-28.568,-2.697,-2.67,-0.25,-2.67,-0.25,INF,-1,0,7,0
