"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16680
CalibrationParameters_A12,0.03738
CalibrationParameters_A13,0.09807
CalibrationParameters_A21,0.08510
CalibrationParameters_A22,-1.18859
CalibrationParameters_A23,-0.03039
CalibrationParameters_A31,0.00151
CalibrationParameters_A32,0.00117
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.19998
CalibrationParameters_X,20.32875
CalibrationParameters_Y,49.26821
CalibrationParameters_Rpc,71.69486
CalibrationParameters_MeanX,111.27340
CalibrationParameters_MeanY,95.83206
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,4.655,4.561,0.44,0.43,0.44,0.43,INF,-1,0,7,0
60,1,1,2.531,3.652,0.24,0.34,0.24,0.34,INF,-1,0,7,0
80,1,1,2.984,4.471,0.28,0.42,0.28,0.42,INF,-1,0,7,0
100,1,1,3.362,4.585,0.31,0.43,0.31,0.43,INF,-1,0,7,0
120,1,1,2.984,3.895,0.28,0.36,0.28,0.36,INF,-1,0,7,0
140,1,1,3.349,3.064,0.31,0.29,0.31,0.29,INF,-1,0,7,0
160,1,1,2.231,3.994,0.21,0.37,0.21,0.37,INF,-1,0,7,0
180,1,1,1.683,4.823,0.16,0.45,0.16,0.45,INF,-1,0,7,0
200,1,1,2.491,2.671,0.23,0.25,0.23,0.25,INF,-1,0,7,0
220,1,1,2.297,4.065,0.21,0.38,0.21,0.38,INF,-1,0,7,0
240,1,1,2.325,3.094,0.22,0.29,0.22,0.29,INF,-1,0,7,0
260,1,1,3.395,3.490,0.32,0.33,0.32,0.33,INF,-1,0,7,0
280,1,1,3.728,3.206,0.35,0.30,0.35,0.30,INF,-1,0,7,0
300,1,1,-21.609,5.893,-2.02,0.55,-2.02,0.55,INF,-1,0,7,0
320,1,1,-24.470,4.929,-2.29,0.46,-2.29,0.46,INF,-1,1,7,0
340,1,1,-24.166,3.787,-2.26,0.35,-2.26,0.35,INF,-1,0,7,0
360,1,1,-24.746,3.892,-2.31,0.36,-2.31,0.36,INF,-1,0,7,0
380,1,1,-24.884,2.785,-2.32,0.26,-2.32,0.26,INF,-1,0,7,0
400,1,1,-23.759,3.510,-2.22,0.33,-2.22,0.33,INF,-1,0,7,0
420,1,1,-23.537,3.965,-2.20,0.37,-2.20,0.37,INF,-1,0,7,0
440,1,1,-24.741,2.710,-2.31,0.25,-2.31,0.25,INF,-1,0,7,0
460,1,1,-23.221,3.057,-2.17,0.29,-2.17,0.29,INF,-1,0,7,0
480,1,1,-24.956,2.226,-2.33,0.21,-2.33,0.21,INF,-1,0,7,0
500,1,1,-24.223,2.077,-2.26,0.19,-2.26,0.19,INF,-1,0,7,0
520,1,1,-34.105,1.503,-3.18,0.14,-3.18,0.14,INF,-1,0,7,0
540,1,1,-34.090,2.141,-3.18,0.20,-3.18,0.20,INF,-1,0,7,0
560,1,1,-34.489,1.820,-3.22,0.17,-3.22,0.17,INF,-1,0,7,0
580,1,1,-34.420,0.401,-3.21,0.04,-3.21,0.04,INF,-1,1,7,0
600,1,1,-34.536,0.795,-3.22,0.07,-3.22,0.07,INF,-1,1,7,0
620,1,1,-33.590,0.748,-3.14,0.07,-3.14,0.07,INF,-1,1,7,0
640,1,1,-34.562,2.183,-3.23,0.20,-3.23,0.20,INF,-1,1,7,0
660,1,1,-33.740,1.927,-3.15,0.18,-3.15,0.18,INF,-1,1,7,0
680,1,1,-34.593,0.692,-3.23,0.06,-3.23,0.06,INF,-1,1,7,0
700,1,1,-34.806,0.754,-3.25,0.07,-3.25,0.07,INF,-1,1,7,0
720,1,1,-33.832,0.321,-3.16,0.03,-3.16,0.03,INF,-1,1,7,0
740,1,1,-36.133,1.817,-3.37,0.17,-3.37,0.17,INF,-1,1,7,0
760,1,1,-36.858,1.436,-3.44,0.13,-3.44,0.13,INF,-1,1,7,0
780,1,1,-37.481,0.994,-3.50,0.09,-3.50,0.09,INF,-1,1,7,0
800,1,1,-37.607,3.084,-3.51,0.29,-3.51,0.29,INF,-1,0,7,0
820,1,1,-38.020,0.552,-3.55,0.05,-3.55,0.05,INF,-1,0,7,0
840,1,1,-36.674,1.531,-3.42,0.14,-3.42,0.14,INF,-1,0,7,0
860,1,1,-36.705,2.770,-3.43,0.26,-3.43,0.26,INF,-1,0,7,0
880,1,1,-36.808,2.108,-3.44,0.20,-3.44,0.20,INF,-1,0,7,0
900,1,1,-36.509,1.034,-3.41,0.10,-3.41,0.10,INF,-1,0,7,0
920,1,1,-36.087,2.457,-3.37,0.23,-3.37,0.23,INF,-1,0,7,0
940,1,1,-38.580,3.250,-3.60,0.30,-3.60,0.30,INF,-1,0,7,0
960,1,1,-26.161,5.111,-2.44,0.48,-2.44,0.48,INF,-1,0,7,0
980,1,1,-22.412,4.843,-2.09,0.45,-2.09,0.45,INF,-1,0,7,0
1000,1,1,-23.665,5.605,-2.21,0.52,-2.21,0.52,INF,-1,0,7,0
1020,1,1,-24.881,4.775,-2.32,0.45,-2.32,0.45,INF,-1,0,7,0
1040,1,1,-23.998,4.695,-2.24,0.44,-2.24,0.44,INF,-1,1,7,0
1060,1,1,-21.958,3.849,-2.05,0.36,-2.05,0.36,INF,-1,1,7,0
1080,1,1,-23.463,4.668,-2.19,0.44,-2.19,0.44,INF,-1,1,7,0
1100,1,1,-24.121,3.597,-2.25,0.34,-2.25,0.34,INF,-1,1,7,0
1120,1,1,-23.227,4.035,-2.17,0.38,-2.17,0.38,INF,-1,1,7,0
1140,1,1,-23.596,3.850,-2.20,0.36,-2.20,0.36,INF,-1,1,7,0
1160,1,1,-24.423,3.552,-2.28,0.33,-2.28,0.33,INF,-1,1,7,0
1180,1,1,-23.536,4.381,-2.20,0.41,-2.20,0.41,INF,-1,1,7,0
1200,1,1,-21.954,3.345,-2.05,0.31,-2.05,0.31,INF,-1,1,7,0
1220,1,1,-18.969,4.128,-1.77,0.39,-1.77,0.39,INF,-1,1,7,0
1240,1,1,-17.373,4.960,-1.62,0.46,-1.62,0.46,INF,-1,0,7,0
1260,1,1,-18.467,3.891,-1.73,0.36,-1.73,0.36,INF,-1,0,7,0
1280,1,1,-18.558,4.460,-1.73,0.42,-1.73,0.42,INF,-1,0,7,0
1300,1,1,-17.575,3.928,-1.64,0.37,-1.64,0.37,INF,-1,0,7,0
1320,1,1,-18.131,3.527,-1.69,0.33,-1.69,0.33,INF,-1,0,7,0
1340,1,1,-17.407,5.855,-1.63,0.55,-1.63,0.55,INF,-1,0,7,0
1360,1,1,-19.700,3.985,-1.84,0.37,-1.84,0.37,INF,-1,0,7,0
1380,1,1,-21.980,5.352,-2.05,0.50,-2.05,0.50,INF,-1,0,7,0
