"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.15937
CalibrationParameters_A12,0.04895
CalibrationParameters_A13,0.08711
CalibrationParameters_A21,0.06374
CalibrationParameters_A22,-1.15600
CalibrationParameters_A23,0.10740
CalibrationParameters_A31,0.00156
CalibrationParameters_A32,-0.00001
CalibrationParameters_E11,-0.18019
CalibrationParameters_E12,0.00013
CalibrationParameters_E21,-0.00035
CalibrationParameters_E22,0.20000
CalibrationParameters_X,10.28761
CalibrationParameters_Y,47.89038
CalibrationParameters_Rpc,74.36951
CalibrationParameters_MeanX,133.09131
CalibrationParameters_MeanY,118.17037
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,1,1,-7.022,3.889,-0.66,0.36,-0.66,0.36,INF,-1,0,7,0
60,1,1,-6.838,2.638,-0.64,0.25,-0.64,0.25,INF,-1,0,7,0
80,1,1,-6.540,3.312,-0.61,0.31,-0.61,0.31,INF,-1,0,7,0
100,1,1,-7.197,1.637,-0.67,0.15,-0.67,0.15,INF,-1,0,7,0
120,1,1,-6.889,2.854,-0.64,0.27,-0.64,0.27,INF,-1,0,7,0
140,1,1,-6.211,2.260,-0.58,0.21,-0.58,0.21,INF,-1,0,7,0
160,1,1,-6.986,1.637,-0.65,0.15,-0.65,0.15,INF,-1,0,7,0
180,1,1,-7.187,2.005,-0.67,0.19,-0.67,0.19,INF,-1,0,7,0
200,1,1,-7.288,1.769,-0.68,0.17,-0.68,0.17,INF,-1,0,7,0
220,1,1,-7.250,2.680,-0.68,0.25,-0.68,0.25,INF,-1,0,7,0
240,1,1,-6.805,2.622,-0.64,0.25,-0.64,0.25,INF,-1,0,7,0
260,1,1,-8.163,3.014,-0.76,0.28,-0.76,0.28,INF,-1,0,7,0
280,1,1,-6.014,2.601,-0.56,0.24,-0.56,0.24,INF,-1,0,7,0
300,1,1,-6.860,2.968,-0.64,0.28,-0.64,0.28,INF,-1,0,7,0
320,1,1,-7.171,2.966,-0.67,0.28,-0.67,0.28,INF,-1,1,7,0
340,1,1,-7.491,2.928,-0.70,0.27,-0.70,0.27,INF,-1,1,7,0
360,1,1,-6.705,2.748,-0.63,0.26,-0.63,0.26,INF,-1,1,7,0
380,1,1,-7.874,1.590,-0.74,0.15,-0.74,0.15,INF,-1,1,7,0
400,1,1,-7.110,1.356,-0.66,0.13,-0.66,0.13,INF,-1,1,7,0
420,1,1,0.259,1.366,0.02,0.13,0.02,0.13,INF,-1,1,7,0
440,1,1,3.286,1.138,0.31,0.11,0.31,0.11,INF,-1,1,7,0
460,1,1,3.617,-0.843,0.34,-0.08,0.34,-0.08,INF,-1,1,7,0
480,1,1,3.696,-0.660,0.35,-0.06,0.35,-0.06,INF,-1,0,7,0
500,1,1,4.223,-0.582,0.39,-0.05,0.39,-0.05,INF,-1,0,7,0
520,1,1,2.931,-0.826,0.27,-0.08,0.27,-0.08,INF,-1,0,7,0
540,1,1,3.921,-0.069,0.37,-0.01,0.37,-0.01,INF,-1,0,7,0
560,1,1,3.376,-0.563,0.32,-0.05,0.32,-0.05,INF,-1,0,7,0
580,1,1,3.067,0.200,0.29,0.02,0.29,0.02,INF,-1,0,7,0
600,1,1,3.007,-0.992,0.28,-0.09,0.28,-0.09,INF,-1,0,7,0
620,1,1,3.034,-1.483,0.28,-0.14,0.28,-0.14,INF,-1,0,7,0
640,1,1,3.569,-0.463,0.33,-0.04,0.33,-0.04,INF,-1,0,7,0
660,1,1,-3.367,1.193,-0.31,0.11,-0.31,0.11,INF,-1,0,7,0
680,1,1,-43.469,4.559,-4.06,0.43,-4.06,0.43,INF,-1,0,7,0
700,1,1,-41.731,3.396,-3.89,0.32,-3.89,0.32,INF,-1,0,7,0
720,1,1,-44.044,3.400,-4.11,0.32,-4.11,0.32,INF,-1,0,7,0
740,1,1,-41.201,2.691,-3.85,0.25,-3.85,0.25,INF,-1,0,7,0
760,1,1,-41.864,3.291,-3.91,0.31,-3.91,0.31,INF,-1,0,7,0
780,1,1,-41.565,1.166,-3.88,0.11,-3.88,0.11,INF,-1,0,7,0
800,1,1,-42.211,1.224,-3.94,0.11,-3.94,0.11,INF,-1,0,7,0
820,1,1,-41.840,2.933,-3.90,0.27,-3.90,0.27,INF,-1,0,7,0
840,1,1,-41.273,2.213,-3.85,0.21,-3.85,0.21,INF,-1,0,7,0
860,1,1,-41.545,2.508,-3.88,0.23,-3.88,0.23,INF,-1,0,7,0
880,1,1,-38.488,3.850,-3.59,0.36,-3.59,0.36,INF,-1,0,7,0
900,1,1,8.574,1.088,0.80,0.10,0.80,0.10,INF,-1,0,7,0
920,1,1,9.599,-2.345,0.90,-0.22,0.90,-0.22,INF,-1,0,7,0
940,1,1,9.288,-3.023,0.87,-0.28,0.87,-0.28,INF,-1,0,7,0
960,1,1,7.791,-1.286,0.73,-0.12,0.73,-0.12,INF,-1,0,7,0
980,1,1,8.031,-2.240,0.75,-0.21,0.75,-0.21,INF,-1,0,7,0
1000,1,1,8.745,-2.130,0.82,-0.20,0.82,-0.20,INF,-1,0,7,0
1020,1,1,7.892,-2.756,0.74,-0.26,0.74,-0.26,INF,-1,0,7,0
1040,1,1,6.641,-3.109,0.62,-0.29,0.62,-0.29,INF,-1,0,7,0
1060,1,1,6.777,-3.047,0.63,-0.28,0.63,-0.28,INF,-1,0,7,0
1080,1,1,7.368,-2.556,0.69,-0.24,0.69,-0.24,INF,-1,0,7,0
1100,1,1,7.046,-2.322,0.66,-0.22,0.66,-0.22,INF,-1,0,7,0
1120,1,1,8.752,-3.206,0.82,-0.30,0.82,-0.30,INF,-1,0,7,0
1140,1,1,8.131,-2.119,0.76,-0.20,0.76,-0.20,INF,-1,0,7,0
1160,1,1,7.246,-1.462,0.68,-0.14,0.68,-0.14,INF,-1,1,7,0
1180,1,1,8.738,-2.200,0.82,-0.21,0.82,-0.21,INF,-1,1,7,0
1200,1,1,8.870,-2.266,0.83,-0.21,0.83,-0.21,INF,-1,1,7,0
1220,1,1,8.112,-2.361,0.76,-0.22,0.76,-0.22,INF,-1,1,7,0
1240,1,1,8.268,-1.639,0.77,-0.15,0.77,-0.15,INF,-1,1,7,0
1260,1,1,8.484,-1.676,0.79,-0.16,0.79,-0.16,INF,-1,1,7,0
1280,1,1,7.921,-2.759,0.74,-0.26,0.74,-0.26,INF,-1,1,7,0
1300,1,1,8.034,-2.270,0.75,-0.21,0.75,-0.21,INF,-1,1,7,0
1320,1,1,7.796,-3.280,0.73,-0.31,0.73,-0.31,INF,-1,1,7,0
1340,1,1,7.937,-2.458,0.74,-0.23,0.74,-0.23,INF,-1,1,7,0
1360,1,1,8.136,-2.734,0.76,-0.26,0.76,-0.26,INF,-1,1,7,0
