"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16184
CalibrationParameters_A12,0.06252
CalibrationParameters_A13,0.06740
CalibrationParameters_A21,0.07364
CalibrationParameters_A22,-1.20894
CalibrationParameters_A23,-0.01155
CalibrationParameters_A31,0.00111
CalibrationParameters_A32,0.00199
CalibrationParameters_E11,-0.17996
CalibrationParameters_E12,0.00025
CalibrationParameters_E21,0.00016
CalibrationParameters_E22,0.20005
CalibrationParameters_X,11.66820
CalibrationParameters_Y,53.64536
CalibrationParameters_Rpc,72.69598
CalibrationParameters_MeanX,163.21141
CalibrationParameters_MeanY,122.73487
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,13.012,3.051,1.22,0.29,1.22,0.29,INF,-1,0,7,0
20,1,1,14.658,1.588,1.37,0.15,1.37,0.15,INF,-1,0,7,0
40,1,1,14.500,3.149,1.36,0.29,1.36,0.29,INF,-1,0,7,0
60,1,1,12.024,1.615,1.12,0.15,1.12,0.15,INF,-1,0,7,0
80,1,1,15.284,2.434,1.43,0.23,1.43,0.23,INF,-1,0,7,0
100,1,1,12.638,2.791,1.18,0.26,1.18,0.26,INF,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,1,1,13.805,0.858,1.29,0.08,1.29,0.08,INF,-1,0,7,0
160,1,1,12.973,2.799,1.21,0.26,1.21,0.26,INF,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,1,1,16.402,3.350,1.53,0.31,1.53,0.31,INF,-1,0,7,0
220,1,1,14.572,3.358,1.36,0.31,1.36,0.31,INF,-1,0,7,0
240,1,1,13.944,2.377,1.30,0.22,1.30,0.22,INF,-1,0,7,0
260,1,1,12.921,3.510,1.21,0.33,1.21,0.33,INF,-1,0,7,0
280,1,1,13.793,3.787,1.29,0.35,1.29,0.35,INF,-1,1,7,0
300,1,1,14.866,5.247,1.39,0.49,1.39,0.49,INF,-1,1,7,0
320,1,1,13.822,4.626,1.29,0.43,1.29,0.43,INF,-1,1,7,0
340,1,1,13.261,2.967,1.24,0.28,1.24,0.28,INF,-1,1,7,0
360,1,1,12.814,3.163,1.20,0.30,1.20,0.30,INF,-1,1,7,0
380,1,1,13.724,4.340,1.28,0.41,1.28,0.41,INF,-1,1,7,0
400,1,1,3.528,-2.200,0.33,-0.21,0.33,-0.21,INF,-1,1,7,0
420,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
440,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
460,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
480,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
500,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
520,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
540,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
560,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
580,1,1,-0.196,-16.198,-0.02,-1.51,-0.02,-1.51,INF,-1,0,7,0
600,1,1,-2.890,-14.147,-0.27,-1.32,-0.27,-1.32,INF,-1,0,7,0
620,1,1,-2.181,-14.717,-0.20,-1.38,-0.20,-1.38,INF,-1,0,7,0
640,1,1,-2.847,-13.216,-0.27,-1.24,-0.27,-1.24,INF,-1,0,7,0
660,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
680,1,1,-5.520,-15.778,-0.52,-1.47,-0.52,-1.47,INF,-1,0,7,0
700,1,1,-4.183,-12.260,-0.39,-1.15,-0.39,-1.15,INF,-1,0,7,0
720,1,1,-6.036,-11.704,-0.56,-1.09,-0.56,-1.09,INF,-1,0,7,0
740,1,1,-4.828,-11.739,-0.45,-1.10,-0.45,-1.10,INF,-1,0,7,0
760,1,1,-5.687,-10.568,-0.53,-0.99,-0.53,-0.99,INF,-1,0,7,0
780,1,1,-6.671,-12.271,-0.62,-1.15,-0.62,-1.15,INF,-1,0,7,0
800,1,1,-5.854,-9.366,-0.55,-0.88,-0.55,-0.88,INF,-1,0,7,0
820,1,1,-5.680,-11.059,-0.53,-1.03,-0.53,-1.03,INF,-1,0,7,0
840,1,1,-6.833,-10.654,-0.64,-1.00,-0.64,-1.00,INF,-1,0,7,0
860,1,1,-5.880,-10.574,-0.55,-0.99,-0.55,-0.99,INF,-1,1,7,0
880,1,1,-6.466,-11.075,-0.60,-1.03,-0.60,-1.04,INF,-1,1,7,0
900,1,1,-6.257,-9.739,-0.58,-0.91,-0.58,-0.91,INF,-1,1,7,0
920,1,1,-7.732,-12.966,-0.72,-1.21,-0.72,-1.21,INF,-1,1,7,0
940,1,1,-6.617,-11.164,-0.62,-1.04,-0.62,-1.04,INF,-1,1,7,0
960,1,1,-7.682,-12.900,-0.72,-1.21,-0.72,-1.21,INF,-1,1,7,0
980,1,1,-6.689,-11.644,-0.63,-1.09,-0.63,-1.09,INF,-1,1,7,0
1000,1,1,-5.933,-10.756,-0.55,-1.01,-0.55,-1.01,INF,-1,1,7,0
1020,1,1,-4.771,-11.266,-0.45,-1.05,-0.45,-1.05,INF,-1,1,7,0
1040,1,1,10.201,-10.828,0.95,-1.01,0.95,-1.01,INF,-1,1,7,0
1060,1,1,11.603,-11.369,1.08,-1.06,1.08,-1.06,INF,-1,1,7,0
1080,1,1,11.857,-10.825,1.11,-1.01,1.11,-1.01,INF,-1,0,7,0
1100,1,1,13.087,-9.970,1.22,-0.93,1.22,-0.93,INF,-1,0,7,0
