"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16680
CalibrationParameters_A12,0.03738
CalibrationParameters_A13,0.09807
CalibrationParameters_A21,0.08510
CalibrationParameters_A22,-1.18859
CalibrationParameters_A23,-0.03039
CalibrationParameters_A31,0.00151
CalibrationParameters_A32,0.00117
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.19998
CalibrationParameters_X,20.32875
CalibrationParameters_Y,49.26821
CalibrationParameters_Rpc,71.69486
CalibrationParameters_MeanX,111.27340
CalibrationParameters_MeanY,95.83206
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,19.087,10.805,1.78,1.01,1.78,1.01,INF,-1,0,7,0
100,1,1,17.877,10.918,1.67,1.02,1.67,1.02,INF,-1,0,7,0
120,1,1,18.826,10.703,1.76,1.00,1.76,1.00,INF,-1,0,7,0
140,1,1,17.442,9.469,1.63,0.88,1.63,0.88,INF,-1,0,7,0
160,1,1,20.450,8.951,1.91,0.84,1.91,0.84,INF,-1,0,7,0
180,1,1,17.435,10.649,1.63,0.99,1.63,1.00,INF,-1,0,7,0
200,1,1,18.712,8.962,1.75,0.84,1.75,0.84,INF,-1,0,7,0
220,1,1,18.454,9.546,1.72,0.89,1.72,0.89,INF,-1,0,7,0
240,1,1,17.371,8.797,1.62,0.82,1.62,0.82,INF,-1,0,7,0
260,1,1,14.416,9.404,1.35,0.88,1.35,0.88,INF,-1,0,7,0
280,1,1,1.973,-8.835,0.18,-0.83,0.18,-0.83,INF,-1,0,7,0
300,1,1,1.562,-10.566,0.15,-0.99,0.15,-0.99,INF,-1,0,7,0
320,1,1,2.319,-11.344,0.22,-1.06,0.22,-1.06,INF,-1,0,7,0
340,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
360,1,1,1.608,-11.301,0.15,-1.06,0.15,-1.06,INF,-1,0,7,0
380,1,1,1.470,-12.121,0.14,-1.13,0.14,-1.13,INF,-1,0,7,0
400,1,1,3.145,-11.656,0.29,-1.09,0.29,-1.09,INF,-1,0,7,0
420,1,1,1.023,-12.289,0.10,-1.15,0.10,-1.15,INF,-1,0,7,0
440,1,1,1.777,-11.371,0.17,-1.06,0.17,-1.06,INF,-1,0,7,0
460,1,1,2.503,-13.213,0.23,-1.23,0.23,-1.23,INF,-1,0,7,0
480,1,1,1.801,-12.507,0.17,-1.17,0.17,-1.17,INF,-1,1,7,0
500,1,1,0.870,-13.883,0.08,-1.30,0.08,-1.30,INF,-1,1,7,0
520,1,1,1.480,-13.114,0.14,-1.23,0.14,-1.23,INF,-1,1,7,0
540,1,1,1.670,-13.823,0.16,-1.29,0.16,-1.29,INF,-1,0,7,0
560,1,1,2.084,-15.037,0.19,-1.41,0.19,-1.41,INF,-1,0,7,0
580,1,1,2.417,-15.009,0.23,-1.40,0.23,-1.40,INF,-1,0,7,0
600,1,1,1.774,-12.843,0.17,-1.20,0.17,-1.20,INF,-1,0,7,0
620,1,1,1.852,-13.950,0.17,-1.30,0.17,-1.30,INF,-1,0,7,0
640,1,1,3.091,-14.166,0.29,-1.32,0.29,-1.32,INF,-1,0,7,0
660,1,1,-1.708,-11.298,-0.16,-1.06,-0.16,-1.06,INF,-1,0,7,0
680,1,1,-0.476,-5.064,-0.04,-0.47,-0.04,-0.47,INF,-1,0,7,0
700,1,1,-1.557,-4.883,-0.15,-0.46,-0.15,-0.46,INF,-1,0,7,0
720,1,1,-2.380,-5.172,-0.22,-0.48,-0.22,-0.48,INF,-1,0,7,0
740,1,1,-1.434,-5.355,-0.13,-0.50,-0.13,-0.50,INF,-1,0,7,0
760,1,1,-2.397,-5.990,-0.22,-0.56,-0.22,-0.56,INF,-1,0,7,0
780,1,1,-2.678,-6.076,-0.25,-0.57,-0.25,-0.57,INF,-1,1,7,0
800,1,1,-1.675,-6.599,-0.16,-0.62,-0.16,-0.62,INF,-1,1,7,0
820,1,1,-0.753,-5.135,-0.07,-0.48,-0.07,-0.48,INF,-1,1,7,0
840,1,1,-1.657,-5.982,-0.15,-0.56,-0.15,-0.56,INF,-1,1,7,0
860,1,1,-0.550,-6.264,-0.05,-0.59,-0.05,-0.59,INF,-1,1,7,0
880,1,1,-2.717,-5.349,-0.25,-0.50,-0.25,-0.50,INF,-1,1,7,0
900,1,1,-1.713,-5.665,-0.16,-0.53,-0.16,-0.53,INF,-1,1,7,0
920,1,1,-2.564,-5.941,-0.24,-0.56,-0.24,-0.56,INF,-1,1,7,0
940,1,1,-2.130,-5.380,-0.20,-0.50,-0.20,-0.50,INF,-1,1,7,0
960,1,1,-2.836,-5.003,-0.27,-0.47,-0.27,-0.47,INF,-1,1,7,0
980,1,1,-2.345,-5.514,-0.22,-0.52,-0.22,-0.52,INF,-1,1,7,0
1000,1,1,-2.460,-5.869,-0.23,-0.55,-0.23,-0.55,INF,-1,1,7,0
1020,1,1,-2.560,-6.984,-0.24,-0.65,-0.24,-0.65,INF,-1,1,7,0
1040,1,1,-2.913,-5.740,-0.27,-0.54,-0.27,-0.54,INF,-1,1,7,0
1060,1,1,-1.992,-5.395,-0.19,-0.50,-0.19,-0.50,INF,-1,1,7,0
1080,1,1,-2.638,-6.170,-0.25,-0.58,-0.25,-0.58,INF,-1,1,7,0
1100,1,1,-2.373,-6.916,-0.22,-0.65,-0.22,-0.65,INF,-1,1,7,0
1120,1,1,-3.871,-5.770,-0.36,-0.54,-0.36,-0.54,INF,-1,1,7,0
1140,1,1,-2.212,-5.520,-0.21,-0.52,-0.21,-0.52,INF,-1,1,7,0
1160,1,1,-3.372,-6.726,-0.32,-0.63,-0.32,-0.63,INF,-1,1,7,0
1180,1,1,-3.393,-5.540,-0.32,-0.52,-0.32,-0.52,INF,-1,1,7,0
1200,1,1,-3.429,-6.730,-0.32,-0.63,-0.32,-0.63,INF,-1,1,7,0
1220,1,1,-4.013,-4.707,-0.38,-0.44,-0.38,-0.44,INF,-1,1,7,0
1240,1,1,-2.863,-6.207,-0.27,-0.58,-0.27,-0.58,INF,-1,1,7,0
1260,1,1,-4.415,-5.682,-0.41,-0.53,-0.41,-0.53,INF,-1,1,7,0
1280,1,1,-3.891,-5.558,-0.36,-0.52,-0.36,-0.52,INF,-1,1,7,0
1300,1,1,-3.686,-7.189,-0.34,-0.67,-0.34,-0.67,INF,-1,1,7,0
1320,1,1,-5.590,-4.585,-0.52,-0.43,-0.52,-0.43,INF,-1,1,7,0
1340,1,1,-12.813,-3.871,-1.20,-0.36,-1.20,-0.36,INF,-1,1,7,0
