"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17943
CalibrationParameters_A12,0.06217
CalibrationParameters_A13,0.09015
CalibrationParameters_A21,0.07583
CalibrationParameters_A22,-1.17317
CalibrationParameters_A23,0.04790
CalibrationParameters_A31,0.00152
CalibrationParameters_A32,0.00154
CalibrationParameters_E11,-0.18005
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00031
CalibrationParameters_E22,0.20007
CalibrationParameters_X,4.97979
CalibrationParameters_Y,52.77308
CalibrationParameters_Rpc,72.77384
CalibrationParameters_MeanX,168.08756
CalibrationParameters_MeanY,138.55718
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
20,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
40,0,1,0.000,0.000,0.00,0.00,0.00,0.00,INF,-1,0,7,0
60,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
80,1,1,1338.792,-539.549,65.40,-20.12,58.62,-41.35,INF,-1,0,7,0
100,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
120,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
140,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
160,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
180,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
200,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
220,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
240,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
260,1,1,4.999,-17.787,0.47,-1.66,0.47,-1.66,INF,-1,0,7,0
280,1,1,3.849,-13.929,0.36,-1.30,0.36,-1.30,INF,-1,0,7,0
300,1,1,4.698,-13.279,0.44,-1.24,0.44,-1.24,INF,-1,0,7,0
320,1,1,4.959,-13.535,0.46,-1.26,0.46,-1.26,INF,-1,0,7,0
340,1,1,4.047,-14.242,0.38,-1.33,0.38,-1.33,INF,-1,0,7,0
360,1,1,4.197,-12.988,0.39,-1.21,0.39,-1.21,INF,-1,0,7,0
380,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
400,1,1,3.265,-14.440,0.31,-1.35,0.31,-1.35,INF,-1,0,7,0
420,1,1,5.410,-11.035,0.51,-1.03,0.51,-1.03,INF,-1,0,7,0
440,1,1,12.014,-8.234,1.12,-0.77,1.12,-0.77,INF,-1,0,7,0
460,1,1,12.854,-6.885,1.20,-0.64,1.20,-0.64,INF,-1,0,7,0
480,1,1,12.605,-6.444,1.18,-0.60,1.18,-0.60,INF,-1,0,7,0
500,1,1,12.405,-8.392,1.16,-0.78,1.16,-0.78,INF,-1,0,7,0
520,1,1,12.827,-8.807,1.20,-0.82,1.20,-0.82,INF,-1,0,7,0
540,1,1,13.276,-8.249,1.24,-0.77,1.24,-0.77,INF,-1,1,7,0
560,1,1,12.778,-9.794,1.19,-0.92,1.19,-0.92,INF,-1,1,7,0
580,1,1,13.045,-7.452,1.22,-0.70,1.22,-0.70,INF,-1,1,7,0
600,1,1,12.903,-6.357,1.21,-0.59,1.21,-0.59,INF,-1,1,7,0
620,1,1,12.071,-7.023,1.13,-0.66,1.13,-0.66,INF,-1,1,7,0
640,1,1,12.111,-7.561,1.13,-0.71,1.13,-0.71,INF,-1,1,7,0
660,1,1,10.918,-7.740,1.02,-0.72,1.02,-0.72,INF,-1,1,7,0
680,1,1,11.539,-7.904,1.08,-0.74,1.08,-0.74,INF,-1,1,7,0
700,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,1,7,0
720,1,1,-152.222,-101.810,-13.95,-9.16,-13.76,-9.43,INF,-1,1,7,0
740,1,1,11.878,-7.551,1.11,-0.71,1.11,-0.71,INF,-1,1,7,0
760,1,1,10.386,-7.387,0.97,-0.69,0.97,-0.69,INF,-1,1,7,0
780,1,1,11.888,-8.706,1.11,-0.81,1.11,-0.81,INF,-1,1,7,0
800,1,1,11.851,-9.207,1.11,-0.86,1.11,-0.86,INF,-1,1,7,0
820,1,1,12.454,-7.992,1.16,-0.75,1.16,-0.75,INF,-1,1,7,0
840,1,1,11.520,-8.904,1.08,-0.83,1.08,-0.83,INF,-1,1,7,0
860,1,1,11.653,-7.483,1.09,-0.70,1.09,-0.70,INF,-1,1,7,0
880,1,1,11.779,-8.585,1.10,-0.80,1.10,-0.80,INF,-1,1,7,0
900,1,1,11.737,-8.227,1.10,-0.77,1.10,-0.77,INF,-1,1,7,0
920,1,1,11.010,-7.132,1.03,-0.67,1.03,-0.67,INF,-1,1,7,0
940,1,1,13.001,-7.344,1.21,-0.69,1.21,-0.69,INF,-1,1,7,0
960,1,1,12.022,-8.053,1.12,-0.75,1.12,-0.75,INF,-1,1,7,0
980,1,1,11.427,-8.220,1.07,-0.77,1.07,-0.77,INF,-1,1,7,0
1000,1,1,12.557,-8.507,1.17,-0.79,1.17,-0.80,INF,-1,1,7,0
1020,1,1,11.698,-7.483,1.09,-0.70,1.09,-0.70,INF,-1,1,7,0
1040,1,1,10.624,-7.603,0.99,-0.71,0.99,-0.71,INF,-1,1,7,0
1060,1,1,13.429,-7.642,1.25,-0.71,1.25,-0.71,INF,-1,1,7,0
1080,1,1,12.690,-7.830,1.19,-0.73,1.19,-0.73,INF,-1,1,7,0
1100,1,1,11.960,-8.355,1.12,-0.78,1.12,-0.78,INF,-1,1,7,0
1120,1,1,12.101,-6.734,1.13,-0.63,1.13,-0.63,INF,-1,1,7,0
1140,1,1,13.020,-7.483,1.22,-0.70,1.22,-0.70,INF,-1,1,7,0
1160,1,1,13.232,-6.734,1.24,-0.63,1.24,-0.63,INF,-1,1,7,0
1180,1,1,12.313,-6.245,1.15,-0.58,1.15,-0.58,INF,-1,1,7,0
1200,1,1,14.399,25.503,1.35,2.38,1.34,2.38,INF,-1,1,7,0
1220,1,1,23.131,35.089,2.16,3.27,2.16,3.28,INF,-1,1,7,0
1240,1,1,21.733,38.082,2.03,3.55,2.03,3.55,INF,-1,0,7,0
1260,1,1,22.835,39.057,2.13,3.64,2.13,3.65,INF,-1,0,7,0
1280,1,1,23.363,36.782,2.18,3.43,2.18,3.43,INF,-1,0,7,0
1300,1,1,22.601,37.019,2.11,3.45,2.11,3.46,INF,-1,0,7,0
1320,1,1,23.665,37.000,2.21,3.45,2.21,3.45,INF,-1,0,7,0
1340,1,1,23.612,36.970,2.21,3.45,2.20,3.45,INF,-1,0,7,0
1360,1,1,23.331,38.472,2.18,3.59,2.18,3.59,INF,-1,0,7,0
1380,1,1,28.800,38.077,2.69,3.55,2.68,3.55,INF,-1,0,7,0
