"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.16680
CalibrationParameters_A12,0.03738
CalibrationParameters_A13,0.09807
CalibrationParameters_A21,0.08510
CalibrationParameters_A22,-1.18859
CalibrationParameters_A23,-0.03039
CalibrationParameters_A31,0.00151
CalibrationParameters_A32,0.00117
CalibrationParameters_E11,-0.17989
CalibrationParameters_E12,-0.00002
CalibrationParameters_E21,-0.00004
CalibrationParameters_E22,0.19998
CalibrationParameters_X,20.32875
CalibrationParameters_Y,49.26821
CalibrationParameters_Rpc,71.69486
CalibrationParameters_MeanX,111.27340
CalibrationParameters_MeanY,95.83206
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,1.488,11.197,0.14,1.05,0.14,1.05,INF,-1,0,7,0
20,1,1,1.437,13.239,0.13,1.24,0.13,1.24,INF,-1,0,7,0
40,1,1,0.630,13.718,0.06,1.28,0.06,1.28,INF,-1,0,7,0
60,1,1,-0.186,13.045,-0.02,1.22,-0.02,1.22,INF,-1,0,7,0
80,0,1,0.000,0.000,0.00,0.00,0.00,0.00,0.00,-1,0,7,0
100,1,1,-0.786,13.899,-0.07,1.30,-0.07,1.30,INF,-1,0,7,0
120,1,1,1.005,13.907,0.09,1.30,0.09,1.30,INF,-1,0,7,0
140,1,1,-0.803,12.854,-0.08,1.20,-0.08,1.20,INF,-1,0,7,0
160,1,1,0.723,11.312,0.07,1.06,0.07,1.06,INF,-1,0,7,0
180,1,1,-0.384,12.322,-0.04,1.15,-0.04,1.15,INF,-1,0,7,0
200,1,1,0.096,12.960,0.01,1.21,0.01,1.21,INF,-1,0,7,0
220,1,1,0.901,11.193,0.08,1.05,0.08,1.05,INF,-1,0,7,0
240,1,1,0.660,10.107,0.06,0.94,0.06,0.94,INF,-1,0,7,0
260,1,1,3.863,3.688,0.36,0.34,0.36,0.34,INF,-1,0,7,0
280,1,1,10.863,-11.314,1.02,-1.06,1.02,-1.06,INF,-1,1,7,0
300,1,1,11.250,-12.761,1.05,-1.19,1.05,-1.19,INF,-1,1,7,0
320,1,1,11.765,-13.354,1.10,-1.25,1.10,-1.25,INF,-1,0,7,0
340,1,1,12.314,-14.582,1.15,-1.36,1.15,-1.36,INF,-1,0,7,0
360,1,1,11.647,-14.985,1.09,-1.40,1.09,-1.40,INF,-1,0,7,0
380,1,1,11.445,-13.575,1.07,-1.27,1.07,-1.27,INF,-1,0,7,0
400,1,1,11.813,-14.730,1.10,-1.38,1.10,-1.38,INF,-1,0,7,0
420,1,1,11.492,-14.637,1.07,-1.37,1.07,-1.37,INF,-1,0,7,0
440,1,1,11.588,-14.586,1.08,-1.36,1.08,-1.36,INF,-1,0,7,0
460,1,1,12.766,-15.214,1.19,-1.42,1.19,-1.42,INF,-1,0,7,0
480,1,1,11.325,-14.896,1.06,-1.39,1.06,-1.39,INF,-1,0,7,0
500,1,1,10.459,-14.441,0.98,-1.35,0.98,-1.35,INF,-1,0,7,0
520,1,1,12.291,-16.132,1.15,-1.51,1.15,-1.51,INF,-1,0,7,0
540,1,1,11.766,-15.935,1.10,-1.49,1.10,-1.49,INF,-1,0,7,0
560,1,1,11.095,-15.824,1.04,-1.48,1.04,-1.48,INF,-1,1,7,0
