"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17214
CalibrationParameters_A12,0.03759
CalibrationParameters_A13,0.04417
CalibrationParameters_A21,0.06504
CalibrationParameters_A22,-1.21346
CalibrationParameters_A23,0.05377
CalibrationParameters_A31,0.00083
CalibrationParameters_A32,0.00092
CalibrationParameters_E11,-0.17999
CalibrationParameters_E12,0.00016
CalibrationParameters_E21,0.00002
CalibrationParameters_E22,0.20007
CalibrationParameters_X,21.99509
CalibrationParameters_Y,51.37713
CalibrationParameters_Rpc,71.75614
CalibrationParameters_MeanX,111.64839
CalibrationParameters_MeanY,86.24170
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,-42.933,13.331,-4.01,1.24,-4.01,1.25,INF,-1,0,7,0
20,1,1,-40.629,12.976,-3.79,1.21,-3.79,1.21,INF,-1,0,7,0
40,1,1,-41.226,13.517,-3.85,1.26,-3.85,1.26,INF,-1,0,7,0
60,1,1,-29.282,12.248,-2.73,1.14,-2.73,1.14,INF,-1,0,7,0
80,1,1,-15.243,7.675,-1.42,0.72,-1.42,0.72,INF,-1,0,7,0
100,1,1,-17.458,8.132,-1.63,0.76,-1.63,0.76,INF,-1,0,7,0
120,1,1,-17.912,5.776,-1.67,0.54,-1.67,0.54,INF,-1,0,7,0
140,1,1,-18.276,5.743,-1.71,0.54,-1.71,0.54,INF,-1,0,7,0
160,1,1,-18.665,4.550,-1.74,0.43,-1.74,0.43,INF,-1,0,7,0
180,1,1,-18.169,4.921,-1.70,0.46,-1.70,0.46,INF,-1,0,7,0
200,1,1,-18.167,4.961,-1.70,0.46,-1.70,0.46,INF,-1,0,7,0
220,1,1,-18.700,5.241,-1.75,0.49,-1.75,0.49,INF,-1,0,7,0
240,1,1,-18.765,5.310,-1.75,0.50,-1.75,0.50,INF,-1,0,7,0
260,1,1,-18.864,4.006,-1.76,0.37,-1.76,0.37,INF,-1,0,7,0
280,1,1,-18.335,4.571,-1.71,0.43,-1.71,0.43,INF,-1,0,7,0
300,1,1,-15.582,-0.770,-1.46,-0.07,-1.46,-0.07,INF,-1,0,7,0
320,1,1,-6.684,-11.474,-0.62,-1.07,-0.62,-1.07,INF,-1,0,7,0
340,1,1,-5.735,-10.908,-0.54,-1.02,-0.54,-1.02,INF,-1,1,7,0
360,1,1,-6.782,-10.996,-0.63,-1.03,-0.63,-1.03,INF,-1,0,7,0
380,1,1,-7.968,-11.620,-0.74,-1.09,-0.74,-1.09,INF,-1,0,7,0
400,1,1,-8.532,-10.782,-0.80,-1.01,-0.80,-1.01,INF,-1,0,7,0
420,1,1,-7.331,-12.631,-0.69,-1.18,-0.69,-1.18,INF,-1,0,7,0
440,1,1,-8.681,-11.646,-0.81,-1.09,-0.81,-1.09,INF,-1,0,7,0
460,1,1,-7.211,-14.002,-0.67,-1.31,-0.67,-1.31,INF,-1,0,7,0
480,1,1,-7.490,-12.572,-0.70,-1.17,-0.70,-1.17,INF,-1,0,7,0
500,1,1,-7.216,-11.800,-0.67,-1.10,-0.67,-1.10,INF,-1,0,7,0
520,1,1,-6.628,-11.846,-0.62,-1.11,-0.62,-1.11,INF,-1,0,7,0
540,1,1,-3.849,-10.666,-0.36,-1.00,-0.36,-1.00,INF,-1,0,7,0
560,1,1,-9.114,-4.154,-0.85,-0.39,-0.85,-0.39,INF,-1,0,7,0
580,1,1,-16.748,-3.209,-1.57,-0.30,-1.57,-0.30,INF,-1,0,7,0
600,1,1,-17.917,-1.016,-1.67,-0.09,-1.67,-0.09,INF,-1,1,7,0
620,1,1,-17.641,-1.023,-1.65,-0.10,-1.65,-0.10,INF,-1,0,7,0
640,1,1,-18.723,-3.386,-1.75,-0.32,-1.75,-0.32,INF,-1,0,7,0
660,1,1,-19.667,-0.872,-1.84,-0.08,-1.84,-0.08,INF,-1,0,7,0
680,1,1,-17.575,-1.380,-1.64,-0.13,-1.64,-0.13,INF,-1,0,7,0
700,1,1,-17.635,-1.811,-1.65,-0.17,-1.65,-0.17,INF,-1,0,7,0
720,1,1,-18.294,-1.124,-1.71,-0.11,-1.71,-0.11,INF,-1,0,7,0
740,1,1,-17.873,-1.455,-1.67,-0.14,-1.67,-0.14,INF,-1,0,7,0
760,1,1,-18.956,-1.682,-1.77,-0.16,-1.77,-0.16,INF,-1,0,7,0
780,1,1,-18.171,0.096,-1.70,0.01,-1.70,0.01,INF,-1,0,7,0
800,1,1,-17.364,2.135,-1.62,0.20,-1.62,0.20,INF,-1,0,7,0
820,1,1,-18.426,-0.006,-1.72,0.00,-1.72,0.00,INF,-1,0,7,0
840,1,1,-19.076,-0.258,-1.78,-0.02,-1.78,-0.02,INF,-1,0,7,0
860,1,1,-18.593,-0.090,-1.74,-0.01,-1.74,-0.01,INF,-1,1,7,0
880,1,1,-27.685,2.372,-2.59,0.22,-2.59,0.22,INF,-1,1,7,0
900,1,1,-28.942,3.707,-2.70,0.35,-2.70,0.35,INF,-1,1,7,0
920,1,1,-28.554,1.544,-2.67,0.14,-2.67,0.14,INF,-1,0,7,0
940,1,1,-28.421,2.024,-2.65,0.19,-2.65,0.19,INF,-1,0,7,0
960,1,1,-29.846,1.265,-2.79,0.12,-2.79,0.12,INF,-1,0,7,0
980,1,1,-28.876,1.252,-2.70,0.12,-2.70,0.12,INF,-1,0,7,0
1000,1,1,-27.947,2.143,-2.61,0.20,-2.61,0.20,INF,-1,0,7,0
1020,1,1,-28.478,1.715,-2.66,0.16,-2.66,0.16,INF,-1,0,7,0
1040,1,1,-27.487,0.374,-2.57,0.03,-2.57,0.04,INF,-1,0,7,0
1060,1,1,-27.550,1.571,-2.57,0.15,-2.57,0.15,INF,-1,0,7,0
1080,1,1,-29.245,0.096,-2.73,0.01,-2.73,0.01,INF,-1,0,7,0
1100,1,1,-27.386,-0.007,-2.56,0.00,-2.56,0.00,INF,-1,0,7,0
1120,1,1,-27.899,2.661,-2.61,0.25,-2.61,0.25,INF,-1,0,7,0
1140,1,1,-26.989,1.468,-2.52,0.14,-2.52,0.14,INF,-1,0,7,0
1160,1,1,-27.151,1.604,-2.54,0.15,-2.54,0.15,INF,-1,1,7,0
1180,1,1,-23.567,1.612,-2.20,0.15,-2.20,0.15,INF,-1,1,7,0
1200,1,1,-19.243,1.648,-1.80,0.15,-1.80,0.15,INF,-1,1,7,0
1220,1,1,-18.033,0.714,-1.69,0.07,-1.69,0.07,INF,-1,1,7,0
1240,1,1,-19.610,-0.560,-1.83,-0.05,-1.83,-0.05,INF,-1,1,7,0
1260,1,1,-19.115,0.353,-1.79,0.03,-1.79,0.03,INF,-1,1,7,0
1280,1,1,-20.109,-1.193,-1.88,-0.11,-1.88,-0.11,INF,-1,1,7,0
1300,1,1,-20.784,1.318,-1.94,0.12,-1.94,0.12,INF,-1,1,7,0
1320,1,1,-19.096,-1.206,-1.78,-0.11,-1.78,-0.11,INF,-1,1,7,0
1340,1,1,-19.913,-0.030,-1.86,0.00,-1.86,0.00,INF,-1,1,7,0
1360,1,1,-17.765,-0.818,-1.66,-0.08,-1.66,-0.08,INF,-1,1,7,0
1380,1,1,-1.635,-7.225,-0.15,-0.68,-0.15,-0.68,INF,-1,1,7,0
1400,1,1,4.053,-11.851,0.38,-1.11,0.38,-1.11,INF,-1,0,7,0
1420,1,1,2.644,-10.827,0.25,-1.01,0.25,-1.01,INF,-1,0,7,0
1440,1,1,3.334,-10.740,0.31,-1.00,0.31,-1.00,INF,-1,0,7,0
1460,1,1,3.440,-12.895,0.32,-1.21,0.32,-1.21,INF,-1,0,7,0
1480,1,1,2.581,-12.536,0.24,-1.17,0.24,-1.17,INF,-1,0,7,0
1500,1,1,2.432,-11.306,0.23,-1.06,0.23,-1.06,INF,-1,0,7,0
1520,1,1,3.519,-12.188,0.33,-1.14,0.33,-1.14,INF,-1,0,7,0
1540,1,1,3.233,-11.629,0.30,-1.09,0.30,-1.09,INF,-1,0,7,0
1560,1,1,4.256,-12.804,0.40,-1.20,0.40,-1.20,INF,-1,0,7,0
1580,1,1,3.413,-11.436,0.32,-1.07,0.32,-1.07,INF,-1,0,7,0
1600,1,1,8.162,-12.047,0.76,-1.13,0.76,-1.13,INF,-1,0,7,0
1620,1,1,7.784,-14.409,0.73,-1.35,0.73,-1.35,INF,-1,0,7,0
1640,1,1,8.783,-13.885,0.82,-1.30,0.82,-1.30,INF,-1,0,7,0
1660,1,1,8.332,-15.265,0.78,-1.43,0.78,-1.43,INF,-1,1,7,0
1680,1,1,7.761,-14.758,0.73,-1.38,0.73,-1.38,INF,-1,1,7,0
1700,1,1,7.471,-13.015,0.70,-1.22,0.70,-1.22,INF,-1,1,7,0
1720,1,1,9.466,-15.173,0.88,-1.42,0.88,-1.42,INF,-1,1,7,0
