"EyeTracker Toolbox version","3.250"
CalibrationParameters_A11,1.17432
CalibrationParameters_A12,0.05423
CalibrationParameters_A13,0.01177
CalibrationParameters_A21,0.07046
CalibrationParameters_A22,-1.23708
CalibrationParameters_A23,0.01318
CalibrationParameters_A31,0.00017
CalibrationParameters_A32,0.00191
CalibrationParameters_E11,-0.17991
CalibrationParameters_E12,-0.00006
CalibrationParameters_E21,-0.00015
CalibrationParameters_E22,0.19994
CalibrationParameters_X,23.02456
CalibrationParameters_Y,54.38646
CalibrationParameters_Rpc,72.19150
CalibrationParameters_MeanX,132.86929
CalibrationParameters_MeanY,123.55791
CalibrationParameters_ViewDist,613.00000
TimeStamp,Tracked,Calibrated,ScreenPositionXmm,ScreenPositionYmm,FicksLongitude,FicksLatitude,HelmholtzAzimuth,HelmholtzElevation,PupilDiameter,Region,Fixation,DigitalIO,Dropped
0,1,1,0.760,15.762,0.07,1.47,0.07,1.47,INF,-1,0,7,0
20,1,1,1.132,17.814,0.11,1.66,0.11,1.66,INF,-1,0,7,0
40,1,1,0.536,15.591,0.05,1.46,0.05,1.46,INF,-1,0,7,0
60,1,1,-1.075,15.769,-0.10,1.47,-0.10,1.47,INF,-1,0,7,0
80,1,1,0.045,15.661,0.00,1.46,0.00,1.46,INF,-1,0,7,0
100,1,1,0.166,13.538,0.02,1.27,0.02,1.27,INF,-1,0,7,0
120,1,1,0.729,15.388,0.07,1.44,0.07,1.44,INF,-1,0,7,0
140,1,1,-0.080,15.354,-0.01,1.43,-0.01,1.43,INF,-1,0,7,0
160,1,1,-1.667,13.563,-0.16,1.27,-0.16,1.27,INF,-1,0,7,0
180,1,1,-1.112,14.543,-0.10,1.36,-0.10,1.36,INF,-1,0,7,0
200,1,1,-30.467,24.381,-2.85,2.27,-2.84,2.28,INF,-1,0,7,0
220,1,1,-32.620,27.753,-3.05,2.59,-3.04,2.59,INF,-1,0,7,0
240,1,1,-31.540,27.334,-2.95,2.55,-2.94,2.55,INF,-1,0,7,0
260,1,1,-32.782,27.205,-3.06,2.54,-3.06,2.54,INF,-1,0,7,0
280,1,1,-31.682,27.577,-2.96,2.57,-2.96,2.58,INF,-1,0,7,0
300,1,1,-32.443,25.630,-3.03,2.39,-3.03,2.39,INF,-1,0,7,0
320,1,1,-31.392,25.894,-2.93,2.42,-2.93,2.42,INF,-1,0,7,0
340,1,1,-31.084,25.497,-2.90,2.38,-2.90,2.38,INF,-1,0,7,0
360,1,1,-30.368,25.499,-2.84,2.38,-2.83,2.38,INF,-1,0,7,0
380,1,1,-26.850,26.671,-2.51,2.49,-2.51,2.49,INF,-1,0,7,0
400,1,1,-27.222,26.957,-2.54,2.52,-2.54,2.52,INF,-1,0,7,0
420,1,1,-25.891,26.392,-2.42,2.46,-2.42,2.47,INF,-1,0,7,0
440,1,1,-27.366,26.751,-2.56,2.50,-2.55,2.50,INF,-1,0,7,0
460,1,1,-24.884,26.406,-2.32,2.46,-2.32,2.47,INF,-1,0,7,0
480,1,1,-25.664,24.995,-2.40,2.33,-2.40,2.33,INF,-1,1,7,0
500,1,1,-26.763,26.026,-2.50,2.43,-2.50,2.43,INF,-1,1,7,0
520,1,1,-27.500,26.743,-2.57,2.50,-2.57,2.50,INF,-1,1,7,0
540,1,1,-26.642,25.462,-2.49,2.38,-2.49,2.38,INF,-1,1,7,0
560,1,1,-25.876,24.394,-2.42,2.28,-2.42,2.28,INF,-1,1,7,0
580,1,1,-24.684,24.721,-2.31,2.31,-2.30,2.31,INF,-1,1,7,0
600,1,1,-26.984,24.030,-2.52,2.24,-2.52,2.24,INF,-1,1,7,0
620,1,1,-26.779,26.069,-2.50,2.43,-2.50,2.44,INF,-1,1,7,0
640,1,1,-25.948,25.286,-2.42,2.36,-2.42,2.36,INF,-1,1,7,0
660,1,1,-26.342,25.115,-2.46,2.34,-2.46,2.35,INF,-1,1,7,0
680,1,1,-27.289,25.511,-2.55,2.38,-2.55,2.38,INF,-1,1,7,0
700,1,1,-6.922,24.550,-0.65,2.29,-0.65,2.29,INF,-1,1,7,0
720,1,1,43.800,23.081,4.09,2.15,4.08,2.16,INF,-1,1,7,0
740,1,1,41.173,23.269,3.84,2.17,3.84,2.17,INF,-1,0,7,0
760,1,1,39.319,21.029,3.67,1.96,3.67,1.96,INF,-1,0,7,0
780,1,1,39.766,21.882,3.71,2.04,3.71,2.04,INF,-1,0,7,0
800,1,1,39.562,21.873,3.69,2.04,3.69,2.04,INF,-1,0,7,0
820,1,1,40.030,20.633,3.74,1.92,3.73,1.93,INF,-1,0,7,0
840,1,1,39.396,20.555,3.68,1.92,3.68,1.92,INF,-1,0,7,0
860,1,1,40.922,20.056,3.82,1.87,3.82,1.87,INF,-1,0,7,0
880,1,1,38.931,20.866,3.63,1.95,3.63,1.95,INF,-1,0,7,0
900,1,1,38.198,20.059,3.57,1.87,3.56,1.87,INF,-1,0,7,0
920,1,1,39.305,20.324,3.67,1.90,3.67,1.90,INF,-1,0,7,0
940,1,1,40.411,20.724,3.77,1.93,3.77,1.94,INF,-1,0,7,0
960,1,1,39.780,20.894,3.71,1.95,3.71,1.95,INF,-1,0,7,0
980,1,1,40.349,19.156,3.77,1.79,3.76,1.79,INF,-1,0,7,0
1000,1,1,38.899,20.231,3.63,1.89,3.63,1.89,INF,-1,1,7,0
1020,1,1,39.694,20.558,3.70,1.92,3.70,1.92,INF,-1,1,7,0
1040,1,1,39.279,19.101,3.67,1.78,3.66,1.78,INF,-1,1,7,0
1060,1,1,37.294,20.194,3.48,1.88,3.48,1.89,INF,-1,1,7,0
1080,1,1,38.324,19.259,3.58,1.80,3.58,1.80,INF,-1,1,7,0
1100,1,1,39.903,20.128,3.72,1.88,3.72,1.88,INF,-1,1,7,0
1120,1,1,37.408,20.050,3.49,1.87,3.49,1.87,INF,-1,1,7,0
1140,1,1,38.272,19.170,3.57,1.79,3.57,1.79,INF,-1,1,7,0
1160,1,1,38.125,19.801,3.56,1.85,3.56,1.85,INF,-1,1,7,0
1180,1,1,38.778,20.559,3.62,1.92,3.62,1.92,INF,-1,1,7,0
1200,1,1,37.972,18.558,3.54,1.73,3.54,1.73,INF,-1,1,7,0
1220,1,1,39.463,18.762,3.68,1.75,3.68,1.75,INF,-1,1,7,0
1240,1,1,38.830,19.858,3.62,1.85,3.62,1.86,INF,-1,1,7,0
1260,1,1,37.053,19.426,3.46,1.81,3.46,1.82,INF,-1,1,7,0
1280,1,1,37.889,20.728,3.54,1.93,3.53,1.94,INF,-1,1,7,0
1300,1,1,40.516,18.267,3.78,1.70,3.78,1.71,INF,-1,1,7,0
1320,1,1,40.049,18.359,3.74,1.71,3.74,1.72,INF,-1,1,7,0
1340,1,1,37.146,19.415,3.47,1.81,3.47,1.81,INF,-1,1,7,0
1360,1,1,39.434,18.864,3.68,1.76,3.68,1.76,INF,-1,1,7,0
1380,1,1,-9.351,-1.793,-0.87,-0.17,-0.87,-0.17,INF,-1,1,7,0
1400,1,1,-22.035,-8.533,-2.06,-0.80,-2.06,-0.80,INF,-1,1,7,0
1420,1,1,-21.751,-7.989,-2.03,-0.75,-2.03,-0.75,INF,-1,0,7,0
1440,1,1,-21.688,-9.097,-2.03,-0.85,-2.03,-0.85,INF,-1,0,7,0
1460,1,1,-21.509,-8.647,-2.01,-0.81,-2.01,-0.81,INF,-1,0,7,0
1480,1,1,-20.776,-8.144,-1.94,-0.76,-1.94,-0.76,INF,-1,0,7,0
1500,1,1,-19.486,-8.421,-1.82,-0.79,-1.82,-0.79,INF,-1,0,7,0
1520,1,1,-19.475,-9.132,-1.82,-0.85,-1.82,-0.85,INF,-1,0,7,0
1540,1,1,-19.577,-8.110,-1.83,-0.76,-1.83,-0.76,INF,-1,0,7,0
1560,1,1,-19.338,-8.392,-1.81,-0.78,-1.81,-0.78,INF,-1,0,7,0
1580,1,1,-18.814,-7.776,-1.76,-0.73,-1.76,-0.73,INF,-1,0,7,0
1600,1,1,-17.686,-9.624,-1.65,-0.90,-1.65,-0.90,INF,-1,0,7,0
1620,1,1,-18.947,-6.179,-1.77,-0.58,-1.77,-0.58,INF,-1,0,7,0
1640,1,1,-18.415,-7.748,-1.72,-0.72,-1.72,-0.72,INF,-1,0,7,0
1660,1,1,-18.363,-6.058,-1.72,-0.57,-1.72,-0.57,INF,-1,0,7,0
1680,1,1,-18.056,-7.403,-1.69,-0.69,-1.69,-0.69,INF,-1,1,7,0
1700,1,1,-19.641,-6.613,-1.84,-0.62,-1.84,-0.62,INF,-1,1,7,0
1720,1,1,-17.204,-7.682,-1.61,-0.72,-1.61,-0.72,INF,-1,1,7,0
1740,1,1,-18.807,-6.195,-1.76,-0.58,-1.76,-0.58,INF,-1,1,7,0
1760,1,1,-16.413,-7.284,-1.53,-0.68,-1.53,-0.68,INF,-1,1,7,0
1780,1,1,-17.641,-6.225,-1.65,-0.58,-1.65,-0.58,INF,-1,1,7,0
1800,1,1,-19.297,-8.281,-1.80,-0.77,-1.80,-0.77,INF,-1,1,7,0
1820,1,1,-30.489,35.552,-2.85,3.32,-2.84,3.32,INF,-1,1,7,0
1840,1,1,-30.450,36.698,-2.84,3.42,-2.84,3.43,INF,-1,1,7,0
1860,1,1,-31.413,35.094,-2.93,3.27,-2.93,3.28,INF,-1,0,7,0
1880,1,1,-30.904,33.752,-2.89,3.15,-2.88,3.15,INF,-1,0,7,0
1900,1,1,-32.487,34.507,-3.03,3.22,-3.03,3.22,INF,-1,0,7,0
